time,distance,lat,lng,velocity_smooth,heartrate
1143,2486.7,-22.399202,-41.790565,2.52,126
1144,2489.1,-22.399216,-41.790585,2.52,126
1145,2491.6,-22.399229,-41.790604,2.52,124
1146,2494.1,-22.399242,-41.790623,2.54,124
1147,2496.7,-22.399258,-41.790642,2.5,124
1148,2499.1,-22.399271,-41.790661,2.48,124
1149,2501.7,-22.399286,-41.79068,2.52,124
1150,2504.3,-22.399301,-41.790699,2.54,125
1151,2506.8,-22.399319,-41.790714,2.54,125
1152,2509.4,-22.399334,-41.790733,2.54,125
1153,2512,-22.399349,-41.790752,2.58,125
1154,2514.4,-22.399366,-41.790768,2.54,125
1155,2517,-22.399382,-41.790787,2.54,125
1156,2519.3,-22.399397,-41.790802,2.5,125
1157,2521.9,-22.399412,-41.790821,2.5,125
1158,2524.3,-22.399427,-41.790836,2.46,125
1159,2526.8,-22.399443,-41.790855,2.48,125
1160,2529.1,-22.399458,-41.790871,2.42,126
1161,2531.5,-22.399473,-41.790886,2.44,126
1162,2533.9,-22.39949,-41.790901,2.4,126
1163,2536.2,-22.399506,-41.790916,2.38,126
1164,2538.7,-22.399523,-41.790932,2.38,126
1165,2541,-22.399538,-41.790947,2.38,127
1166,2543.3,-22.399553,-41.790962,2.36,127
1167,2545.6,-22.399569,-41.790977,2.34,127
1168,2548.1,-22.399586,-41.790993,2.38,127
1169,2550.4,-22.399601,-41.791008,2.34,127
1170,2552.9,-22.399618,-41.791023,2.38,127
1171,2555.4,-22.399635,-41.791038,2.42,127
1172,2557.8,-22.399654,-41.79105,2.44,127
1173,2560,-22.399672,-41.791061,2.38,127
1174,2562.5,-22.399689,-41.791077,2.42,127
1175,2564.8,-22.399706,-41.791088,2.38,128
1176,2567.2,-22.399723,-41.791103,2.36,128
1177,2569.3,-22.399738,-41.791115,2.3,128
1178,2571.8,-22.399755,-41.79113,2.36,128
1179,2574.1,-22.399771,-41.791145,2.32,128
1180,2576.2,-22.399784,-41.791161,2.28,128
1181,2578.4,-22.399797,-41.791176,2.24,128
1182,2580.5,-22.399811,-41.791191,2.24,128
1183,2582.6,-22.399822,-41.791206,2.16,128
1184,2584.9,-22.399834,-41.791225,2.16,128
1185,2586.9,-22.399845,-41.791241,2.14,127
1186,2589.1,-22.399858,-41.791256,2.14,127
1187,2591.5,-22.399872,-41.791275,2.2,127
1188,2593.7,-22.399885,-41.79129,2.22,127
1189,2596,-22.3999,-41.791306,2.22,127
1190,2598.2,-22.399914,-41.791321,2.26,127
1191,2600.5,-22.399929,-41.791336,2.28,127
1192,2602.6,-22.399944,-41.791347,2.22,127
1193,2604.9,-22.39996,-41.791363,2.24,127
1194,2607.1,-22.399977,-41.791374,2.22,127
1195,2609.4,-22.399992,-41.791389,2.24,127
1196,2611.5,-22.400007,-41.791401,2.2,127
1197,2613.9,-22.400024,-41.791416,2.26,127
1198,2616,-22.40004,-41.791428,2.22,127
1199,2618.3,-22.400055,-41.791443,2.24,127
1200,2620.8,-22.400072,-41.791458,2.28,128
1201,2622.9,-22.400087,-41.791469,2.28,128
1202,2625.3,-22.400104,-41.791485,2.28,128
1203,2627.8,-22.400122,-41.7915,2.36,128
1204,2629.9,-22.400137,-41.791511,2.32,128
1205,2632.3,-22.400154,-41.791527,2.3,129
1206,2634.8,-22.400173,-41.791538,2.38,129
1207,2637.2,-22.40019,-41.791553,2.38,129
1208,2639.5,-22.400207,-41.791565,2.34,129
1209,2641.9,-22.400227,-41.791576,2.4,129
1210,2644.5,-22.400246,-41.791592,2.44,130
1211,2647,-22.400265,-41.791603,2.44,130
1212,2649.4,-22.400284,-41.791614,2.44,130
1213,2651.6,-22.400301,-41.791626,2.42,130
1214,2654.1,-22.400318,-41.791641,2.44,130
1215,2656.2,-22.400333,-41.791653,2.34,128
1216,2658.5,-22.400349,-41.791668,2.3,128
1217,2660.8,-22.400364,-41.791683,2.28,128
1218,2663.1,-22.400379,-41.791698,2.3,128
1219,2665.4,-22.400394,-41.791714,2.26,128
1220,2668,-22.40041,-41.791733,2.36,128
1221,2670.3,-22.400425,-41.791748,2.36,128
1222,2672.6,-22.40044,-41.791763,2.36,128
1223,2674.8,-22.400454,-41.791779,2.34,128
1224,2677.1,-22.400469,-41.791794,2.34,128
1225,2679.3,-22.400482,-41.791809,2.26,128
1226,2681.6,-22.400497,-41.791824,2.26,128
1227,2683.5,-22.400511,-41.791836000000004,2.18,128
1228,2685.8,-22.400526,-41.791851,2.2,128
1229,2688.1,-22.400541,-41.791866,2.2,128
1230,2690.2,-22.400555,-41.791882,2.18,128
1231,2692.5,-22.400572,-41.791893,2.18,128
1232,2694.8,-22.400587,-41.791908,2.26,128
1233,2697.1,-22.400602,-41.791923,2.26,128
1234,2699.6,-22.400619,-41.791939,2.3,128
1235,2701.6,-22.400635,-41.79195,2.28,127
1236,2704.1,-22.400652,-41.791965,2.32,127
1237,2706.6,-22.400669,-41.791981,2.36,127
1238,2708.9,-22.400684,-41.791996,2.36,127
1239,2711.4,-22.400702,-41.792011,2.36,127
1240,2713.7,-22.400717,-41.792026,2.42,128
1241,2716.1,-22.400734,-41.792042,2.4,128
1242,2718.7,-22.400749,-41.792061,2.42,128
1243,2721,-22.400766,-41.792072,2.42,128
1244,2723.3,-22.400782,-41.792087,2.38,128
1245,2725.8,-22.400799,-41.792103,2.42,127
1246,2728.1,-22.400814,-41.792118,2.4,127
1247,2730.3,-22.400831,-41.792129,2.32,127
1248,2732.6,-22.400846,-41.792145,2.32,127
1249,2734.9,-22.400862,-41.79216,2.32,127
1250,2737,-22.400877,-41.792171,2.24,128
1251,2739.2,-22.40089,-41.792187,2.22,128
1252,2741.5,-22.400906,-41.792202,2.24,128
1253,2743.4,-22.400919,-41.792213,2.16,128
1254,2745.7,-22.400934,-41.792229,2.16,128
1255,2748,-22.400949,-41.792244,2.2,128
1256,2750.1,-22.400965,-41.792255,2.18,128
1257,2752.1,-22.40098,-41.792267,2.12,128
1258,2754.4,-22.400995,-41.792282,2.2,128
1259,2756.5,-22.40101,-41.792294,2.16,128
1260,2758.8,-22.401026,-41.792309,2.16,129
1261,2760.9,-22.401041,-41.79232,2.16,129
1262,2763,-22.401054,-41.792336,2.18,129
1263,2765.1,-22.40107,-41.792347,2.14,129
1264,2767.3,-22.401083,-41.792362,2.16,129
1265,2769.6,-22.401098,-41.792377,2.16,128
1266,2771.7,-22.401112,-41.792393,2.16,128
1267,2774.3,-22.401127,-41.792412,2.26,128
1268,2776.5,-22.40114,-41.792427000000004,2.28,128
1269,2778.8,-22.401155,-41.792442,2.3,128
1270,2781.1,-22.401171,-41.792458,2.3,127
1271,2783.3,-22.401184,-41.792473,2.32,127
1272,2785.6,-22.401199,-41.792488,2.26,127
1273,2788,-22.401217,-41.792503,2.3,127
1274,2790.3,-22.401232,-41.792519,2.3,127
1275,2792.7,-22.401247,-41.792534,2.32,127
1276,2795.1,-22.401264,-41.792549,2.36,127
1277,2797.4,-22.401279,-41.792564,2.36,127
1278,2799.8,-22.401295,-41.79258,2.36,127
1279,2802,-22.401312,-41.792591,2.34,127
1280,2804.3,-22.401327,-41.792606,2.32,128
1281,2806.5,-22.401344,-41.792618,2.28,128
1282,2808.9,-22.40136,-41.792633,2.3,128
1283,2810.9,-22.401375,-41.792644,2.22,128
1284,2813.2,-22.40139,-41.79266,2.24,128
1285,2815.1,-22.401403,-41.792671,2.16,128
1286,2817.3,-22.401417,-41.792686,2.16,128
1287,2819.4,-22.40143,-41.792702,2.1,128
1288,2821.6,-22.401443,-41.792717,2.14,128
1289,2823.5,-22.401457,-41.792728,2.06,128
1290,2825.7,-22.40147,-41.792744,2.12,127
1291,2827.8,-22.401483,-41.792759,2.1,127
1292,2830.1,-22.401499,-41.792774,2.14,127
1293,2832.3,-22.401512,-41.792789,2.14,127
1294,2834.6,-22.401527,-41.792805,2.22,127
1295,2836.5,-22.401541,-41.792816,2.16,126
1296,2838.8,-22.401556,-41.792831,2.2,126
1297,2841,-22.401569,-41.792847,2.18,126
1298,2843,-22.401585,-41.792858,2.14,126
1299,2845.3,-22.4016,-41.792873,2.14,126
1300,2847.8,-22.401617,-41.792889,2.26,125
1301,2849.9,-22.401632,-41.7929,2.22,125
1302,2852.3,-22.401649,-41.792915,2.26,125
1303,2854.6,-22.401665,-41.792931,2.32,125
1304,2857,-22.40168,-41.792946,2.34,125
1305,2859.3,-22.401695,-41.792961,2.3,125
1306,2861.6,-22.40171,-41.792976,2.34,125
1307,2863.8,-22.401724,-41.792992,2.3,125
1308,2865.6,-22.401737,-41.793003,2.2,125
1309,2867.8,-22.401751,-41.793017999999996,2.16,125
1310,2870,-22.401764,-41.793034,2.14,126
1311,2872,-22.401775,-41.793049,2.08,126
1312,2874.1,-22.401789,-41.793064,2.06,126
1313,2876,-22.401802,-41.793076,2.08,126
1314,2878.2,-22.401815,-41.793091,2.08,126
1315,2880.2,-22.401827,-41.793106,2.04,126
1316,2882.7,-22.40184,-41.793125,2.14,126
1317,2884.8,-22.401854,-41.79314,2.14,126
1318,2886.9,-22.401865,-41.793156,2.18,126
1319,2888.9,-22.401876,-41.793171,2.14,126
1320,2890.8,-22.401886,-41.793186,2.12,127
1321,2892.8,-22.401897,-41.793201,2.02,127
1322,2894.8,-22.401909,-41.793217,2,127
1323,2896.8,-22.40192,-41.793232,1.98,127
1324,2899,-22.401934,-41.793247,2.02,127
1325,2901.1,-22.401947,-41.793262,2.06,128
1326,2903.5,-22.401962,-41.793278,2.14,128
1327,2905.6,-22.401976,-41.793293,2.16,128
1328,2907.9,-22.401991,-41.793308,2.22,128
1329,2910.2,-22.402006,-41.793323,2.24,128
1330,2912.6,-22.402021,-41.793339,2.3,128
1331,2915.1,-22.402037,-41.793358,2.32,128
1332,2917.6,-22.402054,-41.793373,2.4,128
1334,2920.2,-22.402069,-41.793392,2,128
1335,2922.7,-22.402086,-41.793407,2.02,128
1336,2925.4,-22.402103,-41.793426,2.06,128
1337,2927.7,-22.402119,-41.793442,2.02,128
1338,2930.5,-22.402136,-41.793461,2.15,128
1339,2932.8,-22.402151,-41.793476,2.52,128
1340,2935.1,-22.402166,-41.793491,2.48,127
1341,2937.4,-22.402182,-41.793507,2.4,127
1342,2939.7,-22.402197,-41.793522,2.4,127
1343,2942,-22.402212,-41.793537,2.3,127
1344,2944.3,-22.402227,-41.793552,2.3,127
1345,2946.6,-22.402243,-41.793568,2.3,127
1346,2948.9,-22.402258,-41.793583,2.3,127
1347,2951.3,-22.402273,-41.793598,2.32,127
1348,2953.6,-22.402288,-41.793613,2.32,127
1349,2955.7,-22.402302,-41.793629,2.28,127
1350,2958,-22.402317,-41.793644,2.28,127
1351,2960.2,-22.40233,-41.793659,2.26,127
1352,2962.5,-22.402346,-41.793674,2.24,127
1353,2964.8,-22.402361,-41.79369,2.24,127
1354,2967.1,-22.402376,-41.793705,2.28,127
1355,2969.4,-22.402391,-41.79372,2.28,126
1356,2971.8,-22.402407,-41.793735,2.32,126
1357,2974.2,-22.40242,-41.793755,2.34,126
1358,2976.4,-22.402433,-41.79377,2.32,126
1359,2978.5,-22.402447,-41.793785,2.28,126
1360,2980.7,-22.40246,-41.7938,2.26,126
1361,2983,-22.402475,-41.793816,2.24,126
1362,2985.3,-22.402491,-41.793831,2.22,126
1363,2987.4,-22.402506,-41.793842,2.2,126
1364,2989.9,-22.402523,-41.793857,2.28,126
1365,2992.3,-22.40254,-41.793873,2.32,126
1366,2994.6,-22.402557,-41.793884,2.32,126
1367,2997,-22.402574,-41.793899,2.34,126
1368,2999.5,-22.402592,-41.793915,2.42,126
1369,3001.7,-22.402609000000002,-41.793926,2.36,126
1370,3004.1,-22.402624,-41.793941,2.36,127
1371,3006.3,-22.402641,-41.793953,2.34,127
1372,3008.6,-22.402657,-41.793968,2.32,127
1373,3010.9,-22.402674,-41.79398,2.28,127
1374,3012.9,-22.402689,-41.793991,2.24,127
1375,3015,-22.402704,-41.794003,2.18,127
1376,3017.3,-22.402719,-41.794018,2.2,127
1377,3019,-22.402731,-41.794029,2.08,127
1378,3020.8,-22.402742,-41.794041,1.98,127
1379,3022.1,-22.402748,-41.794052,1.84,127
1380,3023.3,-22.402746,-41.794064,1.66,129
1381,3024.2,-22.402738,-41.794067,1.38,129
1382,3025.6,-22.402727,-41.794064,1.32,129
1383,3027.3,-22.402712,-41.79406,1.3,129
1384,3029.7,-22.402693,-41.794048,1.52,129
1385,3032.2,-22.402676,-41.794033,1.78,130
1386,3034.8,-22.402657,-41.794018,2.12,130
1387,3037.3,-22.402639,-41.794003,2.34,130
1388,3039.9,-22.40262,-41.793987,2.52,130
1389,3042.8,-22.402601,-41.793968,2.62,130
1390,3045.3,-22.402582,-41.793957,2.62,128
1391,3047.9,-22.402563,-41.793941,2.62,128
1392,3050.7,-22.402542,-41.793926,2.68,128
1393,3053.3,-22.402523,-41.793911,2.68,128
1394,3056,-22.402504,-41.793896,2.64,128
1395,3058.4,-22.402487,-41.79388,2.62,129
1396,3060.9,-22.40247,-41.793865,2.6,129
1397,3063.6,-22.402452,-41.793846,2.58,129
1398,3066.1,-22.402435,-41.793831,2.56,129
1399,3068.6,-22.402418,-41.793816,2.52,129
1400,3071.2,-22.402403,-41.793796,2.56,129
1401,3073.5,-22.402388,-41.793781,2.52,129
1402,3076.2,-22.40237,-41.793762,2.52,129
1403,3078.4,-22.402357,-41.793747,2.46,129
1404,3081,-22.402342,-41.793728,2.48,129
1405,3083.6,-22.402327,-41.793709,2.48,128
1406,3085.7,-22.402313,-41.793693,2.44,128
1407,3088.2,-22.4023,-41.793674,2.4,128
1408,3090.4,-22.402286,-41.793659,2.4,128
1409,3092.5,-22.402273,-41.793644,2.3,128
1410,3094.4,-22.40226,-41.793632,2.16,129
1411,3096.6,-22.402246,-41.793617,2.18,129
1412,3098.9,-22.402231,-41.793602,2.14,129
1413,3101.2,-22.402216,-41.793587,2.16,129
1414,3103.4,-22.402203,-41.793571,2.18,129
1415,3105.4,-22.402187,-41.79356,2.2,129
1416,3107.6,-22.402174,-41.793545,2.2,129
1417,3109.9,-22.402159,-41.793529,2.2,129
1418,3112.4,-22.402145,-41.79351,2.24,129
1419,3114.7,-22.40213,-41.793495,2.26,129
1420,3116.6,-22.402117,-41.793484,2.24,128
1421,3118.9,-22.402101,-41.793468,2.26,128
1422,3121,-22.402088,-41.793453,2.22,128
1423,3123.3,-22.402073,-41.793438,2.18,128
1424,3125.6,-22.402058,-41.793423,2.18,128
1425,3128.2,-22.402042,-41.793404,2.32,129
1426,3130.4,-22.402029,-41.793388,2.3,129
1427,3132.7,-22.402014,-41.793373,2.34,129
1428,3135,-22.401998,-41.793358,2.34,129
1429,3137.5,-22.401985,-41.793339,2.38,129
1430,3139.8,-22.40197,-41.793323,2.32,130
1431,3141.9,-22.401957,-41.793308,2.3,130
1432,3144.3,-22.401941,-41.793293,2.32,130
1433,3146.7,-22.401928,-41.793274,2.34,130
1434,3149,-22.401913,-41.793259,2.3,130
1435,3151.2,-22.401899,-41.793243,2.28,131
1436,3153.5,-22.401884,-41.793228,2.32,131
1437,3156.1,-22.401869,-41.793209,2.36,131
1438,3158.6,-22.401855,-41.79319,2.38,131
1439,3160.9,-22.40184,-41.793175,2.38,131
1440,3163.5,-22.401825,-41.793156,2.46,131
1441,3166.2,-22.401812,-41.793133,2.54,131
1442,3168.7,-22.401798,-41.793114,2.52,131
1443,3171.3,-22.401782999999998,-41.793095,2.54,131
1444,3173.9,-22.401768,-41.793076,2.6,131
1445,3176.4,-22.401754,-41.793056,2.58,131
1446,3179.1,-22.401737,-41.793037,2.58,131
1447,3181.4,-22.401722,-41.793022,2.54,131
1448,3183.7,-22.401707,-41.793007,2.48,131
1449,3186.2,-22.401689,-41.792992,2.46,131
1450,3188.5,-22.401674,-41.792976,2.42,132
1451,3190.6,-22.401659,-41.792965,2.3,132
1452,3193,-22.401642,-41.79295,2.32,132
1453,3195.1,-22.401627,-41.792938,2.28,132
1454,3197.1,-22.401611,-41.792927,2.18,132
1455,3199.2,-22.401596,-41.792915,2.14,131
1456,3201.3,-22.401581,-41.792904,2.14,131
1457,3203.3,-22.401566,-41.792892,2.06,131
1458,3205.6,-22.401548,-41.792881,2.1,131
1459,3207.6,-22.401533,-41.79287,2.1,131
1460,3209.7,-22.401518,-41.792858,2.1,131
1461,3212,-22.401503,-41.792843,2.14,131
1462,3214.1,-22.401487,-41.792831,2.16,131
1463,3216.7,-22.401472,-41.792812,2.22,131
1464,3218.8,-22.401459,-41.792797,2.24,131
1465,3221,-22.401445,-41.792782,2.26,131
1466,3223.5,-22.401432,-41.792763,2.3,131
1467,3225.6,-22.401419,-41.792747,2.3,131
1468,3227.8,-22.401405,-41.792732,2.22,131
1469,3230.1,-22.40139,-41.792717,2.26,131
1470,3232.2,-22.401375,-41.792705,2.24,131
1471,3234.3,-22.401361,-41.79269,2.16,131
1472,3236.4,-22.401346,-41.792679,2.16,131
1473,3238.7,-22.401331,-41.792663,2.18,131
1474,3241,-22.401316,-41.792648,2.18,131
1475,3243.5,-22.401302,-41.792629,2.26,130
1476,3245.8,-22.401287,-41.792614,2.3,130
1477,3248.1,-22.401272,-41.792599,2.34,130
1478,3250.6,-22.401258,-41.79258,2.38,130
1479,3252.9,-22.401243,-41.792564,2.38,130
1480,3255,-22.40123,-41.792549,2.3,129
1481,3257.3,-22.401215,-41.792534,2.3,129
1482,3259.6,-22.401199,-41.792519,2.3,129
1483,3261.9,-22.401184,-41.792503,2.26,129
1484,3264.4,-22.401167,-41.792488,2.3,129
1485,3266.5,-22.401152,-41.792477,2.3,130
1486,3268.7,-22.401134,-41.792465,2.28,130
1487,3271.2,-22.401117,-41.79245,2.32,130
1488,3273.3,-22.401102,-41.792438,2.28,130
1489,3275.6,-22.401087,-41.792423,2.24,130
1490,3277.6,-22.401071,-41.792412,2.22,129
1491,3279.9,-22.401056,-41.792397,2.24,129
1492,3282.3,-22.401041,-41.792381,2.22,129
1493,3284.1,-22.401028,-41.79237,2.16,129
1494,3286.5,-22.401012,-41.792355,2.18,129
1495,3288.8,-22.400997,-41.792339,2.24,128
1496,3291.1,-22.400982,-41.792324,2.24,128
1497,3293,-22.400968,-41.792313,2.14,128
1498,3295.1,-22.400955,-41.792297,2.2,128
1499,3297.4,-22.40094,-41.792282,2.18,128
1500,3299.3,-22.400927,-41.792271,2.1,128
1501,3301.4,-22.400911,-41.792259,2.06,128
1502,3303.6,-22.400898,-41.792244,2.12,128
1503,3305.6,-22.400883,-41.792232,2.1,128
1504,3307.8,-22.400869,-41.792217,2.08,128
1505,3309.9,-22.400856,-41.792202,2.12,129
1506,3311.9,-22.400843,-41.792191,2.1,129
1507,3314,-22.400829,-41.792175,2.08,129
1508,3316.2,-22.400816,-41.79216,2.12,129
1509,3318.3,-22.400803,-41.792145,2.1,129
1510,3320.5,-22.400789,-41.792129,2.12,130
1511,3322.6,-22.400776,-41.792114,2.14,130
1512,3324.7,-22.400761,-41.792103,2.14,130
1513,3326.9,-22.400747,-41.792087,2.14,130
1514,3329.2,-22.400732,-41.792072,2.18,130
1515,3331.5,-22.400717,-41.792057,2.2,129
1516,3333.8,-22.400702,-41.792042,2.24,129
1517,3336.1,-22.400686,-41.792026,2.28,129
1518,3338.4,-22.400671,-41.792011,2.3,129
1519,3340.9,-22.400654,-41.791996,2.34,129
1520,3343.2,-22.400639,-41.791981,2.34,128
1521,3345.3,-22.400623,-41.791969,2.3,128
1522,3347.6,-22.400608,-41.791954,2.3,128
1523,3349.8,-22.400591,-41.791943,2.28,128
1524,3352.1,-22.400576,-41.791927,2.24,128
1525,3354.2,-22.40056,-41.791916,2.2,129
1526,3356.3,-22.400545,-41.791904,2.2,129
1527,3358.5,-22.400528,-41.791893,2.18,129
1528,3360.6,-22.400511,-41.791885,2.16,129
1529,3362.8,-22.400494,-41.791874,2.14,129
1530,3365.1,-22.400476,-41.791862,2.18,128
1531,3367.1,-22.400459,-41.791855,2.16,128
1532,3369.2,-22.400444,-41.791843,2.14,128
1533,3371.3,-22.400429,-41.791832,2.14,128
1534,3373.6,-22.400413,-41.791817,2.16,128
1535,3375.4,-22.4004,-41.791805,2.06,128
1536,3377.8,-22.400385,-41.79179,2.14,128
1537,3379.7,-22.400372,-41.791779,2.1,128
1538,3382,-22.400356,-41.791763,2.14,128
1539,3384,-22.400341,-41.791752,2.08,128
1540,3386.2,-22.400328,-41.791737,2.16,129
1541,3388.5,-22.400312,-41.791721,2.14,129
1542,3390.8,-22.400297,-41.791706,2.22,129
1543,3393.3,-22.400284,-41.791687,2.26,129
1544,3395.6,-22.400269,-41.791672,2.32,129
1545,3397.7,-22.400255,-41.791656,2.3,128
1546,3400.3,-22.40024,-41.791637,2.36,128
1547,3402.5,-22.400227,-41.791622,2.34,128
1548,3405.1,-22.400211,-41.791603,2.36,128
1549,3407.3,-22.400198,-41.791588,2.34,128
1550,3409.8,-22.400183,-41.791569,2.42,129
1551,3412,-22.400169000000002,-41.791553,2.34,129
1552,3414.3,-22.400154,-41.791538,2.36,129
1553,3416.5,-22.400141,-41.791523,2.28,129
1554,3418.6,-22.400127,-41.791508,2.26,129
1555,3420.9,-22.400112,-41.791492,2.22,129
1556,3423.1,-22.400099,-41.791477,2.22,129
1557,3425.4,-22.400084,-41.791462,2.22,129
1558,3427.6,-22.40007,-41.791447,2.22,129
1559,3429.9,-22.400055,-41.791431,2.26,129
1560,3432.2,-22.40004,-41.791416,2.26,130
1561,3434.5,-22.400024,-41.791401,2.28,130
1562,3436.8,-22.400009,-41.791386,2.28,130
1563,3438.9,-22.399994,-41.791374,2.26,130
1564,3441.1,-22.399977,-41.791363,2.24,130
1565,3443.4,-22.399961,-41.791347,2.24,130
1566,3445.7,-22.399944,-41.791336,2.24,130
1567,3448.1,-22.399925,-41.791325,2.26,130
1568,3450.3,-22.399908,-41.791313,2.28,130
1569,3452.8,-22.399889,-41.791302,2.34,130
1570,3455.4,-22.39987,-41.791286,2.4,130
1571,3457.6,-22.399853,-41.791275,2.38,130
1572,3459.9,-22.399836,-41.791264,2.36,130
1573,3462.5,-22.399816,-41.791248,2.44,130
1574,3464.8,-22.399799,-41.791237,2.4,130
1575,3466.8,-22.399784,-41.791225,2.28,128
1576,3469.3,-22.399767,-41.79121,2.34,128
1577,3471.6,-22.399752,-41.791195,2.34,128
1578,3473.8,-22.399738,-41.79118,2.26,128
1579,3475.9,-22.399725,-41.791164,2.22,128
1580,3478.1,-22.399712,-41.791149,2.26,129
1581,3480.7,-22.399696,-41.79113,2.28,129
1582,3482.9,-22.399683,-41.791115,2.26,129
1583,3485,-22.39967,-41.7911,2.24,129
1584,3487.2,-22.399656,-41.791084,2.26,129
1585,3489.3,-22.399643,-41.791069,2.24,129
1586,3491.4,-22.399631,-41.791054,2.14,129
1587,3493.8,-22.399618,-41.791035,2.18,129
1588,3496,-22.399605,-41.791019,2.2,129
1589,3498.1,-22.399591,-41.791004,2.18,129
1590,3500.3,-22.399578,-41.790989,2.2,129
1591,3502.4,-22.399565,-41.790974,2.2,129
1592,3504.6,-22.399551,-41.790958,2.16,129
1593,3506.5,-22.399538,-41.790947,2.1,129
1594,3508.8,-22.399523,-41.790932,2.14,129
1595,3511,-22.399509,-41.790916,2.14,129
1596,3513.3,-22.399494,-41.790901,2.18,129
1597,3515.4,-22.399481,-41.790886,2.16,129
1598,3517.5,-22.399466,-41.790874,2.2,129
1599,3519.7,-22.399452,-41.790859,2.18,129
1600,3522,-22.399437,-41.790844,2.2,130
1601,3524.3,-22.399422,-41.790829,2.2,130
1602,3526.2,-22.399408,-41.790817,2.16,130
1603,3528.5,-22.399393,-41.790802,2.2,130
1604,3530.6,-22.399378,-41.790791,2.18,130
1605,3532.9,-22.399363,-41.790775,2.18,129
1606,3534.8,-22.399349,-41.790764,2.1,129
1607,3536.7,-22.399336,-41.790752,2.1,129
1608,3538.8,-22.399322,-41.790737,2.06,129
1609,3541,-22.399309,-41.790722,2.08,129
1610,3543,-22.399298,-41.790707,2.02,128
1611,3545.2,-22.399284,-41.790691,2.08,128
1612,3547.2,-22.399273,-41.790676,2.1,128
1613,3549.5,-22.399261,-41.790657,2.14,128
1614,3551.7,-22.399248,-41.790642,2.14,128
1615,3554,-22.399237,-41.790623,2.2,127
1616,3556.2,-22.399223,-41.790607,2.2,127
1617,3558.6,-22.39921,-41.790588,2.28,127
1618,3560.9,-22.399195,-41.790573,2.28,127
1619,3563.4,-22.399181,-41.790554,2.34,127
1620,3566,-22.399166,-41.790535,2.4,128
1621,3568.2,-22.399153,-41.79052,2.4,128
1622,3570.8,-22.399137,-41.790501,2.44,128
1623,3573.2,-22.399124,-41.790482,2.46,128
1624,3575.7,-22.399111,-41.790462,2.46,128
1625,3578,-22.399099,-41.790443,2.4,129
1626,3580,-22.399088,-41.790428,2.36,129
1627,3582.5,-22.399075,-41.790409,2.34,129
1628,3584.5,-22.399063,-41.790394,2.26,129
1629,3586.8,-22.399052,-41.790375,2.22,129
1630,3589,-22.399038,-41.790359,2.2,129
1631,3591,-22.399027,-41.790344,2.2,129
1632,3593,-22.399015,-41.790329,2.1,129
1633,3595.4,-22.399004,-41.79031,2.18,129
1634,3597.5,-22.398991,-41.790295,2.14,129
1635,3599.6,-22.398979,-41.790279,2.12,129
1636,3601.6,-22.398968,-41.790264,2.12,129
1637,3603.9,-22.398956,-41.790245,2.18,129
1638,3606.1,-22.398947,-41.790226,2.14,129
1639,3608.2,-22.398935,-41.790211,2.14,129
1640,3610.4,-22.398926,-41.790192,2.16,128
1641,3612.6,-22.398916,-41.790173,2.2,128
1642,3614.8,-22.398909,-41.790153,2.18,128
1643,3616.9,-22.398901,-41.790134,2.16,128
1644,3619,-22.398893,-41.790115,2.16,128
1645,3621.5,-22.398886,-41.790092,2.22,127
1646,3623.6,-22.39888,-41.790073,2.2,127
1647,3625.7,-22.398872,-41.790054,2.18,127
1648,3627.8,-22.398867,-41.790035,2.18,127
1649,3630.3,-22.398859,-41.790012,2.26,127
1650,3632.4,-22.398853,-41.789993,2.18,127
1651,3634.9,-22.398846,-41.78997,2.26,127
1652,3637.4,-22.398836,-41.789948,2.34,127
1653,3639.6,-22.398829,-41.789928,2.36,127
1654,3642.1,-22.398821,-41.789906,2.36,127
1655,3644.2,-22.398813,-41.789886,2.36,127
1656,3646.4,-22.398806,-41.789867,2.3,127
1657,3648.9,-22.398796,-41.789844,2.3,127
1658,3651.1,-22.398788,-41.789825,2.3,127
1659,3653.2,-22.398781,-41.789806,2.22,127
1660,3655.3,-22.398773,-41.789787,2.22,126
1661,3657.5,-22.398766,-41.789768,2.22,126
1662,3660,-22.398758,-41.789745,2.22,126
1663,3662.1,-22.39875,-41.789726,2.2,126
1664,3664.3,-22.398743,-41.789707,2.22,126
1665,3666.3,-22.398737,-41.789688,2.2,126
1666,3668.4,-22.398729,-41.789669,2.18,126
1667,3670.6,-22.398722,-41.78965,2.12,126
1668,3673.1,-22.398714,-41.789627,2.2,126
1669,3675.2,-22.398706,-41.789608,2.18,126
1670,3677.3,-22.398701,-41.789589,2.2,127
1671,3679.8,-22.398693,-41.789566,2.28,127
1672,3681.9,-22.398685,-41.789547,2.26,127
1673,3684.1,-22.398678,-41.789528,2.2,127
1674,3686.6,-22.398668,-41.789505,2.28,127
1675,3688.8,-22.398661,-41.789486,2.3,126
1676,3690.9,-22.398653,-41.789467,2.22,126
1677,3693.1,-22.398643,-41.789448,2.24,126
1678,3695.4,-22.398634,-41.789429,2.26,126
1679,3697.6,-22.398624,-41.78941,2.2,126
1680,3699.8,-22.398615,-41.789391,2.2,127
1681,3702.5,-22.398603,-41.789368,2.32,127
1682,3705,-22.39859,-41.789349,2.38,127
1683,3707,-22.398579,-41.789333,2.32,127
1684,3709.2,-22.398569,-41.789314,2.32,127
