time,distance,lat,lng,velocity_smooth,heartrate
1148,2348.1,-22.394518,-41.781586,2.1,142
1149,2350.4,-22.394527,-41.781605,2.12,142
1150,2352.4,-22.394539,-41.78162,2.08,143
1151,2354.6,-22.394548,-41.781639,2.14,143
1152,2356.5,-22.394558,-41.781654,2.08,143
1153,2358.9,-22.394569,-41.781673,2.16,143
1154,2360.8,-22.394579,-41.781689,2.08,143
1155,2363,-22.394588,-41.781708,2.12,143
1156,2365.2,-22.394598,-41.781727,2.12,143
1157,2367.2,-22.394609,-41.781742,2.14,143
1158,2369.5,-22.394619,-41.781761,2.12,143
1159,2371.4,-22.394628,-41.781776,2.12,143
1160,2373.2,-22.394638,-41.781792,2.04,144
1161,2375.5,-22.394648,-41.781811,2.06,144
1162,2377.3,-22.394655,-41.781826,2.02,144
1163,2379.4,-22.394663,-41.781845,1.98,144
1164,2381.5,-22.39467,-41.781864,2.02,144
1165,2383.7,-22.394678,-41.781883,2.1,144
1166,2385.4,-22.394686,-41.781898,1.98,144
1167,2387.6,-22.394693,-41.781918,2.06,144
1168,2389.7,-22.394701,-41.781937,2.06,144
1169,2391.9,-22.394709,-41.781956,2.08,144
1170,2394.1,-22.394718,-41.781975,2.08,143
1171,2396.2,-22.394726,-41.781994,2.16,143
1172,2398.1,-22.394735,-41.782009,2.1,143
1173,2400.3,-22.394743,-41.782028,2.12,143
1174,2402.5,-22.394752,-41.782047,2.12,143
1175,2404.7,-22.394762,-41.782066,2.12,143
1176,2406.9,-22.394772,-41.782085,2.14,143
1177,2409.2,-22.394781,-41.782104,2.22,143
1178,2411.4,-22.394791,-41.782124,2.22,143
1179,2413.7,-22.394802,-41.782143,2.24,143
1180,2416,-22.394812,-41.782162,2.26,143
1181,2418.2,-22.394821,-41.782181,2.26,143
1182,2420.4,-22.394831,-41.7822,2.24,143
1183,2422.7,-22.39484,-41.782219,2.26,143
1184,2424.8,-22.394848,-41.782238,2.22,143
1185,2427,-22.394857,-41.782257,2.2,143
1186,2428.8,-22.394865,-41.782272,2.12,143
1187,2430.9,-22.394873,-41.782291,2.1,143
1188,2433.1,-22.39488,-41.78231,2.08,143
1189,2435.3,-22.39489,-41.78233,2.1,143
1190,2437.1,-22.394897,-41.782345,2.02,144
1191,2439.3,-22.394907,-41.782364,2.1,144
1192,2441.6,-22.394916,-41.782383,2.14,144
1193,2443.8,-22.394926,-41.782402,2.14,144
1194,2445.7,-22.394936,-41.782417,2.08,144
1195,2447.8,-22.394943,-41.782436,2.14,144
1196,2450,-22.394953,-41.782455,2.14,144
1197,2451.8,-22.39496,-41.782471,2.04,144
1198,2454.1,-22.39497,-41.78249,2.06,144
1199,2455.8,-22.394978,-41.782505,2.02,144
1200,2458,-22.394985,-41.782524,2.04,144
1201,2459.8,-22.394993,-41.782539,1.96,144
1202,2461.5,-22.395,-41.782555,1.94,144
1203,2463.6,-22.395006,-41.782574,1.9,144
1204,2465.7,-22.395014,-41.782593,1.98,144
1205,2467.4,-22.39502,-41.782608,1.88,144
1206,2469.5,-22.395025,-41.782627,1.94,144
1207,2471.6,-22.395033,-41.782646,2.02,144
1208,2473.8,-22.39504,-41.782665,2.04,144
1209,2475.7,-22.39505,-41.78268,2,144
1210,2477.9,-22.39506,-41.7827,2.1,144
1211,2480,-22.395067,-41.782719,2.1,144
1212,2481.9,-22.395077,-41.782734,2.06,144
1213,2484.1,-22.395086,-41.782753,2.06,144
1214,2485.9,-22.395094,-41.782768,2.04,144
1215,2488.2,-22.395103,-41.782787,2.06,145
1216,2489.9,-22.395111,-41.782803,1.98,145
1217,2492.2,-22.395121,-41.782822,2.06,145
1218,2494,-22.395128,-41.782837,1.98,145
1219,2496.1,-22.395136,-41.782856,2.04,145
1220,2498.3,-22.395145,-41.782875,2.02,143
1221,2500.5,-22.395153,-41.782894,2.12,143
1222,2502.2,-22.395161,-41.782909,2,143
1223,2504.3,-22.395166,-41.782928,2.06,143
1224,2506.4,-22.395174,-41.782948,2.06,143
1225,2508.6,-22.395182,-41.782967,2.06,142
1226,2510.7,-22.395189,-41.782986,2.04,142
1227,2512.9,-22.395197,-41.783005,2.14,142
1228,2514.6,-22.395205,-41.78302,2.06,142
1229,2516.8,-22.395212,-41.783039,2.08,142
1230,2518.6,-22.39522,-41.783054,2,140
1231,2520.7,-22.395227,-41.783073,2,140
1232,2522.8,-22.395235,-41.783092,1.98,140
1233,2525,-22.395243,-41.783112,2.08,140
1234,2527.2,-22.395252,-41.783131,2.08,140
1235,2529.4,-22.395262,-41.78315,2.16,142
1236,2531.6,-22.395271,-41.783169,2.18,142
1237,2533.5,-22.395281,-41.783184,2.14,142
1238,2535.7,-22.395288,-41.783203,2.14,142
1239,2537.6,-22.395298,-41.783218,2.08,142
1240,2539.8,-22.395308,-41.783237,2.08,142
1241,2541.9,-22.395317,-41.783253,2.06,142
1242,2543.7,-22.395328,-41.783264,2.04,142
1243,2545.7,-22.395338,-41.783279,2,142
1244,2547.9,-22.395349,-41.783295,2.06,142
1245,2550,-22.395361,-41.78331,2.04,143
1246,2552,-22.39537,-41.783325,2.02,143
1247,2554,-22.39538,-41.78334,2.06,143
1248,2555.9,-22.395389,-41.783356,2.04,143
1249,2558.2,-22.395397,-41.783375,2.06,143
1250,2560.4,-22.395405,-41.783394,2.08,142
1251,2562.4,-22.395414,-41.783409,2.08,142
1252,2564.7,-22.395422,-41.783428,2.14,142
1253,2566.9,-22.39543,-41.783447,2.2,142
1254,2569.1,-22.395437,-41.783466,2.18,142
1255,2571.1,-22.395447,-41.783482,2.14,141
1256,2573.4,-22.395456,-41.783501,2.2,141
1257,2575.8,-22.395466,-41.78352,2.22,141
1258,2577.9,-22.395477,-41.783535,2.2,141
1259,2580.3,-22.395489,-41.783554,2.24,141
1260,2582.5,-22.3955,-41.783569,2.28,141
1261,2584.6,-22.395512,-41.783585,2.24,141
1262,2587,-22.395523,-41.783604,2.24,141
1263,2589.1,-22.395534,-41.783619,2.24,141
1264,2591.6,-22.395546,-41.783638,2.26,141
1265,2593.7,-22.395557,-41.783653,2.24,141
1266,2596.1,-22.395569,-41.783672,2.3,141
1267,2598.6,-22.39558,-41.783691,2.32,141
1268,2600.6,-22.39559,-41.783707,2.3,141
1269,2602.9,-22.395599,-41.783726,2.26,141
1270,2605.1,-22.395607,-41.783745,2.28,139
1271,2607,-22.395615,-41.78376,2.18,139
1272,2609.3,-22.395622,-41.783779,2.14,139
1273,2611.5,-22.39563,-41.783798,2.18,139
1274,2613.4,-22.395638,-41.783813,2.1,139
1275,2615.7,-22.395647,-41.783832,2.12,139
1276,2617.9,-22.395655,-41.783852,2.18,139
1277,2620.2,-22.395662,-41.783871,2.18,139
1278,2622.2,-22.395672,-41.783886,2.14,139
1279,2624.4,-22.395679,-41.783905,2.2,139
1280,2626.7,-22.395689,-41.783924,2.2,141
1281,2629.1,-22.395699,-41.783943,2.24,141
1282,2630.9,-22.395706,-41.783958,2.14,141
1283,2633.2,-22.395714,-41.783977,2.2,141
1284,2635.5,-22.395723,-41.783997,2.22,141
1285,2637.8,-22.395731,-41.784016,2.22,141
1286,2640.1,-22.39574,-41.784035,2.2,141
1287,2642.4,-22.39575,-41.784054,2.3,141
1288,2644.4,-22.39576,-41.784069,2.24,141
1289,2646.7,-22.395769,-41.784088,2.24,141
1290,2649.1,-22.395779,-41.784107,2.26,142
1291,2651.4,-22.395788,-41.784126,2.26,142
1292,2653.4,-22.395798,-41.784142,2.2,142
1293,2655.6,-22.395805,-41.784161,2.24,142
1294,2657.9,-22.395815,-41.78418,2.24,142
1295,2659.8,-22.395822,-41.784195,2.14,141
1296,2662.2,-22.395832,-41.784214,2.16,141
1297,2664.4,-22.39584,-41.784233,2.2,141
1298,2666.6,-22.395847,-41.784252,2.2,141
1299,2668.6,-22.395857,-41.784267,2.14,141
1300,2670.9,-22.395864,-41.784286,2.22,141
1301,2673.1,-22.395872,-41.784306,2.18,141
1302,2675.4,-22.395882,-41.784325,2.2,141
1303,2677.8,-22.395891,-41.784344,2.24,141
1304,2679.9,-22.395903,-41.784359,2.26,141
1305,2682.3,-22.395914,-41.784378,2.28,139
1306,2684.6,-22.395927,-41.784393,2.3,139
1307,2687,-22.395939,-41.784412,2.32,139
1308,2689.3,-22.395952,-41.784428,2.3,139
1309,2692,-22.395967,-41.784447,2.42,139
1310,2692,-22.395967,-41.784447,1.94,141
1311,2694.6,-22.395981,-41.784466,2,141
1312,2697.3,-22.395996,-41.784485,2.06,141
1313,2699.9,-22.396009,-41.784504,2.12,141
1314,2702.6,-22.396025,-41.784523,2.12,141
1315,2705.4,-22.396038,-41.784546,2.68,140
1316,2708,-22.396051,-41.784565,2.68,140
1317,2710.4,-22.396063,-41.784584,2.62,140
1318,2712.9,-22.396074,-41.784603,2.6,140
1319,2715.3,-22.396086,-41.784622,2.54,140
1320,2717.4,-22.396097,-41.784637,2.4,139
1321,2719.9,-22.396109,-41.784657,2.38,139
1322,2721.9,-22.396118,-41.784672,2.3,139
1323,2724.3,-22.39613,-41.784691,2.28,139
1324,2726.8,-22.396141,-41.78471,2.3,139
1325,2728.9,-22.396152,-41.784725,2.3,139
1326,2731.2,-22.396162,-41.784744,2.26,139
1327,2733.5,-22.396172,-41.784763,2.32,139
1328,2735.9,-22.396181,-41.784782,2.32,139
1329,2738.1,-22.396189,-41.784801,2.26,139
1330,2740.4,-22.396198,-41.784821,2.3,140
1331,2742.8,-22.396208,-41.78484,2.32,140
1332,2744.9,-22.396219,-41.784855,2.28,140
1333,2747.3,-22.396231,-41.784874,2.28,140
1334,2749.8,-22.396242,-41.784893,2.34,140
1335,2752.3,-22.396255,-41.784912,2.38,142
1336,2754.6,-22.396269,-41.784927,2.36,142
1337,2757,-22.39628,-41.784946,2.42,142
1338,2759.6,-22.396294,-41.784965,2.46,142
1339,2761.7,-22.396305,-41.784981,2.38,142
1340,2764.1,-22.396317,-41.785,2.36,143
1341,2766.6,-22.396328,-41.785019,2.4,143
1342,2768.7,-22.396339,-41.785034,2.34,143
1343,2771.1,-22.396351,-41.785053,2.3,143
1344,2773.4,-22.39636,-41.785072,2.34,143
1345,2775.6,-22.396372,-41.785088,2.3,144
1346,2777.9,-22.396381,-41.785107000000004,2.26,144
1347,2779.9,-22.396391,-41.785122,2.24,144
1348,2782.2,-22.3964,-41.785141,2.22,144
1349,2784.6,-22.39641,-41.78516,2.24,144
1350,2786.9,-22.396419,-41.785179,2.26,144
1351,2789.2,-22.396429,-41.785198,2.26,144
1352,2791.9,-22.396439,-41.785221,2.4,144
1353,2793.9,-22.396448,-41.785236,2.34,144
1354,2796.2,-22.396458,-41.785255,2.32,144
1355,2798.5,-22.396467,-41.785274,2.32,143
1356,2801,-22.396479,-41.785294,2.36,143
1357,2803,-22.396488,-41.785309,2.22,143
1358,2805.3,-22.396498,-41.785328,2.28,143
1359,2807.4,-22.396508999999998,-41.785343,2.24,143
1360,2809.9,-22.396521,-41.785362,2.28,143
1361,2812.1,-22.396534,-41.785377,2.22,143
1362,2814.6,-22.396545,-41.785397,2.32,143
1363,2816.7,-22.396557,-41.785412,2.28,143
1364,2819.1,-22.396568,-41.785431,2.34,143
1365,2821.6,-22.39658,-41.78545,2.34,143
1366,2823.7,-22.396591,-41.785465,2.32,143
1367,2826,-22.396601,-41.785484,2.28,143
1368,2828,-22.39661,-41.7855,2.26,143
1369,2830.3,-22.39662,-41.785519,2.24,143
1370,2832.4,-22.396631,-41.785534,2.16,144
1371,2834.8,-22.396641,-41.785553,2.22,144
1372,2837.2,-22.396652,-41.785572,2.24,144
1373,2839.3,-22.396664,-41.785587,2.26,144
1374,2841.7,-22.396673,-41.785606,2.28,144
1375,2844.2,-22.396687,-41.785625,2.36,144
1376,2846.7,-22.396698,-41.785644,2.38,144
1377,2848.8,-22.396709,-41.78566,2.32,144
1378,2851.2,-22.396721,-41.785679,2.38,144
1379,2853.5,-22.396734,-41.785694,2.36,144
1380,2856,-22.396748,-41.785713,2.36,144
1381,2858.3,-22.396761,-41.785728,2.32,144
1382,2860.9,-22.396774,-41.785748,2.42,144
1383,2863.1,-22.396788,-41.785763,2.38,144
1384,2865.6,-22.396799,-41.785782,2.42,144
1385,2868.1,-22.396812,-41.785801,2.42,144
1386,2870.2,-22.396824,-41.785816,2.38,144
1387,2872.7,-22.396835,-41.785835,2.36,144
1388,2875.1,-22.396847,-41.785854,2.4,144
1389,2877.4,-22.396856,-41.785873,2.36,144
1390,2879.9,-22.396868,-41.785892,2.36,144
1391,2882.2,-22.396877,-41.785912,2.4,144
1392,2884.5,-22.396887,-41.785931,2.36,144
1393,2887,-22.396898,-41.78595,2.38,144
1394,2889.4,-22.39691,-41.785969,2.4,144
1395,2891.7,-22.396923,-41.785984,2.36,143
1396,2894.2,-22.396936,-41.786003,2.4,143
1397,2896.5,-22.39695,-41.786018,2.4,143
1398,2898.9,-22.396965,-41.786034,2.38,143
1399,2901.1,-22.396978,-41.786049,2.34,143
1400,2903.4,-22.396992,-41.786064,2.34,144
1401,2906,-22.397005,-41.786083,2.36,144
1402,2908.1,-22.397017,-41.786098,2.32,144
1403,2910.5,-22.397028,-41.786117,2.32,144
1404,2913,-22.397039,-41.786137,2.38,144
1405,2915.4,-22.397051,-41.786156,2.4,145
1406,2917.8,-22.397062,-41.786175,2.36,145
1407,2920.3,-22.397074,-41.786194,2.44,145
1408,2922.7,-22.397085,-41.786213,2.44,145
1409,2925.2,-22.397097,-41.786232,2.44,145
1410,2927.6,-22.397108,-41.786251,2.44,145
1411,2929.9,-22.397118,-41.78627,2.42,145
1412,2932.3,-22.397127,-41.786289,2.4,145
1413,2934.6,-22.397137,-41.786308,2.38,145
1414,2936.9,-22.397146,-41.786327,2.34,145
1415,2939.2,-22.397156,-41.786346,2.32,145
1416,2941.6,-22.397165,-41.786365,2.34,145
1417,2943.9,-22.397175,-41.786385,2.32,145
1418,2946.2,-22.397184,-41.786404,2.32,145
1419,2948.4,-22.397196,-41.786419,2.3,145
1420,2950.8,-22.397207,-41.786438,2.32,145
1421,2953.2,-22.397219,-41.786457,2.32,145
1422,2955.7,-22.39723,-41.786476,2.36,145
1423,2957.9,-22.397243,-41.786491,2.34,145
1424,2960.5,-22.397257,-41.78651,2.42,145
1425,2962.9,-22.397268,-41.78653,2.42,145
1426,2965.5,-22.397282,-41.786549,2.46,145
1427,2967.7,-22.397295,-41.786564,2.4,145
1428,2970.2,-22.397306,-41.786583,2.46,145
1429,2972.6,-22.397318,-41.786602,2.42,145
1430,2975.1,-22.397329,-41.786621,2.44,145
1431,2977.2,-22.397341,-41.786636,2.34,145
1432,2979.5,-22.39735,-41.786655,2.36,145
1433,2981.9,-22.397362,-41.786674,2.34,145
1434,2983.9,-22.397371,-41.78669,2.26,145
1435,2986.3,-22.397381,-41.786709,2.24,146
1436,2988.7,-22.397392,-41.786728,2.3,146
1437,2990.8,-22.397404,-41.786743,2.26,146
1438,2993.1,-22.397413,-41.786762,2.24,146
1439,2995.4,-22.397427,-41.786777,2.3,146
1440,2997.5,-22.39743,-41.786796,2.24,146
1441,2997.5,-22.397434,-41.786819,1.76,146
