time,distance,lat,lng,velocity_smooth,heartrate,cadence
2066,4627.7,-22.49502,-41.932449,2.02,135,80
2067,4629.8,-22.495026,-41.932468,2.06,135,80
2068,4631.5,-22.495031,-41.932484,2.04,135,80
2069,4633.5,-22.495037,-41.932503,2,135,80
2070,4635.2,-22.495043,-41.932518,1.92,133,79
2071,4637.3,-22.495048,-41.932537,1.92,133,79
2072,4639.1,-22.495056,-41.932552,1.86,133,79
2073,4641.1,-22.495062,-41.932571,1.92,133,79
2074,4642.8,-22.495068,-41.932587,1.86,133,79
2075,4644.6,-22.495075,-41.932602,1.88,134,79
2076,4646.4,-22.495083,-41.932617,1.82,134,79
2077,4648.3,-22.495092,-41.932632,1.84,134,79
2078,4650,-22.495104,-41.932644,1.78,134,79
2079,4651.7,-22.495115,-41.932655,1.78,134,79
2080,4653.8,-22.495131,-41.932667,1.84,133,79
2081,4656,-22.495148,-41.932678,1.92,133,79
2082,4657.9,-22.495163,-41.932686,1.92,133,79
2083,4660.2,-22.495182,-41.932693,2.04,133,79
2084,4662.2,-22.495199,-41.932701,2.1,133,79
2085,4664.3,-22.495216,-41.932709,2.1,133,80
2086,4666.6,-22.495235,-41.932716,2.12,133,80
2087,4668.6,-22.495253,-41.932724,2.14,133,80
2088,4670.7,-22.49527,-41.932732,2.1,133,80
2089,4672.6,-22.495287,-41.932735,2.08,133,80
2090,4674.7,-22.495304,-41.932743,2.08,133,80
2091,4676.8,-22.495321,-41.932751,2.04,133,80
2092,4678.7,-22.495338,-41.932755,2.02,133,80
2093,4680.8,-22.495356,-41.932762,2.02,133,80
2094,4682.7,-22.495373,-41.932766,2.02,133,80
2095,4684.8,-22.49539,-41.932774,2.02,134,80
2096,4686.9,-22.495407,-41.932781,2.02,134,80
2097,4688.8,-22.495424,-41.932785,2.02,134,80
2098,4691.1,-22.495443,-41.932793,2.06,134,80
2099,4693.1,-22.49546,-41.9328,2.08,134,80
2100,4695.4,-22.49548,-41.932808,2.12,135,80
2101,4697.5,-22.495497,-41.932816,2.12,135,80
2102,4699.9,-22.495516,-41.932827,2.22,135,80
2103,4702.1,-22.495535,-41.932835,2.2,135,80
2104,4704.2,-22.495552,-41.932842,2.22,135,80
2105,4706.3,-22.495569,-41.93285,2.18,136,80
2106,4708.7,-22.495588,-41.932861,2.24,136,80
2107,4710.6,-22.495604,-41.932869,2.14,136,80
2108,4712.8,-22.495621,-41.93288,2.14,136,80
2109,4715,-22.495638,-41.932892,2.16,136,80
2110,4718,-22.495655,-41.932899,2.34,133,81
2111,4720.1,-22.495672,-41.932907,2.28,133,81
2112,4722.3,-22.495689,-41.932918,2.34,133,81
2113,4724.3,-22.495707,-41.932922,2.3,133,81
2114,4726.2,-22.495724,-41.932926,2.24,133,81
2115,4728.1,-22.495741,-41.93293,2.02,132,80
2116,4730.1,-22.495758,-41.93293,2,132,80
2117,4731.8,-22.495773,-41.932926,1.9,132,80
2118,4733.5,-22.495787,-41.932918,1.84,132,80
2119,4735.2,-22.4958,-41.932911,1.8,132,80
2120,4736.7,-22.49581,-41.932899,1.72,133,81
2121,4738.6,-22.495819,-41.932884,1.7,133,81
2122,4740.4,-22.495827,-41.932869,1.72,133,81
2123,4742.5,-22.495834,-41.93285,1.8,133,81
2124,4744.6,-22.49584,-41.932831,1.88,133,81
2125,4746.6,-22.495844,-41.932812,1.98,134,81
2126,4748.7,-22.49585,-41.932793,2.02,134,81
2127,4750.7,-22.495853,-41.932774,2.06,134,81
2128,4752.7,-22.495859,-41.932755,2.04,134,81
2129,4754.8,-22.495863,-41.932735,2.04,134,81
2130,4756.8,-22.495867,-41.932716,2.04,133,81
2131,4758.8,-22.495872,-41.932697,2.02,133,81
2132,4760.9,-22.495878,-41.932678,2.04,133,81
2133,4762.9,-22.495882,-41.932659,2.04,133,81
2134,4764.6,-22.495888,-41.932644,1.96,133,81
2135,4766.6,-22.495893,-41.932625,1.96,132,81
2136,4768.7,-22.495899,-41.932606,1.98,132,81
2137,4770.3,-22.495903,-41.93259,1.88,132,81
2138,4772.3,-22.495905,-41.932571,1.88,132,81
2139,4774.3,-22.495907,-41.932552,1.94,132,81
2140,4775.8,-22.495905,-41.932537,1.84,132,81
2141,4777.5,-22.495901,-41.932522,1.76,132,81
2142,4779.6,-22.495893,-41.932503,1.86,132,81
2143,4781.2,-22.495884,-41.932491,1.78,132,81
2144,4783.1,-22.495874,-41.932476,1.76,132,81
2145,4785,-22.495861,-41.932465,1.84,134,81
2146,4786.6,-22.495848,-41.932457,1.82,134,81
2147,4788.5,-22.495832,-41.932449,1.78,134,81
2148,4790.4,-22.495817,-41.932442,1.84,134,81
2149,4792.5,-22.4958,-41.932434,1.88,134,81
2150,4794.2,-22.495785,-41.93243,1.84,135,81
2151,4796.1,-22.495768,-41.932426,1.9,135,81
2152,4798.1,-22.49575,-41.932423,1.92,135,81
2153,4800,-22.495733,-41.932419,1.92,135,81
2154,4802,-22.495716,-41.932415,1.9,135,81
2155,4803.9,-22.495699,-41.932411,1.94,136,81
2156,4805.8,-22.495684,-41.932403,1.94,136,81
2157,4807.8,-22.495666,-41.9324,1.94,136,81
2158,4809.8,-22.495649,-41.932392,1.96,136,81
2159,4811.9,-22.495632,-41.932384,1.98,136,81
2160,4813.7,-22.495617,-41.932377,1.96,135,81
2161,4816,-22.4956,-41.932365,2.04,135,81
2162,4818,-22.495583,-41.932358,2.04,135,81
2163,4820.1,-22.495565,-41.93235,2.06,135,81
2164,4822.2,-22.495548,-41.932342,2.06,135,81
2165,4824.2,-22.495531,-41.932335,2.1,135,81
2166,4826.2,-22.495514,-41.932331,2.04,135,81
2167,4828.3,-22.495497,-41.932323,2.06,135,81
2168,4830.2,-22.49548,-41.93232,2.02,135,81
2169,4832.3,-22.495462,-41.932312,2.02,135,81
2170,4836,-22.495447,-41.932308,2.36,136,81
2171,4838.1,-22.49543,-41.932301,2.38,136,81
2172,4840.1,-22.495413,-41.932293,2.36,136,81
2173,4842.4,-22.495396,-41.932281,2.44,136,81
2174,4844.6,-22.495377,-41.932274,2.46,136,81
2175,4846.9,-22.495359,-41.932262,2.18,136,81
2176,4849.1,-22.49534,-41.932255,2.2,136,81
2177,4851.4,-22.495323,-41.932243,2.26,136,81
2178,4853.5,-22.495304,-41.93224,2.22,136,81
2179,4855.8,-22.495285,-41.932232,2.24,136,81
2180,4857.7,-22.495268,-41.932232,2.16,136,81
2181,4859.6,-22.495251,-41.932232,2.1,136,81
2182,4861.4,-22.495235,-41.932236,2,136,81
2183,4863,-22.495222,-41.932243,1.9,136,81
2184,4864.5,-22.495211,-41.932251,1.74,136,81
2185,4866.4,-22.495201,-41.932266,1.74,136,81
2186,4868.2,-22.495193,-41.932281,1.72,136,81
2187,4869.9,-22.495188,-41.932297,1.7,136,81
2188,4872,-22.495182,-41.932316,1.8,136,81
2189,4874,-22.495178,-41.932335,1.9,136,81
2190,4876,-22.495174,-41.932354,1.92,138,81
2191,4878,-22.495171,-41.932373,1.96,138,81
2192,4880,-22.495167,-41.932392,2.02,138,81
2193,4882.4,-22.495163,-41.932415,2.08,138,81
2194,4884.4,-22.495157,-41.932434,2.08,138,81
2195,4886.4,-22.495153,-41.932453,2.08,139,81
2196,4888.4,-22.49515,-41.932472,2.08,139,81
2197,4890.4,-22.495146,-41.932491,2.08,139,81
2198,4892.5,-22.49514,-41.93251,2.02,139,81
2199,4894.6,-22.495134,-41.932529,2.04,139,81
2200,4896.3,-22.495127,-41.932545,1.98,138,81
2201,4898.2,-22.495117,-41.93256,1.96,138,81
2202,4899.7,-22.495106,-41.932568,1.86,138,81
2203,4901.4,-22.49509,-41.932568,1.78,138,81
2204,4903,-22.495077,-41.932564,1.68,138,81
2205,4905,-22.495062,-41.932552,1.74,138,80
2206,4906.9,-22.495048,-41.932541,1.74,138,80
2207,4909.3,-22.495037,-41.932522,1.92,138,80
2208,4911.6,-22.495026,-41.932503,2.04,138,80
2209,4913.9,-22.495014,-41.932484,2.18,138,80
2210,4916.5,-22.495005,-41.932461000000004,2.3,138,81
2211,4918.7,-22.494995,-41.932442,2.36,138,81
2212,4921,-22.494986,-41.932423,2.34,138,81
2213,4923.2,-22.494976,-41.932403,2.32,138,81
2214,4925.4,-22.494966,-41.932384,2.3,138,81
2215,4927.6,-22.494957,-41.932365,2.22,137,81
2216,4930.2,-22.494947,-41.932342,2.3,137,81
2217,4932.5,-22.494938,-41.932323,2.3,137,81
2218,4934.8,-22.494926,-41.932304,2.32,137,81
2219,4936.8,-22.494915,-41.932289,2.28,137,81
2220,4939.3,-22.494902,-41.93227,2.34,138,81
2221,4941.6,-22.494886,-41.932255,2.28,138,81
2222,4943.7,-22.494873,-41.93224,2.24,138,81
2223,4946.2,-22.494856,-41.932224,2.28,138,81
2224,4948.3,-22.494841,-41.932213,2.3,138,81
2225,4950.3,-22.494825,-41.932201,2.2,137,81
2226,4952.4,-22.49481,-41.93219,2.16,137,81
2227,4954.5,-22.494793,-41.932182,2.16,137,81
2228,4958.9,-22.494767,-41.932174,2.533,137,81
2229,4961.4,-22.494756,-41.932172,2.627,137,81
2230,4964,-22.494745,-41.932171,2.74,138,80
2231,4965.7,-22.49473,-41.932171,2.66,138,80
2232,4967.2,-22.494717,-41.932175,2.54,138,80
2233,4969.3,-22.494701,-41.932186,2.087,138,80
2234,4970.8,-22.49469,-41.932194,1.873,138,80
2235,4972.8,-22.494678,-41.932209,1.76,138,81
2236,4974.8,-22.494667,-41.932224,1.82,138,81
2237,4976.7,-22.494657,-41.93224,1.9,138,81
2238,4978.7,-22.494646,-41.932255,1.88,138,81
2239,4980.6,-22.494637,-41.93227,1.96,138,81
2240,4983,-22.494625,-41.932289,2.04,139,80
2241,4984.9,-22.494616,-41.932304,2.02,139,80
2242,4987,-22.494602,-41.93232,2.06,139,80
2243,4989,-22.494591,-41.932335,2.06,139,80
2244,4991.4,-22.494579,-41.932354,2.16,139,80
2245,4993.4,-22.494568,-41.932369,2.08,139,80
2246,4995.4,-22.494556,-41.932384,2.1,139,80
2247,4997.3,-22.494547,-41.9324,2.06,139,80
2248,4999.2,-22.494537,-41.932415,2.04,139,80
2249,5001.1,-22.494528,-41.93243,1.94,139,80
2250,5003,-22.494518,-41.932445,1.92,138,81
2251,5004.7,-22.494507,-41.932457,1.86,138,81
2252,5006.5,-22.494495,-41.932468,1.84,138,81
2253,5008,-22.494482,-41.932472,1.76,138,81
2254,5009.7,-22.494467,-41.932472,1.72,138,81
2255,5011.2,-22.494453,-41.932468,1.64,138,81
2256,5013.3,-22.494438,-41.932457,1.72,138,81
2257,5015.2,-22.494425,-41.932445,1.74,138,81
2258,5017.5,-22.49441,-41.93243,1.9,138,81
2259,5019.4,-22.494396,-41.932419,1.94,138,81
2260,5021.4,-22.494385,-41.932403,2.04,136,80
2261,5023.3,-22.494371,-41.932392,2,136,80
2262,5025.3,-22.49436,-41.932377,2.02,136,80
2263,5027.1,-22.494352,-41.932362,1.92,136,80
2264,5028.4,-22.494347,-41.93235,1.8,136,80
2265,5030.4,-22.494343,-41.932331,1.8,134,81
2266,5032,-22.494343,-41.932316,1.74,134,81
2267,5033.6,-22.494347,-41.932301,1.66,134,81
2268,5035.4,-22.494354,-41.932285,1.66,134,81
2269,5037.2,-22.494362,-41.93227,1.76,134,81
2270,5039.1,-22.494371,-41.932255,1.74,134,80
2271,5040.9,-22.494379,-41.93224,1.78,134,80
2272,5042.8,-22.494389,-41.932224,1.84,134,80
2273,5044.5,-22.494396,-41.932209,1.82,134,80
2274,5046.3,-22.494404,-41.932194,1.82,134,80
2275,5048.4,-22.49441,-41.932175,1.86,134,80
2276,5050,-22.494413,-41.932159,1.82,134,80
2277,5052,-22.494417,-41.93214,1.84,134,80
2278,5053.6,-22.494419,-41.932125,1.82,134,80
2279,5055.6,-22.494421,-41.932106,1.86,134,80
2280,5057.5,-22.494423,-41.932087,1.82,133,80
2281,5059.5,-22.494425,-41.932068,1.9,133,80
2282,5061.1,-22.494425,-41.932053,1.82,133,80
2283,5063,-22.494427,-41.932034,1.88,133,80
2284,5065,-22.494425,-41.932014,1.88,133,80
2285,5067,-22.494423,-41.931995,1.9,132,80
2286,5069,-22.494421,-41.931976,1.9,132,80
2287,5070.6,-22.494417,-41.931961,1.9,132,80
2288,5072.6,-22.494413,-41.931942,1.92,132,80
2289,5074.6,-22.494408,-41.931923,1.92,132,80
2290,5080,-22.494404,-41.931908,2.6,130,79
2291,5082.1,-22.494398,-41.931888,2.62,130,79
2292,5083.8,-22.494392,-41.931873,2.64,130,79
2293,5085.9,-22.494385,-41.931854,2.66,130,79
2294,5087.6,-22.494379,-41.931839,2.6,130,79
2295,5089.7,-22.494371,-41.93182,1.94,130,80
2296,5091.5,-22.494364,-41.931805,1.88,130,80
2297,5093.6,-22.494356,-41.931786,1.96,130,80
2298,5095.8,-22.494349,-41.931766,1.98,130,80
2299,5097.7,-22.494339,-41.931751,2.02,130,80
2300,5099.7,-22.494327,-41.931736,2,129,80
2301,5101.7,-22.494316,-41.931721,2.04,129,80
2302,5103.7,-22.494305,-41.931705,2.02,129,80
2303,5105.6,-22.494291,-41.931694,1.96,129,80
2304,5107.8,-22.494278,-41.931679,2.02,129,80
2305,5109.8,-22.494263,-41.931667,2.02,130,80
2306,5112,-22.494249,-41.931652,2.06,130,80
2307,5113.9,-22.494236,-41.931641,2.04,130,80
2308,5115.9,-22.494225,-41.931625,2.06,130,80
2309,5117.8,-22.494211,-41.931614,2,130,80
2310,5120,-22.494198,-41.931599,2.04,130,80
2311,5122,-22.494186,-41.931583,2,130,80
2312,5123.9,-22.494173,-41.931572,2,130,80
2313,5126,-22.49416,-41.931557,2.02,130,80
2314,5128,-22.494148,-41.931541,2.04,130,80
2315,5129.9,-22.494135,-41.93153,1.98,130,80
2316,5132,-22.494123,-41.931515,2,130,80
2317,5134.1,-22.49411,-41.931499,2.04,130,80
2318,5136.1,-22.494099,-41.931484,2.02,130,80
2319,5138,-22.494089,-41.931469,2,130,80
2320,5140,-22.494078,-41.931454,2.02,129,80
2321,5142.3,-22.494068,-41.931435,2.06,129,80
2322,5144.4,-22.49406,-41.931416,2.06,129,80
2323,5146.6,-22.494051,-41.931396,2.1,129,80
2324,5148.8,-22.494043,-41.931377,2.16,129,80
2325,5151,-22.494034,-41.931358,2.2,131,81
2326,5153.2,-22.494024,-41.931339,2.18,131,81
2327,5155.3,-22.494013,-41.931324,2.18,131,81
2328,5157.3,-22.494001,-41.931309,2.14,131,81
2329,5159.4,-22.493988,-41.931293,2.12,131,81
2330,5161.2,-22.493977,-41.931282,2.04,132,81
2331,5163.1,-22.493963,-41.931271,1.98,132,81
2332,5164.5,-22.493952,-41.931263,1.84,132,81
2333,5166.1,-22.493938,-41.931259,1.76,132,81
2334,5167.4,-22.493927,-41.931259,1.6,132,81
2335,5168.9,-22.493914,-41.931263,1.54,133,81
2336,5170.6,-22.493902,-41.931274,1.5,133,81
2337,5172.4,-22.493891,-41.931286,1.58,133,81
2338,5174.7,-22.493879,-41.931305,1.72,133,81
2339,5176.9,-22.493866,-41.93132,1.9,133,81
2340,5178.9,-22.493854,-41.931335,2,133,81
2341,5180.9,-22.493843,-41.931351,2.06,133,81
2342,5183,-22.49383,-41.931366,2.12,133,81
2343,5185.1,-22.493818,-41.931381,2.08,133,81
2344,5187.2,-22.493805,-41.931396,2.06,133,81
2345,5189.4,-22.493792,-41.931412,2.1,133,81
2346,5191.4,-22.49378,-41.931427,2.1,133,81
2347,5193.6,-22.493767,-41.931442,2.12,133,81
2348,5195.3,-22.493753,-41.93145,2.04,133,81
2349,5197.1,-22.493738,-41.931458,1.98,133,81
2350,5201,-22.493725,-41.931461,2.32,133,81
2351,5202.7,-22.49371,-41.931458,2.26,133,81
2352,5204.6,-22.493694,-41.93145,2.2,133,81
2353,5206.5,-22.493679,-41.931442,2.24,133,81
2354,5208.4,-22.493666,-41.931431,2.26,133,81
2355,5210.4,-22.49365,-41.931419,1.88,133,81
2356,5212.3,-22.493637,-41.931408,1.92,133,81
2357,5214.4,-22.493622,-41.931396,1.96,133,81
2358,5216.3,-22.493608,-41.931385,1.96,133,81
2359,5218.2,-22.493595,-41.931374,1.96,133,81
2360,5220.3,-22.49358,-41.931362,1.98,132,81
2361,5222.1,-22.493566,-41.931351,1.96,132,81
2362,5223.9,-22.493555,-41.931339,1.9,132,81
2363,5225.6,-22.493544,-41.931328,1.86,132,81
2364,5227.3,-22.493532,-41.931316,1.82,132,81
2365,5229.1,-22.493521,-41.931305,1.76,130,81
2366,5230.6,-22.493511,-41.931293,1.7,130,81
2367,5232.4,-22.4935,-41.931282,1.7,130,81
2368,5234.3,-22.493486,-41.931271,1.74,130,81
2369,5236.3,-22.493475,-41.931255,1.8,130,81
2370,5238.2,-22.493462,-41.931244,1.82,130,81
2371,5239.9,-22.49345,-41.931232,1.86,130,81
2372,5241.8,-22.493437,-41.931221,1.88,130,81
2373,5243.7,-22.493423,-41.93121,1.88,130,81
2374,5245.6,-22.49341,-41.931198,1.86,130,81
2375,5247.9,-22.493395,-41.931183,1.94,130,81
2376,5249.8,-22.493381,-41.931171,1.98,130,81
2377,5251.7,-22.493368,-41.93116,1.98,130,81
2378,5253.9,-22.493355,-41.931145,2.04,130,81
2379,5255.8,-22.493341,-41.931133,2.04,130,81
2380,5257.6,-22.493328,-41.931122,1.94,130,81
2381,5259.7,-22.493317,-41.931107,1.98,130,81
2382,5261.6,-22.493303,-41.931095,1.98,130,81
2383,5263.7,-22.49329,-41.93108,1.96,130,81
2384,5265.9,-22.493277,-41.931065,2.02,130,81
2385,5267.8,-22.493263,-41.931053,2.04,130,81
2386,5269.9,-22.49325,-41.931038,2.04,130,81
2387,5272,-22.493238,-41.931023,2.08,130,81
2388,5274.1,-22.493225,-41.931007,2.08,130,81
2389,5276.3,-22.493212,-41.930992,2.08,130,81
2390,5278.4,-22.493198,-41.930977,2.12,133,81
2391,5280.7,-22.493183,-41.930962,2.16,133,81
2392,5282.9,-22.49317,-41.930946,2.18,133,81
2393,5285.2,-22.493154,-41.930931,2.22,133,81
2394,5287.1,-22.493141,-41.93092,2.16,133,81
2395,5289.3,-22.493128,-41.930904,2.18,134,81
2396,5291.2,-22.493114,-41.930893,2.1,134,81
2397,5293.2,-22.493103,-41.930878,2.06,134,81
2398,5294.9,-22.493092,-41.930866,1.94,134,81
2399,5296.6,-22.49308,-41.930855,1.9,134,81
2400,5298.5,-22.493067,-41.930843,1.84,134,81
2401,5300.3,-22.493055,-41.930832,1.82,134,81
2402,5302.2,-22.493042,-41.93082,1.8,134,81
2403,5304.1,-22.493029,-41.930809000000004,1.84,134,81
2404,5306.1,-22.493013,-41.930798,1.9,134,81
2405,5307.8,-22.493,-41.93079,1.86,135,81
2406,5309.5,-22.492989,-41.930778,1.84,135,81
2407,5311.2,-22.492975,-41.930771,1.8,135,81
2408,5313.1,-22.492962,-41.930759,1.8,135,81
2409,5315.3,-22.492948,-41.930744,1.84,135,81
2410,5318,-22.492935,-41.930733,2.04,134,81
2411,5320.2,-22.492922,-41.930717,2.14,134,81
2412,5322,-22.492908,-41.930706,2.16,134,81
2413,5324.1,-22.492897,-41.930691,2.2,134,81
2414,5326.2,-22.492884,-41.930675,2.18,134,81
2415,5328.3,-22.492872,-41.93066,2.06,134,82
2416,5330.6,-22.492861,-41.930641,2.08,134,82
2417,5332.6,-22.492849,-41.930626,2.12,134,82
2418,5334.6,-22.492838,-41.930611,2.1,134,82
2419,5336.8,-22.492825,-41.930595,2.12,134,82
2420,5338.5,-22.492813,-41.930584,2.04,135,81
2421,5340.7,-22.4928,-41.930569,2.02,135,81
2422,5342.7,-22.492788,-41.930553,2.02,135,81
2423,5344.4,-22.492777,-41.930542,1.96,135,81
2424,5346.5,-22.492765,-41.930527,1.94,135,81
2425,5348.2,-22.492754,-41.930515,1.94,135,82
2426,5350.2,-22.492743,-41.9305,1.9,135,82
2427,5352.1,-22.492729,-41.930489,1.88,135,82
2428,5353.8,-22.492718,-41.930477,1.88,135,82
2429,5355.6,-22.492706,-41.930466,1.82,135,82
2430,5357.5,-22.492697,-41.93045,1.86,136,82
2431,5359.5,-22.492685,-41.930435,1.86,136,82
2432,5361.3,-22.492678,-41.93042,1.84,136,82
2433,5363.5,-22.492668,-41.930401,1.94,136,82
2434,5365.3,-22.49266,-41.930386,1.94,136,82
2435,5367.1,-22.492651,-41.93037,1.92,136,81
2436,5369,-22.492641,-41.930355,1.9,136,81
2437,5370.6,-22.492632,-41.930344,1.86,136,81
2438,5372.8,-22.492619,-41.930328,1.86,136,81
2439,5374.7,-22.492605,-41.930317,1.88,136,81
2440,5376.8,-22.49259,-41.930305,1.94,135,81
2441,5378.8,-22.492575,-41.930294,1.96,135,81
2442,5380.9,-22.492559,-41.930283,2.06,135,81
2443,5382.8,-22.492546,-41.930271,2,135,81
2444,5384.9,-22.492533,-41.930256,2.04,135,81
2445,5387.4,-22.492519,-41.930237,2.12,135,81
2446,5389.7,-22.492508,-41.930218000000004,2.18,135,81
2447,5392.1,-22.492496,-41.930199,2.24,135,81
2448,5394,-22.492487,-41.930183,2.24,135,81
2449,5396.3,-22.492475,-41.930164,2.28,135,81
2450,5398.2,-22.492466,-41.930149,2.16,135,81
2451,5400.1,-22.492456,-41.930134,2.08,135,81
2452,5402,-22.492447,-41.930118,1.98,135,81
2453,5403.8,-22.492439,-41.930103,1.96,135,81
2454,5405.6,-22.49243,-41.930088,1.86,135,81
2455,5407.5,-22.49242,-41.930073,1.86,135,81
2456,5409.4,-22.492411,-41.930057,1.86,135,81
2457,5411,-22.492401,-41.930046,1.8,135,81
2458,5412.9,-22.492392,-41.930031,1.82,135,81
2459,5414.6,-22.49238,-41.930019,1.8,135,81
2460,5416.4,-22.492369,-41.930008,1.78,135,81
2461,5418.3,-22.492355,-41.929996,1.78,135,81
2462,5420,-22.492344,-41.929985,1.8,135,81
2463,5421.7,-22.492332,-41.929974,1.76,135,81
2464,5423.8,-22.492321,-41.929958,1.84,135,81
2465,5425.3,-22.492311,-41.929947,1.78,135,81
2466,5427.1,-22.492304,-41.929932,1.76,135,81
2467,5428.8,-22.492298,-41.929916,1.76,135,81
2468,5430.9,-22.492292,-41.929897,1.84,135,81
2469,5432.5,-22.49229,-41.929882,1.74,135,81
2470,5435,-22.492289,-41.929863,1.94,135,81
2471,5437,-22.492292,-41.929844,1.98,135,81
2472,5438.7,-22.492298,-41.929829,1.98,135,81
2473,5440.6,-22.492308,-41.929813,1.94,135,81
2474,5442.6,-22.492319,-41.929798,2.02,135,81
2475,5444.6,-22.49233,-41.929783,1.92,135,81
2476,5446.8,-22.492344,-41.929768,1.96,135,81
2477,5449,-22.492357,-41.929752,2.06,135,81
2478,5451,-22.492369,-41.929737,2.08,135,81
2479,5452.6,-22.492382,-41.929729,2,135,81
2480,5454.4,-22.492393,-41.929718,1.96,134,81
2481,5455.7,-22.492405,-41.929714,1.78,134,81
2482,5456.6,-22.492413,-41.929718,1.52,134,81
2483,5457.4,-22.492418,-41.929722,1.28,134,81
2484,5458.6,-22.492418,-41.929733,1.2,134,81
2485,5459.8,-22.492414,-41.929745,1.08,134,80
2486,5461.6,-22.492407,-41.92976,1.18,134,80
2487,5463.5,-22.492397,-41.929775,1.38,134,80
2488,5465.2,-22.492386,-41.929787,1.56,134,80
2489,5467.2,-22.492374,-41.929802,1.72,134,80
2490,5469.3,-22.492363,-41.929817,1.9,133,80
2491,5471.1,-22.492353,-41.929832,1.9,133,80
2492,5473.4,-22.492344,-41.929852,1.98,133,80
2493,5475.2,-22.492336,-41.929867,2,133,80
2494,5477.2,-22.49233,-41.929886,2,133,80
2495,5479.2,-22.49233,-41.929905,1.98,132,80
2496,5480.8,-22.49233,-41.92992,1.94,132,80
2497,5482.8,-22.492336,-41.929939,1.88,132,80
2498,5484.6,-22.492344,-41.929954,1.88,132,80
2499,5486.6,-22.492355,-41.92997,1.88,132,80
2500,5488.8,-22.492369,-41.929985,1.92,134,80
2501,5490.7,-22.492382,-41.929996,1.98,134,80
2502,5493,-22.492397,-41.930012,2.04,134,80
2503,5495.3,-22.492413,-41.930027,2.14,134,80
2504,5497.4,-22.492428,-41.930038,2.16,134,80
2505,5499.2,-22.492441,-41.93005,2.08,134,80
2506,5501.4,-22.492455,-41.930065,2.14,134,80
2507,5503.3,-22.492468,-41.930077,2.06,134,80
2508,5505,-22.492479,-41.930088,1.94,134,80
2509,5507.2,-22.492493,-41.930103,1.96,134,80
2510,5509.2,-22.492504,-41.930118,2,132,80
2511,5510.9,-22.492516,-41.93013,1.9,132,80
2512,5513,-22.492527,-41.930145,1.94,132,80
2513,5514.9,-22.492537,-41.93016,1.98,132,80
2514,5517.2,-22.492548,-41.930176,2,132,80
2515,5519.1,-22.492557,-41.930191,1.98,131,80
2516,5520.8,-22.492567,-41.930202,1.98,131,80
2517,5523,-22.492578,-41.930218000000004,2,131,80
2518,5524.8,-22.49259,-41.930229,1.98,131,80
2519,5526.8,-22.492603,-41.930241,1.92,131,80
2520,5528.8,-22.492617,-41.930252,1.94,131,81
2521,5530.5,-22.49263,-41.93026,1.94,131,81
2522,5532.4,-22.492641,-41.930271,1.88,131,81
2523,5534.4,-22.492655,-41.930283,1.92,131,81
2524,5536.2,-22.492666,-41.930294,1.88,131,81
2525,5538.3,-22.492678,-41.930309,1.9,131,81
2526,5540.2,-22.492689,-41.930321,1.94,131,81
2527,5542,-22.492701,-41.930332,1.92,131,81
2528,5544.3,-22.492714,-41.930347,1.98,131,81
2529,5551,-22.49273,-41.930366,2.96,131,81
2530,5555.9,-22.492735,-41.930374,3.52,131,80
2531,5557.7,-22.492746,-41.930386,3.5,131,80
2532,5559.7,-22.492756,-41.930401,3.54,131,80
2533,5561.7,-22.492765,-41.930416,3.48,131,80
2534,5563.7,-22.492775,-41.930431,2.54,131,80
2535,5565.6,-22.492783,-41.930447,1.94,130,80
2536,5567.6,-22.492792,-41.930462,1.98,130,80
2537,5569.6,-22.492802,-41.930477,1.98,130,80
2538,5571.5,-22.492809,-41.930492,1.96,130,80
2539,5573.8,-22.492819,-41.930511,2.02,130,80
2540,5575.6,-22.492825,-41.930527,2,131,80
2541,5577.9,-22.492834,-41.930546,2.06,131,80
2542,5577.9,-22.492838,-41.930565,1.66,131,80
