time,distance,lat,lng,velocity_smooth,heartrate,cadence
547,1079.2,-22.393009,-41.778759,2.02,124,81
548,1081,-22.393019,-41.778774,1.94,124,81
549,1083.3,-22.393028,-41.778793,2.02,124,81
550,1085.3,-22.39304,-41.778809,1.98,122,81
551,1087.2,-22.393049,-41.778824,1.98,122,81
552,1089.2,-22.393061,-41.778839,2,122,81
553,1091.5,-22.393072,-41.778858,2.1,122,81
554,1093.6,-22.393084,-41.778873,2.06,122,81
555,1095.9,-22.393095,-41.778892,2.12,121,81
556,1097.9,-22.393106,-41.778908,2.14,121,81
557,1100.2,-22.393116,-41.778927,2.2,121,81
558,1102.2,-22.393127,-41.778942,2.14,121,81
559,1104.3,-22.393135,-41.778961,2.14,121,81
560,1106.2,-22.393145,-41.778976,2.06,120,80
561,1108.3,-22.393152,-41.778995,2.08,120,80
562,1110.5,-22.39316,-41.779015,2.06,120,80
563,1112.7,-22.393169,-41.779034,2.1,120,80
564,1114.9,-22.393179,-41.779053,2.12,120,80
565,1117.1,-22.393187,-41.779072,2.18,120,81
566,1119.3,-22.393196,-41.779091,2.2,120,81
567,1121.5,-22.393206,-41.77911,2.2,120,81
568,1123.5,-22.393217,-41.779125,2.16,120,81
569,1125.7,-22.393225,-41.779144,2.16,120,81
570,1127.9,-22.393234,-41.779163,2.16,120,81
571,1129.8,-22.393244,-41.779179,2.1,120,81
572,1131.7,-22.393253,-41.779194,2.04,120,81
573,1133.9,-22.393263,-41.779213,2.08,120,81
574,1135.7,-22.39327,-41.779228,2,120,81
575,1137.6,-22.39328,-41.779243,1.94,120,81
576,1139.5,-22.393289,-41.779259,1.94,120,81
577,1141.4,-22.393299,-41.779274,1.94,120,81
578,1143.3,-22.393309,-41.779289,1.88,120,81
579,1145.2,-22.393318,-41.779305,1.9,120,81
580,1147.1,-22.393328,-41.77932,1.9,120,81
581,1149,-22.393337,-41.779335,1.9,120,81
582,1150.9,-22.393347,-41.77935,1.9,120,81
583,1153.1,-22.393356,-41.779369,1.96,120,81
584,1155,-22.393366,-41.779385,1.96,120,81
585,1156.9,-22.393375,-41.7794,1.96,120,81
586,1159,-22.393383,-41.779419,2,120,81
587,1160.9,-22.393393,-41.779434,2,120,81
588,1163,-22.3934,-41.779453,1.98,120,81
589,1167,-22.39341,-41.779469,2.4,120,81
590,1168.8,-22.393417,-41.779484,2.38,120,81
591,1171,-22.393427,-41.779503,2.4,120,81
592,1172.9,-22.393436,-41.779518,2.4,120,81
593,1174.8,-22.393446,-41.779533,2.36,120,81
594,1177,-22.393455,-41.779552,2,120,81
595,1178.8,-22.393463,-41.779568,2,121,81
596,1181,-22.393473,-41.779587,2,121,81
597,1182.9,-22.393482,-41.779602,2,121,81
598,1185.1,-22.39349,-41.779621,2.06,121,81
599,1187.2,-22.393497,-41.77964,2.04,121,81
600,1189.1,-22.393507,-41.779655,2.06,121,81
601,1191.2,-22.393515,-41.779674,2.04,121,81
602,1193.5,-22.393524,-41.779694,2.12,121,81
603,1195.3,-22.393532,-41.779709,2.04,121,81
604,1197.5,-22.393541,-41.779728,2.06,121,81
605,1199.4,-22.393551,-41.779743,2.06,121,81
606,1201.5,-22.393558,-41.779762,2.06,121,81
607,1203.4,-22.393568,-41.779777,1.98,121,81
608,1205.6,-22.393578,-41.779797,2.06,121,81
609,1207.5,-22.393587,-41.779812,2,121,81
610,1209.8,-22.393597,-41.779831,2.08,121,81
611,1211.7,-22.393606,-41.779846,2.04,121,81
612,1213.9,-22.393616,-41.779865,2.1,121,81
613,1215.8,-22.393625,-41.779881,2.04,121,81
614,1217.7,-22.393635,-41.779896,2.04,121,81
615,1219.6,-22.393644,-41.779911,1.96,121,80
616,1221.8,-22.393654,-41.77993,2.02,121,80
617,1223.6,-22.393661,-41.779945,1.94,121,80
618,1225.5,-22.393671,-41.779961,1.94,121,80
619,1227.7,-22.393681,-41.77998,2,121,80
620,1229.5,-22.393688,-41.779995,1.98,121,81
621,1231.3,-22.393696,-41.78001,1.9,121,81
622,1233.5,-22.393705,-41.780029,1.98,121,81
623,1235.3,-22.393713,-41.780045,1.96,121,81
624,1237.2,-22.393722,-41.78006,1.9,121,81
625,1238.9,-22.39373,-41.780075,1.88,121,80
626,1240.8,-22.39374,-41.78009,1.9,121,80
627,1242.7,-22.393749,-41.780106,1.84,121,80
628,1244.6,-22.393759,-41.780121,1.86,121,80
629,1246.5,-22.393768,-41.780136,1.86,121,80
630,1248.4,-22.393778,-41.780151,1.9,120,81
631,1250.3,-22.393787,-41.780167,1.9,120,81
632,1252.2,-22.393797,-41.780182,1.9,120,81
633,1254.1,-22.393806,-41.780197,1.9,120,81
634,1256,-22.393816,-41.780212,1.9,120,81
635,1257.9,-22.393826,-41.780228,1.9,119,81
636,1259.8,-22.393835,-41.780243,1.9,119,81
637,1261.9,-22.393843,-41.780262,1.94,119,81
638,1263.8,-22.393852,-41.780277,1.94,119,81
639,1265.7,-22.393862,-41.780292,1.94,119,81
640,1268,-22.393873,-41.780312,2.02,118,81
641,1269.9,-22.393883,-41.780327,2.02,118,81
642,1272.2,-22.393892,-41.780346,2.06,118,81
643,1274.1,-22.393902,-41.780361,2.06,118,81
644,1276.3,-22.393911,-41.78038,2.12,118,81
645,1278.1,-22.393919,-41.780395,2.02,118,81
646,1279.9,-22.393927,-41.780411,2,118,81
647,1282.1,-22.393936,-41.78043,1.98,118,81
648,1283.8,-22.393942,-41.780445,1.94,118,81
649,1286,-22.393949,-41.78046,1.94,118,81
650,1287.8,-22.393957,-41.780476,1.94,119,81
651,1289.5,-22.393963,-41.780491,1.92,119,81
652,1291.3,-22.39397,-41.780506,1.84,119,81
653,1293,-22.393978,-41.780521,1.84,119,81
654,1294.8,-22.393986,-41.780537,1.76,119,81
655,1296.6,-22.393993,-41.780552,1.76,121,81
656,1298.8,-22.394003,-41.780571,1.86,121,81
657,1300.7,-22.394012,-41.780586,1.88,121,81
658,1302.6,-22.394022,-41.780601,1.92,121,81
659,1304.9,-22.394031,-41.780621,2.02,121,81
660,1306.8,-22.394041,-41.780636,2.04,120,81
661,1308.9,-22.394049,-41.780655,2.02,120,81
662,1311.1,-22.394058,-41.780674,2.08,120,81
663,1313.6,-22.394066,-41.780697,2.2,120,81
664,1315.8,-22.394073,-41.780716,2.18,120,81
665,1317.9,-22.394081,-41.780735,2.22,119,81
666,1319.7,-22.394089,-41.78075,2.16,119,81
667,1321.9,-22.394098,-41.780769,2.16,119,81
668,1323.7,-22.394106,-41.780785,2.02,119,81
669,1325.8,-22.394114,-41.780804,2,119,81
670,1327.6,-22.394121,-41.780819,1.94,120,81
671,1329.4,-22.394129,-41.780834,1.94,120,81
672,1331.5,-22.394136,-41.780853,1.92,120,81
673,1333.3,-22.394144,-41.780868,1.92,120,81
674,1335.5,-22.394154,-41.780888,1.94,120,81
675,1337.3,-22.394161,-41.780903,1.94,121,81
676,1339.5,-22.394169,-41.780922,2.02,121,81
677,1341.2,-22.394176,-41.780937,1.94,121,81
678,1343.4,-22.394184,-41.780956,2.02,121,81
679,1345.2,-22.394192,-41.780971,1.94,121,81
680,1347.4,-22.394201,-41.780991,2.02,122,81
681,1349.2,-22.394209,-41.781006,1.94,122,81
682,1351.4,-22.394218,-41.781025,2.04,122,81
683,1353.3,-22.394228,-41.78104,1.98,122,81
684,1355.1,-22.394236,-41.781055,1.98,122,81
685,1357,-22.394245,-41.781071,1.92,122,81
686,1359.3,-22.394257,-41.78109,2.02,122,81
687,1361.2,-22.394266,-41.781105,1.96,122,81
688,1363.4,-22.394276,-41.781124,2.02,122,81
689,1365.3,-22.394285,-41.781139,2.04,122,81
690,1367.2,-22.394295,-41.781155,2.04,120,81
691,1369.1,-22.394304,-41.78117,1.96,120,81
692,1371.3,-22.394314,-41.781189,2.02,120,81
693,1373.1,-22.394321,-41.781204,1.94,120,81
694,1375.3,-22.394329,-41.781223,2,120,81
695,1377.1,-22.394337,-41.781239,1.98,121,80
696,1379.2,-22.394344,-41.781258,2.02,121,80
697,1381.3,-22.39435,-41.781277,2,121,80
698,1383.4,-22.394358,-41.781296,2.06,121,80
699,1385.5,-22.394365,-41.781315,2.04,121,80
700,1387.3,-22.394373,-41.78133,2.04,121,81
701,1389.5,-22.394382,-41.781349,2.06,121,81
702,1391.4,-22.394392,-41.781364,2.02,121,81
703,1393.4,-22.394403,-41.78138,2,121,81
704,1395.5,-22.394415,-41.781395,2,121,81
705,1397.5,-22.394426,-41.78141,2.04,123,81
706,1399.5,-22.394438,-41.781425,2,123,81
707,1401.5,-22.394449,-41.781441,2.02,123,81
708,1403.8,-22.394459,-41.78146,2.08,123,81
709,1405,-22.394466,-41.781475,1.9,123,81
710,1407.1,-22.394474,-41.781494,1.92,124,81
711,1408.9,-22.394482,-41.781509,1.88,124,81
712,1411.1,-22.394489,-41.781528,1.92,124,81
713,1412.8,-22.394497,-41.781544,1.8,124,81
714,1415,-22.394505,-41.781563,2,124,81
715,1417.1,-22.394512,-41.781582,2,124,81
716,1419.3,-22.39452,-41.781601,2.08,124,81
717,1421,-22.394527,-41.781616,1.98,124,81
718,1423.2,-22.394535,-41.781635,2.08,124,81
719,1425.2,-22.394541,-41.781654,2.04,124,81
720,1427,-22.394548,-41.78167,1.98,124,81
721,1429.2,-22.394556,-41.781689,1.98,124,81
722,1431,-22.394566,-41.781704,2,124,81
723,1432.9,-22.394575,-41.781719,1.94,124,81
724,1435,-22.394587,-41.781734,1.96,124,81
725,1436.7,-22.394598,-41.781746,1.94,123,81
726,1438.7,-22.394609,-41.781761,1.9,123,81
727,1440.7,-22.394621,-41.781776,1.94,123,81
728,1442.8,-22.394632,-41.781792,1.98,123,81
729,1444.8,-22.394644,-41.781807,1.96,123,81
730,1446.8,-22.394655,-41.781822,2.02,123,81
731,1449,-22.394665,-41.781841,2.06,123,81
732,1451,-22.394676,-41.781856,2.06,123,81
733,1453.3,-22.394686,-41.781876,2.1,123,81
734,1455.3,-22.394697,-41.781891,2.1,123,81
735,1457.5,-22.394707,-41.78191,2.14,125,81
736,1459.4,-22.394716,-41.781925,2.08,125,81
737,1461.6,-22.394726,-41.781944,2.12,125,81
738,1463.5,-22.394735,-41.781959,2.04,125,81
739,1465.8,-22.394745,-41.781979,2.1,125,81
740,1467.7,-22.394754,-41.781994,2.04,125,82
741,1469.9,-22.394764,-41.782013,2.1,125,82
742,1471.7,-22.394772,-41.782028,2.02,125,82
743,1473.6,-22.394781,-41.782043,2.02,125,82
744,1475.8,-22.394791,-41.782062,2,125,82
745,1477.6,-22.394798,-41.782078,1.98,125,82
746,1479.4,-22.394806,-41.782093,1.9,125,82
747,1481.5,-22.394813,-41.782112,1.96,125,82
748,1483.3,-22.394821,-41.782127,1.94,125,82
749,1485.4,-22.394829,-41.782146,1.92,125,82
750,1487.1,-22.394834,-41.782162,1.9,126,81
751,1488.9,-22.394842,-41.782177,1.9,126,81
752,1491,-22.39485,-41.782196,1.9,126,81
753,1493.2,-22.394857,-41.782215,1.98,126,81
754,1495.3,-22.394865,-41.782234,1.98,126,81
755,1497.1,-22.394873,-41.782249,2,125,81
756,1499.2,-22.39488,-41.782269,2.06,125,81
757,1501.4,-22.39489,-41.782288,2.08,125,81
758,1503.6,-22.394897,-41.782307,2.08,125,81
759,1505.4,-22.394905,-41.782322,2.02,125,81
760,1507.5,-22.394913,-41.782341,2.08,125,80
761,1509.2,-22.394918,-41.782356,2,125,80
762,1511.3,-22.394926,-41.782375,1.98,125,80
763,1513.4,-22.394932,-41.782394,1.96,125,80
764,1515.2,-22.394939,-41.78241,1.96,125,80
765,1517.3,-22.394947,-41.782429,1.96,125,80
766,1519.4,-22.394953,-41.782448,2.04,125,80
767,1521.5,-22.39496,-41.782467,2.04,125,80
768,1523.7,-22.394968,-41.782486,2.06,125,80
769,1526,-22.394974,-41.782505,2.16,125,80
770,1528.1,-22.394981,-41.782524,2.16,124,81
771,1529.9,-22.394989,-41.782539,2.1,124,81
772,1532.1,-22.394997,-41.782558,2.12,124,81
773,1534.2,-22.395004,-41.782577,2.1,124,81
774,1536.4,-22.395014,-41.782597,2.08,124,81
775,1538.6,-22.395021,-41.782616,2.1,125,81
776,1540.4,-22.395031,-41.782631,2.1,125,81
777,1542.6,-22.395039,-41.78265,2.1,125,81
778,1544.8,-22.395048,-41.782669,2.12,125,81
779,1546.7,-22.395058,-41.782684,2.06,125,81
780,1548.9,-22.395067,-41.782703,2.06,127,81
781,1550.7,-22.395075,-41.782719,2.06,127,81
782,1552.9,-22.395084,-41.782738,2.06,127,81
783,1555,-22.395096,-41.782753,2.04,127,81
784,1557.2,-22.395105,-41.782772,2.1,127,81
785,1559.1,-22.395115,-41.782787,2.04,128,81
786,1561.4,-22.395126,-41.782806,2.14,128,81
787,1563.7,-22.395136,-41.782825,2.16,128,81
788,1565.6,-22.395145,-41.782841,2.12,128,81
789,1567.8,-22.395155,-41.78286,2.12,128,81
790,1569.7,-22.395164,-41.782875,2.12,128,81
791,1571.9,-22.395174,-41.782894,2.1,128,81
792,1573.7,-22.395182,-41.782909,2,128,81
793,1575.6,-22.395191,-41.782925,2,128,81
794,1577.8,-22.395201,-41.782944,2,128,81
795,1579.7,-22.39521,-41.782959,2,126,81
796,1581.7,-22.395222,-41.782974,1.96,126,81
797,1584,-22.395231,-41.782993,2.06,126,81
798,1585.8,-22.395241,-41.783009,2.04,126,81
799,1587.8,-22.39525,-41.783024,2,126,81
800,1590,-22.39526,-41.783043,2.06,126,82
801,1591.8,-22.395267,-41.783058,2.02,126,82
802,1594,-22.395277,-41.783077,2,126,82
803,1595.8,-22.395285,-41.783092,2,126,82
804,1597.7,-22.395294,-41.783108,1.98,126,82
805,1599.8,-22.395302,-41.783127,1.96,126,82
806,1601.6,-22.395309,-41.783142,1.96,126,82
807,1603.8,-22.395319,-41.783161,1.96,126,82
808,1605.6,-22.395327,-41.783176,1.96,126,82
809,1607.7,-22.395334,-41.783195,2,126,82
810,1609.5,-22.395342,-41.783211,1.94,125,81
811,1611.8,-22.395351,-41.78323,2.04,125,81
812,1613.9,-22.395359,-41.783249,2.02,125,81
813,1615.8,-22.395369,-41.783264,2.04,125,81
814,1617.6,-22.395376,-41.783279,1.98,125,81
815,1619.4,-22.395386,-41.783295,1.98,124,82
816,1621,-22.395395,-41.783306,1.84,124,82
817,1622.8,-22.395403,-41.783321,1.78,124,82
818,1624.2,-22.395409,-41.783333,1.68,124,82
819,1625.8,-22.395414,-41.783348,1.64,124,82
820,1627.5,-22.39542,-41.783363,1.62,124,82
821,1629.2,-22.395424,-41.783379,1.64,124,82
822,1631.2,-22.395428,-41.783398,1.68,124,82
823,1633,-22.395435,-41.783413,1.76,124,82
824,1634.7,-22.395443,-41.783428,1.78,124,82
825,1636.5,-22.395451,-41.783443,1.8,125,82
826,1638.6,-22.395462,-41.783459,1.88,125,82
827,1640.9,-22.395473,-41.783478,1.94,125,82
828,1642.9,-22.395485,-41.783493,1.98,125,82
829,1646,-22.395494,-41.783508,2.26,125,82
830,1648.2,-22.395504,-41.783527,2.34,125,82
831,1650.1,-22.395513,-41.783543,2.3,125,82
832,1652.3,-22.395523,-41.783562,2.28,125,82
833,1654.1,-22.395531,-41.783577,2.24,125,82
834,1656,-22.39554,-41.783592,2,125,82
835,1658.3,-22.39555,-41.783611,2.02,125,79
836,1660.2,-22.395559,-41.783627,2.02,125,79
837,1662.1,-22.395569,-41.783642,1.96,125,79
838,1664.4,-22.39558,-41.783661,2.06,125,79
839,1666.3,-22.39559,-41.783676,2.06,125,79
840,1668.5,-22.395599,-41.783695,2.04,126,80
841,1670.7,-22.395609,-41.783714,2.1,126,80
842,1672.5,-22.395616,-41.783729,2.08,126,80
843,1674.8,-22.395626,-41.783749,2.08,126,80
844,1676.9,-22.395634,-41.783768,2.12,126,80
845,1679,-22.395641,-41.783787,2.1,126,80
846,1681.3,-22.395651,-41.783806,2.12,126,80
847,1683.4,-22.395658,-41.783825,2.18,126,80
848,1685.2,-22.395666,-41.78384,2.08,126,80
849,1687.3,-22.395674,-41.783859,2.08,126,80
850,1689.5,-22.395683,-41.783878,2.1,124,80
851,1691.7,-22.395691,-41.783897,2.08,124,80
852,1693.9,-22.3957,-41.783916,2.1,124,80
853,1695.8,-22.39571,-41.783932,2.12,124,80
854,1697.9,-22.395718,-41.783951,2.12,124,80
855,1700.2,-22.395727,-41.78397,2.14,124,80
856,1702.1,-22.395737,-41.783985,2.08,124,80
857,1704.3,-22.395746,-41.784004,2.08,124,80
858,1706.6,-22.395758,-41.784023,2.16,124,80
859,1708.5,-22.395767,-41.784039,2.12,124,80
860,1710.8,-22.395779,-41.784058,2.12,124,80
861,1712.9,-22.39579,-41.784073,2.16,124,80
862,1715.3,-22.395803,-41.784092,2.2,124,80
863,1717.3,-22.395815,-41.784107,2.14,124,80
864,1719.3,-22.395824,-41.784122000000004,2.16,124,80
865,1721.6,-22.395836,-41.784142,2.16,126,80
866,1723.5,-22.395845,-41.784157,2.12,126,80
867,1725.8,-22.395857,-41.784176,2.1,126,80
868,1727.6,-22.395864,-41.784191,2.06,126,80
869,1729.8,-22.395874,-41.78421,2.1,126,80
870,1732.1,-22.395884,-41.784229,2.1,126,80
871,1734.2,-22.395891,-41.784248,2.14,126,80
872,1736.1,-22.395901,-41.784264,2.06,126,80
873,1738.2,-22.395908,-41.784283,2.12,126,80
874,1740.1,-22.395918000000002,-41.784298,2.06,126,80
875,1742.3,-22.395926,-41.784317,2.04,127,80
876,1744.2,-22.395935,-41.784332,2,127,80
877,1746,-22.395945,-41.784347,1.98,127,80
878,1747.9,-22.395954,-41.784363,1.94,127,80
879,1750.2,-22.395964,-41.784382,2.02,127,80
880,1752.1,-22.395973,-41.784397,1.96,128,81
881,1754.1,-22.395985,-41.784412,1.98,128,81
882,1756,-22.395994,-41.784428,2,128,81
883,1757.9,-22.396004,-41.784443,2,128,81
884,1760.2,-22.396015,-41.784462,2,128,81
885,1762.1,-22.396025,-41.784477,2,128,81
886,1764,-22.396034,-41.784492,1.98,128,81
887,1766.2,-22.396044,-41.784512,2.04,128,81
888,1768.1,-22.396053,-41.784527,2.04,128,81
889,1770,-22.396065,-41.784546,1.96,128,81
890,1772,-22.396076,-41.784561,1.98,127,82
891,1774.4,-22.396088,-41.78458,2.08,127,82
892,1776.7,-22.396099,-41.784599,2.1,127,82
893,1778.7,-22.396111,-41.784615,2.12,127,82
894,1780.9,-22.39612,-41.784634,2.18,127,82
895,1782.8,-22.39613,-41.784649,2.16,126,82
896,1784.7,-22.396139,-41.784664,2.06,126,82
897,1787,-22.396149,-41.784683,2.06,126,82
898,1789.3,-22.39616,-41.784702,2.12,126,82
900,1791.5,-22.39617,-41.784721,1.74,126,82
901,1793.9,-22.396181,-41.78474,1.84,126,82
902,1796.2,-22.396192,-41.784759,1.84,126,82
903,1798.9,-22.396204,-41.784782,1.92,126,82
904,1801.2,-22.396215,-41.784801,1.983,126,82
905,1803.6,-22.396227,-41.784821,2.42,124,82
906,1806.1,-22.396236,-41.784843,2.44,124,82
907,1808.5,-22.396248,-41.784862,2.46,124,82
908,1810.4,-22.396257,-41.784878,2.3,124,82
909,1812.5,-22.396265,-41.784897,2.26,124,82
910,1814.4,-22.396275,-41.784912,2.16,126,83
911,1816.6,-22.396284,-41.784931,2.1,126,83
912,1818.5,-22.396294,-41.784946,2,126,83
913,1820.5,-22.396305,-41.784962,2.02,126,83
914,1822.4,-22.396315,-41.784977,1.98,126,83
915,1824.7,-22.396324,-41.784996,2.06,126,83
916,1826.6,-22.396334,-41.785011,2,126,83
917,1828.4,-22.396343,-41.785026,1.98,126,83
918,1830.7,-22.396353,-41.785046,2.04,126,83
919,1832.6,-22.396362,-41.785061,2.04,126,83
920,1834.8,-22.396372,-41.78508,2.02,127,82
921,1836.8,-22.396383,-41.785095,2.04,127,82
922,1839.1,-22.396393,-41.785114,2.14,127,82
923,1841.3,-22.396402,-41.785133,2.12,127,82
924,1843.6,-22.396414,-41.785152,2.2,127,82
925,1845.6,-22.396425,-41.785168,2.16,127,83
926,1847.9,-22.396435,-41.785187,2.22,127,83
927,1850.2,-22.396446,-41.785206,2.22,127,83
928,1852.1,-22.396456,-41.785221,2.16,127,83
929,1854.4,-22.396467,-41.78524,2.16,127,83
930,1856.3,-22.396477,-41.785255,2.14,127,83
931,1858.7,-22.396488,-41.785274,2.16,127,83
932,1861,-22.3965,-41.785294,2.16,127,83
933,1863,-22.396511,-41.785309,2.18,127,83
934,1865.5,-22.396524,-41.785328,2.22,127,83
935,1867.9,-22.396538,-41.785347,2.32,128,83
936,1870.4,-22.396551,-41.785366,2.34,128,83
937,1872.7,-22.396566,-41.785381,2.34,128,83
938,1875.2,-22.39658,-41.7854,2.44,128,83
939,1877.5,-22.396591,-41.785419,2.4,128,83
940,1879.8,-22.396603,-41.785438,2.38,128,83
941,1881.7,-22.396612,-41.785454,2.26,128,83
942,1884.1,-22.396624,-41.785473,2.28,128,83
943,1886,-22.396633,-41.785488,2.16,128,83
944,1888.2,-22.396643,-41.785507,2.14,128,83
945,1890.1,-22.396652,-41.785522,2.06,129,83
946,1892.4,-22.396664,-41.785541,2.14,129,83
947,1894.3,-22.396673,-41.785557,2.04,129,83
948,1896.7,-22.396685,-41.785576,2.14,129,83
949,1899,-22.396696,-41.785595,2.16,129,83
950,1900.9,-22.396706,-41.78561,2.16,129,83
951,1903.2,-22.396717,-41.785629,2.16,129,83
952,1905.1,-22.396727,-41.785644,2.16,129,83
953,1907.3,-22.396736,-41.785664,2.12,129,83
954,1909.7,-22.396748,-41.785683,2.14,129,83
955,1911.7,-22.396759,-41.785698,2.16,129,83
956,1914.1,-22.39677,-41.785717,2.18,129,83
957,1916.4,-22.396782,-41.785736,2.26,129,83
958,1918.3,-22.396791,-41.785751,2.2,129,83
959,1920.6,-22.396803,-41.78577,2.18,129,83
960,1922.6,-22.396814,-41.785786,2.18,129,83
961,1924.7,-22.396826,-41.785801,2.12,129,83
962,1926.6,-22.396835,-41.785816,2.04,129,83
963,1928.9,-22.396847,-41.785835,2.12,129,83
964,1930.8,-22.396856,-41.785851,2.04,129,83
965,1932.8,-22.396868,-41.785866,2.04,129,83
966,1934.8,-22.396879,-41.785881,2.02,129,83
967,1936.7,-22.396889,-41.785896,2.02,129,83
968,1938.9,-22.396902,-41.785912,2,129,83
969,1940.9,-22.396913,-41.785927,2.02,129,83
970,1943.3,-22.396927,-41.785946,2.1,128,84
971,1945.4,-22.396938,-41.785961,2.12,128,84
972,1947.5,-22.396952,-41.785976,2.16,128,84
973,1949.6,-22.396963,-41.785992,2.14,128,84
974,1951.7,-22.396976,-41.786007,2.16,128,84
975,1954.2,-22.39699,-41.786026,2.18,129,83
976,1956.1,-22.397003,-41.786037,2.14,129,83
977,1958.2,-22.397017,-41.786053,2.14,129,83
978,1960.3,-22.397028,-41.786068,2.14,129,83
979,1962.3,-22.397039,-41.786083,2.12,129,83
980,1964.3,-22.397051,-41.786098,2.02,129,83
981,1966.6,-22.397062,-41.786117,2.1,129,83
982,1968.5,-22.397072,-41.786133,2.06,129,83
983,1970.4,-22.397081,-41.786148,2.02,129,83
984,1972.6,-22.397091,-41.786167,2.06,129,83
985,1974.5,-22.3971,-41.786182,2.04,129,83
986,1976.8,-22.39711,-41.786201,2.04,129,83
987,1978.7,-22.39712,-41.786217,2.04,129,83
988,1980.9,-22.397129,-41.786236,2.1,129,83
989,1982.8,-22.397139,-41.786251,2.04,129,83
990,1984.7,-22.397148,-41.786266,2.04,129,83
991,1986.9,-22.397158,-41.786285,2.02,129,83
992,1988.9,-22.397169,-41.786301,2.04,129,83
994,1991.3,-22.397181,-41.78632,1.7,129,83
995,1993.2,-22.39719,-41.786335,1.7,128,83
996,1995.5,-22.397201,-41.786354,1.72,128,83
997,1997.8,-22.397213,-41.786373,1.78,128,83
998,2000.2,-22.397224,-41.786392,1.883,128,83
999,2002.1,-22.397234,-41.786407,2.16,128,83
1000,2004.4,-22.397245,-41.786427,2.24,127,83
1001,2006.6,-22.397255,-41.786446,2.22,127,83
1002,2008.5,-22.397264,-41.786461,2.14,127,83
1003,2010.4,-22.397274,-41.786476,2.04,127,83
1004,2012.3,-22.397284,-41.786491,2.04,127,83
1005,2014.7,-22.397295,-41.78651,2.06,128,83
1006,2016.5,-22.397305,-41.786526,1.98,128,83
1007,2018.6,-22.397316,-41.786541,2.02,128,83
1008,2020.6,-22.397327,-41.786556,2.04,128,83
1009,2024,-22.397337,-41.786575,2.34,128,83
1010,2026,-22.397348,-41.786591,2.26,127,83
1011,2028,-22.39736,-41.786606,2.3,127,83
1012,2030.3,-22.397369,-41.786625,2.34,127,83
1013,2032.2,-22.397379,-41.78664,2.32,127,83
1014,2034.4,-22.397388,-41.786659,2.08,127,83
1015,2036.3,-22.397398,-41.786674,2.06,126,83
1016,2038.5,-22.397408,-41.786694,2.1,126,83
1017,2040.4,-22.397417,-41.786709,2.02,126,83
1018,2042.5,-22.397425,-41.786728,2.06,126,83
1019,2044.7,-22.397432,-41.786747,2.06,126,83
1020,2046.9,-22.397442,-41.786766,2.12,125,83
1021,2048.7,-22.397449,-41.786781,2.04,125,83
1022,2050.8,-22.397457,-41.7868,2.08,125,83
1024,2053.1,-22.397467,-41.786819,1.68,125,83
1025,2055.2,-22.397474,-41.786838,1.66,127,83
1026,2057.3,-22.397482,-41.786858,1.72,127,83
1027,2059.4,-22.397488,-41.786877,1.72,127,83
1028,2061.5,-22.397495,-41.786896,1.783,127,83
1029,2063.6,-22.397501,-41.786915,2.1,127,83
1030,2065.7,-22.397509,-41.786934,2.1,127,84
1031,2067.6,-22.397518,-41.786949,2.06,127,84
1032,2069.5,-22.397528,-41.786964,2.02,127,84
1033,2071.8,-22.397537,-41.786983,2.06,127,84
1034,2073.9,-22.397551,-41.786999,2.06,127,84
1035,2076.1,-22.397564,-41.787014,2.08,127,83
1036,2078.2,-22.397577,-41.787029,2.12,127,83
1037,2080.4,-22.397591,-41.787045,2.18,127,83
1038,2082.5,-22.397604,-41.78706,2.14,127,83
1039,2085,-22.397617,-41.787079,2.22,127,83
