time,distance,lat,lng,velocity_smooth,heartrate,cadence
1058,3074.4,-22.877409,-42.030174,2.72,160,86
1059,3076.8,-22.877407,-42.030151,2.62,160,86
1060,3079.1,-22.877405,-42.030128,2.52,160,85
1061,3081.6,-22.877399,-42.030106,2.46,160,85
1062,3083.4,-22.87739,-42.03009,2.34,160,85
1063,3085.4,-22.877378,-42.030075,2.2,160,85
1064,3087.3,-22.877365,-42.030064,2.1,160,85
1065,3089.4,-22.877348,-42.030056,2.06,159,86
1066,3091.9,-22.877327,-42.030048,2.06,159,86
1067,3094.2,-22.877306,-42.030045,2.16,159,86
1068,3096.6,-22.877285,-42.030041,2.24,159,86
1069,3099.2,-22.877262,-42.030037,2.38,159,86
1070,3101.5,-22.877241,-42.030033,2.42,160,85
1071,3104.1,-22.877218,-42.030029,2.44,160,85
1072,3106.7,-22.877195,-42.030025,2.5,160,85
1073,3109.5,-22.877171,-42.030022,2.58,160,85
1074,3112.3,-22.877146,-42.030018,2.62,160,85
1075,3115,-22.877121,-42.030014,2.7,161,85
1076,3118.1,-22.877094,-42.030006,2.8,161,85
1077,3121.2,-22.877068,-42.029999,2.9,161,85
1078,3131,-22.877039,-42.029991,4.3,161,85
1079,3134.2,-22.87701,-42.029987,4.38,161,85
1080,3137.5,-22.876982,-42.02998,4.5,161,85
1081,3140.6,-22.876955,-42.029972,4.5,161,85
1082,3143.6,-22.876928,-42.029964,4.48,161,85
1083,3146.9,-22.8769,-42.029957,3.18,161,85
1084,3149.8,-22.876875,-42.029949,3.12,161,85
1085,3152.8,-22.876848,-42.029942,3.06,162,86
1086,3155.9,-22.876821,-42.029934,3.06,162,86
1087,3158.8,-22.876797,-42.029926,3.04,162,86
1088,3161.6,-22.876772,-42.029919,2.94,162,86
1089,3164.7,-22.876745,-42.029911,2.98,162,86
1090,3167.5,-22.87672,-42.029907,2.94,161,85
1091,3170.4,-22.876696,-42.0299,2.9,161,85
1092,3173.1,-22.876671,-42.029896,2.86,161,85
1093,3176,-22.876646,-42.029888,2.88,161,85
1094,3178.8,-22.876621,-42.029884,2.82,161,85
1095,3181.7,-22.876596,-42.029877,2.84,161,85
1096,3184.5,-22.876572,-42.029869,2.82,161,85
1097,3187.5,-22.876547,-42.029858,2.88,161,85
1098,3190.4,-22.876522,-42.02985,2.88,161,85
1099,3193.4,-22.876497,-42.029838,2.92,161,85
1100,3196.4,-22.87647,-42.029831,2.94,161,85
1101,3199.4,-22.876446,-42.029819,2.98,161,85
1102,3202.4,-22.876421,-42.029808,2.98,161,85
1103,3205.3,-22.876396,-42.0298,2.98,161,85
1104,3208.5,-22.876369,-42.029789,3.02,161,85
1105,3211.3,-22.876345,-42.029785,2.98,161,85
1106,3214.4,-22.876318,-42.029777,3,161,85
1107,3217.1,-22.876293,-42.029777,2.94,161,85
1108,3220.1,-22.876266,-42.029777,2.96,161,85
1109,3222.8,-22.876242,-42.029777,2.86,161,85
1110,3225.6,-22.876217,-42.029781,2.86,161,85
1111,3228.4,-22.876192,-42.029785,2.8,161,85
1112,3231.3,-22.876167,-42.029793,2.84,161,85
1113,3234.1,-22.876142,-42.029797,2.8,161,85
1114,3237.1,-22.876116,-42.0298,2.86,161,85
1115,3239.9,-22.876091,-42.029808,2.86,163,85
1116,3242.7,-22.876066,-42.029812,2.86,163,85
1117,3245.5,-22.876041,-42.029816,2.84,163,85
1118,3248.6,-22.876015,-42.029823,2.9,163,85
1119,3251.4,-22.87599,-42.029831,2.86,163,85
1120,3254.1,-22.875967,-42.029838,2.84,162,85
1121,3256.9,-22.875942,-42.029846,2.84,162,85
1122,3259.8,-22.875917,-42.029854,2.86,162,85
1123,3262.8,-22.875893,-42.029865,2.84,162,85
1124,3265.7,-22.875868,-42.029873,2.86,162,85
1125,3268.8,-22.875841,-42.02988,2.94,162,86
1126,3271.9,-22.875814,-42.029892,3,162,86
1127,3275,-22.875788,-42.0299,3.04,162,86
1128,3278.1,-22.875761,-42.029907,3.06,162,86
1129,3281.4,-22.875732,-42.029915,3.14,162,86
1130,3284.4,-22.875706,-42.029922,3.12,162,87
1131,3287.6,-22.875679,-42.029934,3.14,162,87
1132,3290.9,-22.87565,-42.029942,3.18,162,87
1133,3294.1,-22.875624,-42.029953,3.2,162,87
1134,3297.3,-22.875597,-42.029964,3.18,162,87
1135,3300.5,-22.87557,-42.029976,3.22,162,86
1136,3303.3,-22.875545,-42.029984,3.14,162,86
1137,3306.4,-22.875519,-42.029991,3.1,162,86
1138,3306.4,-22.875492,-42.029999,2.46,162,86
1139,3309.4,-22.875467,-42.03001,2.42,162,86
1140,3312.5,-22.875441,-42.030018,2.4,163,86
1141,3315.6,-22.875414,-42.030025,2.46,163,86
1142,3318.4,-22.875389,-42.030033,2.4,163,86
1143,3321.6,-22.875362,-42.030045,3.04,163,86
1144,3324.7,-22.875336,-42.030052,3.06,163,86
1145,3327.5,-22.875311,-42.03006,3,162,87
1146,3330.7,-22.875284,-42.030071,3.02,162,87
1147,3333.6,-22.875259,-42.030079,3.04,162,87
1148,3336.8,-22.875233,-42.03009,3.04,162,87
1149,3339.7,-22.875208,-42.030098,3,162,87
1150,3342.7,-22.875183,-42.030109,3.04,163,87
1151,3345.6,-22.875158,-42.030121,2.98,163,87
1152,3348.6,-22.875134,-42.030132,3,163,87
1153,3351.5,-22.875109,-42.03014,2.94,163,87
1154,3354.5,-22.875084,-42.030151,2.96,163,87
1155,3357.5,-22.875059,-42.030163,2.96,163,87
1156,3360.5,-22.875034,-42.030174,2.98,163,87
1157,3363.5,-22.87501,-42.030186,2.98,163,87
1158,3366.6,-22.874983,-42.030193,3.02,163,87
1159,3369.6,-22.874958,-42.030205,3.02,163,87
1160,3372.8,-22.874931,-42.030216,3.06,163,87
1161,3375.6,-22.874907,-42.030224,3.02,163,87
1162,3378.8,-22.87488,-42.030235,3.06,163,87
1163,3381.8,-22.874855,-42.030247,3.04,163,87
1164,3384.5,-22.874832,-42.030254,2.98,163,87
1165,3387.5,-22.874807,-42.030266,2.94,164,87
1166,3390.5,-22.874783,-42.030277,2.98,164,87
1167,3393.4,-22.87476,-42.030292,2.92,164,87
1168,3396.4,-22.874735,-42.030304,2.92,164,87
1169,3399.3,-22.874712,-42.030315,2.96,164,87
1170,3402.4,-22.874687,-42.030331,2.98,163,87
1171,3405.2,-22.874664,-42.030342,2.94,163,87
1172,3407.9,-22.874641,-42.03035,2.9,163,87
1173,3410.8,-22.874617,-42.030357,2.88,163,87
1174,3413.4,-22.874594,-42.030365,2.82,163,87
1175,3416.1,-22.874571,-42.030373,2.74,164,86
1176,3418.9,-22.874546,-42.03038,2.74,164,86
1177,3421.5,-22.874523,-42.030384,2.72,164,86
1178,3424.4,-22.874498,-42.030392,2.72,164,86
1179,3427,-22.874475,-42.030395,2.72,164,86
1180,3429.8,-22.874451,-42.030403,2.74,164,87
1181,3432.7,-22.874426,-42.030411,2.76,164,87
1182,3435.5,-22.874401,-42.030415,2.8,164,87
1183,3438.1,-22.874378,-42.030422,2.74,164,87
1184,3440.9,-22.874353,-42.030426,2.78,164,87
1185,3443.6,-22.874331,-42.030434,2.76,163,86
1186,3446.2,-22.874308,-42.030437,2.7,163,86
1187,3449,-22.874283,-42.030445,2.7,163,86
1188,3451.6,-22.87426,-42.030449,2.7,163,86
1189,3454.5,-22.874235,-42.030456,2.72,163,86
1190,3457,-22.874212,-42.03046,2.68,162,86
1191,3459.9,-22.874187,-42.030468,2.74,162,86
1192,3462.8,-22.874163,-42.030476,2.76,162,86
1193,3465.4,-22.87414,-42.030483,2.76,162,86
1194,3468.2,-22.874117,-42.030495,2.74,162,86
1195,3471.1,-22.874092,-42.030502,2.82,161,87
1196,3473.8,-22.874069,-42.03051,2.78,161,87
1197,3476.6,-22.874046,-42.030521,2.76,161,87
1198,3476.6,-22.874023,-42.030529,2.24,161,87
1199,3479.2,-22.874001,-42.030537,2.2,161,87
1200,3481.9,-22.873978,-42.030544,2.16,161,86
1201,3484.6,-22.873955,-42.030552,2.16,161,86
1202,3487.2,-22.873932,-42.03056,2.12,161,86
1203,3489.9,-22.873909,-42.030567,2.66,161,86
1204,3492.5,-22.873886,-42.030575,2.66,161,86
1205,3495,-22.873865,-42.030582,2.62,160,86
1206,3497.7,-22.873842,-42.03059,2.62,160,86
1207,3500.5,-22.873819,-42.030602,2.66,160,86
1208,3503.1,-22.873796,-42.030609,2.64,160,86
1209,3505.7,-22.873775,-42.030621,2.64,160,86
1210,3508.4,-22.873753,-42.030628,2.68,161,87
1211,3511.2,-22.87373,-42.03064,2.7,161,87
1212,3513.9,-22.873707,-42.030647,2.68,161,87
1213,3516.7,-22.873682,-42.030655,2.72,161,87
1214,3519.5,-22.873659,-42.030666,2.76,161,87
1215,3522.2,-22.873636,-42.030674,2.76,161,87
1216,3525.2,-22.873611,-42.030685,2.8,161,87
1217,3527.9,-22.873589,-42.030693,2.8,161,87
1218,3530.9,-22.873564,-42.030704,2.84,161,87
1219,3533.7,-22.873539,-42.030712,2.84,161,87
1220,3536.7,-22.873514,-42.030724,2.9,160,86
1221,3539.8,-22.873487,-42.030731,2.92,160,86
1222,3542.9,-22.873461,-42.030739,3,160,86
1223,3546.1,-22.873434,-42.03075,3.04,160,86
1224,3549.3,-22.873405,-42.030758,3.12,160,86
1225,3552.5,-22.873379,-42.030769,3.16,161,87
1226,3555.7,-22.873352,-42.030781,3.18,161,87
1227,3558.9,-22.873325,-42.030792,3.2,161,87
1228,3562.1,-22.873299,-42.030804,3.2,161,87
1229,3565.4,-22.87327,-42.030811,3.22,161,87
1230,3568.8,-22.873241,-42.030823,3.26,161,87
1231,3572,-22.873213,-42.03083,3.26,161,87
1232,3575.5,-22.873182,-42.030838,3.32,161,87
1233,3578.8,-22.873154,-42.030846,3.34,161,87
1234,3582.1,-22.873125,-42.030853,3.34,161,87
1235,3585.3,-22.873096,-42.030861,3.3,162,87
1236,3588.4,-22.87307,-42.030868,3.28,162,87
1237,3591.6,-22.873043,-42.03088,3.22,162,87
1238,3594.7,-22.873016,-42.030888,3.18,162,87
1239,3597.5,-22.872992,-42.030895,3.08,162,87
1240,3600.5,-22.872967,-42.030907,3.04,163,88
1241,3603.6,-22.87294,-42.030914,3.04,163,88
1242,3606.5,-22.872915,-42.030922,2.98,163,88
1243,3609.3,-22.87289,-42.030929,2.92,163,88
1244,3612.4,-22.872864,-42.030937,2.98,163,88
1245,3615.6,-22.872837,-42.030949,3.02,163,88
1246,3618.7,-22.87281,-42.030956,3.02,163,88
1247,3621.9,-22.872784,-42.030968,3.08,163,88
1248,3625.1,-22.872757,-42.030979,3.16,163,88
1249,3628.1,-22.87273,-42.030987,3.14,163,88
1250,3631.1,-22.872705,-42.030998,3.1,164,87
1251,3634,-22.872681,-42.031006,3.06,164,87
1252,3637,-22.872656,-42.031017,3.02,164,87
1253,3639.6,-22.872633,-42.031025,2.9,164,87
1254,3642.4,-22.87261,-42.031036,2.86,164,87
1255,3645.4,-22.872585,-42.031048,2.86,162,87
1256,3648.3,-22.872562,-42.031059,2.86,162,87
1257,3651.2,-22.872538,-42.031071,2.84,162,87
1258,3651.2,-22.872513,-42.031082,2.32,162,87
1259,3654.2,-22.872488,-42.031094,2.36,162,87
1260,3657,-22.872465,-42.031105,2.32,163,82
1261,3660,-22.87244,-42.031116,2.34,163,82
1262,3662.9,-22.872416,-42.031124,2.34,163,82
1263,3665.8,-22.872391,-42.031132,2.92,163,82
1264,3668.6,-22.872366,-42.031136,2.88,163,82
1265,3671.6,-22.872339,-42.031139,2.92,163,77
1266,3674.3,-22.872314,-42.031143,2.86,163,77
1267,3677.3,-22.872288,-42.031143,2.88,163,77
1268,3680.1,-22.872263,-42.031143,2.86,163,77
1269,3682.8,-22.872238,-42.031143,2.84,163,77
1270,3685.6,-22.872213,-42.031143,2.8,164,56
1271,3688.1,-22.87219,-42.031139,2.76,164,56
1272,3690.9,-22.872166,-42.031136,2.72,164,56
1273,3693.5,-22.872143,-42.031132,2.68,164,56
1274,3696.1,-22.87212,-42.031132,2.66,164,56
1275,3698.8,-22.872095,-42.031128,2.64,163,67
1276,3701.6,-22.87207,-42.031124,2.7,163,67
1277,3704.4,-22.872045,-42.03112,2.7,163,67
1278,3707.2,-22.872021,-42.03112,2.74,163,67
1279,3710.2,-22.871994,-42.031116,2.82,163,67
1280,3713.1,-22.871967,-42.031116,2.86,162,88
1281,3716.1,-22.871941,-42.031113,2.9,162,88
1282,3719.1,-22.871914,-42.031109,2.94,162,88
1283,3722.3,-22.871885,-42.031105,3.02,162,88
1284,3725.3,-22.871859,-42.031101,3.02,162,88
1285,3728.4,-22.871832,-42.031094,3.06,161,85
1286,3731.6,-22.871803,-42.03109,3.1,161,85
1287,3734.6,-22.871777,-42.031086,3.1,161,85
1288,3737.7,-22.87175,-42.031078,3.08,161,85
1289,3740.4,-22.871725,-42.031074,3.02,161,85
1290,3743.4,-22.871698,-42.031071,3,162,86
1291,3746.2,-22.871674,-42.031067,2.92,162,86
1292,3749,-22.871649,-42.031063,2.88,162,86
1293,3751.8,-22.871624,-42.031059,2.82,162,86
1294,3754.6,-22.871599,-42.031055,2.84,162,86
1295,3757.4,-22.871574,-42.031052,2.8,162,85
1296,3760.1,-22.87155,-42.031052,2.78,162,85
1297,3762.9,-22.871525,-42.031048,2.78,162,85
1298,3765.7,-22.8715,-42.031048,2.78,162,85
1299,3768.2,-22.871477,-42.031048,2.72,162,85
1300,3770.8,-22.871454,-42.031048,2.68,161,84
1301,3773.3,-22.871431,-42.031048,2.64,161,84
1302,3775.9,-22.871408,-42.031044,2.6,161,84
1303,3778.7,-22.871384,-42.03104,2.6,161,84
1304,3781.4,-22.871359000000002,-42.03104,2.64,161,84
1305,3784.2,-22.871334,-42.031036,2.68,161,84
1306,3787,-22.871309,-42.031032,2.74,161,84
1307,3789.8,-22.871284,-42.031029,2.78,161,84
1308,3792.5,-22.87126,-42.031029,2.76,161,84
1309,3795.5,-22.871233,-42.031025,2.82,161,84
1310,3798.3,-22.871208,-42.031021,2.82,161,86
1311,3801.3,-22.871181,-42.031017,2.86,161,86
1312,3804.2,-22.871157,-42.03101,2.88,161,86
1313,3807.2,-22.87113,-42.031006,2.94,161,86
1314,3810.2,-22.871103,-42.030998,2.94,161,86
1315,3813.2,-22.871077,-42.030994,2.98,162,86
1316,3816.3,-22.87105,-42.030987,3,162,86
1317,3819.4,-22.871023,-42.030979,3.04,162,86
1318,3819.4,-22.870996,-42.030975,2.44,162,86
1319,3822.4,-22.87097,-42.030968,2.44,162,86
1320,3825.4,-22.870943,-42.030964,2.44,163,86
1321,3828.4,-22.870916,-42.03096,2.42,163,86
1322,3831.4,-22.87089,-42.030956,2.4,163,86
1323,3834.4,-22.870863,-42.030952,3,163,86
1324,3837.2,-22.870838,-42.030949,2.96,163,86
1325,3840,-22.870813,-42.030945,2.92,163,86
1326,3842.7,-22.870789,-42.030945,2.86,163,86
1327,3845.5,-22.870764,-42.030941,2.82,163,86
1328,3848.1,-22.870741,-42.030937,2.74,163,86
1329,3851,-22.870716,-42.030929,2.76,163,86
1330,3853.6,-22.870693,-42.030922,2.72,163,86
1331,3856.5,-22.870668,-42.030914,2.76,163,86
1332,3859.3,-22.870645,-42.030903,2.76,163,86
1333,3862.3,-22.870621,-42.030891,2.84,163,86
1334,3865.3,-22.870596,-42.03088,2.86,163,86
1335,3868.1,-22.870573,-42.030868,2.9,163,86
1336,3871.1,-22.870548,-42.030857,2.92,163,86
1337,3874.1,-22.870523,-42.030846,2.96,163,86
1338,3876.9,-22.870499,-42.030838,2.92,163,86
1339,3879.8,-22.870474,-42.03083,2.9,163,86
1340,3882.7,-22.870449,-42.030823,2.92,163,86
1341,3885.4,-22.870424,-42.030823,2.86,163,86
1342,3888.2,-22.870399,-42.030823,2.82,163,86
1343,3890.9,-22.870375,-42.030823,2.8,163,86
1344,3893.6,-22.870352,-42.03083,2.76,163,86
1345,3896.4,-22.870329,-42.030842,2.74,164,85
1346,3899.2,-22.870306,-42.030853,2.76,164,85
1347,3902,-22.870285,-42.030868,2.76,164,85
1348,3904.8,-22.870264,-42.030884,2.78,164,85
1349,3907.9,-22.870243,-42.030903,2.86,164,85
1350,3910.8,-22.870224,-42.030922,2.88,162,87
1351,3913.4,-22.870205,-42.030937,2.84,162,87
1352,3916.4,-22.870184,-42.030956,2.88,162,87
1353,3919.3,-22.870165,-42.030975,2.9,162,87
1354,3922.1,-22.870144,-42.030991,2.84,162,87
1355,3925,-22.870125,-42.03101,2.84,163,86
1356,3927.9,-22.870106,-42.031029,2.9,163,86
1357,3930.8,-22.870087,-42.031048,2.88,163,86
1358,3933.8,-22.870066,-42.031067,2.9,163,86
1359,3936.5,-22.870047,-42.031082,2.88,163,86
1360,3939.5,-22.870026,-42.031101,2.9,163,87
1361,3942.6,-22.870005,-42.03112,2.94,163,87
1362,3945.6,-22.869984,-42.031139,2.96,163,87
1363,3948.8,-22.869961,-42.031158,3,163,87
1364,3951.9,-22.86994,-42.031178,3.08,163,87
1365,3955.3,-22.869917,-42.0312,3.16,164,87
1366,3958.4,-22.869896,-42.031219,3.16,164,87
1367,3961.2,-22.869877,-42.031239,3.12,164,87
1368,3963.9,-22.869858,-42.031254,3.02,164,87
1369,3966.8,-22.869839,-42.031273,2.98,164,87
1370,3969.5,-22.869821,-42.031292,2.84,165,86
1371,3972.4,-22.869802,-42.031311,2.8,165,86
1372,3975,-22.869783,-42.031326,2.76,165,86
1373,3977.7,-22.869766,-42.031345,2.76,165,86
1374,3980.6,-22.869747,-42.031364,2.76,165,86
1375,3983.5,-22.869728,-42.031383,2.8,165,87
1376,3986.4,-22.869709,-42.031403,2.8,165,87
1377,3989.4,-22.869688,-42.031422,2.88,165,87
1378,3989.4,-22.869669,-42.031441,2.34,165,87
1379,3992.3,-22.86965,-42.03146,2.34,165,87
1380,3995.2,-22.869631,-42.031479,2.34,166,86
1381,3998.1,-22.869616,-42.031502,2.34,166,86
1382,4001.2,-22.869602,-42.031528,2.36,166,86
1383,4004.1,-22.869593,-42.031555,2.94,166,86
1384,4007.3,-22.869587,-42.031586,3,166,86
1385,4010.5,-22.869583,-42.031616,3.06,166,86
1386,4013.6,-22.869583,-42.031647,3.1,166,86
1387,4017.1,-22.869585,-42.031681,3.18,166,86
1388,4020.7,-22.869589,-42.031715,3.32,166,86
1389,4023.8,-22.869593,-42.031746,3.3,166,86
1390,4027.4,-22.869596,-42.03178,3.38,166,87
1391,4031.2,-22.869598,-42.031815,3.52,166,87
1392,4034.8,-22.8696,-42.031849,3.54,166,87
1393,4038,-22.869602,-42.031879000000004,3.46,166,87
1394,4041.7,-22.869602,-42.031914,3.58,166,87
1395,4045.3,-22.869602,-42.031948,3.58,167,87
1396,4048.5,-22.869604,-42.031979,3.46,167,87
1397,4051.7,-22.869606,-42.032009,3.38,167,87
1398,4055,-22.86961,-42.03204,3.4,167,87
1399,4058.3,-22.869614,-42.03207,3.32,167,87
1400,4061.5,-22.869617,-42.032101,3.24,168,88
1401,4064.4,-22.869623,-42.032127,3.18,168,88
1402,4067.7,-22.869627,-42.032158,3.2,168,88
1403,4070.9,-22.869631,-42.032188,3.18,168,88
1404,4074.2,-22.869635,-42.032219,3.18,168,88
1405,4077.4,-22.869638,-42.032249,3.18,169,88
1406,4080.7,-22.869642,-42.03228,3.26,169,88
1407,4083.6,-22.869646,-42.032307,3.18,169,88
1408,4086.8,-22.869648,-42.032337,3.18,169,88
1409,4090.1,-22.869652,-42.032368,3.18,169,88
1410,4092.9,-22.869654,-42.032394,3.1,168,88
1411,4096.1,-22.869657,-42.032425,3.08,168,88
1412,4099.4,-22.869661,-42.032455,3.16,168,88
1413,4102.3,-22.869663,-42.032482,3.1,168,88
1414,4105.5,-22.869667,-42.032513,3.08,168,88
1415,4108.8,-22.869671,-42.032543,3.18,168,88
1416,4112,-22.869675,-42.032574,3.18,168,88
1417,4114.9,-22.869677,-42.0326,3.1,168,88
1418,4118.1,-22.86968,-42.032631,3.16,168,88
1419,4121.4,-22.869684,-42.032661,3.18,168,88
1420,4124.6,-22.869688,-42.032692,3.16,170,88
1421,4127.9,-22.86969,-42.032722,3.18,170,88
1422,4131.1,-22.869696,-42.032753,3.24,170,88
1423,4134.4,-22.869699,-42.032783,3.26,170,88
1424,4137.7,-22.869703,-42.032814,3.26,170,88
1425,4141,-22.869709,-42.032844,3.28,170,88
1426,4144.2,-22.869713,-42.032875,3.26,170,88
1427,4147.5,-22.869719,-42.032906,3.28,170,88
1428,4150.8,-22.869724,-42.032936,3.28,170,88
1429,4154,-22.869728,-42.032967,3.26,170,88
1430,4157.3,-22.869734,-42.032997,3.26,170,88
1431,4160.6,-22.869736,-42.033028,3.28,170,88
1432,4163.8,-22.869739,-42.033058,3.26,170,88
1433,4167.1,-22.869741,-42.033089,3.26,170,88
1434,4170.3,-22.869745,-42.033119,3.26,170,88
1435,4173.5,-22.869747,-42.03315,3.24,169,88
1436,4176.8,-22.869749,-42.03318,3.24,169,88
1437,4180,-22.869749,-42.033211,3.24,169,88
1438,4180.1,-22.869749,-42.033241,2.6,169,88
1439,4183.3,-22.869751,-42.033272,2.6,169,88
1440,4186.6,-22.869751,-42.033302,2.62,169,88
1441,4189.8,-22.869751,-42.033333,2.6,169,88
1442,4193,-22.869751,-42.033363,2.6,169,88
1443,4196.3,-22.869753,-42.033394,3.24,169,88
1444,4199.5,-22.869753,-42.033424,3.24,169,88
1445,4202.7,-22.869755,-42.033455,3.22,169,88
1446,4205.6,-22.869757,-42.033482,3.16,169,88
1447,4208.8,-22.869759,-42.033512,3.16,169,88
1448,4212,-22.86976,-42.033543,3.14,169,88
1449,4215.3,-22.869764,-42.033573,3.16,169,88
1450,4218.5,-22.869766,-42.033604,3.16,169,88
1451,4221.8,-22.86977,-42.033634,3.24,169,88
1452,4225,-22.869774,-42.033665,3.24,169,88
1453,4228.3,-22.869778,-42.033695,3.26,169,88
1454,4231.5,-22.869781,-42.033726,3.24,169,88
1455,4234.8,-22.869787,-42.033756,3.26,169,87
1456,4238.1,-22.869791,-42.033787,3.26,169,87
1457,4241.3,-22.869795,-42.033817,3.26,169,87
1458,4245,-22.869799,-42.033852,3.34,169,87
1459,4248.3,-22.869804,-42.033882,3.36,169,87
1460,4251.5,-22.869808,-42.033913,3.34,169,86
1461,4254.8,-22.869812,-42.033943,3.34,169,86
1462,4258,-22.869814,-42.033974,3.34,169,86
1463,4261.3,-22.869818,-42.034004,3.26,169,86
1464,4264.9,-22.869823,-42.034039,3.32,169,86
1465,4268.2,-22.869827,-42.034069,3.34,170,87
1466,4271.5,-22.869831,-42.0341,3.34,170,87
1467,4274.7,-22.869835,-42.03413,3.34,170,87
1468,4278,-22.869839,-42.034161,3.34,170,87
1469,4281.2,-22.869841,-42.034191,3.26,170,87
1470,4284.4,-22.869843,-42.034222,3.24,170,87
1471,4287.7,-22.869844,-42.034252,3.24,170,87
1472,4290.5,-22.869844,-42.034279,3.16,170,87
1473,4293.8,-22.869848,-42.034309,3.16,170,87
1474,4297,-22.86985,-42.03434,3.16,170,87
1475,4299.8,-22.869852,-42.034367,3.08,170,87
1476,4303.1,-22.869856,-42.034397,3.08,170,87
1477,4306.3,-22.869858,-42.034428,3.16,170,87
1478,4309.2,-22.869862,-42.034454,3.08,170,87
1479,4312.5,-22.869865,-42.034485,3.1,170,87
1480,4315.3,-22.869869,-42.034511,3.1,170,86
1481,4318.2,-22.869873,-42.034538,3.02,170,86
1482,4321,-22.869877,-42.034565,2.94,170,86
1483,4324.3,-22.869881,-42.034595,3.02,170,86
1484,4327.2,-22.869884,-42.034622,2.94,170,86
1485,4330.4,-22.869886,-42.034653,3.02,171,86
1486,4333.7,-22.86989,-42.034683,3.1,171,86
1487,4336.9,-22.869894,-42.034714,3.18,171,86
1488,4339.8,-22.869896,-42.03474,3.1,171,86
1489,4343,-22.869898,-42.034771,3.16,171,86
1490,4346.3,-22.869902,-42.034801,3.18,171,86
1491,4349.1,-22.869904,-42.034828,3.08,171,86
1492,4352.3,-22.869905,-42.034859,3.08,171,86
1493,4355.2,-22.869907,-42.034885,3.08,171,86
1494,4358.4,-22.869909,-42.034916,3.08,171,86
1495,4361.6,-22.869911,-42.034946,3.06,171,86
1496,4364.9,-22.869913,-42.034977,3.16,171,86
1497,4368.1,-22.869915,-42.035007,3.16,171,86
1498,4372,-22.869917,-42.035038,3.36,171,86
1499,4375.2,-22.869917,-42.035068,3.36,171,86
1500,4378.4,-22.869917,-42.035099,3.36,170,86
1501,4381.7,-22.869917,-42.035129,3.36,170,86
1502,4384.5,-22.869917,-42.035156,3.28,170,86
1503,4387.7,-22.869917,-42.035187,3.14,170,86
1504,4391,-22.869921,-42.035217,3.16,170,86
1505,4393.8,-22.869923,-42.035244,3.08,171,86
1506,4397.1,-22.869926,-42.035274,3.08,171,86
1507,4400.3,-22.86993,-42.035305,3.16,171,86
1508,4403.2,-22.869936,-42.035332,3.1,171,86
1509,4406.5,-22.869942000000002,-42.035362,3.1,171,86
1510,4409.8,-22.869947,-42.035393,3.2,169,85
1511,4413.2,-22.869955,-42.035423,3.22,169,85
1512,4416.6,-22.869965,-42.035454,3.26,169,85
1513,4419.5,-22.869972,-42.03548,3.26,169,85
1514,4423,-22.869984,-42.035511,3.3,169,85
1515,4426,-22.869993,-42.035538,3.24,171,86
1516,4428.8,-22.870005,-42.035561,3.12,171,86
1517,4431.7,-22.870018,-42.035583,3.02,171,86
1518,4434.2,-22.870031,-42.035603,2.94,171,86
1519,4436.9,-22.870047,-42.035622,2.78,171,86
1520,4439.3,-22.870064,-42.035633,2.66,171,85
1521,4441.6,-22.870083,-42.035641,2.56,171,85
1522,4444.1,-22.870104,-42.035644,2.48,171,85
1523,4446.5,-22.870125,-42.035644,2.46,171,85
1524,4449.2,-22.870148,-42.035644,2.46,171,85
1525,4451.8,-22.870171,-42.035641,2.5,171,86
1526,4454.5,-22.870193,-42.035637,2.58,171,86
1527,4457.4,-22.870218,-42.035633,2.66,171,86
1528,4460.2,-22.870241,-42.035625,2.74,171,86
1529,4463,-22.870266,-42.035622,2.76,171,86
1530,4465.9,-22.870291,-42.035618,2.82,171,85
1531,4468.9,-22.870315,-42.03561,2.88,171,85
1532,4471.8,-22.87034,-42.035606,2.88,171,85
1533,4474.7,-22.870365,-42.035603,2.9,171,85
1534,4477.8,-22.870392,-42.035599,2.96,171,85
1535,4480.6,-22.870417,-42.035595,2.94,170,85
1536,4483.7,-22.870443,-42.035591,2.96,170,85
1537,4486.6,-22.870468,-42.035591,2.96,170,85
1538,4489.9,-22.870497,-42.035587,3.04,170,85
1539,4493,-22.870523,-42.035587,3.04,170,85
1540,4496.3,-22.870552,-42.035583,3.14,169,85
1541,4499.6,-22.870581,-42.03558,3.18,169,85
1542,4503.2,-22.870611,-42.035572,3.32,169,85
1543,4506.5,-22.87064,-42.035568,3.32,169,85
1544,4509.8,-22.870668,-42.035564,3.36,169,85
1545,4512.9,-22.870695,-42.035561,3.32,168,86
1546,4516.3,-22.870724,-42.035553,3.34,168,86
1547,4519.3,-22.87075,-42.035549,3.22,168,86
1548,4522.3,-22.870775,-42.035541,3.16,168,86
1549,4525.3,-22.8708,-42.035534,3.1,168,86
1550,4528.2,-22.870825,-42.035526,3.06,169,85
1551,4531.1,-22.870848,-42.035515,2.96,169,85
1552,4534,-22.870871,-42.035503,2.94,169,85
1553,4537,-22.870893,-42.035492,2.94,169,85
1554,4540,-22.870916,-42.035477,2.94,169,85
1555,4543.3,-22.870941,-42.035461,3.02,169,86
1556,4546.6,-22.870964,-42.035442,3.1,169,86
1557,4549.5,-22.870985,-42.035427,3.1,169,86
1558,4554,-22.871008,-42.035404,3.4,169,86
1559,4557,-22.871027,-42.035385,3.4,169,86
