time,distance,lat,lng,velocity_smooth,heartrate,cadence
1559,3705.6,-22.521557,-41.919914,2.44,140,87
1560,3708.1,-22.521578,-41.919922,2.44,140,87
1561,3710.5,-22.521599,-41.919929,2.44,140,87
1562,3713,-22.52162,-41.919937,2.44,140,87
1563,3715.6,-22.521641,-41.919949,2.5,140,87
1564,3718.1,-22.521662,-41.919956,2.5,140,87
1565,3720.7,-22.521683,-41.919968,2.52,140,87
1566,3723.1,-22.521704,-41.919975,2.52,140,87
1567,3725.8,-22.521725,-41.919987,2.56,140,87
1568,3728.2,-22.521744,-41.919998,2.52,140,87
1569,3730.8,-22.521765,-41.92001,2.54,140,87
1570,3733.4,-22.521784,-41.920025,2.54,141,87
1571,3735.9,-22.521803,-41.920036,2.56,141,87
1572,3738.7,-22.521824,-41.920052,2.58,141,87
1573,3741.1,-22.521843,-41.920063,2.58,141,87
1574,3743.7,-22.521862,-41.920078,2.58,141,87
1575,3746.3,-22.521883,-41.92009,2.58,142,87
1576,3748.8,-22.521904,-41.920097,2.58,142,87
1577,3751.4,-22.521925,-41.920109,2.54,142,87
1578,3754,-22.521946,-41.92012,2.58,142,87
1579,3756.6,-22.521967,-41.920132,2.58,142,87
1580,3759.1,-22.521986,-41.920143,2.56,139,86
1581,3761.7,-22.522007,-41.920155,2.58,139,86
1582,3764.1,-22.522028,-41.920162,2.54,139,86
1583,3766.6,-22.522047,-41.920174,2.52,139,86
1584,3769.2,-22.522068,-41.920185,2.52,139,86
1585,3771.6,-22.522089,-41.920193,2.5,143,87
1586,3774.3,-22.52211,-41.920204,2.52,143,87
1587,3776.7,-22.522129,-41.920216,2.52,143,87
1588,3779.1,-22.52215,-41.920223,2.5,143,87
1589,3781.6,-22.522169,-41.920235,2.48,143,87
1590,3784.2,-22.52219,-41.920246,2.52,142,86
1591,3786.4,-22.522209,-41.920254,2.42,142,86
1592,3788.9,-22.522228,-41.920265,2.44,142,86
1593,3791.3,-22.522249,-41.920273,2.44,142,86
1594,3793.6,-22.522266,-41.920284,2.4,142,86
1595,3795.8,-22.522285,-41.920292,2.32,143,86
1596,3798.2,-22.522304,-41.920303,2.36,143,86
1597,3800.3,-22.522322,-41.920311,2.28,143,86
1598,3802.7,-22.522341,-41.920322,2.28,143,86
1599,3804.8,-22.522358,-41.92033,2.24,143,86
1600,3806.9,-22.522375,-41.920338,2.22,142,86
1601,3809.3,-22.522394,-41.920349,2.22,142,86
1602,3811.5,-22.522413,-41.920357,2.24,142,86
1603,3814,-22.522432,-41.920368,2.26,142,86
1604,3816.2,-22.522451,-41.920376,2.28,142,86
1605,3818.6,-22.52247,-41.920387,2.34,142,86
1606,3820.9,-22.522489,-41.920395,2.32,142,86
1607,3823.2,-22.522509,-41.920403,2.34,142,86
1608,3825.8,-22.52253,-41.920414,2.36,142,86
1609,3828.1,-22.522549,-41.920422,2.38,142,86
1610,3830.3,-22.522568,-41.920429,2.34,143,86
1611,3832.9,-22.522589,-41.920441,2.4,143,86
1612,3835.2,-22.522608,-41.920448,2.4,143,86
1613,3837.6,-22.522627,-41.92046,2.36,143,86
1614,3839.9,-22.522646,-41.920467,2.36,143,86
1615,3842.5,-22.522667,-41.920479,2.44,142,86
1616,3844.9,-22.522686,-41.92049,2.4,142,86
1617,3847.2,-22.522705,-41.920498,2.4,142,86
1618,3849.6,-22.522724,-41.920509,2.4,142,86
1619,3852.1,-22.522745,-41.920517,2.44,142,86
1620,3854.7,-22.522766,-41.920528,2.44,143,86
1621,3857.1,-22.522787,-41.920536,2.44,143,86
1622,3859.6,-22.522808,-41.920544,2.48,143,86
1623,3862.3,-22.522831,-41.920551,2.54,143,86
1624,3864.9,-22.522854,-41.920559,2.56,143,86
1625,3867.5,-22.522877,-41.920563,2.56,144,85
1626,3870.1,-22.5229,-41.92057,2.6,144,85
1627,3872.5,-22.522921,-41.920574,2.58,144,85
1628,3875.2,-22.522943,-41.920582,2.58,144,85
1629,3877.6,-22.522964,-41.920589,2.54,144,85
1630,3880.1,-22.522985,-41.920597,2.52,143,86
1631,3882.4,-22.523004,-41.920605,2.46,143,86
1632,3884.8,-22.523026,-41.920612,2.46,143,86
1633,3887.3,-22.523045,-41.920624,2.42,143,86
1634,3889.7,-22.523064,-41.920635,2.42,143,86
1635,3892.1,-22.523083,-41.920647,2.4,144,85
1636,3894.3,-22.5231,-41.920658,2.38,144,85
1637,3896.8,-22.523119,-41.920669,2.4,144,85
1638,3899.2,-22.523138,-41.920681,2.38,144,85
1639,3901.6,-22.523157,-41.920692,2.38,144,85
1640,3904,-22.523176,-41.920704,2.38,143,86
1641,3906.5,-22.523195,-41.920715,2.44,143,86
1642,3908.9,-22.523214,-41.920727,2.42,143,86
1643,3911.3,-22.523233,-41.920738,2.42,143,86
1644,3913.7,-22.523252,-41.92075,2.42,143,86
1645,3916.2,-22.523272,-41.920761,2.44,142,85
1646,3918.4,-22.523289,-41.920773,2.38,142,85
1647,3920.8,-22.523308,-41.920784,2.38,142,85
1648,3923.3,-22.523327,-41.920795,2.4,142,85
1649,3925.5,-22.523344,-41.920807,2.36,142,85
1650,3927.9,-22.523363,-41.920818,2.34,144,86
1651,3930.5,-22.523384,-41.92083,2.42,144,86
1652,3933,-22.523403,-41.920841,2.44,144,86
1653,3935.6,-22.523424,-41.920853,2.46,144,86
1654,3938.2,-22.523443,-41.920868,2.54,144,86
1655,3940.9,-22.523462,-41.920883,2.6,143,85
1656,3943.3,-22.523481,-41.920895,2.56,143,85
1657,3945.9,-22.5235,-41.92091,2.58,143,85
1658,3948.6,-22.523519,-41.920925,2.6,143,85
1659,3951.2,-22.523539,-41.92094,2.6,143,85
1660,3953.8,-22.523558,-41.920956,2.58,144,85
1661,3956.2,-22.523577,-41.920967,2.58,144,85
1662,3958.9,-22.523596,-41.920982,2.6,144,85
1663,3961.5,-22.523617,-41.920994,2.58,144,85
1664,3964.1,-22.523638,-41.921005,2.58,144,85
1665,3966.6,-22.523659,-41.921013,2.56,144,85
1666,3969.4,-22.523682,-41.921024,2.64,144,85
1667,3971.8,-22.523703,-41.921032,2.58,144,85
1668,3974.6,-22.523725,-41.921043,2.62,144,85
1669,3977.1,-22.523746,-41.921051,2.6,144,85
1670,3979.7,-22.523767,-41.921062,2.62,143,85
1671,3982.1,-22.523787,-41.921074,2.54,143,85
1672,3984.6,-22.523806,-41.921085,2.56,143,85
1673,3986.8,-22.523825,-41.921093,2.44,143,85
1674,3989.2,-22.523844,-41.921104,2.42,143,85
1675,3991.7,-22.523863,-41.921116,2.4,143,85
1676,3994.1,-22.523882,-41.921127,2.4,143,85
1677,3996.7,-22.523903,-41.921139,2.42,143,85
1678,3999.2,-22.523924,-41.921146,2.48,143,85
1679,4001.6,-22.523945,-41.921154,2.48,143,85
1680,4004.2,-22.523966,-41.921165,2.5,143,86
1681,4006.7,-22.523987,-41.921173,2.52,143,86
1682,4009.3,-22.524008,-41.921184,2.52,143,86
1683,4011.7,-22.524027,-41.921196,2.5,143,86
1684,4014,-22.524046,-41.921204,2.48,143,86
1685,4016.4,-22.524065,-41.921215,2.44,144,86
1686,4019,-22.524086,-41.921226,2.46,144,86
1687,4021.5,-22.524105,-41.921238,2.44,144,86
1688,4023.9,-22.524124,-41.921249,2.44,144,86
1689,4025.9,-22.524141,-41.921257,2.38,144,86
1690,4028.2,-22.52416,-41.921265,2.36,144,85
1691,4029.7,-22.524174,-41.921265,2.14,144,85
1692,4030.8,-22.524183,-41.921261,1.86,144,85
1693,4031.3,-22.524185,-41.921257,1.48,144,85
1694,4032.7,-22.524178,-41.921245,1.36,144,85
1695,4034.4,-22.524164,-41.921238,1.24,143,86
1696,4036.7,-22.524145,-41.92123,1.4,143,86
1697,4039.2,-22.524122,-41.921226,1.68,143,86
1698,4041.8,-22.524099,-41.921223,2.1,143,86
1699,4044.4,-22.524076,-41.921223,2.34,143,86
1700,4046.9,-22.524054,-41.921219,2.5,141,86
1701,4049.4,-22.524033,-41.921211,2.54,141,86
1702,4052,-22.52401,-41.921207,2.56,141,86
1703,4054.4,-22.523989,-41.9212,2.52,141,86
1704,4057,-22.523968,-41.921188,2.52,141,86
1705,4059.7,-22.523945,-41.921181,2.56,142,85
1706,4062.1,-22.523926,-41.921169,2.54,142,85
1707,4064.6,-22.523905,-41.921162,2.52,142,85
1708,4067.2,-22.523884,-41.92115,2.56,142,85
1709,4069.7,-22.523863,-41.921143,2.54,142,85
1710,4071.9,-22.523844,-41.921135,2.44,142,86
1711,4074.5,-22.523823,-41.921123,2.48,142,86
1712,4077,-22.523802,-41.921116,2.48,142,86
1713,4079.4,-22.523783,-41.921104,2.44,142,86
1714,4082,-22.523762,-41.921093,2.46,142,86
1715,4084.6,-22.523741,-41.921082,2.54,142,84
1716,4087.3,-22.52372,-41.92107,2.56,142,84
1717,4090.1,-22.523699,-41.921055,2.62,142,84
1718,4092.5,-22.52368,-41.921043,2.62,142,84
1719,4094.9,-22.523661,-41.921032,2.58,142,84
1720,4097.5,-22.52364,-41.92102,2.58,142,85
1721,4099.8,-22.523621,-41.921013,2.5,142,85
1722,4102,-22.523603,-41.921001,2.38,142,85
1723,4104.5,-22.523584,-41.92099,2.4,142,85
1724,4106.9,-22.523567,-41.920975,2.4,142,85
1725,4109.2,-22.52355,-41.920963,2.34,142,85
1726,4111.2,-22.523535,-41.920952,2.28,142,85
1727,4113.7,-22.523518,-41.920937,2.34,142,85
1728,4116.2,-22.5235,-41.920921,2.34,142,85
1729,4118.5,-22.523485,-41.920906,2.32,142,85
1730,4120.7,-22.523468,-41.920895,2.3,141,85
1731,4123.2,-22.523451,-41.920879,2.4,141,85
1732,4125.6,-22.523432,-41.920868,2.38,141,85
1733,4128,-22.523413,-41.920856,2.36,141,85
1734,4130.5,-22.523394,-41.920845,2.4,141,85
1735,4132.9,-22.523375,-41.920834,2.44,143,85
1736,4135.5,-22.523354,-41.920822,2.46,143,85
1737,4138,-22.523333,-41.920814,2.48,143,85
1738,4140.4,-22.523314,-41.920803,2.48,143,85
1739,4142.9,-22.523292,-41.920795,2.48,143,85
1740,4145.3,-22.523273,-41.920784,2.48,143,84
1741,4147.7,-22.523252,-41.920776,2.44,143,84
1742,4150.2,-22.523233,-41.920765,2.44,143,84
1743,4152.4,-22.523214,-41.920757,2.4,143,84
1744,4154.9,-22.523195,-41.920746,2.4,143,84
1745,4157.1,-22.523176,-41.920738,2.36,144,85
1746,4159.5,-22.523157,-41.920727,2.36,144,85
1747,4162,-22.523138,-41.920715,2.36,144,85
1748,4164.2,-22.523119,-41.920708,2.36,144,85
1749,4166.6,-22.5231,-41.920696,2.34,144,85
1750,4168.9,-22.523081,-41.920689,2.36,143,84
1751,4171.2,-22.523062,-41.920681,2.34,143,84
1752,4173.4,-22.523043,-41.920673,2.28,143,84
1753,4175.7,-22.523024,-41.920666,2.3,143,84
1754,4178.1,-22.523004,-41.920654,2.3,143,84
1755,4180.6,-22.522984,-41.920647,2.34,141,85
1756,4182.8,-22.522964,-41.920639,2.32,141,85
1757,4185.5,-22.522943,-41.920628,2.42,141,85
1758,4187.9,-22.522922,-41.92062,2.44,141,85
1759,4190.2,-22.522903,-41.920612,2.42,141,85
1760,4192.6,-22.522882,-41.920605,2.4,140,85
1761,4195.1,-22.522861,-41.920597,2.46,140,85
1762,4197.5,-22.52284,-41.920593,2.4,140,85
1763,4199.9,-22.522819,-41.920586,2.4,140,85
1764,4202.6,-22.522797,-41.920578,2.48,140,85
1765,4205,-22.522776,-41.92057,2.48,140,85
1766,4207.7,-22.522755,-41.920559,2.52,140,85
1767,4210.1,-22.522734,-41.920551,2.52,140,85
1768,4212.9,-22.522711,-41.92054,2.6,140,85
1769,4215.4,-22.52269,-41.920532,2.56,140,85
1770,4218.2,-22.522667,-41.920521,2.64,140,85
1771,4220.6,-22.522646,-41.920513,2.58,140,85
1772,4223.3,-22.522625,-41.920502,2.64,140,85
1773,4225.7,-22.522604,-41.920494,2.56,140,85
1774,4228,-22.522585,-41.920486,2.52,140,85
1775,4230.4,-22.522566,-41.920475,2.44,142,85
1776,4232.9,-22.522545,-41.920467,2.46,142,85
1777,4235.3,-22.522526,-41.920456,2.4,142,85
1778,4237.5,-22.522507,-41.920448,2.36,142,85
1779,4240,-22.522488,-41.920437,2.4,142,85
1780,4242.4,-22.522469,-41.920425,2.4,141,85
1781,4244.7,-22.522449,-41.920418,2.36,141,85
1782,4247.1,-22.52243,-41.920406,2.36,141,85
1783,4249.3,-22.522413,-41.920395,2.36,141,85
1784,4251.8,-22.522394,-41.920383,2.36,141,85
1785,4254,-22.522377,-41.920372,2.32,139,85
1786,4256.4,-22.522358,-41.920361,2.34,139,85
1787,4258.9,-22.522339,-41.920349,2.36,139,85
1788,4261.5,-22.522318,-41.920338,2.44,139,85
1789,4264.1,-22.522297,-41.920326,2.46,139,85
1790,4266.7,-22.522276,-41.920315,2.54,139,85
1791,4269,-22.522257,-41.920307,2.52,139,85
1794,4277.7,-22.522184,-41.920273,2.72,139,85
1795,4279.4,-22.522171,-41.920265,2.54,140,85
1796,4282.2,-22.522148,-41.920254,2.64,140,85
1797,4284.7,-22.522127,-41.920246,2.617,140,85
1798,4287.5,-22.522104,-41.920235,2.643,140,85
1799,4290,-22.522083,-41.920227,2.46,140,85
1800,4292.8,-22.52206,-41.920216,2.68,140,85
1801,4295.2,-22.522041,-41.920204,2.6,140,85
1802,4297.6,-22.52202,-41.920196,2.58,140,85
1803,4300.1,-22.522001,-41.920185,2.52,140,85
1804,4302.7,-22.52198,-41.920174,2.54,140,85
1805,4305.1,-22.521961,-41.920162,2.46,139,85
1806,4307.7,-22.52194,-41.920151,2.5,139,85
1807,4310.1,-22.521921,-41.920139,2.5,139,85
1808,4312.8,-22.5219,-41.920128,2.54,139,85
1809,4315.2,-22.521879,-41.92012,2.5,139,85
1810,4318,-22.521856,-41.920109,2.58,141,85
1811,4320.6,-22.521835,-41.920097,2.58,141,85
1812,4323.1,-22.521814,-41.92009,2.6,141,85
1813,4325.5,-22.521793,-41.920082,2.54,141,85
1814,4328,-22.521774,-41.920071,2.56,141,85
1815,4330.4,-22.521753,-41.920063,2.48,142,85
1816,4332.9,-22.521732,-41.920055,2.46,142,85
1817,4335.5,-22.521711,-41.920044,2.48,142,85
1818,4338,-22.52169,-41.920036,2.5,142,85
1819,4340.6,-22.521669,-41.920025,2.52,142,85
1820,4343,-22.521648,-41.920017,2.52,141,85
1821,4345.5,-22.521627,-41.92001,2.52,141,85
1822,4348.1,-22.521606,-41.919998,2.52,141,85
1823,4350.4,-22.521587,-41.91999,2.48,141,85
1824,4353,-22.521566,-41.919979,2.48,141,85
1825,4355.5,-22.521545,-41.919971,2.5,143,85
1826,4357.9,-22.521526,-41.91996,2.48,143,85
1827,4360.3,-22.521507,-41.919949,2.44,143,85
1828,4362.9,-22.521486,-41.919937,2.5,143,85
1829,4365.2,-22.521467,-41.919929,2.44,143,85
1830,4367.8,-22.521446,-41.919918,2.46,142,85
1831,4370.2,-22.521427,-41.919907,2.46,142,85
1832,4372.6,-22.521408,-41.919895,2.46,142,85
1833,4375.1,-22.521389,-41.919884,2.44,142,85
1834,4377.5,-22.52137,-41.919872,2.46,142,85
1835,4379.9,-22.521351,-41.919861,2.42,143,85
1836,4382.5,-22.52133,-41.919849,2.46,143,85
1837,4385,-22.521311,-41.919838,2.48,143,85
1838,4387.2,-22.521294,-41.919826,2.42,143,85
1839,4389.6,-22.521275,-41.919815,2.42,143,85
1840,4391.9,-22.521257,-41.919804,2.4,144,85
1841,4394.1,-22.52124,-41.919792,2.32,144,85
1842,4396.3,-22.521223,-41.919781,2.26,144,85
1843,4398.6,-22.521206,-41.919769,2.28,144,85
1844,4400.8,-22.521187,-41.919762,2.24,144,85
1845,4403.3,-22.521168,-41.91975,2.28,144,84
1846,4405.7,-22.521149,-41.919739,2.32,144,84
1847,4408,-22.52113,-41.919731,2.34,144,84
1848,4410.6,-22.521109,-41.91972,2.4,144,84
1849,4413,-22.521088,-41.919712,2.44,144,84
1850,4415.6,-22.521067,-41.919701,2.46,144,84
1851,4418.1,-22.521046,-41.919693,2.48,144,84
1852,4420.7,-22.521025,-41.919682,2.54,144,84
1853,4423.2,-22.521004,-41.919674,2.52,144,84
1854,4425.8,-22.520983,-41.919662,2.56,144,84
1855,4428,-22.520964,-41.919655,2.48,143,84
1856,4430.7,-22.520943,-41.919643,2.52,143,84
1857,4432.9,-22.520924,-41.919636,2.44,143,84
1858,4435.4,-22.520904,-41.919624,2.44,143,84
1859,4437.6,-22.520885,-41.919617,2.36,143,84
1860,4440.2,-22.520864,-41.919605,2.44,142,84
1861,4442.6,-22.520845,-41.919594,2.38,142,84
1862,4445.1,-22.520824,-41.919586,2.44,142,84
1863,4447.7,-22.520803,-41.919575,2.46,142,84
1864,4450.1,-22.520784,-41.919563,2.5,142,84
1865,4452.6,-22.520765,-41.919552,2.48,144,84
1866,4454.8,-22.520746,-41.919544,2.44,144,84
1867,4457.3,-22.520727,-41.919533,2.44,144,84
1868,4459.9,-22.520706,-41.919521,2.44,144,84
1869,4462.1,-22.520687,-41.919514,2.4,144,84
1870,4464.6,-22.520666,-41.919506,2.4,143,85
1871,4467,-22.520645,-41.919498,2.44,143,85
1872,4469.5,-22.520624,-41.919491,2.44,143,85
1873,4472,-22.520603,-41.919483,2.42,143,85
1874,4474.4,-22.520582,-41.919475,2.46,143,85
1875,4477.1,-22.520559,-41.919468,2.5,144,84
1876,4479.5,-22.520538,-41.919464,2.5,144,84
1877,4482.1,-22.520517,-41.919453,2.52,144,84
1878,4484.5,-22.520496,-41.919445,2.5,144,84
1879,4487,-22.520475,-41.919437,2.52,144,84
1880,4489.6,-22.520454,-41.919426,2.5,144,85
1881,4492.1,-22.520433,-41.919418,2.52,144,85
1882,4494.5,-22.520414,-41.919407,2.48,144,85
1883,4497,-22.520393,-41.919399,2.5,144,85
1884,4499.4,-22.520374,-41.919388,2.48,144,85
1885,4501.8,-22.520353,-41.91938,2.44,144,85
1886,4504.1,-22.520334,-41.919373,2.4,144,85
1887,4506.7,-22.520313,-41.919361,2.44,144,85
1888,4509.2,-22.520292,-41.919353,2.44,144,85
1889,4511.6,-22.520271,-41.919346,2.44,144,85
1890,4514.3,-22.52025,-41.919334,2.5,145,85
1891,4516.7,-22.520229,-41.919327,2.52,145,85
1892,4519.2,-22.520208,-41.919319,2.5,145,85
1893,4521.6,-22.520189,-41.919308,2.48,145,85
1894,4524.1,-22.520168,-41.9193,2.5,145,85
1895,4526.3,-22.520149,-41.919292,2.4,145,84
1896,4528.6,-22.52013,-41.919285,2.38,145,84
1897,4531,-22.520111,-41.919273,2.36,145,84
1898,4533.4,-22.520092000000002,-41.919262,2.36,145,84
1899,4535.7,-22.520073,-41.919254,2.32,145,84
1900,4538.1,-22.520054,-41.919243,2.36,144,84
1901,4540.5,-22.520035,-41.919231,2.38,144,84
1902,4543,-22.520016,-41.91922,2.4,144,84
1903,4545.2,-22.519997,-41.919212,2.36,144,84
1904,4547.5,-22.519979,-41.919201,2.36,144,84
1905,4549.9,-22.51996,-41.919189,2.36,145,85
1906,4552.1,-22.519943,-41.919178,2.32,145,85
1907,4554.6,-22.519926,-41.919163,2.32,145,85
1908,4556.8,-22.519909,-41.919151,2.32,145,85
1909,4559.1,-22.519892,-41.91914,2.32,145,85
1910,4561.3,-22.519874,-41.919128,2.28,145,84
1911,4563.6,-22.519857,-41.919117,2.3,145,84
1912,4565.8,-22.51984,-41.919106,2.24,145,84
1913,4567.9,-22.519823,-41.919098,2.22,145,84
1914,4570.3,-22.519804,-41.919086,2.24,145,84
1915,4572.6,-22.519785,-41.919079,2.26,145,85
1916,4574.8,-22.519766,-41.919071,2.24,145,85
1917,4577.3,-22.519745,-41.919064,2.3,145,85
1918,4579.5,-22.519726,-41.919056,2.32,145,85
1919,4581.8,-22.519707,-41.919048,2.3,145,85
1920,4584.3,-22.519686,-41.919041,2.34,146,85
1921,4586.7,-22.519665,-41.919033,2.38,146,85
1922,4589.3,-22.519644,-41.919022,2.4,146,85
1923,4591.8,-22.519623,-41.919014,2.46,146,85
1924,4594.4,-22.519602,-41.919002,2.52,146,85
1925,4596.9,-22.519581,-41.918995,2.52,145,85
1926,4599.3,-22.519562,-41.918983,2.52,145,85
1927,4601.9,-22.519541,-41.918972,2.52,145,85
1928,4604.2,-22.519522,-41.918964,2.48,145,85
1929,4606.6,-22.519501,-41.918957,2.44,145,85
1930,4609.3,-22.51948,-41.918945,2.48,144,85
1931,4611.9,-22.519457,-41.918938,2.52,144,85
1932,4614.5,-22.519436,-41.918926,2.52,144,85
1933,4617,-22.519415,-41.918919,2.56,144,85
1934,4619.4,-22.519396,-41.918907,2.56,144,85
1935,4621.9,-22.519375,-41.918899,2.52,145,85
1936,4624.5,-22.519354,-41.918888,2.52,145,85
1937,4626.9,-22.519333,-41.91888,2.48,145,85
1938,4629.5,-22.519312,-41.918869,2.5,145,85
1939,4632,-22.519291,-41.918861,2.52,145,85
1940,4634.6,-22.51927,-41.91885,2.54,144,85
1941,4637.4,-22.519247,-41.918838,2.58,144,85
1942,4640,-22.519226,-41.918827,2.62,144,85
1943,4642.7,-22.519205,-41.918816,2.64,144,85
1944,4645.5,-22.519184,-41.9188,2.7,144,85
1945,4647.9,-22.519165,-41.918789,2.66,144,85
1946,4650.3,-22.519146,-41.918777,2.58,144,85
1947,4652.7,-22.519127,-41.918766,2.54,144,85
1948,4655.2,-22.519108,-41.918755,2.5,144,85
1949,4657.8,-22.519087,-41.918743,2.46,144,85
1950,4660,-22.519068,-41.918735,2.42,144,86
1951,4662.5,-22.519049,-41.918724,2.44,144,86
1952,4665.1,-22.519028,-41.918713,2.48,144,86
1953,4667.5,-22.519009,-41.918701,2.46,144,86
1954,4670,-22.518988,-41.918694,2.44,144,86
1955,4672.6,-22.518967,-41.918682,2.52,145,85
1956,4674.8,-22.518948,-41.918674,2.46,145,85
1957,4677.5,-22.518927,-41.918663,2.48,145,85
1958,4679.9,-22.518906,-41.918655,2.48,145,85
1959,4682.5,-22.518885,-41.918644,2.5,145,85
1960,4685,-22.518864,-41.918636,2.48,146,86
1961,4687.6,-22.518843,-41.918625,2.56,146,86
1962,4690.2,-22.518822,-41.918613,2.54,146,86
1963,4692.8,-22.518801,-41.918602,2.58,146,86
1964,4695.3,-22.51878,-41.918594,2.56,146,86
1965,4697.9,-22.518759,-41.918583,2.58,146,86
1966,4700.5,-22.518738,-41.918571,2.58,146,86
1967,4703.1,-22.518717,-41.91856,2.58,146,86
1968,4705.7,-22.518696,-41.918549,2.58,146,86
1969,4708.3,-22.518675000000002,-41.918537,2.6,146,86
1970,4711,-22.518654,-41.918526,2.62,147,87
1971,4713.6,-22.518633,-41.918514,2.62,147,87
1972,4716.2,-22.518612,-41.918503,2.62,147,87
1973,4718.8,-22.518591,-41.918491,2.62,147,87
1974,4721.3,-22.51857,-41.918484,2.6,147,87
1975,4723.9,-22.518549,-41.918472,2.58,148,86
1976,4726.5,-22.518528,-41.918461,2.58,148,86
1977,4729.1,-22.518507,-41.918449,2.58,148,86
1978,4731.7,-22.518486,-41.918438,2.58,148,86
1979,4734.3,-22.518465,-41.918426,2.6,148,86
1980,4736.7,-22.518446,-41.918415,2.56,146,86
1981,4739.2,-22.518425,-41.918407,2.54,146,86
1982,4741.6,-22.518406,-41.918396,2.5,146,86
1983,4743.7,-22.518389,-41.918388,2.4,146,86
1984,4746.1,-22.51837,-41.918377,2.36,146,86
1985,4748.4,-22.518351,-41.918369,2.34,148,86
1986,4750.8,-22.518331,-41.918358,2.32,148,86
1987,4753,-22.518314,-41.918346,2.28,148,86
1988,4755.5,-22.518295,-41.918335,2.36,148,86
1989,4758.1,-22.518276,-41.91832,2.4,148,86
1990,4760.7,-22.518257,-41.918304,2.46,147,86
1991,4763.2,-22.51824,-41.918289,2.48,147,86
1992,4765.9,-22.518221,-41.918274,2.58,147,86
1993,4768.1,-22.518204,-41.918262,2.52,147,86
1994,4770.7,-22.518185,-41.918247,2.52,147,86
1995,4773,-22.518167,-41.918236,2.46,147,86
1996,4775.6,-22.518148,-41.91822,2.48,147,86
1997,4778,-22.518129,-41.918209,2.42,147,86
1998,4780.8,-22.518108,-41.918194,2.54,147,86
1999,4783.3,-22.518089,-41.918182,2.52,147,86
2000,4785.9,-22.51807,-41.918167,2.58,147,86
2001,4788.3,-22.518051,-41.918156,2.54,147,86
2002,4790.8,-22.518034,-41.91814,2.56,147,86
2003,4793.4,-22.518015,-41.918125,2.52,147,86
2004,4795.9,-22.517996,-41.918114,2.52,147,86
2005,4798.3,-22.517979,-41.918098,2.48,145,86
2006,4801,-22.51796,-41.918083,2.54,145,86
2007,4803.7,-22.517942,-41.918064,2.58,145,86
2008,4806.2,-22.517925,-41.918049,2.56,145,86
2009,4808.8,-22.51791,-41.91803,2.58,145,86
2010,4811.5,-22.517893,-41.918011,2.64,147,86
2011,4814.1,-22.517878,-41.917992,2.62,147,86
2012,4816.7,-22.517862,-41.917973,2.6,147,86
2013,4819.3,-22.517847,-41.917953,2.62,147,86
2014,4822,-22.51783,-41.917934,2.64,147,86
2015,4824.5,-22.517813,-41.917919,2.6,146,85
2016,4827,-22.517796,-41.917904,2.58,146,85
2017,4829.6,-22.517776,-41.917889,2.58,146,85
2018,4832.2,-22.517757,-41.917873,2.58,146,85
2019,4834.9,-22.517738,-41.917858,2.58,146,85
2020,4837.3,-22.517719,-41.917847,2.56,146,86
2021,4840.1,-22.517698,-41.917831,2.62,146,86
2022,4842.7,-22.517679,-41.917816,2.62,146,86
2023,4845.2,-22.51766,-41.917805,2.6,146,86
2024,4847.8,-22.517639,-41.917793,2.58,146,86
2025,4850.2,-22.51762,-41.917782,2.58,147,86
2026,4852.6,-22.517601,-41.91777,2.5,147,86
2027,4855.2,-22.51758,-41.917759,2.5,147,86
2028,4857.7,-22.517561,-41.917747,2.5,147,86
2029,4860.1,-22.517542,-41.917736,2.46,147,86
2030,4862.5,-22.517523,-41.917725,2.46,147,85
2031,4864.9,-22.517504,-41.917713,2.46,147,85
2032,4867.4,-22.517485,-41.917702,2.44,147,85
2033,4869.8,-22.517466,-41.91769,2.42,147,85
2034,4871.8,-22.517448,-41.917683,2.34,147,85
2035,4874.3,-22.517429,-41.917671,2.36,146,86
2036,4876.7,-22.51741,-41.91766,2.36,146,86
2037,4879.1,-22.517391,-41.917648,2.34,146,86
2038,4881.6,-22.51737,-41.917641,2.36,146,86
2039,4884,-22.517351,-41.917629,2.44,146,86
2040,4886.5,-22.51733,-41.917622,2.44,147,86
2041,4889.1,-22.517309,-41.91761,2.48,147,86
2042,4891.7,-22.517288,-41.917599,2.52,147,86
2043,4894.3,-22.517267,-41.917587,2.54,147,86
2044,4896.9,-22.517246,-41.917576,2.58,147,86
2045,4899.5,-22.517225,-41.917564,2.6,147,86
2046,4902.1,-22.517204,-41.917553,2.6,147,86
2047,4905,-22.517183,-41.917538,2.66,147,86
2048,4907.6,-22.517164,-41.917522,2.66,147,86
2049,4910.2,-22.517143,-41.917511,2.66,147,86
2050,4913,-22.517122,-41.917496,2.7,146,86
2051,4915.6,-22.517103,-41.91748,2.7,146,86
2052,4918.3,-22.517082,-41.917469,2.66,146,86
2053,4921.1,-22.517061000000002,-41.917454,2.7,146,86
2054,4923.7,-22.51704,-41.917442,2.7,146,86
2055,4926.5,-22.517019,-41.917427000000004,2.7,147,85
2056,4929.1,-22.517,-41.917412,2.7,147,85
2057,4931.7,-22.516979,-41.9174,2.68,147,85
2058,4934.5,-22.516958,-41.917385,2.68,147,85
2059,4937.2,-22.516937,-41.917374,2.7,147,85
2060,4940,-22.516916,-41.917358,2.7,147,86
2061,4942.4,-22.516897,-41.917347,2.66,147,86
2062,4945,-22.516876,-41.917336,2.66,147,86
