time,distance,lat,lng,velocity_smooth,heartrate
1141,2448.4,-22.399443,-41.790813,2.3,119
1142,2450.7,-22.399458,-41.790829,2.34,119
1143,2453.2,-22.399471,-41.790848,2.34,119
1144,2455.5,-22.399486,-41.790863,2.38,119
1145,2458.1,-22.399502,-41.790882,2.42,121
1146,2460.6,-22.399519,-41.790897,2.44,121
1147,2463,-22.399536,-41.790913,2.46,121
1148,2465.5,-22.399553,-41.790928,2.46,121
1149,2467.9,-22.399572,-41.790939,2.48,121
1150,2470.4,-22.399589,-41.790955,2.46,119
1151,2473,-22.399609,-41.79097,2.48,119
1152,2475.8,-22.399626,-41.790989,2.56,119
1153,2478.4,-22.399645,-41.791004,2.58,119
1154,2480.9,-22.399662,-41.791019,2.6,119
1155,2483.5,-22.399681,-41.791035,2.62,117
1156,2486.3,-22.399698,-41.791054,2.66,117
1157,2488.7,-22.399715,-41.791069,2.58,117
1158,2491.4,-22.399734,-41.791084,2.6,117
1159,2494.1,-22.399752,-41.791103,2.64,117
1160,2496.6,-22.399769,-41.791119,2.62,118
1161,2498.9,-22.399784,-41.791134,2.52,118
1162,2501.4,-22.399801,-41.791149,2.54,118
1163,2503.7,-22.399816,-41.791164,2.46,118
1164,2506.1,-22.399834,-41.79118,2.4,118
1165,2508.7,-22.399849,-41.791199,2.42,119
1166,2511,-22.399864,-41.791214,2.42,119
1167,2513.5,-22.399881,-41.791229,2.42,119
1168,2515.8,-22.399897,-41.791244,2.42,119
1169,2518.3,-22.399914,-41.79126,2.44,119
1170,2520.6,-22.399929,-41.791275,2.38,121
1171,2523.1,-22.399946,-41.79129,2.42,121
1172,2525.6,-22.399963,-41.791306,2.42,121
1173,2528,-22.399981,-41.791321,2.44,121
1174,2530.5,-22.399998,-41.791336,2.44,121
1175,2533,-22.400015,-41.791351,2.48,121
1176,2535.3,-22.40003,-41.791367,2.44,121
1177,2537.7,-22.400047,-41.791382,2.42,121
1178,2540.2,-22.400064,-41.791397,2.44,121
1179,2542.9,-22.400082,-41.791416,2.48,121
1180,2545.4,-22.400099,-41.791431,2.48,121
1181,2548.1,-22.400116,-41.79145,2.56,121
1182,2550.6,-22.400133,-41.791466,2.58,121
1183,2553.4,-22.40015,-41.791485,2.64,121
1184,2555.8,-22.400167,-41.7915,2.58,121
1185,2558.3,-22.400185,-41.791515,2.58,121
1186,2560.8,-22.400202,-41.791531,2.54,121
1187,2563.4,-22.400221,-41.791546,2.56,121
1188,2565.9,-22.400238,-41.791561,2.5,121
1189,2568.5,-22.400257,-41.791576,2.54,121
1190,2570.9,-22.400276,-41.791588,2.52,120
1191,2573.4,-22.400293,-41.791603,2.52,120
1192,2576.1,-22.400312,-41.791618,2.54,120
1193,2578.3,-22.40033,-41.79163,2.48,120
1194,2580.8,-22.400347,-41.791645,2.46,120
1195,2583.2,-22.400364,-41.79166,2.46,120
1196,2585.7,-22.400381,-41.791676,2.46,120
1197,2588,-22.400396,-41.791691,2.38,120
1198,2590.3,-22.400412,-41.791706,2.4,120
1199,2592.6,-22.400427,-41.791721,2.36,120
1200,2594.8,-22.40044,-41.791737,2.32,120
1201,2597.1,-22.400455,-41.791752,2.28,120
1202,2599.3,-22.400469,-41.791767,2.26,120
1203,2601.6,-22.400484,-41.791782,2.26,120
1204,2604.2,-22.400499,-41.791801,2.32,120
1205,2606.5,-22.400515,-41.791817,2.34,120
1206,2608.8,-22.40053,-41.791832,2.34,120
1207,2611.5,-22.400547,-41.791851,2.44,120
1208,2613.8,-22.400562,-41.791866,2.44,120
1209,2616.3,-22.400579,-41.791882,2.42,120
1210,2619.1,-22.400597,-41.791901,2.52,121
1211,2621.5,-22.400614,-41.791916,2.54,121
1212,2624,-22.400631,-41.791931,2.5,121
1213,2626.5,-22.400648,-41.791946,2.54,121
1214,2628.9,-22.400665,-41.791962,2.52,121
1215,2631.4,-22.400682,-41.791977,2.46,122
1216,2634,-22.400702,-41.791992,2.5,122
1217,2636.3,-22.400719,-41.792004,2.46,122
1218,2638.9,-22.400738,-41.792019,2.48,122
1219,2641.6,-22.400757,-41.792034,2.54,122
1220,2644.2,-22.400776,-41.792049,2.56,122
1221,2646.8,-22.400795,-41.792065,2.56,122
1222,2649.6,-22.400816,-41.79208,2.66,122
1223,2652.3,-22.400835,-41.792095,2.68,122
1224,2654.9,-22.400854,-41.79211,2.66,122
1225,2657.6,-22.400873,-41.792126,2.68,121
1226,2660,-22.40089,-41.792141,2.64,121
1227,2662.5,-22.400907,-41.792156,2.58,121
1228,2665.2,-22.400925,-41.792175,2.58,121
1229,2667.7,-22.400942,-41.792191,2.56,121
1230,2670,-22.400957,-41.792206,2.48,120
1231,2672.8,-22.400974,-41.792225,2.56,120
1232,2675.4,-22.400993,-41.79224,2.58,120
1233,2677.9,-22.40101,-41.792255,2.54,120
1234,2680.6,-22.401028,-41.792274,2.58,120
1235,2683.1,-22.401045,-41.79229,2.62,120
1236,2685.8,-22.401062,-41.792309,2.6,120
1237,2688.3,-22.401079,-41.792324,2.58,120
1238,2690.9,-22.401094,-41.792343,2.6,120
1239,2693.2,-22.40111,-41.792358,2.52,120
1240,2695.8,-22.401125,-41.792377,2.54,118
1241,2698.5,-22.401142,-41.792397,2.54,118
1242,2700.8,-22.401157,-41.792412,2.5,118
1243,2703.4,-22.401173,-41.792431,2.5,118
1244,2705.9,-22.40119,-41.792446,2.54,118
1245,2708.6,-22.401207,-41.792465,2.56,119
1246,2711.1,-22.401224,-41.79248,2.52,119
1247,2713.8,-22.401241,-41.792499,2.6,119
1248,2716.5,-22.40126,-41.792515,2.62,119
1249,2718.9,-22.401278,-41.79253,2.6,119
1250,2721.4,-22.401295,-41.792545,2.56,120
1251,2723.7,-22.40131,-41.792561,2.52,120
1252,2726.2,-22.401327,-41.792576,2.48,120
1253,2728.7,-22.401344,-41.792591,2.44,120
1254,2731,-22.40136,-41.792606,2.42,120
1255,2733.4,-22.401377,-41.792622,2.4,121
1256,2735.9,-22.401394,-41.792637,2.44,121
1257,2738.4,-22.401411,-41.792652,2.44,121
1258,2740.9,-22.401428,-41.792667,2.44,121
1259,2743.3,-22.401445,-41.792683,2.46,121
1260,2745.6,-22.401461,-41.792698,2.44,122
1261,2747.9,-22.401476,-41.792713,2.4,122
1262,2750.4,-22.401493,-41.792728,2.4,122
1263,2752.7,-22.401508,-41.792744,2.36,122
1264,2755,-22.401524,-41.792759,2.34,122
1265,2757.4,-22.401539,-41.792774,2.36,121
1266,2759.7,-22.401554,-41.792789,2.36,121
1267,2762.4,-22.401571,-41.792809,2.4,121
1268,2764.7,-22.401586000000002,-41.792824,2.4,121
1269,2767,-22.401602,-41.792839,2.4,121
1270,2769.3,-22.401617,-41.792854,2.38,122
1271,2771.6,-22.401632,-41.79287,2.38,122
1272,2774.4,-22.401649,-41.792889,2.4,122
1273,2776.7,-22.401665,-41.792904,2.4,122
1274,2779,-22.40168,-41.792919,2.4,122
1275,2781.3,-22.401695,-41.792934,2.4,122
1276,2784,-22.401712,-41.792953,2.48,122
1277,2786.4,-22.401728,-41.792969,2.4,122
1278,2788.7,-22.401743,-41.792984,2.4,122
1279,2791.3,-22.401758,-41.793003,2.46,122
1280,2793.6,-22.401773,-41.793017999999996,2.46,121
1281,2796.2,-22.401789,-41.793037,2.44,121
1282,2798.3,-22.401802,-41.793053,2.38,121
1283,2800.8,-22.401815,-41.793072,2.42,121
1284,2802.9,-22.401829,-41.793087,2.32,121
1285,2805,-22.40184,-41.793102,2.28,121
1286,2807.4,-22.401854,-41.793121,2.24,121
1287,2809.6,-22.401867,-41.793137,2.26,121
1288,2812,-22.40188,-41.793156,2.24,121
1289,2814.1,-22.401892,-41.793171,2.24,121
1290,2816.2,-22.401905,-41.793186,2.24,123
1291,2818.7,-22.401918,-41.793205,2.26,123
1292,2820.8,-22.401932,-41.79322,2.24,123
1293,2823,-22.401945,-41.793236,2.2,123
1294,2825.5,-22.401958,-41.793255,2.28,123
1295,2827.6,-22.401972,-41.79327,2.28,125
1296,2829.8,-22.401985,-41.793285,2.22,125
1297,2832.1,-22.402,-41.793301,2.26,125
1298,2834.4,-22.402016,-41.793316,2.28,125
1299,2836.9,-22.402033,-41.793331,2.28,125
1300,2839.2,-22.402048,-41.793346,2.32,123
1301,2841.5,-22.402063,-41.793362,2.34,123
1302,2844,-22.402081,-41.793377,2.38,123
1303,2846.3,-22.402096,-41.793392,2.38,123
1304,2849,-22.402113,-41.793411,2.42,123
1305,2851.3,-22.402128,-41.793426,2.42,121
1306,2854.1,-22.402145,-41.793446,2.52,121
1307,2856.5,-22.402162,-41.793461,2.5,121
1308,2858.8,-22.402178,-41.793476,2.5,121
1309,2861.4,-22.402193,-41.793495,2.48,121
1310,2863.7,-22.402208,-41.79351,2.48,119
1311,2866.1,-22.402224,-41.793526,2.4,119
1312,2868.6,-22.402239,-41.793545,2.42,119
1313,2871,-22.402254,-41.79356,2.44,119
1314,2873.3,-22.402269,-41.793575,2.38,119
1315,2875.9,-22.402285,-41.793594,2.44,120
1316,2878.2,-22.4023,-41.79361,2.42,120
1317,2880.6,-22.402317,-41.793625,2.4,120
1318,2883.4,-22.402334,-41.793644,2.48,120
1319,2885.9,-22.402351,-41.793659,2.52,120
1320,2888.6,-22.402369,-41.793678,2.54,121
1321,2891.3,-22.402386,-41.793697,2.62,121
1322,2893.8,-22.402403,-41.793713,2.64,121
1323,2896.5,-22.40242,-41.793732,2.62,121
1324,2898.8,-22.402435,-41.793747,2.58,121
1325,2901.6,-22.402452,-41.793766,2.6,120
1326,2904.3,-22.40247,-41.793785,2.6,120
1327,2906.8,-22.402487,-41.7938,2.6,120
1328,2909.3,-22.402504,-41.793816,2.56,120
1329,2912,-22.402521,-41.793835,2.64,120
1330,2914.5,-22.402538,-41.79385,2.58,121
1331,2916.9,-22.402555,-41.793865,2.52,121
1332,2919.2,-22.402573,-41.793877,2.48,121
1333,2921.8,-22.402592,-41.793892,2.5,121
1334,2924.3,-22.402609000000002,-41.793907,2.46,121
1335,2926.9,-22.402628,-41.793922,2.48,121
1336,2929.4,-22.402647,-41.793934,2.5,121
1337,2931.8,-22.402664,-41.793949,2.52,121
1338,2934.4,-22.402683,-41.793964,2.52,121
1339,2937.1,-22.402702,-41.79398,2.56,121
1340,2939.5,-22.402721,-41.793991,2.52,121
1341,2942.2,-22.40274,-41.794006,2.56,121
1342,2944.6,-22.402758,-41.794022,2.56,121
1343,2947.3,-22.402777,-41.794037,2.58,121
1344,2949.7,-22.402796,-41.794048,2.52,121
1345,2952.2,-22.402813,-41.794064,2.54,121
1346,2954.6,-22.402832,-41.794075,2.48,121
1347,2957.1,-22.402849,-41.79409,2.5,121
1348,2959.3,-22.402866,-41.794102,2.4,121
1349,2961.5,-22.402883,-41.794113,2.36,121
1350,2963.8,-22.402901,-41.794125,2.32,121
1351,2965.9,-22.402916,-41.794136,2.26,121
1352,2968.1,-22.402933,-41.794147,2.2,121
1353,2970.1,-22.402948,-41.794159,2.16,121
1354,2972.2,-22.402964,-41.79417,2.14,121
1355,2973.9,-22.402975,-41.794182,2.02,121
1356,2975.6,-22.402979,-41.794197,1.94,121
1357,2976.5,-22.402975,-41.794205,1.68,121
1358,2977.8,-22.402964,-41.794208,1.54,121
1359,2979.5,-22.402948,-41.794205,1.46,121
1360,2981.6,-22.402931,-41.794197,1.54,122
1361,2984,-22.402912,-41.794186,1.68,122
1362,2986.5,-22.402893,-41.794174,2,122
1363,2989.3,-22.402872,-41.794159,2.3,122
1364,2991.9,-22.402853,-41.794144,2.48,122
1365,2994.5,-22.402832,-41.794132,2.58,120
1366,2997.1,-22.402811,-41.794121,2.62,120
1367,2999.8,-22.402792,-41.794106,2.66,120
1368,3002.4,-22.402771,-41.794094,2.62,120
1369,3005,-22.402752,-41.794079,2.62,120
1370,3007.3,-22.402735,-41.794067,2.56,120
1371,3009.9,-22.402716,-41.794052,2.56,120
1372,3012.4,-22.402699,-41.794037,2.52,120
1373,3014.8,-22.402681,-41.794022,2.48,120
1374,3017.3,-22.402664,-41.794006,2.46,120
1375,3019.8,-22.402647,-41.793991,2.5,120
1376,3022.4,-22.402628,-41.793976,2.5,120
1377,3024.9,-22.402611,-41.793961,2.5,120
1378,3027.4,-22.402594,-41.793945,2.52,120
1379,3030,-22.402574,-41.79393,2.54,120
1380,3032.6,-22.402555,-41.793915,2.56,121
1381,3035.1,-22.402538,-41.793899,2.54,121
1382,3037.8,-22.402519,-41.793884,2.58,121
1383,3040.2,-22.402502,-41.793869,2.56,121
1384,3042.9,-22.402483,-41.793854,2.58,121
1385,3045.3,-22.402466,-41.793838,2.54,121
1386,3048.1,-22.402449,-41.793819,2.6,121
1387,3050.5,-22.402431,-41.793804,2.54,121
1388,3053.1,-22.402416,-41.793785,2.58,121
1389,3055.6,-22.402403,-41.793766,2.54,121
1390,3058,-22.402389,-41.793747,2.54,122
1391,3060.5,-22.402376,-41.793728,2.48,122
1392,3063,-22.402363,-41.793709,2.5,122
1393,3065.1,-22.402349,-41.793693,2.4,122
1394,3067.7,-22.402334,-41.793674,2.42,122
1395,3070,-22.402319,-41.793659,2.4,125
1396,3072.3,-22.402304,-41.793644,2.36,125
1397,3074.8,-22.402286,-41.793629,2.36,125
1398,3077.1,-22.402271,-41.793613,2.4,125
1399,3079.4,-22.402254,-41.793602,2.34,125
1400,3081.7,-22.402239,-41.793587,2.34,125
1401,3084,-22.402224,-41.793571,2.34,125
1402,3086.7,-22.402206,-41.793552,2.38,125
1403,3089,-22.402191,-41.793537,2.38,125
1404,3091.5,-22.402174,-41.793522,2.42,125
1405,3093.8,-22.402159,-41.793507,2.42,123
1406,3096.6,-22.402142,-41.793488,2.52,123
1407,3099,-22.402124,-41.793472,2.46,123
1408,3101.5,-22.402107,-41.793457,2.5,123
1409,3104.2,-22.40209,-41.793438,2.54,123
1410,3106.7,-22.402073,-41.793423,2.58,122
1411,3109.2,-22.402056,-41.793407,2.52,122
1412,3111.9,-22.402039,-41.793388,2.58,122
1413,3114.6,-22.402021,-41.793369,2.62,122
1414,3117.1,-22.402004,-41.793354,2.58,122
1415,3119.7,-22.401989,-41.793335,2.6,123
1416,3122,-22.401974,-41.79332,2.56,123
1417,3124.6,-22.401958,-41.793301,2.54,123
1418,3127.1,-22.401945,-41.793281,2.5,123
1419,3129.7,-22.40193,-41.793262,2.52,123
1420,3132.1,-22.401916,-41.793243,2.48,124
1421,3134.7,-22.401901,-41.793224,2.54,124
1422,3137.2,-22.401888,-41.793205,2.52,124
1423,3140.1,-22.401873,-41.793182,2.6,124
1424,3142.7,-22.401857,-41.793163,2.6,124
1425,3145.3,-22.401842,-41.793144,2.64,124
1426,3148,-22.401829,-41.793121,2.66,124
1427,3150.6,-22.401813,-41.793102,2.68,124
1428,3153.5,-22.401798,-41.793079,2.68,124
1429,3156.1,-22.401782999999998,-41.79306,2.68,124
1430,3158.6,-22.401766,-41.793045,2.66,125
1431,3161.2,-22.401751,-41.793026,2.64,125
1432,3163.9,-22.401733,-41.793007,2.66,125
1433,3166.4,-22.401716,-41.792992,2.58,125
1434,3169.3,-22.401697,-41.792973,2.64,125
1435,3171.8,-22.40168,-41.792957,2.64,125
1436,3174.5,-22.401663,-41.792938,2.66,125
1437,3177,-22.401646,-41.792923,2.62,125
1438,3179.4,-22.401628,-41.792908,2.6,125
1439,3182.2,-22.401611,-41.792889,2.58,125
1440,3184.6,-22.401594,-41.792873,2.56,123
1441,3187.1,-22.401577,-41.792858,2.52,123
1442,3189.4,-22.40156,-41.792847,2.48,123
1443,3191.8,-22.401543,-41.792831,2.48,123
1444,3194.3,-22.401525,-41.792816,2.42,123
1445,3196.8,-22.401508,-41.792801,2.44,124
1446,3199.2,-22.401491,-41.792786,2.42,124
1447,3201.7,-22.401474,-41.79277,2.46,124
1448,3204,-22.401459,-41.792755,2.44,124
1449,3206.8,-22.401442,-41.792736,2.5,124
1450,3209.1,-22.401426,-41.792721,2.46,124
1451,3211.4,-22.401411,-41.792705,2.44,124
1452,3213.9,-22.401394,-41.79269,2.44,124
1453,3216.2,-22.401379,-41.792675,2.44,124
1454,3218.6,-22.401361,-41.79266,2.36,124
1455,3221.1,-22.401344,-41.792644,2.4,126
1456,3223.6,-22.401327,-41.792629,2.44,126
1457,3226,-22.40131,-41.792614,2.42,126
1458,3228.7,-22.401291,-41.792599,2.5,126
1459,3231.1,-22.401274,-41.792583,2.5,126
1460,3233.8,-22.401255,-41.792568,2.54,126
1461,3236.3,-22.401237,-41.792553,2.54,126
1462,3238.7,-22.40122,-41.792538,2.54,126
1463,3241.2,-22.401203,-41.792522,2.5,126
1464,3243.7,-22.401186,-41.792507,2.52,126
1465,3246.1,-22.401169,-41.792492,2.46,126
1466,3248.4,-22.401154,-41.792477,2.42,126
1467,3250.9,-22.401136,-41.792461,2.44,126
1468,3253.6,-22.401117,-41.792446,2.48,126
1469,3256,-22.4011,-41.792431,2.46,126
1470,3258.5,-22.401083,-41.792416,2.48,127
1471,3261.4,-22.401064,-41.792397,2.6,127
1473,3264,-22.401045,-41.792381,2.08,127
1474,3266.8,-22.401028,-41.792362,2.16,127
1475,3269.2,-22.40101,-41.792347,2.14,127
1476,3272.1,-22.400991,-41.792328,2.14,127
1477,3274.4,-22.400976,-41.792313,2.167,127
1478,3276.9,-22.400959,-41.792297,2.58,127
1479,3279.2,-22.400944,-41.792282,2.48,127
1480,3281.7,-22.400927,-41.792267,2.5,127
1481,3283.8,-22.400911,-41.792255,2.34,127
1482,3286.1,-22.400896,-41.79224,2.34,127
1483,3288.4,-22.400881,-41.792225,2.3,127
1484,3290.7,-22.400866,-41.79221,2.3,127
1485,3293,-22.40085,-41.792194,2.26,127
1486,3295.3,-22.400835,-41.792179,2.3,127
1487,3297.9,-22.40082,-41.79216,2.36,127
1488,3300.5,-22.400804,-41.792141,2.42,127
1489,3302.8,-22.400789,-41.792126,2.42,127
1490,3305.4,-22.400774,-41.792107,2.48,127
1491,3307.7,-22.400759,-41.792091,2.48,127
1492,3310.3,-22.400743,-41.792072,2.48,127
1493,3312.5,-22.40073,-41.792057,2.4,127
1494,3315.1,-22.400715,-41.792038,2.46,127
1495,3317.4,-22.4007,-41.792023,2.4,126
1496,3319.7,-22.400684,-41.792007,2.4,126
1497,3322.1,-22.400667,-41.791992,2.36,126
1498,3324.4,-22.400652,-41.791977,2.38,126
1499,3326.8,-22.400637,-41.791962,2.34,126
1500,3329.2,-22.400619,-41.791946,2.36,126
1501,3331.3,-22.400604,-41.791935,2.32,126
1502,3333.8,-22.400587,-41.79192,2.34,126
1503,3335.8,-22.400572,-41.791908,2.28,126
1504,3338.3,-22.400555,-41.791893,2.3,126
1505,3340.4,-22.400539,-41.791882,2.24,125
1506,3342.7,-22.400524,-41.791866,2.28,125
1507,3344.9,-22.400507,-41.791855,2.22,125
1508,3347.2,-22.400492,-41.79184,2.28,125
1509,3349.3,-22.400476,-41.791828,2.2,125
1510,3351.8,-22.400459,-41.791813,2.28,125
1511,3354,-22.400442,-41.791801,2.26,125
1512,3356.1,-22.400427,-41.79179,2.24,125
1513,3358.6,-22.40041,-41.791775,2.28,125
1514,3360.6,-22.400394,-41.791763,2.26,125
1515,3362.7,-22.400379,-41.791752,2.18,126
1516,3365,-22.400364,-41.791737,2.2,126
1517,3367.5,-22.400347,-41.791721,2.28,126
1518,3369.5,-22.400331,-41.79171,2.18,126
1519,3371.8,-22.400316,-41.791695,2.24,126
1520,3374.4,-22.400301,-41.791676,2.34,126
1521,3376.7,-22.400286,-41.79166,2.34,126
1522,3379.1,-22.40027,-41.791645,2.32,126
1523,3381.2,-22.400257,-41.79163,2.34,126
1524,3383.4,-22.400244,-41.791614,2.32,126
1525,3385.5,-22.40023,-41.791599,2.22,127
1526,3387.7,-22.400217,-41.791584,2.2,127
1527,3389.9,-22.400204,-41.791569,2.16,127
1528,3392.2,-22.400188,-41.791553,2.2,127
1529,3394.3,-22.400175,-41.791538,2.18,127
1530,3396.6,-22.40016,-41.791523,2.22,127
1531,3399.2,-22.400145,-41.791504,2.3,127
1532,3401.7,-22.400127,-41.791489,2.36,127
1533,3404,-22.400112,-41.791473,2.36,127
1534,3406.5,-22.400095,-41.791458,2.44,127
1535,3408.9,-22.400078,-41.791443,2.46,126
1536,3411.6,-22.400059,-41.791428,2.48,126
1537,3414.1,-22.400042,-41.791412,2.48,126
1538,3416.7,-22.400023,-41.791397,2.54,126
1539,3419.2,-22.400005,-41.791382,2.54,126
1540,3421.6,-22.399988,-41.791367,2.54,125
1541,3423.7,-22.399973,-41.791355,2.42,125
1542,3426.2,-22.399956,-41.79134,2.42,125
1543,3428.6,-22.399939,-41.791325,2.38,125
1544,3431.1,-22.399921,-41.791309,2.38,125
1545,3433.4,-22.399904,-41.791298,2.36,125
1546,3435.8,-22.399887,-41.791283,2.42,125
1547,3438.1,-22.39987,-41.791271,2.38,125
1548,3440.3,-22.399853,-41.79126,2.34,125
1549,3442.4,-22.399837,-41.791248,2.26,125
1550,3444.6,-22.39982,-41.791237,2.24,124
1551,3446.9,-22.399805,-41.791222,2.22,124
1552,3449.4,-22.399788,-41.791206,2.26,124
1553,3451.7,-22.399773,-41.791191,2.28,124
1554,3454,-22.399757,-41.791176,2.32,124
1555,3456.5,-22.39974,-41.791161,2.38,124
1556,3458.8,-22.399725,-41.791145,2.38,124
1557,3461.1,-22.39971,-41.79113,2.34,124
1558,3463.4,-22.399694,-41.791115,2.34,124
1559,3465.9,-22.399681,-41.791096,2.38,124
1560,3468,-22.399668,-41.79108,2.3,122
1561,3470.5,-22.399654,-41.791061,2.34,122
1562,3472.5,-22.399643,-41.791046,2.28,122
1563,3475,-22.39963,-41.791027,2.32,122
1564,3477.1,-22.399616,-41.791012,2.24,122
1565,3479.3,-22.399603,-41.790997,2.26,123
1566,3481.8,-22.399589,-41.790977,2.26,123
1567,3484.1,-22.399574,-41.790962,2.32,123
1568,3486.2,-22.399561,-41.790947,2.24,123
1569,3488.5,-22.399546,-41.790932,2.28,123
1570,3491,-22.399532,-41.790913,2.34,123
1571,3493.2,-22.399519,-41.790897,2.28,123
1572,3495.2,-22.399508,-41.790882,2.22,123
1573,3497.6,-22.399494,-41.790863,2.28,123
1574,3499.8,-22.399481,-41.790848,2.26,123
1575,3502.1,-22.399469,-41.790829,2.22,122
1576,3504.6,-22.399456,-41.79081,2.28,122
1577,3506.8,-22.399443,-41.790794,2.32,122
1578,3509.2,-22.399429,-41.790775,2.32,122
1579,3511.8,-22.399414,-41.790756,2.4,122
1580,3514.4,-22.399399,-41.790737,2.46,121
1581,3517.1,-22.399382,-41.790718,2.5,121
1582,3519.4,-22.399366,-41.790703,2.52,121
1583,3522.2,-22.399349,-41.790684,2.6,121
1584,3524.8,-22.399334,-41.790665,2.6,121
1585,3527.1,-22.399319,-41.790649,2.54,120
1586,3529.7,-22.399303,-41.79063,2.52,120
1587,3532,-22.399288,-41.790615,2.52,120
1588,3534.4,-22.399275,-41.790596,2.44,120
1589,3536.8,-22.399259,-41.790581,2.4,120
1590,3539.2,-22.399246,-41.790562,2.42,120
1591,3541.4,-22.399233,-41.790546,2.34,120
1592,3543.8,-22.399219,-41.790527,2.36,120
1593,3546,-22.399206,-41.790512,2.32,120
1594,3548.5,-22.399193,-41.790493,2.34,120
1595,3550.9,-22.399179,-41.790474,2.34,121
1596,3553.5,-22.399164,-41.790455,2.42,121
1597,3556,-22.399151,-41.790436,2.44,121
1598,3558.6,-22.399136,-41.790417,2.52,121
1599,3561.2,-22.39912,-41.790398,2.54,121
1600,3563.6,-22.399107,-41.790379,2.54,121
1601,3565.8,-22.399094,-41.790363,2.46,121
1602,3568.2,-22.39908,-41.790344,2.44,121
1603,3570.6,-22.399065,-41.790329,2.4,121
1604,3573,-22.399052,-41.79031,2.36,121
1605,3575.2,-22.399038,-41.790295,2.32,122
1606,3577.3,-22.399025,-41.790279,2.3,122
1607,3579.8,-22.399012,-41.79026,2.32,122
1608,3582.2,-22.398998,-41.790241,2.32,122
1609,3584.7,-22.398985,-41.790222,2.34,122
1610,3587.2,-22.398971,-41.790203,2.4,126
1611,3589.5,-22.39896,-41.790184000000004,2.44,126
1612,3592.3,-22.398947,-41.790161,2.5,126
1613,3594.7,-22.398933,-41.790142,2.5,126
1614,3597.1,-22.398922,-41.790123,2.48,126
1615,3599.9,-22.398909,-41.7901,2.54,126
1616,3602.2,-22.398897,-41.790081,2.54,126
1617,3604.9,-22.398886,-41.790058,2.52,126
1618,3607.5,-22.398876,-41.790035,2.56,126
1619,3609.8,-22.398865,-41.790016,2.54,126
1620,3612.4,-22.398855,-41.789993,2.5,126
1621,3614.9,-22.398848,-41.78997,2.54,126
1622,3617.4,-22.39884,-41.789948,2.5,126
1623,3619.9,-22.398832,-41.789925,2.48,126
1624,3622.4,-22.398825,-41.789902,2.52,126
1625,3624.9,-22.398817,-41.789879,2.5,126
1626,3627.8,-22.398809,-41.789852,2.58,126
1627,3630.2,-22.398804,-41.789829,2.56,126
1628,3632.7,-22.398796,-41.789806,2.56,126
1629,3635.2,-22.398788,-41.789783,2.56,126
1630,3637.7,-22.398781,-41.789761,2.56,125
1631,3640.2,-22.398773,-41.789738,2.48,125
1632,3643.1,-22.398764,-41.789711,2.58,125
1633,3645.6,-22.398756,-41.789688,2.58,125
1634,3648.1,-22.398748,-41.789665,2.58,125
1635,3650.6,-22.398741,-41.789642,2.58,123
1636,3653.5,-22.398733,-41.789616,2.66,123
1637,3656.1,-22.398724,-41.789593000000004,2.6,123
1638,3658.6,-22.398716,-41.78957,2.6,123
1639,3661.1,-22.398708,-41.789547,2.6,123
1640,3663.6,-22.398701,-41.789524,2.6,125
1641,3666.1,-22.398693,-41.789501,2.52,125
1642,3668.3,-22.398683,-41.789482,2.44,125
1643,3670.8,-22.398676,-41.789459,2.44,125
1644,3673.1,-22.398666,-41.78944,2.4,125
1645,3675.3,-22.398657,-41.789421,2.34,125
1646,3677.5,-22.398647,-41.789402,2.28,125
1647,3679.7,-22.39864,-41.789383,2.28,125
1648,3682.2,-22.39863,-41.78936,2.28,125
1649,3684.5,-22.398621,-41.789341,2.28,125
1650,3686.8,-22.398609,-41.789322,2.3,125
1651,3689,-22.3986,-41.789303,2.3,125
1652,3691.7,-22.398588,-41.78928,2.4,125
1653,3694.1,-22.398577,-41.789261,2.38,125
1654,3696.3,-22.398567,-41.789242,2.36,125
1655,3698.9,-22.398556,-41.789219,2.42,126
1656,3701.6,-22.398544,-41.789196,2.52,126
1657,3703.9,-22.398535,-41.789177,2.44,126
1658,3706.4,-22.398527,-41.789154,2.46,126
1659,3708.9,-22.398518,-41.789131,2.52,126
1660,3711.4,-22.39851,-41.789108,2.5,127
1661,3714,-22.3985,-41.789085,2.48,127
1662,3716.5,-22.398493,-41.789062,2.52,127
1663,3719.1,-22.398483,-41.78904,2.54,127
1664,3722.1,-22.398474,-41.789013,2.64,127
1665,3724.3,-22.398464,-41.788994,2.58,127
1666,3726.9,-22.398455,-41.788971,2.58,127
1667,3729.5,-22.398443,-41.788948,2.6,127
1668,3732.1,-22.398434,-41.788925,2.6,127
1669,3734.3,-22.398424,-41.788906,2.44,127
1670,3737,-22.398413,-41.788883,2.54,127
1671,3739.3,-22.398403,-41.788864,2.48,127
1672,3741.8,-22.398395,-41.788841,2.46,127
1673,3744,-22.398386,-41.788822,2.38,127
1674,3746.6,-22.398376,-41.788799,2.46,127
1675,3748.8,-22.398367,-41.78878,2.36,127
1676,3751,-22.398357,-41.788761,2.34,127
1677,3753.6,-22.398348,-41.788738,2.36,127
1678,3755.9,-22.398336,-41.788719,2.38,127
1679,3758.5,-22.398327,-41.788696,2.38,127
1680,3760.7,-22.398317,-41.788677,2.38,126
1681,3763.3,-22.398308,-41.788654,2.46,126
1682,3765.9,-22.398298,-41.788631,2.46,126
