time,distance,lat,lng,velocity_smooth,heartrate,cadence
1061,2544.3,-22.521736,-41.920052,2.58,138,88
1062,2546.8,-22.521717,-41.92004,2.56,138,88
1063,2549.4,-22.521696,-41.920029,2.56,138,88
1064,2551.8,-22.521677,-41.920017,2.5,138,88
1065,2554.3,-22.521656,-41.92001,2.52,137,88
1066,2556.7,-22.521635,-41.920002,2.48,137,88
1067,2559.3,-22.521614,-41.91999,2.5,137,88
1068,2561.8,-22.521593,-41.919983,2.48,137,88
1069,2564.3,-22.521572,-41.919975,2.5,137,88
1070,2566.7,-22.521553,-41.919964,2.48,139,88
1071,2569.1,-22.521532,-41.919956,2.48,139,88
1072,2571.7,-22.521511,-41.919945,2.48,139,88
1073,2574.4,-22.52149,-41.919933,2.52,139,88
1074,2577,-22.521469,-41.919922,2.54,139,88
1075,2579.8,-22.521446,-41.91991,2.62,139,88
1076,2582.4,-22.521425,-41.919899,2.66,139,88
1077,2585.2,-22.521404,-41.919884,2.7,139,88
1078,2588,-22.521381,-41.919872,2.72,139,88
1079,2590.8,-22.521358,-41.919861,2.76,139,88
1080,2593.6,-22.521337,-41.919846,2.76,140,88
1081,2596.1,-22.521317,-41.919838,2.74,140,88
1082,2598.7,-22.521295,-41.919826,2.7,140,88
1083,2601.3,-22.521275,-41.919815,2.66,140,88
1084,2604,-22.521255,-41.919804,2.64,140,88
1085,2606.6,-22.521236,-41.919788,2.6,141,88
1086,2608.9,-22.521219,-41.919777,2.56,141,88
1087,2611.3,-22.5212,-41.919765,2.52,141,88
1088,2613.7,-22.521181,-41.919754,2.48,141,88
1089,2616.3,-22.52116,-41.919743,2.46,141,88
1090,2618.8,-22.521141,-41.919731,2.44,140,88
1091,2621.6,-22.521118,-41.91972,2.54,140,88
1092,2624.2,-22.521097,-41.919708,2.58,140,88
1093,2626.8,-22.521076,-41.919697,2.62,140,88
1094,2629.4,-22.521055,-41.919685,2.62,140,88
1095,2631.9,-22.521034,-41.919678,2.62,139,88
1096,2634.5,-22.521013,-41.919666,2.58,139,88
1097,2636.9,-22.520992,-41.919659,2.54,139,88
1098,2639.4,-22.520971,-41.919651,2.52,139,88
1099,2641.7,-22.520952,-41.919643,2.46,139,88
1100,2644,-22.520931,-41.91964,2.42,138,88
1101,2646.5,-22.52091,-41.919632,2.4,138,88
1102,2648.9,-22.520889,-41.919624,2.4,138,88
1103,2651.3,-22.520868,-41.91962,2.38,138,88
1104,2653.8,-22.520847,-41.919613,2.42,138,88
1105,2656.4,-22.520826,-41.919601,2.48,138,87
1106,2658.9,-22.520805,-41.919594,2.48,138,87
1107,2661.3,-22.520786,-41.919582,2.48,138,87
1108,2663.9,-22.520765,-41.919571,2.52,138,87
1109,2666.1,-22.520746,-41.919563,2.46,138,87
1110,2668.8,-22.520725,-41.919552,2.48,137,88
1111,2671.4,-22.520704,-41.91954,2.5,137,88
1112,2674,-22.520683,-41.919529,2.54,137,88
1113,2676.4,-22.520662,-41.919521,2.5,137,88
1114,2679.3,-22.520639,-41.91951,2.64,137,88
1115,2681.6,-22.520618,-41.919506,2.56,138,88
1116,2684.3,-22.520596,-41.919498,2.58,138,88
1117,2686.9,-22.520573,-41.919491,2.58,138,88
1118,2689.7,-22.520548,-41.919487,2.66,138,88
1119,2692.4,-22.520525,-41.919479,2.62,138,88
1120,2695,-22.520502,-41.919475,2.68,138,88
1121,2697.6,-22.520479,-41.919468,2.66,138,88
1122,2700.3,-22.520456,-41.91946,2.68,138,88
1123,2702.9,-22.520435,-41.919449,2.64,138,88
1124,2705.4,-22.520414,-41.919441,2.6,138,88
1125,2708,-22.520393,-41.91943,2.6,138,88
1126,2710.4,-22.520374,-41.919418,2.56,138,88
1127,2712.8,-22.520355,-41.919407,2.5,138,88
1128,2715.4,-22.520334,-41.919395,2.5,138,88
1129,2717.9,-22.520315,-41.919384,2.5,138,88
1130,2720.3,-22.520296,-41.919373,2.46,140,88
1131,2722.9,-22.520275,-41.919361,2.5,140,88
1132,2725.5,-22.520254,-41.91935,2.54,140,88
1133,2727.8,-22.520235,-41.919342,2.48,140,88
1134,2730.4,-22.520214,-41.919331,2.5,140,88
1135,2732.9,-22.520193,-41.919323,2.52,141,87
1136,2735.6,-22.52017,-41.919311,2.54,141,87
1137,2738.1,-22.520149,-41.919304,2.52,141,87
1138,2740.6,-22.520128,-41.919296,2.56,141,87
1139,2743.2,-22.520107,-41.919285,2.56,141,87
1140,2745.6,-22.520086,-41.919277,2.54,141,87
1141,2748.1,-22.520067,-41.919266,2.5,141,87
1142,2750.5,-22.520046,-41.919258,2.48,141,87
1143,2753.1,-22.520025,-41.919247,2.5,141,87
1144,2755,-22.520004,-41.919239,2.36,141,87
1145,2757.4,-22.519985,-41.919228,2.36,140,87
1146,2760,-22.519964,-41.919216,2.38,140,87
1147,2762.5,-22.519945,-41.919205,2.4,140,87
1148,2765.3,-22.519924,-41.919189,2.44,140,87
1149,2767.7,-22.519905,-41.919178,2.54,140,87
1150,2770.3,-22.519886,-41.919163,2.58,141,87
1151,2773,-22.519867,-41.919147,2.6,141,87
1152,2775.6,-22.519848,-41.919132,2.62,141,87
1153,2778.3,-22.519829,-41.919117,2.6,141,87
1154,2780.5,-22.519812,-41.919106,2.56,141,87
1155,2782.9,-22.519793,-41.919094,2.52,140,87
1156,2785.3,-22.519773,-41.919083,2.46,140,87
1157,2787.8,-22.519754,-41.919071,2.44,140,87
1158,2790,-22.519735,-41.919064,2.34,140,87
1159,2792.3,-22.519716,-41.919056,2.36,140,87
1160,2794.7,-22.519697,-41.919044,2.36,140,88
1161,2797.2,-22.519676,-41.919037,2.38,140,88
1162,2799.4,-22.519657,-41.919029,2.32,140,88
1163,2802,-22.519636,-41.919018,2.4,140,88
1164,2804.5,-22.519615,-41.91901,2.44,140,88
1165,2807.3,-22.519592,-41.918999,2.52,141,87
1166,2809.9,-22.519571,-41.918987,2.54,141,87
1167,2812.6,-22.519548,-41.91898,2.64,141,87
1168,2815.4,-22.519525,-41.918968,2.68,141,87
1169,2817.9,-22.519505,-41.918961,2.68,141,87
1170,2820.6,-22.519482,-41.918949,2.66,141,87
1171,2822.9,-22.519463,-41.918941,2.6,141,87
1172,2825.5,-22.519442,-41.91893,2.58,141,87
1173,2827.8,-22.519422,-41.918922,2.48,141,87
1174,2830.2,-22.519403,-41.918911,2.46,141,87
1175,2832.5,-22.519384,-41.918903,2.38,140,87
1176,2835.1,-22.519363,-41.918892,2.44,140,87
1177,2837.5,-22.519344,-41.91888,2.4,140,87
1178,2840.1,-22.519323,-41.918869,2.46,140,87
1179,2842.7,-22.519302,-41.918858,2.5,140,87
1180,2845.2,-22.519283,-41.918846,2.54,141,88
1181,2847.8,-22.519262,-41.918835,2.54,141,88
1182,2850.4,-22.519241,-41.918823,2.58,141,88
1183,2853,-22.51922,-41.918812,2.58,141,88
1184,2855.5,-22.519199,-41.918804,2.56,141,88
1185,2857.9,-22.51918,-41.918793,2.54,141,87
1186,2860.5,-22.519159,-41.918781,2.54,141,87
1187,2863,-22.519138,-41.918774,2.52,141,87
1188,2865.6,-22.519117,-41.918762,2.52,141,87
1189,2868,-22.519098,-41.918751,2.5,141,87
1190,2870.4,-22.519077,-41.918743,2.5,141,87
1191,2873.1,-22.519056,-41.918732,2.52,141,87
1192,2875.5,-22.519035,-41.918724,2.5,141,87
1193,2878.1,-22.519014,-41.918713,2.5,141,87
1194,2880.6,-22.518993,-41.918705,2.52,141,87
1195,2883.2,-22.518972,-41.918694,2.56,141,87
1196,2885.8,-22.518951,-41.918682,2.54,141,87
1197,2888.4,-22.51893,-41.918671,2.58,141,87
1198,2891.4,-22.518907,-41.918655,2.66,141,87
1199,2894,-22.518887,-41.918644,2.68,141,87
1200,2896.6,-22.518866,-41.918632,2.68,140,88
1201,2899.4,-22.518843,-41.918621,2.72,140,88
1202,2902.1,-22.518822,-41.91861,2.74,140,88
1203,2904.9,-22.518799,-41.918598,2.7,140,88
1204,2907,-22.518778,-41.918587,2.6,140,88
1205,2909.8,-22.518755,-41.918575,2.64,141,87
1206,2912.4,-22.518734,-41.918564,2.6,141,87
1207,2914.9,-22.518713,-41.918556,2.56,141,87
1208,2917.5,-22.518692,-41.918545,2.52,141,87
1209,2920.1,-22.518671,-41.918533,2.62,141,87
1210,2922.4,-22.518652,-41.918526,2.52,142,87
1211,2925,-22.518631,-41.918514,2.52,142,87
1212,2927.4,-22.51861,-41.918507,2.5,142,87
1213,2929.9,-22.518591,-41.918495,2.48,142,87
1214,2932.5,-22.51857,-41.918484,2.48,142,87
1215,2934.9,-22.518549,-41.918476,2.5,142,87
1216,2937.4,-22.51853,-41.918465,2.48,142,87
1217,2940,-22.518509,-41.918453,2.52,142,87
1218,2942.6,-22.518488,-41.918442,2.54,142,87
1219,2945.2,-22.518467,-41.91843,2.54,142,87
1220,2947.8,-22.518446,-41.918419,2.58,142,87
1221,2950.4,-22.518425,-41.918407,2.6,142,87
1222,2952.9,-22.518406,-41.918396,2.58,142,87
1223,2955.5,-22.518385,-41.918384,2.58,142,87
1224,2957.9,-22.518366,-41.918373,2.54,142,87
1225,2960.1,-22.518347,-41.918365,2.46,142,87
1226,2962.6,-22.518328,-41.918354,2.44,142,87
1227,2964.8,-22.518309,-41.918346,2.38,142,87
1228,2967.4,-22.518288,-41.918335,2.38,142,87
1229,2969.9,-22.518269,-41.918323,2.4,142,87
1230,2972.3,-22.518249,-41.918312,2.44,142,87
1231,2974.9,-22.518228,-41.918301,2.46,142,87
1232,2977.3,-22.518209,-41.918289,2.5,142,87
1233,2979.8,-22.51819,-41.918278,2.48,142,87
1234,2982.4,-22.518171,-41.918262,2.5,142,87
1235,2985,-22.518152,-41.918247,2.54,142,87
1236,2987.4,-22.518133,-41.918236,2.5,142,87
1237,2990.1,-22.518114,-41.91822,2.56,142,87
1238,2992.7,-22.518093,-41.918209,2.58,142,87
1239,2995.1,-22.518074,-41.918198,2.54,142,87
1240,2997.8,-22.518055,-41.918182,2.56,142,87
1241,3000.4,-22.518036,-41.918167,2.6,142,87
1242,3003,-22.518017,-41.918152,2.58,142,87
1243,3005.7,-22.517998,-41.918137,2.6,142,87
1244,3008.5,-22.517977,-41.918121,2.68,142,87
1245,3011.1,-22.517958,-41.918106,2.66,142,87
1246,3013.8,-22.517939,-41.918091,2.68,142,87
1247,3016.4,-22.51792,-41.918076,2.68,142,87
1248,3019,-22.5179,-41.91806,2.66,142,87
1249,3021.7,-22.517881,-41.918045,2.64,142,87
1250,3024.4,-22.517864,-41.918026,2.66,143,87
1251,3026.9,-22.517847,-41.918011,2.62,143,87
1252,3029.5,-22.517832,-41.917992,2.62,143,87
1253,3031.9,-22.517815,-41.917976,2.58,143,87
1254,3034.4,-22.517797,-41.917961,2.54,143,87
1255,3036.6,-22.51778,-41.91795,2.44,143,86
1256,3039.3,-22.517761,-41.917934,2.48,143,86
1257,3041.8,-22.517744,-41.917919,2.46,143,86
1258,3044.4,-22.517725,-41.917904,2.5,143,86
1259,3046.9,-22.517708,-41.917889,2.5,143,86
1260,3049.3,-22.517689,-41.917877,2.54,142,86
1261,3051.8,-22.517672,-41.917862,2.5,142,86
1262,3054.4,-22.517651999999998,-41.917847,2.52,142,86
1263,3057,-22.517633,-41.917831,2.52,142,86
1264,3060,-22.517614,-41.91782,2.62,142,86
1265,3062.5,-22.517597,-41.917805,2.64,142,87
1266,3065.1,-22.517578,-41.917789,2.66,142,87
1267,3067.5,-22.517559,-41.917778,2.62,142,87
1268,3070.2,-22.51754,-41.917763,2.64,142,87
1269,3072.6,-22.517521,-41.917751,2.52,142,87
1270,3075.2,-22.517502,-41.917736,2.54,143,87
1271,3077.7,-22.517483,-41.917725,2.52,143,87
1272,3080.3,-22.517464,-41.917709,2.56,143,87
1273,3082.7,-22.517445,-41.917698,2.5,143,87
1274,3085.1,-22.517425,-41.917686,2.5,143,87
1275,3087.6,-22.517406,-41.917675,2.48,144,87
1276,3090,-22.517387,-41.917664,2.46,144,87
1277,3092.6,-22.517366,-41.917652,2.46,144,87
1278,3095.1,-22.517345,-41.917644,2.48,144,87
1279,3097.7,-22.517324,-41.917633,2.52,144,87
1280,3100.5,-22.517302,-41.917622,2.58,144,87
1281,3103.1,-22.517281,-41.91761,2.62,144,87
1282,3105.7,-22.51726,-41.917599,2.62,144,87
1283,3108.3,-22.51724,-41.917583,2.64,144,87
1284,3111,-22.51722,-41.917572,2.66,144,87
1285,3113.6,-22.5172,-41.917557,2.62,144,87
1286,3116.2,-22.517179,-41.917545,2.62,144,87
1287,3118.8,-22.517158,-41.917534,2.62,144,87
1288,3121.5,-22.517139,-41.917519,2.64,144,87
1289,3124.1,-22.517118,-41.917507,2.62,144,87
1290,3126.7,-22.517099,-41.917492,2.62,144,87
1291,3129.5,-22.517078,-41.917477,2.66,144,87
1292,3131.9,-22.517059,-41.917465,2.62,144,87
1293,3134.6,-22.517038,-41.917454,2.62,144,87
1294,3137.2,-22.517019,-41.917438,2.62,144,87
1295,3139.8,-22.516998,-41.917427000000004,2.62,144,88
1296,3142.4,-22.516977,-41.917416,2.58,144,88
1297,3145,-22.516956,-41.917404,2.62,144,88
1298,3147.6,-22.516935,-41.917393,2.6,144,88
1299,3150.3,-22.516914,-41.917381,2.62,144,88
1300,3152.9,-22.516893,-41.91737,2.62,144,87
1301,3155.5,-22.516872,-41.917358,2.62,144,87
1302,3158.1,-22.516851,-41.917347,2.62,144,87
1303,3160.5,-22.516832,-41.917336,2.58,144,87
1304,3163.3,-22.516811,-41.91732,2.6,144,87
1305,3166,-22.516792,-41.917305,2.62,144,88
1306,3168.4,-22.516773,-41.917294,2.58,144,88
1307,3171.2,-22.516752,-41.917278,2.62,144,88
1308,3173.6,-22.516733,-41.917267,2.62,144,88
1309,3176.3,-22.516714,-41.917252,2.6,144,88
1310,3178.9,-22.516693,-41.91724,2.58,143,88
1311,3181.3,-22.516674,-41.917229,2.58,143,88
1312,3183.9,-22.516653,-41.917217,2.54,143,88
1313,3186.5,-22.516632,-41.917206,2.58,143,88
1314,3189.1,-22.516611,-41.917194,2.56,143,88
1315,3191.8,-22.51659,-41.917183,2.58,143,88
1316,3194.6,-22.516569,-41.917168,2.66,143,88
1317,3197.2,-22.516548,-41.917156,2.66,143,88
1318,3200,-22.516525,-41.917145,2.7,143,88
1319,3202.8,-22.516504,-41.917129,2.74,143,88
1320,3205.4,-22.516483,-41.917118,2.72,144,88
1321,3208.4,-22.51646,-41.917103,2.76,144,88
1322,3211,-22.516439,-41.917091,2.76,144,88
1323,3213.8,-22.516418,-41.917076,2.76,144,88
1324,3216,-22.516397,-41.917065,2.64,144,88
1325,3218.8,-22.516376,-41.917049,2.68,144,88
1326,3221.6,-22.516355,-41.917034,2.64,144,88
1327,3224.3,-22.516336,-41.917019,2.66,144,88
1328,3226.7,-22.516317,-41.917007,2.58,144,88
1329,3229.3,-22.516298,-41.916992,2.66,144,88
1330,3232.1,-22.516277,-41.916977,2.66,144,88
1331,3234.8,-22.516258,-41.916962,2.64,144,88
1332,3237.4,-22.516239,-41.916946,2.62,144,88
1333,3239.8,-22.51622,-41.916935,2.62,144,88
1334,3242.5,-22.516201,-41.91692,2.64,144,88
1335,3244.9,-22.516182,-41.916908,2.56,145,88
1336,3247.5,-22.516161,-41.916897,2.54,145,88
1337,3250.3,-22.51614,-41.916882,2.58,145,88
1338,3252.9,-22.516119,-41.91687,2.62,145,88
1339,3255.5,-22.516098,-41.916859,2.6,145,88
1340,3258.3,-22.516075,-41.916847,2.68,145,88
1341,3261,-22.516054,-41.916836000000004,2.7,145,88
1342,3263.6,-22.516033,-41.916824,2.66,145,88
1343,3266.6,-22.51601,-41.916809,2.74,145,88
1344,3269.2,-22.515991,-41.916794,2.74,145,88
1345,3271.8,-22.51597,-41.916782,2.7,145,88
1346,3274.6,-22.515949,-41.916767,2.72,145,88
1347,3277.3,-22.51593,-41.916752,2.74,145,88
1348,3279.9,-22.515909,-41.91674,2.66,145,88
1349,3282.7,-22.515888,-41.916725,2.7,145,88
1350,3285.1,-22.515869,-41.916714,2.66,146,88
1351,3287.9,-22.515848,-41.916698,2.66,146,88
1352,3290.5,-22.515827,-41.916687,2.64,146,88
1353,3293.3,-22.515806,-41.916672,2.68,146,88
1354,3295.8,-22.515787,-41.91666,2.62,146,88
1355,3298.4,-22.515766,-41.916649,2.66,146,88
1356,3300.8,-22.515747,-41.916637,2.58,146,88
1357,3303,-22.51573,-41.916626,2.5,146,88
1358,3305.7,-22.515711,-41.916611,2.48,146,88
1359,3308.3,-22.515692,-41.916595,2.5,146,88
1360,3310.6,-22.515675,-41.916584,2.44,146,87
1361,3313,-22.515657,-41.916569,2.44,146,87
1362,3315.9,-22.515638,-41.91655,2.58,146,87
1363,3318.6,-22.515619,-41.916534,2.58,146,87
1364,3321.2,-22.5156,-41.916519,2.58,146,87
1365,3323.8,-22.515581,-41.916504,2.64,146,88
1366,3326.5,-22.515562,-41.916489,2.7,146,88
1367,3329.1,-22.515541,-41.916477,2.64,146,88
1368,3331.9,-22.51552,-41.916462,2.66,146,88
1369,3334.5,-22.515499,-41.91645,2.66,146,88
1370,3337.3,-22.515478,-41.916435,2.7,145,87
1371,3339.7,-22.515459,-41.916424,2.64,145,87
1372,3342.5,-22.515438,-41.916408,2.68,145,87
1373,3345.2,-22.515417,-41.916397,2.66,145,87
1374,3347.8,-22.515396,-41.916386,2.66,145,87
1375,3350.4,-22.515375,-41.916374,2.62,144,88
1376,3352.8,-22.515356,-41.916363,2.62,144,88
1377,3355.4,-22.515335,-41.916351,2.58,144,88
1378,3357.8,-22.515316,-41.91634,2.52,144,88
1379,3360.6,-22.515295,-41.916325,2.56,144,88
1380,3363.3,-22.515274,-41.916313,2.58,144,88
1381,3366.1,-22.515253,-41.916298,2.66,144,88
1382,3368.7,-22.515232,-41.916286,2.66,144,88
1383,3371.5,-22.515211,-41.916271,2.74,144,88
1384,3374,-22.51519,-41.91626,2.68,144,88
1385,3376.6,-22.515169,-41.916248,2.66,145,88
1386,3379.4,-22.515148,-41.916233,2.66,145,88
1387,3381.9,-22.515127,-41.916225,2.64,145,88
1388,3384.5,-22.515106,-41.916214,2.6,145,88
1389,3387,-22.515085,-41.916206,2.6,145,88
1390,3389.4,-22.515064,-41.916199,2.56,145,88
1391,3391.9,-22.515043,-41.916191,2.5,145,88
1392,3394.3,-22.515022,-41.916183,2.48,145,88
1393,3396.9,-22.515001,-41.916172,2.48,145,88
1394,3399.4,-22.51498,-41.916164,2.48,145,88
1395,3402,-22.514959,-41.916153,2.52,144,88
1396,3404.4,-22.51494,-41.916142,2.5,144,88
1397,3407.1,-22.514921,-41.916126,2.56,144,88
1398,3409.7,-22.5149,-41.916115,2.56,144,88
1399,3412.1,-22.514881,-41.916103,2.54,144,88
1400,3414.7,-22.51486,-41.916092,2.54,144,88
1401,3417.2,-22.514841,-41.91608,2.56,144,88
1402,3420,-22.51482,-41.916065,2.58,144,88
1403,3422.4,-22.514801,-41.916054,2.54,144,88
1404,3424.8,-22.514782,-41.916042,2.54,144,88
1405,3427.3,-22.514763,-41.916031,2.52,145,87
1406,3430.1,-22.514742,-41.916016,2.58,145,87
1407,3432.5,-22.514723,-41.916004,2.5,145,87
1408,3435.1,-22.514704,-41.915989,2.54,145,87
1409,3437.7,-22.514683,-41.915977,2.58,145,87
1410,3440.5,-22.514662,-41.915962,2.64,144,88
1411,3443.4,-22.514639,-41.915951,2.66,144,88
1412,3446.2,-22.514618,-41.915935,2.74,144,88
1413,3448.8,-22.514597,-41.915924,2.74,144,88
1414,3451.4,-22.514576,-41.915913,2.74,144,88
1415,3453.8,-22.514557,-41.915901,2.66,144,88
1416,3456.4,-22.514536,-41.91589,2.6,144,88
1417,3458.8,-22.514517,-41.915878,2.52,144,88
1418,3461.5,-22.514496,-41.915867,2.54,144,88
1419,3463.9,-22.514477,-41.915855,2.5,144,88
1420,3466.7,-22.514456,-41.91584,2.58,145,88
1421,3469.3,-22.514435,-41.915829,2.58,145,88
1422,3472.1,-22.514414,-41.915813,2.66,145,88
1423,3474.5,-22.514395,-41.915802,2.6,145,88
1424,3477.4,-22.514374,-41.915787,2.7,145,88
1425,3480.2,-22.514353,-41.915771,2.7,146,88
1426,3483,-22.514332,-41.915756,2.74,146,88
1427,3485.4,-22.514313,-41.915745,2.66,146,88
1428,3488.2,-22.514292,-41.915729,2.74,146,88
1429,3490.8,-22.514273,-41.915714,2.68,146,88
1430,3493.5,-22.514252,-41.915703,2.66,145,88
1431,3496.1,-22.514233,-41.915688,2.62,145,88
1432,3498.9,-22.514212,-41.915672,2.7,145,88
1433,3501.3,-22.514193,-41.915661,2.62,145,88
1434,3504,-22.514173,-41.915646,2.64,145,88
1435,3506.6,-22.514153,-41.915634,2.62,146,88
1436,3509.4,-22.514131,-41.915619,2.66,146,88
1437,3512,-22.514112,-41.915604,2.62,146,88
1438,3514.6,-22.514091,-41.915592,2.66,146,88
1439,3517.4,-22.51407,-41.915577,2.68,146,88
1440,3520.1,-22.514051,-41.915562,2.7,147,88
1441,3522.9,-22.51403,-41.915546,2.7,147,88
1442,3525.7,-22.514009,-41.915531,2.74,147,88
1443,3528.3,-22.513988,-41.91552,2.74,147,88
1444,3531,-22.513969,-41.915504,2.72,147,88
1445,3533.8,-22.513948,-41.915489,2.74,146,88
1446,3536.2,-22.513929,-41.915478,2.66,146,88
1447,3538.9,-22.51391,-41.915462,2.64,146,88
1448,3541.3,-22.513893,-41.915447,2.6,146,88
1449,3543.8,-22.513874,-41.915436,2.56,146,88
1450,3546.2,-22.513857,-41.91542,2.48,147,88
1451,3548.7,-22.51384,-41.915405,2.5,147,88
1452,3551.3,-22.513821,-41.91539,2.48,147,88
1453,3553.8,-22.513803,-41.915375,2.5,147,88
1454,3556.4,-22.513782,-41.915363,2.52,147,88
1455,3559.2,-22.513761,-41.915348,2.6,147,88
1456,3561.9,-22.513741,-41.915337,2.64,147,88
1457,3564.5,-22.513719,-41.915325,2.64,147,88
1458,3567.1,-22.513699,-41.915314,2.66,147,88
1459,3569.9,-22.513678,-41.915298,2.7,147,88
1460,3572.5,-22.513657,-41.915287,2.66,148,88
1461,3575.3,-22.513636,-41.915272,2.68,148,88
1462,3577.9,-22.513615,-41.91526,2.68,148,88
1463,3580.7,-22.513594,-41.915245,2.72,148,88
1464,3583.3,-22.513573,-41.915234,2.68,148,88
1465,3586.1,-22.513552,-41.915218,2.72,147,88
1466,3588.6,-22.513533,-41.915207,2.66,147,88
1467,3591.4,-22.513512,-41.915192,2.7,147,88
1468,3594,-22.513491,-41.91518,2.66,147,88
1469,3596.4,-22.513472,-41.915169,2.62,147,88
1470,3599.1,-22.513452,-41.915153,2.6,148,88
1471,3601.7,-22.513433,-41.915138,2.62,148,88
1472,3604.1,-22.513414,-41.915127,2.54,148,88
1473,3606.8,-22.513395,-41.915112,2.56,148,88
1474,3609.2,-22.513378,-41.915096,2.56,148,88
1475,3611.9,-22.513359,-41.915081,2.56,147,88
1476,3614.6,-22.513342,-41.915062,2.58,147,88
1477,3617.1,-22.513325,-41.915047,2.6,147,88
1478,3619.7,-22.513309,-41.915028,2.58,147,88
1479,3622.3,-22.513294,-41.915009,2.62,147,88
1480,3625.2,-22.513279,-41.914986,2.66,146,87
1481,3627.5,-22.513264,-41.91497,2.58,146,87
1482,3630.1,-22.513248,-41.914951,2.6,146,87
1483,3632.4,-22.513233,-41.914936,2.54,146,87
1484,3634.7,-22.513218,-41.914921,2.48,146,87
1485,3637.1,-22.513201,-41.914906,2.38,146,88
1486,3639.4,-22.513184,-41.914894,2.38,146,88
1487,3641.9,-22.513166,-41.914879,2.36,146,88
1488,3643.9,-22.513151,-41.914867,2.3,146,88
1489,3646.2,-22.513134,-41.914856,2.3,146,88
1490,3648.4,-22.513117,-41.914844,2.26,146,88
1491,3650.6,-22.5131,-41.914833,2.24,146,88
1492,3653.1,-22.513081,-41.914822,2.24,146,88
1493,3655.3,-22.513063,-41.91481,2.28,146,88
1494,3657.9,-22.513044,-41.914795,2.34,146,88
1495,3660.2,-22.513027,-41.914783,2.36,146,88
1496,3662.7,-22.51301,-41.914768,2.42,146,88
1497,3665.3,-22.512991,-41.914753,2.44,146,88
1498,3667.5,-22.512974,-41.914741,2.44,146,88
1499,3670,-22.512957,-41.914726,2.42,146,88
1500,3672.3,-22.512939,-41.914715,2.42,145,87
1501,3674.9,-22.51292,-41.914699,2.44,145,87
1502,3677.5,-22.512901,-41.914684,2.44,145,87
1503,3680.2,-22.512882,-41.914669,2.54,145,87
1504,3683,-22.512863,-41.914658,2.6,145,87
1505,3685.6,-22.512844,-41.914642,2.66,145,87
1506,3688.3,-22.512825,-41.914627,2.68,145,87
1507,3690.7,-22.512806,-41.914616,2.64,145,87
1508,3693.3,-22.512785,-41.914604,2.62,145,87
1509,3695.9,-22.512764,-41.914593000000004,2.58,145,87
1510,3698.4,-22.512745,-41.914581,2.56,145,87
1511,3701,-22.512724,-41.91457,2.54,145,87
1512,3703.4,-22.512703,-41.914562,2.54,145,87
1513,3706,-22.512682,-41.914551,2.54,145,87
1514,3708.5,-22.512663,-41.914539,2.52,145,87
1515,3711.1,-22.512644,-41.914524,2.54,145,86
1516,3713.5,-22.512625,-41.914513,2.5,145,86
1517,3715.9,-22.512606,-41.914501,2.5,145,86
1518,3718.4,-22.512588,-41.914486,2.48,145,86
1519,3720.8,-22.512569,-41.914474,2.46,145,86
1520,3723.5,-22.51255,-41.914459,2.48,145,87
1521,3726.1,-22.512531,-41.914444,2.52,145,87
1522,3728.6,-22.512514,-41.914429,2.54,145,87
1523,3730.8,-22.512497,-41.914417,2.48,145,87
1524,3733.5,-22.512478,-41.914402,2.54,145,87
1525,3735.7,-22.512461,-41.914391,2.44,145,87
1526,3738.3,-22.512442,-41.914375,2.44,145,87
1527,3740.8,-22.512422,-41.914364,2.44,145,87
1528,3743.2,-22.512403,-41.914352,2.48,145,87
1529,3745.6,-22.512384,-41.914341,2.42,145,87
1530,3748.1,-22.512363,-41.914333,2.48,144,87
1531,3750.3,-22.512344,-41.914326,2.4,144,87
1532,3752.8,-22.512323,-41.914318,2.4,144,87
1533,3755.2,-22.512302,-41.914314,2.4,144,87
1534,3757.5,-22.512281,-41.91431,2.38,144,87
1535,3759.9,-22.51226,-41.914307,2.36,145,87
1536,3762.2,-22.512239,-41.914307,2.38,145,87
1537,3764.6,-22.512218,-41.914307,2.36,145,87
1538,3766.9,-22.512197,-41.91431,2.34,145,87
1539,3769.1,-22.512178,-41.914314,2.32,145,87
1540,3771.4,-22.512159,-41.914322,2.3,145,87
1541,3773.6,-22.51214,-41.91433,2.28,145,87
1542,3775.9,-22.512123,-41.914341,2.26,145,87
1543,3778.3,-22.512106,-41.914356,2.28,145,87
1544,3780.6,-22.512091,-41.914371,2.3,145,87
1545,3783.2,-22.512075,-41.914391,2.36,145,87
1546,3785.5,-22.51206,-41.914406,2.38,145,87
1547,3788.3,-22.512047,-41.914429,2.48,145,87
1548,3790.8,-22.512033,-41.914448,2.5,145,87
1549,3793.4,-22.512022,-41.914471,2.56,145,87
1550,3796,-22.512012,-41.914494,2.56,145,87
1551,3799,-22.512003,-41.91452,2.7,145,87
1552,3801.5,-22.511993,-41.914543,2.64,145,87
1553,3804.5,-22.511984000000002,-41.91457,2.74,145,87
1554,3807.2,-22.511972,-41.914593000000004,2.76,145,87
1555,3809.8,-22.511961,-41.914616,2.76,145,87
1556,3812.6,-22.511948,-41.914638,2.72,145,87
1557,3814.9,-22.511936,-41.914658,2.68,145,87
1558,3817.4,-22.511923,-41.914677,2.58,145,87
1559,3820.1,-22.511911,-41.914699,2.58,145,87
1560,3822.5,-22.511898,-41.914719,2.54,145,87
1561,3825.2,-22.511887,-41.914741,2.52,145,87
