time,distance,lat,lng,velocity_smooth,heartrate,cadence
1064,2446.2,-22.493904,-41.931301,2.3,143,86
1065,2448.5,-22.493885,-41.931309,2.3,143,85
1066,2450.9,-22.493866,-41.93132,2.38,143,85
1067,2453.3,-22.493847,-41.931332,2.36,143,85
1068,2455.8,-22.49383,-41.931347,2.4,143,85
1069,2458.4,-22.493814,-41.931366,2.44,143,85
1070,2461,-22.493799,-41.931385,2.5,144,86
1071,2463.3,-22.493784,-41.9314,2.48,144,86
1072,2466,-22.493767,-41.931419,2.54,144,86
1073,2468.3,-22.493751,-41.931435,2.5,144,86
1074,2473,-22.493736,-41.93145,2.92,144,86
1075,2475.5,-22.493719,-41.931465,2.9,145,85
1076,2477.7,-22.493702,-41.931477,2.88,145,85
1077,2479.7,-22.493685,-41.93148,2.74,145,85
1078,2481.8,-22.493666,-41.931484,2.7,145,85
1079,2483.8,-22.493649,-41.93148,2.16,145,85
1080,2486,-22.493631,-41.931469,2.1,144,85
1081,2488.3,-22.493616,-41.931454,2.12,144,85
1082,2490.8,-22.493603,-41.931435,2.22,144,85
1083,2493.2,-22.493589,-41.931416,2.28,144,85
1084,2495.6,-22.493578,-41.931396,2.36,144,85
1085,2497.6,-22.493566,-41.931381,2.32,144,85
1086,2500.1,-22.493553,-41.931362,2.36,144,85
1087,2502.2,-22.49354,-41.931347,2.28,144,85
1088,2504.4,-22.493526,-41.931332,2.24,144,85
1089,2506.7,-22.493511,-41.931316,2.22,144,85
1090,2509.1,-22.493498,-41.931297,2.3,144,85
1091,2511.4,-22.493483,-41.931282,2.26,144,85
1092,2513.6,-22.493469,-41.931267,2.28,144,85
1093,2516.2,-22.493454,-41.931248,2.36,144,85
1094,2518.4,-22.493441,-41.931232,2.34,144,85
1095,2520.9,-22.493425,-41.931213,2.36,144,85
1096,2523.3,-22.49341,-41.931198,2.38,144,85
1097,2525.9,-22.493395,-41.931179,2.46,144,85
1098,2528,-22.493381,-41.931164,2.36,144,85
1099,2530.3,-22.493366,-41.931148,2.38,144,85
1100,2532.8,-22.493349,-41.931133,2.38,144,85
1101,2535.1,-22.493334,-41.931118,2.36,144,85
1102,2537.4,-22.493319,-41.931103,2.3,144,85
1103,2539.7,-22.493303,-41.931087,2.34,144,85
1104,2541.9,-22.49329,-41.931072,2.32,144,85
1105,2544.2,-22.493275,-41.931057,2.28,144,85
1106,2546.5,-22.493259,-41.931042,2.28,144,85
1107,2548.7,-22.493246,-41.931026,2.26,144,85
1108,2551,-22.493231,-41.931011,2.26,144,85
1109,2553.3,-22.493216,-41.930996,2.28,144,85
1110,2555.8,-22.493198,-41.930981,2.32,143,84
1111,2557.9,-22.493185,-41.930965,2.28,143,84
1112,2560.2,-22.49317,-41.93095,2.3,143,84
1113,2562.4,-22.493156,-41.930935,2.28,143,84
1114,2564.5,-22.493143,-41.93092,2.24,143,84
1115,2566.7,-22.49313,-41.930904,2.18,142,84
1116,2568.9,-22.493116,-41.930889,2.2,142,84
1117,2571,-22.493103,-41.930874,2.16,142,84
1118,2573.5,-22.49309,-41.930855,2.22,142,84
1119,2575.4,-22.493076,-41.930843,2.18,142,84
1120,2577.5,-22.493063,-41.930828,2.16,142,85
1121,2579.8,-22.493048,-41.930813,2.18,142,85
1122,2582.1,-22.493032,-41.930798,2.22,142,85
1123,2584,-22.493019,-41.930786,2.1,142,85
1124,2586.4,-22.493004,-41.930771,2.2,142,85
1125,2588.8,-22.492987,-41.930756,2.26,141,84
1126,2590.9,-22.492971,-41.930744,2.22,141,84
1127,2593.4,-22.492954,-41.930729,2.26,141,84
1128,2595.7,-22.492939,-41.930714,2.34,141,84
1129,2598.1,-22.492922,-41.930698,2.34,141,84
1130,2600.4,-22.492907,-41.930683,2.32,142,85
1131,2602.8,-22.492891,-41.930668,2.38,142,85
1132,2605.3,-22.492876,-41.930649,2.38,142,85
1133,2607.6,-22.492861,-41.930633,2.38,142,85
1134,2612,-22.492845,-41.930614,2.78,142,85
1135,2614.3,-22.49283,-41.930599,2.78,141,84
1136,2616.6,-22.492815,-41.930584,2.76,141,84
1137,2618.9,-22.4928,-41.930569,2.72,141,84
1138,2621.2,-22.492784,-41.930553,2.72,141,84
1139,2623.6,-22.492769,-41.930538,2.32,141,84
1140,2625.6,-22.492754,-41.930527,2.26,142,84
1141,2627.7,-22.492739,-41.930515,2.22,142,84
1142,2630,-22.492723,-41.9305,2.22,142,84
1143,2631.9,-22.49271,-41.930489,2.14,142,84
1144,2634,-22.492697,-41.930473,2.08,142,84
1145,2636.2,-22.492683,-41.930458,2.12,141,84
1146,2638.7,-22.49267,-41.930439,2.2,141,84
1147,2640.8,-22.492657,-41.930424,2.16,141,84
1148,2643.3,-22.492643,-41.930405,2.28,141,84
1149,2645.3,-22.492632,-41.930389,2.26,141,84
1150,2647.8,-22.492619,-41.93037,2.32,141,84
1151,2649.9,-22.492605,-41.930355,2.24,141,84
1152,2652.2,-22.49259,-41.93034,2.28,141,84
1153,2654.4,-22.492577,-41.930325,2.22,141,84
1154,2656.7,-22.492561,-41.930309,2.28,141,84
1155,2658.9,-22.492548,-41.930294,2.22,142,84
1156,2661.2,-22.492533,-41.930279,2.26,142,84
1157,2663.5,-22.492517,-41.930263,2.26,142,84
1158,2665.8,-22.492502000000002,-41.930248,2.28,142,84
1159,2668.5,-22.492485,-41.930229,2.36,142,84
1160,2670.8,-22.49247,-41.930214,2.38,142,85
1161,2673.1,-22.492455,-41.930199,2.38,142,85
1162,2675,-22.492441,-41.930187,2.3,142,85
1163,2677.3,-22.492426,-41.930172,2.3,142,85
1164,2679.6,-22.492411,-41.930157,2.22,142,85
1165,2682,-22.492395,-41.930141,2.24,140,84
1166,2684.1,-22.492382,-41.930126,2.2,140,84
1167,2686.7,-22.492367,-41.930107,2.34,140,84
1168,2688.9,-22.492353,-41.930092,2.32,140,84
1169,2691.3,-22.49234,-41.930073,2.34,140,84
1170,2693.6,-22.492325,-41.930057,2.32,138,84
1171,2696.1,-22.492311,-41.930038,2.4,138,84
1172,2698.3,-22.492298,-41.930023,2.32,138,84
1173,2700.7,-22.492285,-41.930004,2.36,138,84
1174,2702.9,-22.492271,-41.929989,2.32,138,84
1175,2705.1,-22.492262,-41.92997,2.3,139,84
1176,2707.3,-22.492252,-41.929951,2.24,139,84
1177,2709.7,-22.492248,-41.929928,2.28,139,84
1178,2712.5,-22.492245,-41.929901,2.36,139,84
1179,2715.3,-22.492247,-41.929874,2.48,139,84
1180,2717.7,-22.492252,-41.929852,2.52,139,84
1181,2720.6,-22.492262,-41.929825,2.66,139,84
1182,2723.6,-22.492273,-41.929798,2.78,139,84
1183,2726.4,-22.492287,-41.929775,2.78,139,84
1184,2729,-22.492302,-41.929756,2.74,139,84
1185,2731.8,-22.492319,-41.929737,2.82,139,84
1186,2734.4,-22.492338,-41.929722,2.76,139,84
1187,2736.7,-22.492357,-41.929714,2.62,139,84
1188,2738.7,-22.492374,-41.929707,2.46,139,84
1189,2743.2,-22.492393,-41.929718,2.833,139,84
1190,2745.7,-22.492394,-41.929728,2.787,139,84
1191,2748.3,-22.492395,-41.929739,2.78,139,84
1192,2750.9,-22.492395,-41.92975,2.833,139,84
1193,2753.4,-22.492396,-41.92976,2.947,139,84
1194,2756,-22.492397,-41.929771,2.567,139,84
1195,2758.5,-22.492384,-41.92979,2.553,140,84
1196,2760.8,-22.492369,-41.929806,2.5,140,84
1197,2763.1,-22.492353,-41.929821,2.447,140,84
1198,2765.2,-22.49234,-41.929836,2.353,140,84
1199,2767.5,-22.49233,-41.929855,2.3,140,84
1200,2770,-22.492323,-41.929878,2.3,140,84
1201,2772,-22.492319,-41.929897,2.24,140,84
1202,2773.9,-22.492319,-41.929916,2.16,140,84
1203,2776.4,-22.492325,-41.929939,2.24,140,84
1204,2778.6,-22.492334,-41.929958,2.22,140,84
1205,2781.1,-22.492348,-41.929977,2.22,140,84
1206,2783.4,-22.492363,-41.929993,2.28,140,84
1207,2785.8,-22.49238,-41.930008,2.38,140,84
1208,2788.3,-22.492397,-41.930023,2.38,140,84
1209,2790.9,-22.492416,-41.930038,2.46,140,84
1210,2793.4,-22.492433,-41.930054,2.46,141,84
1211,2796.1,-22.492453,-41.930069,2.54,141,84
1212,2798.3,-22.49247,-41.93008,2.5,141,84
1213,2800.9,-22.492489,-41.930096,2.52,141,84
1214,2803.4,-22.492506,-41.930111,2.5,141,84
1215,2806,-22.492521,-41.93013,2.52,140,84
1216,2808.5,-22.492538,-41.930145,2.48,140,84
1217,2810.6,-22.492552,-41.93016,2.46,140,84
1218,2812.9,-22.492567,-41.930176,2.4,140,84
1219,2815.5,-22.492582,-41.930195,2.42,140,84
1220,2817.7,-22.492596,-41.93021,2.34,140,84
1221,2820.3,-22.492611,-41.930229,2.36,140,84
1222,2822.6,-22.492626,-41.930244,2.4,140,84
1223,2825,-22.49264,-41.930263,2.42,140,84
1224,2827.4,-22.492655,-41.930279,2.38,140,84
1225,2829.8,-22.492668,-41.930298,2.42,139,85
1226,2832.1,-22.492683,-41.930313,2.36,139,85
1227,2834.7,-22.492699000000002,-41.930332,2.42,139,85
1228,2836.9,-22.492712,-41.930347,2.38,139,85
1229,2839,-22.492725,-41.930363,2.32,139,85
1230,2841.6,-22.492741,-41.930382,2.36,140,84
1231,2843.8,-22.492754,-41.930397,2.34,140,84
1232,2845.9,-22.492767,-41.930412,2.24,140,84
1233,2848.3,-22.492783,-41.930428,2.28,140,84
1234,2850.4,-22.492796,-41.930443,2.28,140,84
1235,2852.9,-22.492809,-41.930462,2.26,140,84
1236,2855,-22.492823,-41.930477,2.24,140,84
1237,2857.5,-22.492836,-41.930496,2.32,140,84
1238,2859.6,-22.492849,-41.930511,2.26,140,84
1239,2862,-22.492861,-41.930531,2.32,140,84
1240,2864.4,-22.492874,-41.93055,2.3,140,85
1241,2866.9,-22.492887,-41.930569,2.38,140,85
1242,2869.1,-22.492901,-41.930584,2.32,140,85
1243,2871.5,-22.492914,-41.930603,2.38,140,85
1244,2874,-22.492928,-41.930622,2.4,140,85
1245,2876.4,-22.492941,-41.930641,2.4,139,84
1246,2878.7,-22.492956,-41.930656,2.36,139,84
1247,2881.2,-22.49297,-41.930675,2.42,139,84
1248,2883.5,-22.492985,-41.930691,2.4,139,84
1249,2885.8,-22.493,-41.930706,2.36,139,84
1250,2888.4,-22.493015,-41.930725,2.4,139,84
1251,2890.7,-22.493031,-41.93074,2.4,139,84
1252,2893.2,-22.493048,-41.930756,2.4,139,84
1253,2895.7,-22.493065,-41.930771,2.44,139,84
1254,2899,-22.493082,-41.93079,2.64,139,84
1255,2901.5,-22.493099,-41.930805,2.62,140,84
1256,2903.9,-22.493116,-41.93082,2.64,140,84
1257,2906.7,-22.493134,-41.93084,2.7,140,84
1258,2909.3,-22.493153,-41.930855,2.72,140,84
1259,2911.8,-22.49317,-41.93087,2.56,140,84
1260,2914.3,-22.493187,-41.930885,2.56,140,85
1261,2917.2,-22.493204,-41.930904,2.66,140,85
1262,2919.8,-22.493221,-41.93092,2.62,140,85
1263,2922.6,-22.493238,-41.930939,2.66,140,85
1264,2925.3,-22.493258,-41.930954,2.7,140,85
1265,2927.9,-22.493275,-41.930969,2.72,140,85
1266,2930.6,-22.493294,-41.930984,2.68,140,85
1267,2933.2,-22.493311,-41.931,2.68,140,85
1268,2935.8,-22.493328,-41.931015,2.64,140,85
1269,2938.4,-22.493345,-41.93103,2.62,140,85
1270,2941.1,-22.49336,-41.931049,2.64,141,85
1271,2943.6,-22.493378,-41.931065,2.6,141,85
1272,2946.5,-22.493395,-41.931084,2.66,141,85
1273,2949,-22.493412,-41.931099,2.64,141,85
1274,2951.9,-22.493429,-41.931118,2.7,141,85
1275,2954.4,-22.493446,-41.931133,2.66,141,85
1276,2957.4,-22.493465,-41.931152,2.76,141,85
1277,2960.3,-22.493483,-41.931171,2.76,141,85
1278,2963.1,-22.4935,-41.93119,2.82,141,85
1279,2965.9,-22.493517,-41.93121,2.8,141,85
1280,2968.3,-22.493532,-41.931225,2.78,143,85
1281,2971,-22.493547,-41.931244,2.72,143,85
1282,2973.7,-22.493563,-41.931263,2.68,143,85
1283,2976.1,-22.493578,-41.931278,2.6,143,85
1284,2978.5,-22.493593,-41.931293,2.52,143,85
1285,2981.1,-22.493607,-41.931312,2.56,143,85
1286,2983.5,-22.493622,-41.931328,2.5,143,85
1287,2986.1,-22.493635,-41.931347,2.48,143,85
1288,2988.5,-22.49365,-41.931362,2.48,143,85
1289,2991,-22.493664,-41.931381,2.5,143,85
1290,2993.7,-22.493679,-41.9314,2.52,143,85
1291,2996.1,-22.493694,-41.931416,2.52,143,85
1292,2998.6,-22.49371,-41.931431,2.5,143,85
1293,3000.7,-22.493727,-41.931438,2.44,143,85
1294,3003.1,-22.493742,-41.931454,2.42,143,85
1295,3005.2,-22.493759,-41.93145,2.3,143,85
1296,3007.7,-22.493776,-41.931435,2.32,143,85
1297,3007.7,-22.49379,-41.931419,1.82,143,85
