time,distance,lat,lng,velocity_smooth,heartrate,cadence
1060,2539.1,-22.39958,-41.790985,2.72,143,85
1061,2541.5,-22.399597,-41.791,2.62,143,85
1062,2544,-22.399614,-41.791016,2.6,143,85
1063,2546.5,-22.399631,-41.791031,2.56,143,85
1064,2548.9,-22.399649,-41.791046,2.5,143,85
1065,2551.4,-22.399666,-41.791061,2.46,144,85
1066,2553.9,-22.399683,-41.791077,2.48,144,85
1067,2556.3,-22.399702,-41.791088,2.46,144,85
1068,2558.8,-22.399719,-41.791103,2.46,144,85
1069,2561.4,-22.399738,-41.791119,2.5,144,85
1070,2564.1,-22.399757,-41.791134,2.54,145,86
1071,2567.1,-22.399778,-41.791153,2.64,145,86
1072,2569.7,-22.399797,-41.791168,2.68,145,86
1073,2572.4,-22.399816,-41.791183,2.72,145,86
1074,2575.4,-22.399837,-41.791203,2.8,145,86
1075,2578.3,-22.399857,-41.791222,2.84,146,85
1076,2580.8,-22.399874,-41.791237,2.74,146,85
1077,2583.7,-22.399893,-41.791256,2.8,146,85
1078,2586.3,-22.399912,-41.791271,2.78,146,85
1079,2589.4,-22.399933,-41.79129,2.8,146,85
1080,2592.3,-22.399952,-41.791309,2.8,147,86
1081,2594.9,-22.399971,-41.791325,2.82,147,86
1082,2597.9,-22.399992,-41.791344,2.84,147,86
1083,2600.6,-22.400011,-41.791359,2.86,147,86
1084,2603.4,-22.400032,-41.791374,2.8,147,86
1085,2606.3,-22.400051,-41.791393,2.8,147,85
1086,2609.1,-22.400072,-41.791408,2.84,147,85
1087,2611.8,-22.400089,-41.791428,2.78,147,85
1088,2614.4,-22.400108,-41.791443,2.76,147,85
1089,2617.2,-22.400125,-41.791462,2.76,147,85
1090,2619.7,-22.400143,-41.791477,2.68,148,85
1091,2622.4,-22.40016,-41.791496,2.66,148,85
1092,2624.9,-22.400177,-41.791511,2.62,148,85
1093,2627.6,-22.400194,-41.791531,2.64,148,85
1094,2630.1,-22.400211,-41.791546,2.58,148,85
1095,2632.8,-22.400228,-41.791565,2.62,148,85
1096,2635.7,-22.400248,-41.791584,2.66,148,85
1097,2638.4,-22.400265,-41.791603,2.7,148,85
1098,2641.2,-22.400282,-41.791622,2.72,148,85
1099,2643.9,-22.400299,-41.791641,2.76,148,85
1100,2646.6,-22.400316,-41.79166,2.76,147,86
1101,2649.1,-22.400333,-41.791676,2.68,147,86
1102,2651.9,-22.400351,-41.791695,2.7,147,86
1103,2654.3,-22.400368,-41.79171,2.62,147,86
1104,2656.9,-22.400383,-41.791729,2.6,147,86
1105,2659.4,-22.4004,-41.791744,2.56,147,85
1106,2662.1,-22.400417,-41.791763,2.6,147,85
1107,2664.4,-22.400433,-41.791779,2.5,147,85
1108,2667.3,-22.400452,-41.791798,2.6,147,85
1109,2669.8,-22.400469,-41.791813,2.58,147,85
1110,2672.3,-22.400486,-41.791828,2.58,149,85
1111,2675.1,-22.400505,-41.791847,2.6,149,85
1112,2677.6,-22.400522,-41.791862,2.64,149,85
1113,2680.1,-22.400539,-41.791878,2.56,149,85
1114,2683,-22.400558,-41.791897,2.64,149,85
1115,2685.6,-22.400577,-41.791912,2.66,149,85
1116,2688.1,-22.400595,-41.791927,2.6,149,85
1117,2691,-22.400614,-41.791946,2.68,149,85
1118,2693.6,-22.400633,-41.791962,2.7,149,85
1119,2696.5,-22.400652,-41.791981,2.7,149,85
1120,2699,-22.400669,-41.791996,2.68,150,85
1121,2701.9,-22.400688,-41.792015,2.76,150,85
1122,2704.5,-22.400707,-41.79203,2.7,150,85
1123,2707.4,-22.400726,-41.792049,2.76,150,85
1124,2710.3,-22.400745,-41.792068,2.76,150,85
1125,2713,-22.400763,-41.792087,2.8,149,85
1126,2715.9,-22.400782,-41.792107,2.8,149,85
1127,2718.5,-22.400801,-41.792122,2.8,149,85
1128,2721.4,-22.40082,-41.792141,2.8,149,85
1129,2724.3,-22.400839,-41.79216,2.8,149,85
1130,2727.2,-22.400858,-41.792179,2.84,149,85
1131,2729.9,-22.400877,-41.792194,2.8,149,85
1132,2732.6,-22.400894,-41.792213,2.82,149,85
1133,2735.2,-22.400913,-41.792229,2.76,149,85
1134,2737.7,-22.40093,-41.792244,2.68,149,85
1135,2740.6,-22.400949,-41.792263,2.68,149,84
1136,2743.1,-22.400967,-41.792278,2.64,149,84
1137,2745.8,-22.400984,-41.792297,2.64,149,84
1138,2748.7,-22.401003,-41.792316,2.7,149,84
1139,2751.1,-22.40102,-41.792332,2.68,149,84
1140,2754,-22.401039,-41.792351,2.68,150,84
1141,2756.8,-22.401056,-41.79237,2.74,150,84
1142,2759.7,-22.401075,-41.792389,2.78,150,84
1143,2762.5,-22.401096,-41.792404,2.76,150,84
1144,2765.4,-22.401115,-41.792423,2.86,150,84
1145,2768.3,-22.401134,-41.792442,2.86,150,85
1146,2770.9,-22.401154,-41.792458,2.82,150,85
1147,2773.8,-22.401173,-41.792477,2.82,150,85
1148,2776.6,-22.401194,-41.792492,2.82,150,85
1149,2779.5,-22.401213,-41.792511,2.82,150,85
1150,2782.5,-22.401234,-41.79253,2.84,150,85
1151,2785.4,-22.401253,-41.792549,2.9,150,85
1152,2788.1,-22.401272,-41.792564,2.86,150,85
1153,2791.1,-22.401293,-41.792583,2.9,150,85
1154,2793.7,-22.401312,-41.792599,2.84,150,85
1155,2796.8,-22.401333,-41.792618,2.86,152,85
1156,2799.4,-22.401352,-41.792633,2.8,152,85
1157,2802.3,-22.401371,-41.792652,2.84,152,85
1158,2804.9,-22.40139,-41.792667,2.76,152,85
1159,2807.7,-22.401407,-41.792686,2.8,152,85
1160,2810.3,-22.401426,-41.792702,2.7,151,85
1161,2813.1,-22.401443,-41.792721,2.74,151,85
1162,2815.7,-22.401463,-41.792736,2.68,151,85
1163,2818.6,-22.401482,-41.792755,2.74,151,85
1164,2821.3,-22.401499,-41.792774,2.72,151,85
1165,2824.2,-22.401518,-41.792793,2.78,152,85
1166,2826.9,-22.401537,-41.792809,2.76,152,85
1167,2829.9,-22.401558,-41.792828,2.84,152,85
1168,2832.8,-22.401577,-41.792847,2.84,152,85
1169,2835.4,-22.401596,-41.792862,2.82,152,85
1170,2838.3,-22.401615,-41.792881,2.82,152,86
1171,2840.9,-22.401634,-41.792896,2.8,152,86
1172,2843.7,-22.401651,-41.792915,2.76,152,86
1173,2846.4,-22.401669,-41.792934,2.72,152,86
1174,2848.9,-22.401686,-41.79295,2.7,152,86
1175,2851.5,-22.401701,-41.792969,2.64,152,85
1176,2854.1,-22.401716,-41.792988,2.64,152,85
1177,2856.7,-22.401731,-41.793007,2.6,152,85
1178,2859.1,-22.401745,-41.793026,2.54,152,85
1179,2861.7,-22.40176,-41.793045,2.56,152,85
1180,2864.4,-22.401771,-41.793068,2.58,152,85
1181,2866.9,-22.401785,-41.793087,2.56,152,85
1182,2869.6,-22.401798,-41.79311,2.58,152,85
1183,2872.2,-22.401813,-41.793129,2.62,152,85
1184,2875,-22.401827,-41.793152,2.66,152,85
1185,2877.5,-22.40184,-41.793171,2.62,151,84
1186,2880.1,-22.401855,-41.79319,2.64,151,84
1187,2882.5,-22.401869,-41.793209,2.58,151,84
1188,2885.1,-22.401884,-41.793228,2.58,151,84
1189,2887.7,-22.401899,-41.793247,2.54,151,84
1190,2890.4,-22.401916,-41.793266,2.58,151,85
1191,2893.2,-22.401934,-41.793285,2.62,151,85
1192,2895.6,-22.401951,-41.793301,2.62,151,85
1193,2898.3,-22.40197,-41.793316,2.64,151,85
1194,2901,-22.401987,-41.793335,2.66,151,85
1195,2903.7,-22.402006,-41.79335,2.66,151,84
1196,2906.3,-22.402025,-41.793365,2.62,151,84
1197,2908.8,-22.402042,-41.793381,2.64,151,84
1198,2911.3,-22.402059,-41.793396,2.6,151,84
1199,2913.8,-22.402075,-41.793415,2.56,151,84
1200,2916.3,-22.402092,-41.79343,2.52,151,84
1201,2918.9,-22.402107,-41.793449,2.52,151,84
1202,2921.4,-22.402124,-41.793465,2.52,151,84
1203,2924,-22.40214,-41.793484,2.54,151,84
1204,2926.4,-22.402157,-41.793499,2.52,151,84
1205,2929.2,-22.402174,-41.793518,2.58,151,84
1206,2931.6,-22.402191,-41.793533,2.54,151,84
1207,2934.4,-22.402208,-41.793552,2.6,151,84
1208,2937,-22.402227,-41.793568,2.6,151,84
1209,2939.8,-22.402245,-41.793587,2.68,151,84
1210,2942.2,-22.402262,-41.793602,2.6,150,84
1211,2945,-22.402279,-41.793621,2.68,150,84
1212,2947.4,-22.402296,-41.793636,2.6,150,84
1213,2950.3,-22.402315,-41.793655,2.66,150,84
1214,2952.8,-22.402332,-41.793671,2.6,150,84
1215,2955.5,-22.402349,-41.79369,2.66,149,84
1216,2958,-22.402367,-41.793705,2.6,149,84
1217,2960.7,-22.402384,-41.793724,2.66,149,84
1218,2963.5,-22.402401,-41.793743,2.64,149,84
1219,2966.1,-22.40242,-41.793758,2.66,149,84
1220,2968.6,-22.402437,-41.793774,2.62,148,84
1221,2971.3,-22.402454,-41.793793,2.66,148,84
1222,2973.8,-22.402472,-41.793808,2.62,148,84
1223,2976.5,-22.402489,-41.793827,2.6,148,84
1224,2979.2,-22.402508,-41.793842,2.62,148,84
1225,2981.9,-22.402525,-41.793861,2.66,148,84
1226,2984.4,-22.402542,-41.793877,2.62,148,84
1227,2986.8,-22.402559,-41.793892,2.6,148,84
1228,2989.3,-22.402576,-41.793907,2.56,148,84
1229,2991.9,-22.402595,-41.793922,2.54,148,84
1230,2994.4,-22.402613,-41.793938,2.5,148,84
1231,2996.9,-22.40263,-41.793953,2.5,148,84
1232,2999.4,-22.402647,-41.793968,2.52,148,84
1233,3001.7,-22.402662,-41.793983,2.48,148,84
1234,3003.9,-22.402672,-41.794003,2.4,148,84
1235,3005.5,-22.402676,-41.794018,2.22,148,84
1236,3006.8,-22.402672,-41.794029,1.98,148,84
1237,3008.3,-22.40266,-41.794037,1.78,148,84
1238,3010.2,-22.402643,-41.794037,1.7,148,84
1239,3012.4,-22.402624,-41.794029,1.7,148,84
1240,3015.3,-22.402603,-41.794014,1.96,148,85
1241,3018.1,-22.402582,-41.793999,2.26,148,85
1242,3021.1,-22.402561,-41.79398,2.56,148,85
1243,3024.3,-22.402538,-41.793961,2.82,148,85
1244,3027.3,-22.402515,-41.793945,2.98,148,85
1245,3030.4,-22.402494,-41.793926,3.02,147,84
1246,3033.6,-22.402472,-41.793907,3.1,147,84
1247,3036.4,-22.40245,-41.793892,3.06,147,84
1248,3039.4,-22.40243,-41.793873,3.02,147,84
1249,3042.3,-22.402411,-41.793854,3,147,84
1250,3045.2,-22.402391,-41.793835,2.96,147,85
1251,3047.9,-22.402374,-41.793816,2.86,147,85
1252,3050.7,-22.402357,-41.793796,2.86,147,85
1253,3053.4,-22.40234,-41.793777,2.8,147,85
1254,3056.3,-22.402325,-41.793755,2.8,147,85
1255,3058.9,-22.402309,-41.793735,2.74,147,85
1256,3061.9,-22.402292,-41.793713,2.8,147,85
1257,3064.7,-22.402275,-41.793693,2.8,147,85
1258,3067.4,-22.402258,-41.793674,2.8,147,85
1259,3070.3,-22.402239,-41.793655,2.8,147,85
1260,3073.2,-22.40222,-41.793636,2.86,148,85
1261,3076.2,-22.402199,-41.793617,2.86,148,85
1262,3079.1,-22.40218,-41.793598,2.88,148,85
1263,3082,-22.402161,-41.793579,2.92,148,85
1264,3084.9,-22.402142,-41.79356,2.92,148,85
1265,3087.8,-22.402122,-41.793541,2.92,148,85
1266,3091,-22.402103,-41.793518,2.96,148,85
1267,3093.7,-22.402086,-41.793499,2.92,148,85
1268,3096.6,-22.402067,-41.79348,2.92,148,85
1269,3099.3,-22.40205,-41.793461,2.88,148,85
1270,3102.1,-22.402033,-41.793442,2.86,148,85
1271,3104.8,-22.402016,-41.793423,2.76,148,85
1272,3107.7,-22.401997,-41.793404,2.8,148,85
1273,3110.4,-22.401979,-41.793385,2.76,148,85
1274,3113.2,-22.401962,-41.793365,2.78,148,85
1275,3116.1,-22.401943,-41.793346,2.8,148,85
1276,3118.9,-22.401924,-41.793327,2.82,148,85
1277,3121.8,-22.401905,-41.793308,2.82,148,85
1278,3124.6,-22.401888,-41.793289,2.84,148,85
1279,3127.4,-22.401869,-41.79327,2.84,148,85
1280,3130.2,-22.401852,-41.793251,2.82,148,86
1281,3133.2,-22.401834,-41.793228,2.86,148,86
1282,3136.2,-22.401817,-41.793205,2.88,148,86
1283,3139.4,-22.401798,-41.793182,2.96,148,86
1284,3142.8,-22.401781,-41.793156,3.08,148,86
1285,3145.9,-22.401762,-41.793133,3.14,148,86
1286,3149.1,-22.401743,-41.79311,3.18,148,86
1287,3152.3,-22.401724,-41.793087,3.22,148,86
1288,3155.4,-22.401705,-41.793064,3.2,148,86
1289,3158.7,-22.401684,-41.793041,3.18,148,86
1290,3162.1,-22.401663,-41.793017999999996,3.24,148,86
1291,3165.3,-22.40164,-41.792999,3.24,148,86
1292,3168.5,-22.401617,-41.79298,3.24,148,86
1293,3171.9,-22.401592,-41.792961,3.3,148,86
1294,3175.2,-22.401567,-41.792942,3.3,148,86
1295,3178.4,-22.401543,-41.792927,3.26,149,86
1296,3181.6,-22.401518,-41.792912,3.26,149,86
1297,3184.8,-22.401493,-41.792896,3.26,149,86
1298,3188.1,-22.401468,-41.792877,3.24,149,86
1299,3191,-22.401447,-41.792862,3.16,149,86
1300,3194,-22.401426,-41.792843,3.12,151,87
1301,3197.1,-22.401405,-41.792824,3.1,151,87
1302,3199.9,-22.401386,-41.792805,3.02,151,87
1303,3202.8,-22.401367,-41.792786,2.94,151,87
1304,3205.7,-22.401348,-41.792767,2.94,151,87
1305,3208.4,-22.401331,-41.792747,2.88,152,87
1306,3211.3,-22.401312,-41.792728,2.84,152,87
1307,3214.4,-22.401295,-41.792705,2.9,152,87
1308,3217.3,-22.401276,-41.792686,2.9,152,87
1309,3220.3,-22.401258,-41.792663,2.92,152,87
1310,3223,-22.401241,-41.792644,2.92,153,87
1311,3225.9,-22.401222,-41.792625,2.92,153,87
1312,3228.8,-22.401203,-41.792606,2.88,153,87
1313,3231.9,-22.401182,-41.792587,2.92,153,87
1314,3234.7,-22.401161,-41.792572,2.88,153,87
1315,3237.6,-22.401142,-41.792553,2.92,153,87
1316,3240.4,-22.401121,-41.792538,2.9,153,87
1317,3243.2,-22.4011,-41.792522,2.88,153,87
1318,3246.1,-22.401081,-41.792503,2.84,153,87
1319,3248.9,-22.401062,-41.792484,2.84,153,87
1320,3251.8,-22.401043,-41.792465,2.84,153,88
1321,3254.7,-22.401024,-41.792446,2.86,153,88
1322,3257.6,-22.401005,-41.792427000000004,2.88,153,88
1323,3260.5,-22.400986,-41.792408,2.88,153,88
1324,3263.7,-22.400967,-41.792385,2.96,153,88
1325,3266.4,-22.400949,-41.792366,2.92,153,88
1326,3269.4,-22.400932,-41.792343,2.94,153,88
1327,3272.5,-22.400915,-41.79232,2.98,153,88
1328,3275.5,-22.400898,-41.792297,3,153,88
1329,3278.5,-22.400881,-41.792274,2.96,153,88
1330,3281.7,-22.400862,-41.792252,3.06,153,88
1331,3284.6,-22.400843,-41.792232,3.04,153,88
1332,3287.8,-22.400824,-41.79221,3.06,153,88
1333,3290.6,-22.400804,-41.792191,3.02,153,88
1334,3293.5,-22.400785,-41.792171,3,153,88
1335,3296.6,-22.400764,-41.792152,2.98,154,87
1336,3299.2,-22.400745,-41.792137,2.92,154,87
1337,3302.1,-22.400726,-41.792118,2.86,154,87
1338,3305,-22.400707,-41.792099,2.88,154,87
1339,3308,-22.400686,-41.79208,2.9,154,87
1340,3310.9,-22.400667,-41.792061,2.86,154,87
1341,3314,-22.400646,-41.792042,2.96,154,87
1342,3316.8,-22.400625,-41.792026,2.94,154,87
1343,3319.8,-22.400604,-41.792007,2.96,154,87
1344,3322.6,-22.400583,-41.791992,2.92,154,87
1345,3325.5,-22.400564,-41.791973,2.92,154,87
1346,3328.3,-22.400543,-41.791958,2.86,154,87
1347,3331.2,-22.400524,-41.791939,2.88,154,87
1348,3334,-22.400503,-41.791923,2.84,154,87
1349,3336.9,-22.400482,-41.791908,2.86,154,87
1350,3339.7,-22.400461,-41.791893,2.84,153,87
1351,3342.5,-22.40044,-41.791878,2.84,153,87
1352,3345.5,-22.400417,-41.791862,2.86,153,87
1353,3348.3,-22.400396,-41.791847,2.86,153,87
1354,3351.3,-22.400373,-41.791832,2.88,153,87
1355,3354.3,-22.400351,-41.791817,2.92,154,87
1356,3357.3,-22.40033,-41.791798,2.96,154,87
1357,3360.1,-22.400309,-41.791782,2.92,154,87
1358,3363.2,-22.400288,-41.791763,2.98,154,87
1359,3366.5,-22.400267,-41.79174,3.04,154,87
1360,3369.4,-22.400248,-41.791721,3.02,154,87
1361,3372.5,-22.400228,-41.791698,3.04,154,87
1362,3375.3,-22.400211,-41.791679,3.04,154,87
1363,3378.4,-22.400192,-41.791656,3.04,154,87
1364,3381.6,-22.400173,-41.791634,3.02,154,87
1365,3384.5,-22.400154,-41.791614,3.02,155,87
1366,3387.5,-22.400137,-41.791592,3,155,87
1367,3390.4,-22.400118,-41.791573,3.02,155,87
1368,3393.6,-22.400099,-41.79155,3.04,155,87
1369,3396.6,-22.400082,-41.791527,3,155,87
1370,3399.5,-22.400062,-41.791508,3,155,87
1371,3402.7,-22.400043,-41.791485,3.04,155,87
1372,3405.6,-22.400024,-41.791466,3.04,155,87
1373,3408.6,-22.400003,-41.791447,3,155,87
1374,3411.5,-22.399984,-41.791428,2.98,155,87
1375,3414.8,-22.399963,-41.791405,3.06,155,87
1376,3417.9,-22.399942,-41.791386,3.04,155,87
1377,3421.1,-22.399919,-41.791367,3.1,155,87
1378,3424.3,-22.399897,-41.791347,3.14,155,87
1379,3427.5,-22.399874,-41.791328,3.2,155,87
1380,3430.9,-22.399849,-41.791309,3.22,156,87
1381,3434.3,-22.399824,-41.79129,3.28,156,87
1382,3437.6,-22.399799,-41.791271,3.3,156,87
1383,3441,-22.399774,-41.791252,3.34,156,87
1384,3444.4,-22.39975,-41.791233,3.38,156,87
1385,3447.9,-22.399727,-41.79121,3.4,155,87
1386,3451.1,-22.399704,-41.791191,3.36,155,87
1387,3454.3,-22.399685,-41.791168,3.34,155,87
1388,3457.9,-22.399664,-41.791142,3.38,155,87
1389,3461,-22.399645,-41.791119,3.32,155,87
1390,3464.5,-22.399626,-41.791092,3.32,156,87
1391,3467.7,-22.399607,-41.791069,3.32,156,87
1392,3471.1,-22.399588,-41.791042,3.36,156,87
1393,3474.2,-22.39957,-41.791019,3.26,156,87
1394,3477.3,-22.399551,-41.790997,3.26,156,87
1395,3480.2,-22.399532,-41.790977,3.14,157,87
1396,3483.4,-22.399513,-41.790955,3.14,157,87
1397,3486.3,-22.399494,-41.790935,3.04,157,87
1398,3489,-22.399477,-41.790916,2.96,157,87
1399,3492.2,-22.399458,-41.790893,2.98,157,87
1400,3495.1,-22.399439,-41.790874,2.98,158,88
1401,3497.9,-22.39942,-41.790855,2.9,158,88
1402,3500.8,-22.399401,-41.790836,2.9,158,88
1403,3504.1,-22.39938,-41.790813,3.02,158,88
1404,3507,-22.399361,-41.790794,2.96,158,88
1405,3510.1,-22.39934,-41.790775,3,158,87
1406,3513,-22.399321,-41.790756,3.02,158,87
1407,3515.9,-22.399301,-41.790737,3.02,158,87
1408,3518.9,-22.399284,-41.790714,2.96,158,87
1409,3521.6,-22.399267,-41.790695,2.92,158,87
1410,3524.8,-22.399248,-41.790672,2.94,158,87
1411,3527.5,-22.399231,-41.790653,2.9,158,87
1412,3530.3,-22.399214,-41.790634,2.88,158,87
1413,3533.4,-22.399195,-41.790611,2.9,158,87
1414,3536.2,-22.399178,-41.790592,2.92,158,87
1415,3539.1,-22.399158,-41.790573,2.86,158,87
1416,3542.2,-22.399139,-41.79055,2.94,158,87
1417,3545.3,-22.399118,-41.790531,3,158,87
1418,3548.4,-22.399099,-41.790508,3,158,87
1419,3551.6,-22.39908,-41.790485,3.08,158,87
1420,3554.8,-22.399061,-41.790462,3.14,157,87
1421,3557.9,-22.399042,-41.79044,3.14,157,87
1422,3561,-22.399025,-41.790417,3.14,157,87
1423,3564,-22.399008,-41.790394,3.12,157,87
1424,3566.8,-22.398991,-41.790375,3.04,157,87
1425,3569.8,-22.398973,-41.790352,3,157,87
1426,3572.8,-22.398956,-41.790329,2.98,157,87
1427,3576,-22.398937,-41.790306,3,157,87
1428,3579,-22.39892,-41.790283,3,157,87
1429,3582,-22.398903,-41.79026,3.04,157,87
1430,3585.1,-22.398886,-41.790237,3.06,157,87
1431,3587.9,-22.398872,-41.790214,3.02,157,87
1432,3591,-22.398859,-41.790188,3,157,87
1433,3594,-22.398848,-41.790161,3,157,87
1434,3597.3,-22.398838,-41.790131,3.06,157,87
1435,3600.3,-22.398829,-41.790104,3.04,158,87
1436,3603.1,-22.398821,-41.790077,3.04,158,87
1437,3606.1,-22.398811,-41.79005,3.02,158,87
1438,3609,-22.398802,-41.790024,3,158,87
1439,3611.6,-22.398792,-41.790001,2.86,158,87
1440,3614.6,-22.398781,-41.789974,2.86,157,86
1441,3617.2,-22.398771,-41.789951,2.82,157,86
1442,3620.2,-22.39876,-41.789925,2.82,157,86
1443,3623.3,-22.398748,-41.789898,2.86,157,86
1444,3626.3,-22.398737,-41.789871,2.94,157,86
1445,3628.9,-22.398725,-41.789848,2.86,157,87
1446,3631.9,-22.398716,-41.789822,2.94,157,87
1447,3634.8,-22.398706,-41.789795,2.92,157,87
1448,3637.8,-22.398697,-41.789768,2.9,157,87
1449,3640.7,-22.398687,-41.789741,2.88,157,87
1450,3643.7,-22.398678,-41.789715,2.96,157,87
1451,3646.5,-22.39867,-41.789688,2.92,157,87
1452,3649.4,-22.398663,-41.789661,2.92,157,87
1453,3652.3,-22.398655,-41.789635,2.9,157,87
1454,3655.2,-22.398647,-41.789608,2.9,157,87
1455,3658,-22.39864,-41.789581,2.86,158,87
1456,3660.9,-22.398632,-41.789555,2.88,158,87
1457,3664.1,-22.398624,-41.789524,2.94,158,87
1458,3667.1,-22.398615,-41.789497,2.96,158,87
1459,3670,-22.398605,-41.789471,2.96,158,87
1460,3673.1,-22.398594,-41.789444,3.02,158,86
1461,3676.1,-22.398582,-41.789417,3.04,158,86
1462,3678.8,-22.398571,-41.789394,2.94,158,86
1463,3681.2,-22.398558,-41.789375,2.82,158,86
1464,3684.1,-22.398542,-41.789352,2.82,158,86
1465,3686.7,-22.398527,-41.789333,2.72,158,86
1466,3689.3,-22.398512,-41.789314,2.64,158,86
1467,3691.9,-22.398497,-41.789295,2.62,158,86
1468,3694.5,-22.398481,-41.789276,2.66,158,86
1469,3697.3,-22.398468,-41.789253,2.64,158,86
1470,3700.1,-22.398455,-41.78923,2.68,157,87
1471,3703,-22.398445,-41.789204,2.74,157,87
1472,3705.9,-22.398436,-41.789177,2.8,157,87
1473,3708.8,-22.398428,-41.78915,2.86,157,87
1474,3711.8,-22.398418,-41.789123,2.9,157,87
1475,3714.6,-22.398411,-41.789097,2.9,157,86
1476,3717.7,-22.398399,-41.78907,2.94,157,86
1477,3720.6,-22.39839,-41.789043,2.94,157,86
1478,3723.6,-22.398378,-41.789017,2.96,157,86
1479,3726.8,-22.398365,-41.78899,3,157,86
1480,3729.4,-22.398353,-41.788967,2.96,156,87
1481,3732.5,-22.398342,-41.78894,2.96,156,87
1482,3735.5,-22.398331,-41.788914,2.98,156,87
1483,3738.5,-22.398319,-41.788887,2.98,156,87
1484,3741.4,-22.398312,-41.78886,2.92,156,87
1485,3744.6,-22.398304,-41.78883,3.04,157,86
1486,3747.9,-22.398296,-41.788799,3.08,157,86
1487,3751.1,-22.398291,-41.788769,3.12,157,86
1488,3754.4,-22.398281,-41.788738,3.18,157,86
1489,3757.4,-22.39827,-41.788712,3.2,157,86
1490,3760.5,-22.398256,-41.788685,3.18,156,86
1491,3763.7,-22.398243,-41.788658,3.16,156,86
1492,3766.6,-22.398228,-41.788635,3.1,156,86
1493,3769.5,-22.398212,-41.788612,3.02,156,86
1494,3771.9,-22.398199,-41.788593,2.9,156,86
1495,3774.9,-22.398188,-41.788567,2.88,157,87
1496,3777.6,-22.398176,-41.788544,2.78,157,87
1497,3780.6,-22.398165,-41.788517,2.8,157,87
1498,3783.6,-22.398155,-41.78849,2.82,157,87
1499,3786.5,-22.398148,-41.788464,2.92,157,87
1500,3789.3,-22.398142,-41.788437,2.88,156,87
1501,3792.2,-22.398134,-41.78841,2.92,156,87
1502,3795,-22.398127,-41.788383,2.88,156,87
1503,3798.3,-22.398119,-41.788353,2.94,156,87
1504,3801.1,-22.398113,-41.788326,2.92,156,87
1505,3804,-22.398106,-41.7883,2.94,155,86
1506,3807.2,-22.398098,-41.788269,3,155,86
1507,3810,-22.398092,-41.788242,3,155,86
1508,3812.9,-22.398085,-41.788216,2.92,155,86
1509,3816.1,-22.398079,-41.788185,3,155,86
1510,3819.3,-22.398073,-41.788155,3.06,156,87
1511,3822.2,-22.398065,-41.788128,3,156,87
1512,3825.5,-22.398056,-41.788097,3.1,156,87
1513,3828.5,-22.398045,-41.788071,3.12,156,87
1514,3831.6,-22.398033,-41.788044,3.1,156,87
1515,3834.7,-22.39802,-41.788017,3.08,157,87
1516,3837.9,-22.398004,-41.78799,3.14,157,87
1517,3841,-22.397991,-41.787964,3.1,157,87
1518,3844.5,-22.397978,-41.787933,3.2,157,87
1519,3847.5,-22.397966,-41.787907,3.18,157,87
1520,3850.5,-22.397955,-41.78788,3.16,157,87
1521,3853.5,-22.397945,-41.787853,3.12,157,87
1522,3856.4,-22.397936,-41.787826,3.08,157,87
1523,3859.7,-22.397928,-41.787796,3.04,157,87
1524,3862.6,-22.397921,-41.787769,3.02,157,87
1525,3865.5,-22.397911,-41.787743,3,158,87
1526,3868.4,-22.397903,-41.787716,2.98,158,87
1527,3871.8,-22.397892,-41.787685,3.08,158,87
1528,3874.8,-22.397881,-41.787659,3.02,158,87
1529,3877.9,-22.397867,-41.787632,3.06,158,87
1530,3880.8,-22.397852,-41.787609,3.06,157,87
1531,3884,-22.397837,-41.787582,3.12,157,87
1532,3887.1,-22.397823,-41.787556,3.06,157,87
1533,3890.6,-22.39781,-41.787525,3.16,157,87
1534,3893.6,-22.397799,-41.787498,3.14,157,87
1535,3897,-22.397789,-41.787468,3.24,158,87
1536,3900,-22.397777,-41.787441,3.2,158,87
1537,3902.9,-22.397768,-41.787414,3.16,158,87
1538,3905.9,-22.397757,-41.787388,3.06,158,87
1539,3908.7,-22.397743,-41.787365,3.02,158,87
1540,3911.8,-22.397732,-41.787338,2.96,158,87
1541,3914.4,-22.39772,-41.787315,2.88,158,87
1542,3917.6,-22.397707,-41.787289,2.94,158,87
1543,3920.2,-22.397696,-41.787266,2.86,158,87
1544,3923,-22.397682,-41.787243,2.86,158,87
1545,3925.8,-22.397669,-41.78722,2.8,158,87
1546,3928.6,-22.397655,-41.787197,2.84,158,87
1547,3931.5,-22.39764,-41.787174,2.78,158,87
1548,3934.5,-22.397623,-41.787151,2.86,158,87
1549,3937.5,-22.397606,-41.787128,2.9,158,87
1550,3940.9,-22.397589,-41.787102,3.02,159,87
1551,3943.8,-22.397573,-41.787079,3.04,159,87
1552,3947.1,-22.397556,-41.787052,3.12,159,87
1553,3950.2,-22.397539,-41.787029,3.14,159,87
1554,3953.5,-22.397522,-41.787003,3.2,159,87
1555,3956.4,-22.397507,-41.78698,3.1,159,88
1556,3959.5,-22.397493,-41.786953,3.14,159,88
1557,3962.3,-22.39748,-41.78693,3.04,159,88
1558,3965.4,-22.397467,-41.786903,3.04,159,88
1559,3968.6,-22.397453,-41.786877,3.02,159,88
1560,3971.7,-22.39744,-41.78685,3.06,158,87
1561,3974.8,-22.397427,-41.786823,3.06,158,87
1562,3977.9,-22.397413,-41.786796,3.12,158,87
