time,distance,lat,lng,velocity_smooth,heartrate,cadence
1068,1918.8,-22.495089,-41.932587,1.88,118,75
1069,1920.4,-22.495094,-41.932602,1.84,118,75
1070,1922.1,-22.4951,-41.932617,1.8,117,75
1071,1924.2,-22.495106,-41.932636,1.86,117,75
1072,1925.5,-22.495111,-41.932648,1.76,117,75
1073,1927.4,-22.495121,-41.932663,1.72,117,75
1074,1928.9,-22.495132,-41.932671,1.7,117,75
1075,1930.7,-22.495144,-41.932682,1.72,117,74
1076,1932.5,-22.495159,-41.93269,1.66,117,74
1077,1934.4,-22.495174,-41.932697,1.78,117,74
1078,1936.1,-22.49519,-41.932701,1.74,117,74
1079,1938.2,-22.495207,-41.932709,1.86,117,74
1080,1940.1,-22.495222,-41.932716,1.88,116,75
1081,1942,-22.495239,-41.93272,1.9,116,75
1082,1944.1,-22.495256,-41.932728,1.94,116,75
1083,1946,-22.495274,-41.932732,1.98,116,75
1084,1948,-22.495291,-41.932735,1.96,116,75
1085,1949.9,-22.495308,-41.932739,1.96,116,75
1086,1951.9,-22.495325,-41.932743,1.98,116,75
1087,1953.9,-22.495342,-41.932751,1.96,116,75
1088,1955.7,-22.495357,-41.932755,1.94,116,75
1089,1957.4,-22.495373,-41.932758,1.88,116,75
1090,1959.3,-22.495388,-41.932766,1.88,117,74
1091,1961.2,-22.495403,-41.932774,1.86,117,74
1092,1962.9,-22.495419,-41.932777,1.8,117,74
1093,1964.8,-22.495434,-41.932785,1.82,117,74
1094,1966.7,-22.495451,-41.932789,1.86,117,74
1095,1968.6,-22.495466,-41.932796,1.86,119,75
1096,1970.3,-22.495481,-41.9328,1.82,119,75
1097,1972.1,-22.495497,-41.932804,1.84,119,75
1098,1973.8,-22.495512,-41.932808,1.8,119,75
1099,1975.7,-22.495527,-41.932816,1.8,119,75
1100,1977.5,-22.495543,-41.932823,1.78,117,75
1101,1979.4,-22.495558,-41.932831,1.82,117,75
1102,1981.3,-22.495571,-41.932842,1.84,117,75
1103,1983.4,-22.495586,-41.932854,1.92,117,75
1104,1985.4,-22.495602,-41.932865,1.94,117,75
1105,1987.3,-22.495615,-41.932877,1.96,117,75
1106,1989.2,-22.49563,-41.932884,1.96,117,75
1107,1991.3,-22.495646,-41.932896,2,117,75
1108,1993.1,-22.495661,-41.932903,1.94,117,75
1109,1995,-22.495676,-41.932911,1.92,117,75
1110,1996.7,-22.495691,-41.932915,1.88,117,75
1111,1998.5,-22.495707,-41.932918,1.86,117,75
1112,2000.4,-22.495724,-41.932918,1.82,117,75
1113,2002.1,-22.495739,-41.932918,1.8,117,75
1114,2003.8,-22.495754,-41.932915,1.76,117,75
1115,2005.6,-22.495769,-41.932911,1.78,117,75
1116,2007.3,-22.495783,-41.932903,1.76,117,75
1117,2008.7,-22.495794,-41.932896,1.66,117,75
1118,2010.3,-22.495804,-41.932884,1.64,117,75
1119,2011.9,-22.495813,-41.932873,1.62,117,75
1120,2013.7,-22.495821,-41.932857,1.62,117,75
1121,2015.4,-22.495827,-41.932842,1.62,117,75
1122,2017.2,-22.495834,-41.932827,1.7,117,75
1123,2019.2,-22.495838,-41.932808,1.78,117,75
1124,2020.9,-22.495844,-41.932793,1.8,117,75
1125,2022.9,-22.495848,-41.932774,1.84,117,75
1126,2024.6,-22.495853,-41.932758,1.84,117,75
1127,2026.6,-22.495857,-41.932739,1.88,117,75
1128,2028.3,-22.495863,-41.932724,1.82,117,75
1129,2029.9,-22.495867,-41.932709,1.8,117,75
1130,2031.5,-22.495869,-41.932693,1.72,117,74
1131,2033.1,-22.495872,-41.932678,1.7,117,74
1132,2034.7,-22.495874,-41.932663,1.62,117,74
1133,2036.3,-22.495878,-41.932648,1.6,117,74
1134,2037.9,-22.495882,-41.932632,1.6,117,74
1135,2039.6,-22.495888,-41.932617,1.62,117,74
1136,2041.3,-22.495893,-41.932602,1.64,117,74
1137,2043.4,-22.495899,-41.932583,1.74,117,74
1138,2045.1,-22.495907,-41.932568,1.76,117,74
1139,2046.9,-22.495914,-41.932552,1.8,117,74
1140,2048.6,-22.49592,-41.932537,1.8,116,74
1141,2050.3,-22.495926,-41.932522,1.8,116,74
1142,2051.9,-22.495928,-41.932506,1.7,116,74
1143,2053.5,-22.495926,-41.932491,1.68,116,74
1144,2055.2,-22.49592,-41.932476,1.66,116,74
1145,2056.3,-22.495912,-41.932468,1.54,114,74
1146,2057.8,-22.495901,-41.932461000000004,1.5,114,74
1147,2059.7,-22.495886,-41.932453,1.56,114,74
1148,2061.4,-22.495871,-41.932453,1.58,114,74
1149,2063.3,-22.495853,-41.932449,1.62,114,74
1150,2065.2,-22.495836,-41.932449,1.78,114,74
1151,2067.1,-22.495819,-41.932449,1.86,114,74
1152,2069.1,-22.495802,-41.932449,1.88,114,74
1153,2071.2,-22.495783,-41.932445,1.96,114,74
1154,2073.1,-22.495766,-41.932445,1.96,114,74
1155,2075.2,-22.495747,-41.932445,2,115,74
1156,2077.2,-22.495729,-41.932442,2.02,115,74
1157,2079.3,-22.49571,-41.932442,2.04,115,74
1158,2081.3,-22.495693,-41.932438,2.02,115,74
1159,2083.2,-22.495676,-41.932434,2.02,115,74
1160,2084.9,-22.495661,-41.93243,1.94,115,74
1161,2086.8,-22.495646,-41.932423,1.92,115,74
1162,2088.5,-22.495632,-41.932415,1.84,115,74
1163,2090.2,-22.495619,-41.932407,1.78,115,74
1164,2091.9,-22.495605,-41.9324,1.74,115,74
1165,2093.7,-22.49559,-41.932392,1.76,114,74
1166,2095.4,-22.495577,-41.932384,1.72,114,74
1167,2097.1,-22.495563,-41.932377,1.72,114,74
1168,2098.4,-22.495552,-41.932373,1.64,114,74
1169,2100.1,-22.495539,-41.932365,1.64,114,74
1170,2101.6,-22.495525,-41.932362,1.58,115,74
1171,2103.5,-22.49551,-41.932354,1.62,115,74
1172,2105.2,-22.495497,-41.932346,1.62,115,74
1173,2107,-22.495481,-41.932339,1.72,115,74
1174,2108.9,-22.495466,-41.932331,1.76,115,74
1175,2110.8,-22.495451,-41.932323,1.84,113,75
1176,2112.9,-22.495434,-41.932316,1.88,113,75
1177,2114.6,-22.495419,-41.932312,1.88,113,75
1178,2116.5,-22.495403,-41.932304,1.9,113,75
1179,2118.5,-22.495388,-41.932293,1.92,113,75
1180,2120.4,-22.495373,-41.932285,1.92,113,75
1181,2122.1,-22.495359,-41.932278,1.84,113,75
1182,2124,-22.495346,-41.932266,1.88,113,75
1183,2125.6,-22.495333,-41.932259,1.82,113,75
1184,2127.5,-22.495319,-41.932247,1.8,113,75
1185,2129.2,-22.495306,-41.93224,1.76,114,75
1186,2131.1,-22.495293,-41.932228,1.8,114,75
1187,2132.8,-22.495279,-41.93222,1.76,114,75
1188,2134.1,-22.495268,-41.932217,1.7,114,75
1189,2135.6,-22.495255,-41.932217,1.62,114,75
1190,2136.9,-22.495243,-41.93222,1.54,114,75
1191,2138.1,-22.495233,-41.932224,1.4,114,75
1192,2139.6,-22.495224,-41.932236,1.36,114,75
1193,2141.1,-22.495216,-41.932247,1.4,114,75
1194,2142.6,-22.495209,-41.932259,1.4,114,75
1195,2144.2,-22.495203,-41.932274,1.46,115,75
1196,2145.7,-22.495195,-41.932285,1.52,115,75
1197,2147.4,-22.49519,-41.932301,1.56,115,75
1198,2149.1,-22.495184,-41.932316,1.6,115,75
1199,2150.8,-22.495178,-41.932331,1.64,115,75
1200,2152.5,-22.495172,-41.932346,1.66,116,75
1201,2154.5,-22.495169,-41.932365,1.76,116,75
1202,2156.5,-22.495163,-41.932384,1.82,116,75
1203,2158.1,-22.495159,-41.9324,1.8,116,75
1204,2160.2,-22.495153,-41.932419,1.88,116,75
1205,2162.2,-22.49515,-41.932438,1.94,117,76
1206,2163.8,-22.495146,-41.932453,1.86,117,76
1207,2165.9,-22.49514,-41.932472,1.88,117,76
1208,2167.5,-22.495136,-41.932487,1.88,117,76
1209,2169.5,-22.495132,-41.932506,1.86,117,76
1210,2171.5,-22.495129,-41.932526,1.86,117,76
1211,2173.2,-22.495123,-41.932541,1.88,117,76
1212,2175.3,-22.495117,-41.93256,1.88,117,76
1213,2177.1,-22.495109,-41.932575,1.92,117,76
1214,2178.9,-22.495102,-41.93259,1.88,117,76
1215,2180.3,-22.495094,-41.932602,1.76,116,76
1216,2181.2,-22.49509,-41.93261,1.6,116,76
1217,2182,-22.495089,-41.932617,1.34,116,76
1218,2182.4,-22.49509,-41.932613,1.06,116,76
1219,2183,-22.495094,-41.93261,0.82,116,76
1220,2184.2,-22.495096,-41.932598,0.78,116,76
1221,2185.5,-22.495092,-41.932587,0.86,116,76
1222,2186.9,-22.495085,-41.932575,0.98,116,76
1223,2188.9,-22.495073,-41.93256,1.3,116,76
1224,2190.9,-22.495062,-41.932545,1.58,116,76
1225,2193,-22.49505,-41.932529,1.76,114,77
1226,2194.9,-22.495041,-41.932514,1.88,114,77
1227,2196.8,-22.495031,-41.932499,1.98,114,77
1228,2198.8,-22.495026,-41.93248,1.98,114,77
1229,2200.9,-22.49502,-41.932461000000004,2,114,77
1230,2202.5,-22.495016,-41.932445,1.9,113,77
1231,2204.5,-22.495014,-41.932426,1.92,113,77
1232,2206.1,-22.49501,-41.932411,1.86,113,77
1233,2207.7,-22.495006,-41.932396,1.78,113,77
1234,2209.4,-22.495001,-41.932381,1.7,113,77
1235,2210.8,-22.494995,-41.932369,1.66,115,76
1236,2212.5,-22.494987,-41.932354,1.6,115,76
1237,2214.4,-22.494978,-41.932339,1.66,115,76
1238,2215.9,-22.49497,-41.932327,1.64,115,76
1239,2217.7,-22.494963,-41.932312,1.66,115,76
1240,2219.2,-22.494953,-41.932301,1.68,116,75
1241,2221.1,-22.494944,-41.932285,1.72,116,75
1242,2223.1,-22.494932,-41.93227,1.74,116,75
1243,2224.9,-22.494921,-41.932259,1.8,116,75
1244,2226.8,-22.494907,-41.932247,1.82,116,75
1245,2228.7,-22.494894,-41.932236,1.9,117,75
1246,2230.7,-22.494879,-41.932224,1.92,117,75
1247,2232.6,-22.494863,-41.932217,1.9,117,75
1248,2234.5,-22.49485,-41.932205,1.92,117,75
1249,2236.4,-22.494835,-41.932198,1.92,117,75
1250,2238.3,-22.494821,-41.932186,1.92,116,75
1251,2239.9,-22.494808,-41.932178,1.84,116,75
1252,2241.9,-22.494793,-41.932175,1.86,116,75
1253,2243.7,-22.49478,-41.932167,1.84,116,75
1254,2245.5,-22.494764,-41.932167,1.82,116,75
1255,2247.3,-22.494749,-41.932167,1.8,117,75
1256,2249.3,-22.494734,-41.932175,1.88,117,75
1257,2250.9,-22.49472,-41.932178,1.8,117,75
1258,2252.7,-22.494707,-41.932186,1.8,117,75
1259,2254.5,-22.494696,-41.932198,1.8,117,75
1260,2256.4,-22.494684,-41.932209,1.82,117,75
1261,2258,-22.494675,-41.93222,1.74,117,75
1262,2259.9,-22.494667,-41.932236,1.8,117,75
1263,2261.8,-22.494659,-41.932251,1.82,117,75
1264,2263.8,-22.49465,-41.932266,1.86,117,75
1265,2265.8,-22.49464,-41.932281,1.88,116,76
1266,2267.8,-22.494631,-41.932297,1.96,116,76
1267,2269.9,-22.494619,-41.932312,2,116,76
1268,2271.6,-22.49461,-41.932323,1.96,116,76
1269,2273.7,-22.494598,-41.932339,1.98,116,76
1270,2275.3,-22.494591,-41.93235,1.9,116,76
1271,2277.2,-22.494581,-41.932365,1.88,116,76
1272,2279.5,-22.494574,-41.932384,1.92,116,76
1273,2281.4,-22.494566,-41.9324,1.96,116,76
1274,2283.4,-22.494556,-41.932415,1.94,116,76
1275,2285.7,-22.494547,-41.932434,2.08,116,69
1276,2287.4,-22.494537,-41.932445,2.04,116,69
1277,2289.6,-22.494524,-41.932461000000004,2.02,116,69
1278,2291.4,-22.494511,-41.932468,2,116,69
1279,2293.2,-22.494495,-41.932472,1.96,116,69
1280,2294.8,-22.494482,-41.932472,1.82,117,67
1281,2296.7,-22.494467,-41.932468,1.86,117,67
1282,2298.6,-22.494452,-41.932461000000004,1.8,117,67
1283,2300.6,-22.494438,-41.932449,1.84,117,67
1284,2302.8,-22.494423,-41.932438,1.92,117,67
1285,2305.1,-22.49441,-41.932423,2.06,115,76
1286,2307.3,-22.494396,-41.932407,2.12,115,76
1287,2309.3,-22.494383,-41.932396,2.14,115,76
1288,2311.4,-22.494371,-41.932381,2.16,115,76
1289,2313.4,-22.494362,-41.932365,2.12,115,76
1290,2315.3,-22.494354,-41.93235,2.04,115,76
1291,2317,-22.49435,-41.932335,1.94,115,76
1292,2319.1,-22.49435,-41.932316,1.96,115,76
1293,2320.8,-22.494354,-41.932301,1.88,115,76
1294,2323,-22.49436,-41.932281,1.92,115,76
1295,2325.2,-22.494368,-41.932262,1.98,116,76
1296,2327.2,-22.494377,-41.932247,2.04,116,76
1297,2329.2,-22.494387,-41.932232,2.02,116,76
1298,2331.4,-22.494394,-41.932213,2.12,116,76
1299,2333.3,-22.494402,-41.932198,2.06,116,76
1300,2335.2,-22.49441,-41.932182,2,117,76
1301,2337.4,-22.494415,-41.932163,2.04,117,76
1302,2339.1,-22.494419,-41.932148,1.98,117,76
1303,2340.8,-22.494423,-41.932133,1.88,117,76
1304,2342.9,-22.494427,-41.932114,1.92,117,76
1305,2344.6,-22.49443,-41.932098,1.88,118,76
1306,2346.4,-22.494434,-41.932083,1.8,118,76
1307,2348.4,-22.494436,-41.932064,1.86,118,76
1308,2350.1,-22.494438,-41.932049,1.86,118,76
1309,2352.2,-22.49444,-41.93203,1.86,118,76
1310,2354.2,-22.49444,-41.932011,1.92,118,76
1311,2356.3,-22.494438,-41.931992,1.98,118,76
1312,2358.4,-22.494434,-41.931972,2,118,76
1313,2360.5,-22.49443,-41.931953,2.08,118,76
1314,2362.6,-22.494427,-41.931934,2.08,118,76
1315,2364.4,-22.494423,-41.931919,2.04,117,76
1316,2366.5,-22.494417,-41.9319,2.04,117,76
1317,2368.7,-22.49441,-41.931881,2.06,117,76
1318,2370.5,-22.494404,-41.931866,2,117,76
1319,2372.8,-22.494396,-41.931847,2.04,117,76
1320,2374.9,-22.49439,-41.931827,2.1,116,78
1321,2376.8,-22.494383,-41.931812,2.06,116,78
1322,2379.1,-22.494375,-41.931793,2.08,116,78
1323,2380.9,-22.494368,-41.931778,2.08,116,78
1324,2382.8,-22.49436,-41.931763,2,116,78
1325,2384.7,-22.494352,-41.931747,1.96,116,77
1326,2386.8,-22.494341,-41.931732,2,116,77
1327,2388.6,-22.494329,-41.931721,1.9,116,77
1328,2390.8,-22.494318,-41.931705,1.98,116,77
1329,2392.8,-22.494305,-41.931694,2,116,77
1330,2394.8,-22.494291,-41.931683,2.02,117,77
1331,2397,-22.494278,-41.931667,2.04,117,77
1332,2399.3,-22.494265,-41.931652,2.14,117,77
1333,2401.5,-22.494251,-41.931637,2.14,117,77
1334,2403.6,-22.49424,-41.931622,2.16,117,77
1335,2405.9,-22.494226,-41.931606,2.22,118,77
1336,2408,-22.494215,-41.931591,2.2,118,77
1337,2410.3,-22.494202,-41.931576,2.2,118,77
1338,2412.4,-22.49419,-41.931561,2.18,118,77
1339,2414.5,-22.494179,-41.931545,2.18,118,77
1340,2416.6,-22.494167,-41.93153,2.14,120,76
1341,2418.8,-22.494156,-41.931515,2.16,120,76
1342,2420.6,-22.494144,-41.931503,2.06,120,76
1343,2422.7,-22.494133,-41.931488,2.06,120,76
1344,2424.7,-22.49412,-41.931477,2.04,120,76
1345,2426.8,-22.494108,-41.931461,2.04,119,76
1346,2428.7,-22.494097,-41.93145,1.98,119,76
1347,2430.8,-22.494085,-41.931435,2.04,119,76
1348,2432.8,-22.494076,-41.931419,2.02,119,76
1349,2434.8,-22.494066,-41.931404,2.02,119,76
1350,2436.6,-22.494059,-41.931389,1.96,121,77
1351,2439,-22.494049,-41.93137,2.06,121,77
1352,2441,-22.494039,-41.931354,2.04,121,77
1353,2443,-22.49403,-41.931339,2.04,121,77
1354,2444.8,-22.494019,-41.931328,2,121,77
1355,2446.9,-22.494007,-41.931312,2.06,120,77
1356,2448.9,-22.493994,-41.931301,1.98,120,77
1357,2450.9,-22.493978,-41.931293,1.98,120,77
1358,2452.8,-22.493963,-41.931286,1.96,120,77
1359,2454.9,-22.493946,-41.931282,2.02,120,77
1360,2456.9,-22.493929,-41.931278,2,121,76
1361,2458.8,-22.493914,-41.931282,1.98,121,76
1362,2460.9,-22.493896,-41.93129,2,121,76
1363,2462.7,-22.493883,-41.931297,1.98,121,76
1364,2464.9,-22.493868,-41.931309,2,121,76
1365,2467.1,-22.493854,-41.931324,2.04,118,77
1366,2469,-22.493843,-41.931335,2.04,118,77
1367,2471.1,-22.493832,-41.931351,2.04,118,77
1368,2473.4,-22.493818,-41.931366,2.14,118,77
1369,2475.2,-22.493807,-41.931377,2.06,118,77
1370,2477.4,-22.493793,-41.931393,2.06,119,77
1371,2479.3,-22.493782,-41.931404,2.06,119,77
1372,2481.4,-22.493771,-41.931419,2.06,119,77
1373,2483.2,-22.493759,-41.931431,1.96,119,77
1374,2485.1,-22.493748,-41.931442,1.98,119,77
1375,2486.9,-22.493736,-41.931454,1.9,121,77
1376,2488.7,-22.493725,-41.931465,1.88,121,77
1377,2490.6,-22.493713,-41.931477,1.84,121,77
1378,2492.3,-22.4937,-41.931484,1.82,121,77
1379,2494.3,-22.493685,-41.931492,1.84,121,77
1380,2496.1,-22.493669,-41.931492,1.84,120,77
1381,2497.7,-22.493656,-41.931492,1.8,120,77
1382,2499.7,-22.493641,-41.931484,1.82,120,77
1383,2501.6,-22.493627,-41.931473,1.86,120,77
1384,2503.5,-22.493616,-41.931461,1.84,120,77
1385,2505.6,-22.493605,-41.931446,1.9,118,77
1386,2507.5,-22.493597,-41.931431,1.96,118,77
1387,2509.4,-22.493589,-41.931416,1.94,118,77
1388,2511.4,-22.493587,-41.931396,1.96,118,77
1389,2513.1,-22.493586,-41.931381,1.92,118,77
1390,2514.8,-22.493587,-41.931366,1.84,117,77
1391,2516.5,-22.493591,-41.931351,1.8,117,77
1392,2518.3,-22.493597,-41.931335,1.78,117,77
1393,2520.1,-22.493603,-41.93132,1.74,117,77
1394,2521.9,-22.493608,-41.931305,1.76,117,77
1395,2523.9,-22.493618,-41.93129,1.82,117,77
1396,2525.8,-22.493626,-41.931274,1.86,117,77
1397,2527.9,-22.493637,-41.931259,1.92,117,77
1398,2530,-22.493649,-41.931244,1.98,117,77
1399,2531.9,-22.49366,-41.931232,2,117,77
1400,2534.1,-22.493673,-41.931217,2.04,117,76
1401,2536.1,-22.493687,-41.931206,2.06,117,76
1402,2538.1,-22.4937,-41.931194,2.04,117,76
1403,2540.1,-22.493713,-41.931183,2.02,117,76
1404,2542.1,-22.493723,-41.931168,2.04,117,76
1405,2544.2,-22.493734,-41.931152,2.02,118,77
1406,2546.1,-22.493742,-41.931137,2,118,77
1407,2548,-22.49375,-41.931122,1.98,118,77
1408,2549.4,-22.493755,-41.93111,1.86,118,77
1409,2551.1,-22.493755,-41.931095,1.8,118,77
1410,2552.4,-22.493751,-41.931084,1.64,118,76
1411,2554,-22.493744,-41.931072,1.58,118,76
1412,2555.4,-22.493734,-41.931065,1.48,118,76
1413,2557.2,-22.493723,-41.931053,1.56,118,76
1414,2558.8,-22.493711,-41.931046,1.54,118,76
1415,2560.8,-22.493698,-41.931034,1.68,118,76
1416,2562.4,-22.493687,-41.931026,1.68,118,76
1417,2564,-22.493675,-41.931019,1.72,118,76
1418,2566,-22.493662,-41.931007,1.76,118,76
1419,2567.4,-22.493652,-41.931,1.72,118,76
1420,2569.3,-22.493641,-41.930988,1.7,117,76
1421,2570.9,-22.493631,-41.930977,1.7,117,76
1422,2572.6,-22.493622,-41.930965,1.72,117,76
1423,2574.3,-22.493612,-41.930954,1.66,117,76
1424,2576.1,-22.493601,-41.930943,1.74,117,76
1425,2577.8,-22.493591,-41.930931,1.7,117,76
1426,2579.2,-22.493582,-41.930923,1.66,117,76
1427,2581.1,-22.49357,-41.930912,1.7,117,76
1428,2582.6,-22.493563,-41.930901,1.66,117,76
1429,2584.3,-22.493553,-41.930889,1.64,117,76
1430,2585.7,-22.493547,-41.930878,1.58,118,76
1431,2587.1,-22.493538,-41.93087,1.58,118,76
1432,2588.7,-22.49353,-41.930859,1.52,118,76
1433,2590.1,-22.493521,-41.930851,1.5,118,76
1434,2591.8,-22.493511,-41.93084,1.5,118,76
1435,2593.6,-22.4935,-41.930828,1.58,117,76
1436,2595.3,-22.49349,-41.930817,1.64,117,76
1437,2597.1,-22.493479,-41.930805,1.68,117,76
1438,2598.8,-22.493469,-41.930794,1.74,117,76
1439,2600.9,-22.493458,-41.930778,1.82,117,76
1440,2602.8,-22.493446,-41.930767,1.84,116,76
1441,2604.8,-22.493437,-41.930752,1.9,116,76
1442,2606.9,-22.493425,-41.930736,1.96,116,76
1443,2608.6,-22.493416,-41.930725,1.96,116,76
1444,2610.6,-22.493406,-41.93071,1.94,116,76
1445,2612.9,-22.493397,-41.930691,2.02,116,76
1446,2615,-22.493385,-41.930675,2.04,116,76
1447,2617,-22.493376,-41.93066,2.02,116,76
1448,2619.3,-22.493366,-41.930641,2.14,116,76
1449,2621.3,-22.493357,-41.930626,2.14,116,76
1450,2623.7,-22.493347,-41.930607,2.16,117,76
1451,2625.5,-22.493339,-41.930592,2.1,117,76
1452,2627.9,-22.49333,-41.930572,2.18,117,76
1453,2629.6,-22.49332,-41.930561,2.06,117,76
1454,2631.6,-22.493311,-41.930546,2.06,117,76
1455,2633.4,-22.493299,-41.930534,1.94,117,76
1456,2635.5,-22.493288,-41.930519,2,117,76
1457,2637.3,-22.493277,-41.930508,1.88,117,76
1458,2639.2,-22.493265,-41.930496,1.92,117,76
1459,2641,-22.493254,-41.930485,1.88,117,76
1460,2643,-22.49324,-41.930473,1.92,117,76
1461,2644.8,-22.493229,-41.930462,1.86,117,76
1462,2646.7,-22.493217,-41.93045,1.88,117,76
1463,2648.5,-22.493206,-41.930439,1.86,117,76
1464,2650.3,-22.493195,-41.930428,1.86,117,76
1465,2652.1,-22.493183,-41.930416,1.82,116,76
1466,2654.3,-22.493172,-41.930401,1.9,116,76
1467,2656,-22.493162,-41.930389,1.86,116,76
1468,2657.8,-22.493151,-41.930378,1.86,116,76
1469,2659.6,-22.493139,-41.930367,1.86,116,76
1470,2661.4,-22.493128,-41.930355,1.86,115,76
1471,2663.6,-22.493116,-41.93034,1.86,115,76
1472,2665.4,-22.493105,-41.930328,1.88,115,76
1473,2667.4,-22.493092,-41.930317,1.92,115,76
1474,2669.2,-22.49308,-41.930305,1.92,115,76
1475,2671.1,-22.493069,-41.930294,1.94,116,76
1476,2672.7,-22.493057,-41.930286,1.82,116,76
1477,2674.5,-22.493046,-41.930275,1.82,116,76
1478,2676.3,-22.493032,-41.930267,1.78,116,76
1479,2678.3,-22.493019,-41.930256,1.82,116,76
1480,2680.2,-22.493004,-41.930248,1.82,116,76
1481,2682,-22.49299,-41.930241,1.86,116,76
1482,2684,-22.492977,-41.930229,1.9,116,76
1483,2686,-22.492964,-41.930218000000004,1.94,116,76
1484,2688,-22.49295,-41.930206,1.94,116,76
1485,2690,-22.492937,-41.930195,1.96,116,76
1486,2692.3,-22.492924,-41.93018,2.06,116,76
1487,2694.2,-22.49291,-41.930168,2.04,116,76
1488,2696.5,-22.492897,-41.930153,2.1,116,76
1489,2698.7,-22.492882,-41.930141,2.14,116,76
1490,2700.7,-22.492868,-41.93013,2.14,118,76
1491,2702.5,-22.492857,-41.930118,2.04,118,76
1492,2704.3,-22.492844,-41.930111,2.02,118,76
1493,2706.1,-22.492832,-41.930099,1.92,118,76
1494,2707.7,-22.492821,-41.930092,1.8,118,76
1495,2709.5,-22.492809,-41.93008,1.76,117,75
1496,2711.4,-22.492798,-41.930069,1.78,117,75
1497,2713,-22.492788,-41.930057,1.74,117,75
1498,2714.5,-22.492779,-41.93005,1.68,117,75
1499,2716.1,-22.492769,-41.930038,1.68,117,75
1500,2718.3,-22.492758,-41.930023,1.76,118,75
1501,2719.9,-22.492748,-41.930012,1.7,118,75
1502,2721.8,-22.492737,-41.93,1.76,118,75
1503,2723.6,-22.492725,-41.929989,1.82,118,75
1504,2725.4,-22.492714,-41.929977,1.86,118,75
1505,2727.6,-22.492702,-41.929962,1.86,117,75
1506,2729.7,-22.492691,-41.929947,1.96,117,75
1507,2731.4,-22.492681,-41.929935,1.92,117,75
1508,2733.4,-22.492672,-41.92992,1.96,117,75
1509,2735.4,-22.492662,-41.929905,2,117,75
1510,2737.2,-22.492655,-41.92989,1.92,116,75
1511,2739.1,-22.492647,-41.929874,1.88,116,75
1512,2741,-22.49264,-41.929859,1.92,116,75
1513,2742.7,-22.49263,-41.929848,1.86,116,75
1514,2744.7,-22.49262,-41.929832,1.86,116,75
1515,2746.5,-22.492609,-41.929821,1.86,117,75
1516,2748.3,-22.492598,-41.92981,1.84,117,75
1517,2750.5,-22.492582,-41.929798,1.9,117,75
1518,2752.7,-22.492567,-41.929787,2,117,75
1519,2754.6,-22.492552,-41.929779,1.98,117,75
1520,2756.9,-22.492538,-41.929764,2.08,116,75
1521,2758.9,-22.492525,-41.929752,2.12,116,75
1522,2760.7,-22.492514,-41.929741,2.04,116,75
1523,2762.8,-22.492502000000002,-41.929726,2.02,116,75
1524,2764.7,-22.492495,-41.92971,2.02,116,75
1525,2766.5,-22.492489,-41.929695,1.92,117,75
1526,2767.8,-22.492489,-41.929684,1.78,117,75
1527,2769.1,-22.492491,-41.929672,1.68,117,75
1528,2770.3,-22.492498,-41.929665,1.5,117,75
1529,2771.5,-22.492508,-41.929665,1.36,117,75
1530,2772.9,-22.492519,-41.929668,1.28,118,75
1531,2774.8,-22.492531,-41.92968,1.4,118,75
1532,2776.4,-22.49254,-41.929691,1.46,118,75
1533,2778.8,-22.49255,-41.92971,1.7,118,75
1534,2780.7,-22.492557,-41.929726,1.84,118,75
1535,2783,-22.492567,-41.929745,2.02,119,75
1536,2784.9,-22.492575,-41.92976,2.02,119,75
1537,2787,-22.492586,-41.929775,2.12,119,75
1538,2789.1,-22.492598,-41.92979,2.06,119,75
1539,2790.9,-22.492609,-41.929802,2.04,119,75
1540,2793.4,-22.492624,-41.929817,2.08,121,75
1541,2795.5,-22.49264,-41.929829,2.12,121,75
1542,2797.7,-22.492655,-41.92984,2.14,121,75
1543,2799.7,-22.492668,-41.929852,2.12,121,75
1544,2801.8,-22.492683,-41.929863,2.18,121,75
1545,2803.8,-22.492697,-41.929874,2.08,120,75
1546,2805.7,-22.492708,-41.929886,2.04,120,75
1547,2807.7,-22.492721,-41.929897,2,120,75
1548,2809.8,-22.492733,-41.929913,2.02,120,75
1549,2811.6,-22.492744,-41.929924,1.96,120,75
1550,2813.4,-22.492756,-41.929935,1.92,119,76
1551,2815.1,-22.492765,-41.929947,1.88,119,76
1552,2817,-22.492777,-41.929958,1.86,119,76
1553,2818.8,-22.492788,-41.92997,1.8,119,76
1554,2820.8,-22.492798,-41.929985,1.84,119,76
1555,2822.6,-22.492809,-41.929996,1.84,118,76
1556,2824.6,-22.492819,-41.930012,1.9,118,76
1557,2826.6,-22.492828,-41.930027,1.92,118,76
1558,2828.7,-22.49284,-41.930042,1.98,118,76
1559,2830.4,-22.492849,-41.930054,1.92,118,76
1560,2832.5,-22.492861,-41.930069,1.98,117,76
1561,2834.6,-22.492872,-41.930084,2,117,76
1562,2836.5,-22.492884,-41.930096,1.98,117,76
1563,2838.3,-22.492895,-41.930107,1.92,117,76
1564,2840.6,-22.492908,-41.930122,2.04,117,76
1565,2842.4,-22.49292,-41.930134,1.98,118,76
1566,2844.2,-22.492931,-41.930145,1.92,118,76
1567,2846.4,-22.492943,-41.93016,1.98,118,76
1568,2848.2,-22.492954,-41.930172,1.98,118,76
1569,2850,-22.492966,-41.930183,1.88,118,76
