time,distance,lat,lng,velocity_smooth,heartrate,cadence
1061,2301.9,-22.494059,-41.931393,2.48,135,76
1062,2304.6,-22.49407,-41.931416,2.56,135,76
1063,2306.9,-22.494081,-41.931435,2.5,135,76
1064,2309.7,-22.494095,-41.931458,2.6,135,76
1065,2312.1,-22.494108,-41.931477,2.58,135,76
1066,2314.7,-22.494123,-41.931496,2.56,135,76
1067,2317.3,-22.494139,-41.931515,2.54,135,76
1068,2319.8,-22.494156,-41.93153,2.58,135,76
1069,2322.5,-22.494173,-41.931549,2.56,135,76
1070,2324.8,-22.494188,-41.931564,2.54,136,76
1071,2327.1,-22.494203,-41.93158,2.48,136,76
1072,2329.7,-22.494219,-41.931599,2.48,136,76
1073,2332.3,-22.494234,-41.931618,2.5,136,76
1074,2334.5,-22.494247,-41.931633,2.4,136,76
1075,2337.1,-22.494263,-41.931652,2.46,137,76
1076,2339.5,-22.494276,-41.931671,2.48,137,76
1077,2341.7,-22.494289,-41.931686,2.4,137,76
1078,2344.3,-22.494305,-41.931705,2.4,137,76
1079,2346.9,-22.49432,-41.931725,2.48,137,76
1080,2349.3,-22.494333,-41.931744,2.44,137,76
1081,2351.9,-22.494349,-41.931763,2.48,137,76
1082,2354.4,-22.494362,-41.931782,2.54,137,76
1083,2359,-22.494375,-41.931801,2.94,137,76
1084,2361.5,-22.494389,-41.93182,2.92,137,76
1085,2363.7,-22.494398,-41.931839,2.88,137,76
1086,2366,-22.49441,-41.931858,2.82,137,76
1087,2368.2,-22.494417,-41.931877,2.76,137,76
1088,2370.7,-22.494425,-41.9319,2.34,137,76
1089,2372.8,-22.494432,-41.931919,2.26,137,76
1090,2375.2,-22.494438,-41.931942,2.3,136,76
1091,2377.6,-22.494442,-41.931965,2.32,136,76
1092,2379.7,-22.494448,-41.931984,2.3,136,76
1093,2382,-22.49445,-41.932007,2.26,136,76
1094,2384.4,-22.494452,-41.93203,2.32,136,76
1095,2386.8,-22.494453,-41.932053,2.32,136,76
1096,2389.1,-22.494453,-41.932075,2.3,136,76
1097,2391.9,-22.494453,-41.932102,2.44,136,76
1098,2394.2,-22.494452,-41.932125,2.44,136,76
1099,2396.6,-22.494448,-41.932148,2.44,136,76
1100,2399,-22.494444,-41.932171,2.44,138,76
1101,2401.4,-22.494438,-41.932194,2.46,138,76
1102,2403.9,-22.49443,-41.932217,2.4,138,76
1103,2406.5,-22.494421,-41.93224,2.46,138,76
1104,2408.7,-22.494411,-41.932259,2.42,138,76
1105,2411.4,-22.4944,-41.932281,2.48,137,75
1106,2413.6,-22.49439,-41.932301,2.44,137,75
1107,2416.1,-22.494383,-41.932323,2.44,137,75
1108,2418.1,-22.494379,-41.932342,2.32,137,75
1109,2420.1,-22.494381,-41.932362,2.28,137,75
1110,2422.2,-22.494387,-41.932381,2.16,137,76
1111,2424.4,-22.494396,-41.9324,2.16,137,76
1112,2426.4,-22.494408,-41.932415,2.06,137,76
1113,2428.6,-22.494421,-41.93243,2.1,137,76
1114,2430.7,-22.494434,-41.932445,2.12,137,76
1115,2432.8,-22.494446,-41.932461000000004,2.12,138,76
1116,2434.7,-22.494459,-41.932472,2.06,138,76
1117,2436.3,-22.494472,-41.93248,1.98,138,76
1118,2438.1,-22.494488,-41.932484,1.9,138,76
1119,2439.6,-22.494501,-41.932484,1.78,138,76
1120,2441.2,-22.494514,-41.932476,1.68,138,75
1121,2443.1,-22.494528,-41.932465,1.68,138,75
1122,2445.1,-22.494539,-41.932449,1.76,138,75
1123,2447.5,-22.494551,-41.93243,1.88,138,75
1124,2449.8,-22.494562,-41.932411,2.04,138,75
1125,2452.2,-22.494574,-41.932392,2.2,138,75
1126,2454.6,-22.494587,-41.932373,2.3,138,75
1127,2457.3,-22.494598,-41.93235,2.44,138,75
1128,2460.1,-22.494612,-41.932327,2.52,138,75
1129,2462.5,-22.494625,-41.932308,2.54,138,75
1130,2465.2,-22.494637,-41.932285,2.6,139,76
1131,2467.5,-22.494648,-41.932266,2.58,139,76
1132,2470.2,-22.494659,-41.932243,2.58,139,76
1133,2472.6,-22.494671,-41.932224,2.5,139,76
1134,2475,-22.494684,-41.932205,2.5,139,76
1135,2477.2,-22.494698,-41.93219,2.4,139,75
1136,2479.6,-22.494715,-41.932175,2.42,139,75
1137,2481.7,-22.494732,-41.932167,2.3,139,75
1138,2483.9,-22.494751,-41.932163,2.26,139,75
1139,2486,-22.49477,-41.932163,2.2,139,75
1140,2488.4,-22.494791,-41.932167,2.24,138,75
1141,2490.8,-22.494812,-41.932175,2.24,138,75
1142,2493.4,-22.494833,-41.932186,2.34,138,75
1143,2501,-22.494852,-41.932194,3.42,138,75
1144,2503.4,-22.494871,-41.932205,3.48,138,75
1145,2505.7,-22.49489,-41.932213,3.46,137,75
1146,2507.6,-22.494907,-41.932217,3.36,137,75
1147,2509.4,-22.494923,-41.93222,3.2,137,75
1148,2510.7,-22.494934,-41.932217,1.94,137,75
1149,2511.6,-22.494938,-41.932209,1.64,137,75
1150,2512.8,-22.494938,-41.932198,1.42,137,75
1151,2514.2,-22.49493,-41.932186,1.32,137,75
1152,2515.9,-22.494917,-41.932178,1.3,137,75
1153,2518.2,-22.494898,-41.932171,1.5,137,75
1154,2520.3,-22.494879,-41.932167,1.74,137,75
1155,2522.7,-22.494858,-41.932163,1.98,137,75
1156,2525.2,-22.494835,-41.932163,2.2,137,75
1157,2527.6,-22.494814,-41.932159,2.34,137,75
1158,2529.9,-22.494793,-41.932159,2.34,137,75
1159,2532.1,-22.494774,-41.932159,2.36,137,75
1160,2534.2,-22.494755,-41.932163,2.3,137,75
1161,2536.4,-22.494736,-41.932167,2.24,137,75
1162,2538.6,-22.494718,-41.932178,2.2,137,75
1163,2540.7,-22.494703,-41.93219,2.16,137,75
1164,2542.7,-22.494692,-41.932205,2.12,137,75
1165,2545.1,-22.494678,-41.932224,2.18,137,75
1166,2547.5,-22.494667,-41.932243,2.22,137,75
1167,2549.8,-22.494656,-41.932262,2.24,137,75
1168,2552.5,-22.494644,-41.932285,2.36,137,75
1169,2554.8,-22.494633,-41.932304,2.42,137,75
1170,2557.3,-22.494619,-41.932323,2.44,137,75
1171,2559.8,-22.494606,-41.932342,2.46,137,75
1172,2561.9,-22.494593,-41.932358,2.42,137,75
1173,2564.4,-22.494579,-41.932377,2.38,137,75
1174,2566.7,-22.494568,-41.932396,2.38,137,75
1175,2569.2,-22.494554,-41.932415,2.38,136,76
1176,2571.2,-22.494543,-41.93243,2.28,136,76
1177,2573.6,-22.49453,-41.932449,2.34,136,76
1178,2575.5,-22.494516,-41.932461000000004,2.22,136,76
1179,2577.6,-22.494501,-41.932472,2.18,136,76
1180,2579.5,-22.494484,-41.932476,2.06,136,76
1181,2581.7,-22.494465,-41.932476,2.1,136,76
1182,2583.8,-22.494446,-41.932472,2.04,136,76
1183,2586.4,-22.494425,-41.932461000000004,2.18,136,76
1184,2588.9,-22.494408,-41.932445,2.26,136,76
1185,2591.5,-22.494389,-41.93243,2.4,135,76
1186,2594.1,-22.494373,-41.932411,2.48,135,76
1187,2596.3,-22.49436,-41.932396,2.5,135,76
1188,2598.6,-22.494349,-41.932377,2.44,135,76
1189,2600.9,-22.494339,-41.932358,2.4,135,76
1190,2602.9,-22.494335,-41.932339,2.28,135,76
1191,2605.2,-22.494337,-41.932316,2.22,135,76
1192,2607.2,-22.494341,-41.932297,2.18,135,76
1193,2609.5,-22.49435,-41.932278,2.18,135,76
1194,2612,-22.49436,-41.932255,2.22,135,76
1195,2614.3,-22.494369,-41.932236,2.28,136,76
1196,2616.5,-22.494379,-41.932217,2.26,136,76
1197,2619.1,-22.494389,-41.932194,2.38,136,76
1198,2621.5,-22.494394,-41.932171,2.4,136,76
1199,2623.9,-22.494398,-41.932148,2.38,136,76
1200,2626.3,-22.4944,-41.932125,2.4,136,76
1201,2628.6,-22.494402,-41.932102,2.42,136,76
1202,2631,-22.494404,-41.932079,2.38,136,76
1203,2640,-22.494402,-41.932056,3.7,136,76
1204,2642.4,-22.494402,-41.932034,3.7,136,76
1205,2644.7,-22.4944,-41.932011,3.68,136,76
1206,2646.7,-22.494398,-41.931992,3.62,136,76
1207,2649,-22.494396,-41.931969,3.6,136,76
1208,2651.4,-22.494392,-41.931946,2.28,136,76
1209,2653.8,-22.494389,-41.931923,2.28,136,76
1210,2655.9,-22.494383,-41.931904,2.24,136,76
1211,2658.3,-22.494377,-41.931881,2.32,136,76
1212,2660.8,-22.494369,-41.931858,2.36,136,76
1213,2662.9,-22.494364,-41.931839,2.3,136,76
1214,2665.5,-22.494354,-41.931816,2.34,136,76
1215,2667.6,-22.494347,-41.931797,2.34,136,76
1216,2669.8,-22.494337,-41.931778,2.3,136,76
1217,2672.2,-22.494326,-41.931759,2.28,136,76
1218,2674.5,-22.494314,-41.93174,2.32,136,76
1219,2676.8,-22.494303,-41.931721,2.26,136,76
1220,2679.2,-22.494291,-41.931702,2.32,136,76
1221,2681.6,-22.494278,-41.931683,2.36,136,76
1222,2683.8,-22.494265,-41.931667,2.32,136,76
1223,2686.1,-22.494253,-41.931648,2.32,136,76
1224,2688.6,-22.49424,-41.931629,2.36,136,76
1225,2691,-22.494226,-41.93161,2.36,137,76
1226,2693.2,-22.494213,-41.931595,2.32,137,76
1227,2695.4,-22.4942,-41.93158,2.32,137,76
1228,2697.8,-22.494186,-41.931561,2.34,137,76
1229,2700.1,-22.494171,-41.931545,2.3,137,76
1230,2702.3,-22.494158,-41.93153,2.26,137,76
1231,2704.9,-22.494142,-41.931511,2.34,137,76
1232,2706.9,-22.494131,-41.931496,2.3,137,76
1233,2709.4,-22.494118,-41.931477,2.32,137,76
1234,2712,-22.494106,-41.931454,2.38,137,76
1235,2714.3,-22.494097,-41.931435,2.4,138,76
1236,2716.8,-22.494087,-41.931412,2.38,138,76
1237,2719.1,-22.494078,-41.931393,2.44,138,76
1238,2721.6,-22.494068,-41.93137,2.44,138,76
1239,2723.9,-22.494059,-41.931351,2.38,138,76
1240,2726.3,-22.494045,-41.931332,2.4,138,76
1241,2728.5,-22.494032,-41.931316,2.34,138,76
1242,2730.6,-22.494019,-41.931301,2.3,138,76
1243,2732.9,-22.494001,-41.93129,2.26,138,76
1244,2734.8,-22.493984,-41.931286,2.18,138,76
1245,2737,-22.493965,-41.931282,2.14,138,77
1246,2739.1,-22.493946,-41.931282,2.12,138,77
1247,2741.4,-22.493927,-41.93129,2.16,138,77
1248,2743.6,-22.493908,-41.931297,2.14,138,77
1249,2746.1,-22.493889,-41.931309,2.26,138,77
1250,2748.7,-22.49387,-41.931324,2.34,137,77
1251,2751.1,-22.493851,-41.931335,2.4,137,77
1252,2753.9,-22.493834,-41.931354,2.5,137,77
1253,2756.5,-22.493814,-41.93137,2.58,137,77
1254,2759.1,-22.493799,-41.931389,2.6,137,77
1255,2761.6,-22.493782,-41.931404,2.58,138,77
1256,2764.1,-22.493767,-41.931423,2.6,138,77
1257,2766.5,-22.493751,-41.931438,2.52,138,77
1258,2768.8,-22.493736,-41.931454,2.46,138,77
1259,2771,-22.493719,-41.931465,2.38,138,77
1260,2773.1,-22.493702,-41.931473,2.3,138,77
1261,2775.2,-22.493683,-41.931477,2.22,138,77
1262,2777.6,-22.493662,-41.931477,2.22,138,77
1263,2782,-22.493643,-41.931473,2.64,138,77
1264,2784.4,-22.493624,-41.931461,2.68,138,77
1265,2786.7,-22.493607,-41.93145,2.72,137,77
1266,2789.1,-22.493589,-41.931435,2.78,137,77
1267,2791.6,-22.493576,-41.931416,2.8,137,77
1268,2793.8,-22.493563,-41.9314,2.36,137,77
1269,2795.8,-22.493551,-41.931385,2.28,137,77
1270,2797.8,-22.49354,-41.93137,2.22,137,77
1271,2799.8,-22.493528,-41.931354,2.14,137,77
1272,2801.7,-22.493519,-41.931339,2.02,137,77
1273,2803.7,-22.493507,-41.931324,1.98,137,77
1274,2805.7,-22.493496,-41.931309,1.98,137,77
1275,2807.6,-22.493486,-41.931293,1.96,137,78
1276,2809.5,-22.493477,-41.931278,1.94,137,78
1277,2811.9,-22.493465,-41.931259,2.04,137,78
1278,2813.8,-22.493456,-41.931244,2.02,137,78
1279,2815.8,-22.493444,-41.931229,2.02,137,78
1280,2817.9,-22.493431,-41.931213,2.06,139,77
1281,2819.7,-22.49342,-41.931202,2.04,139,77
1282,2822,-22.493404,-41.931187,2.02,139,77
1283,2824.1,-22.493391,-41.931171,2.06,139,77
1284,2826.2,-22.493376,-41.93116,2.08,139,77
1285,2828.5,-22.49336,-41.931145,2.12,138,77
1286,2830.4,-22.493347,-41.931133,2.14,138,77
1287,2832.7,-22.493332,-41.931118,2.14,138,77
1288,2834.6,-22.493319,-41.931107,2.1,138,77
1289,2836.8,-22.493305,-41.931091,2.12,138,77
1290,2838.9,-22.493292,-41.931076,2.08,137,76
1291,2841.2,-22.493277,-41.931061,2.16,137,76
1292,2843.4,-22.493263,-41.931046,2.14,137,76
1293,2845.6,-22.49325,-41.93103,2.2,137,76
1294,2848,-22.493236,-41.931011,2.24,137,76
1295,2850.2,-22.493223,-41.930996,2.26,137,76
1296,2852.5,-22.493212,-41.930977,2.26,137,76
1297,2854.7,-22.493198,-41.930962,2.26,137,76
1298,2857.1,-22.493185,-41.930943,2.3,137,76
1299,2859.7,-22.49317,-41.930923,2.34,137,76
1300,2862.2,-22.493156,-41.930904,2.4,137,76
1301,2864.8,-22.493141,-41.930885,2.46,137,76
1302,2867.1,-22.493126,-41.93087,2.48,137,76
1303,2869.7,-22.493111,-41.930851,2.52,137,76
1304,2872,-22.493095,-41.930836,2.46,137,76
1305,2874.6,-22.49308,-41.930817,2.48,139,77
1306,2876.5,-22.493067,-41.930805,2.34,139,77
1307,2878.8,-22.493051,-41.93079,2.34,139,77
1308,2881.1,-22.493036,-41.930775,2.28,139,77
1309,2883.4,-22.493021,-41.930759,2.28,139,77
1310,2885.7,-22.493006,-41.930744,2.22,139,77
1311,2888.2,-22.492989,-41.930729,2.34,139,77
1312,2890.8,-22.492973,-41.93071,2.4,139,77
1313,2893.2,-22.492956,-41.930695,2.42,139,77
1314,2895.6,-22.492941,-41.930679,2.44,139,77
1315,2897.9,-22.492926,-41.930664,2.44,138,77
1316,2900.2,-22.49291,-41.930649,2.4,138,77
1317,2902.5,-22.492895,-41.930633,2.34,138,77
1318,2904.6,-22.492882,-41.930618,2.28,138,77
1319,2906.8,-22.492868,-41.930603,2.24,138,77
1320,2909,-22.492855,-41.930588,2.22,140,77
1321,2911.1,-22.492842,-41.930572,2.18,140,77
1322,2913.3,-22.492828,-41.930557,2.16,140,77
1323,2918,-22.492813,-41.930542,2.68,140,77
1324,2920.3,-22.492798,-41.930527,2.7,140,77
1325,2922.6,-22.492783,-41.930511,2.72,139,76
1326,2924.7,-22.492767,-41.9305,2.72,139,76
1327,2927.1,-22.49275,-41.930485,2.76,139,76
1328,2929.5,-22.492735,-41.930469,2.3,139,76
1329,2931.8,-22.49272,-41.930454,2.3,139,76
1330,2933.9,-22.492706,-41.930439,2.26,138,76
1331,2936.5,-22.492691,-41.93042,2.36,138,76
1332,2938.7,-22.492678,-41.930405,2.32,138,76
1333,2940.8,-22.492664,-41.930389,2.26,138,76
1334,2943.1,-22.492649,-41.930374,2.26,138,76
1335,2945.2,-22.492634,-41.930363,2.26,139,77
1336,2947.5,-22.492619,-41.930347,2.2,139,77
1337,2950,-22.492601,-41.930332,2.26,139,77
1338,2952.5,-22.492584,-41.930317,2.34,139,77
1339,2954.9,-22.492567,-41.930302,2.36,139,77
1340,2957.5,-22.492552,-41.930283,2.46,140,77
1341,2959.8,-22.492537,-41.930267,2.46,140,77
1342,2962.4,-22.492521,-41.930248,2.48,140,77
1343,2964.7,-22.492506,-41.930233,2.44,140,77
1344,2966.9,-22.492493,-41.930218000000004,2.4,140,77
1345,2969.2,-22.492477,-41.930202,2.34,140,76
1346,2971.7,-22.492464,-41.930183,2.38,140,76
1347,2973.8,-22.492451,-41.930168,2.28,140,76
1348,2976,-22.492437,-41.930153,2.26,140,76
1349,2978.1,-22.492424,-41.930138,2.24,140,76
1350,2980.2,-22.492413,-41.930122,2.2,139,77
1351,2982.3,-22.492399,-41.930107,2.12,139,77
1352,2984.5,-22.492386,-41.930092,2.14,139,77
1353,2986.6,-22.492372,-41.930077,2.12,139,77
1354,2988.8,-22.492359,-41.930061,2.14,139,77
1355,2991.1,-22.492344,-41.930046,2.18,140,77
1356,2993.3,-22.49233,-41.930031,2.2,140,77
1357,2995.4,-22.492317,-41.930016,2.18,140,77
1358,2997.6,-22.492304,-41.93,2.2,140,77
1359,2999.8,-22.49229,-41.929985,2.2,140,77
1360,3001.6,-22.492281,-41.92997,2.1,140,77
1361,3003.3,-22.492275,-41.929954,2,140,77
1362,3004.5,-22.492275,-41.929943,1.82,140,77
1363,3005.5,-22.492281,-41.929935,1.58,140,77
1364,3007,-22.492292,-41.929928,1.44,140,77
1365,3008.8,-22.492308,-41.929932,1.44,139,77
1366,3010.5,-22.492323,-41.929935,1.44,139,77
1367,3012.7,-22.49234,-41.929947,1.64,139,77
1368,3014.8,-22.492355,-41.929958,1.86,139,77
1369,3016.7,-22.492369,-41.92997,1.94,139,77
1370,3018.9,-22.492382,-41.929985,2.02,139,77
1371,3021,-22.492395,-41.93,2.1,139,77
1372,3022.8,-22.492407,-41.930012,2.02,139,77
1373,3024.9,-22.49242,-41.930027,2.02,139,77
1374,3026.8,-22.492433,-41.930038,2.02,139,77
1375,3029.1,-22.492449,-41.930054,2.04,139,77
1376,3031.4,-22.492464,-41.930069,2.08,139,77
1377,3033.7,-22.492479,-41.930084,2.18,139,77
1378,3036,-22.492495,-41.930099,2.22,139,77
1379,3038.5,-22.492512,-41.930115,2.34,139,77
1380,3040.8,-22.492527,-41.93013,2.34,138,77
1381,3043.1,-22.492542,-41.930145,2.34,138,77
1382,3045.3,-22.492556,-41.93016,2.32,138,77
1383,3052,-22.492569,-41.930176,3.2,138,77
1384,3054.3,-22.492584,-41.930191,3.16,138,77
1385,3056.5,-22.492598,-41.930206,3.14,138,77
1386,3059.1,-22.492613,-41.930225,3.2,138,77
1387,3061.4,-22.492628,-41.930241,3.22,138,77
1388,3063.7,-22.492643,-41.930256,2.34,138,77
1389,3066,-22.492659,-41.930271,2.34,138,77
1390,3068.3,-22.492674,-41.930286,2.36,138,77
1391,3070.6,-22.492689,-41.930302,2.3,138,77
1392,3072.8,-22.492702,-41.930317,2.28,138,77
1393,3075.4,-22.492718,-41.930336,2.34,138,77
1394,3077.5,-22.492731,-41.930351,2.3,138,77
1395,3079.7,-22.492744,-41.930367,2.28,138,76
1396,3081.7,-22.492756,-41.930382,2.22,138,76
1397,3083.9,-22.492769,-41.930397,2.22,138,76
1398,3086.2,-22.492781,-41.930416,2.16,138,76
1399,3088.2,-22.492792,-41.930431,2.14,138,76
1400,3090.7,-22.492805,-41.93045,2.2,138,76
1401,3093,-22.492817,-41.930469,2.26,138,76
1402,3095.4,-22.492828,-41.930489,2.3,138,76
1403,3097.7,-22.49284,-41.930508,2.3,138,76
1404,3100.1,-22.492853,-41.930527,2.38,138,76
1405,3102.6,-22.492866,-41.930546,2.38,137,77
1406,3105.1,-22.49288,-41.930565,2.42,137,77
1407,3107.6,-22.492895,-41.930584,2.44,137,77
1408,3110,-22.49291,-41.930599,2.46,137,77
1409,3112.3,-22.492926,-41.930614,2.44,137,77
1410,3115,-22.492943,-41.930633,2.48,138,77
1411,3117.1,-22.492958,-41.930645,2.4,138,77
1412,3119.5,-22.492975,-41.93066,2.38,138,77
1413,3122.1,-22.49299,-41.930679,2.42,138,77
1414,3124.6,-22.493008,-41.930695,2.46,138,77
1415,3126.9,-22.493023,-41.93071,2.38,136,76
1416,3129.5,-22.493038,-41.930729,2.48,136,76
1417,3131.8,-22.493053,-41.930744,2.46,136,76
1418,3134.4,-22.493069,-41.930763,2.46,136,76
1419,3136.9,-22.493082,-41.930782,2.46,136,76
1420,3139.2,-22.493097,-41.930798,2.46,137,76
1421,3141.6,-22.493111,-41.930817,2.42,137,76
1422,3144.1,-22.493124,-41.930836,2.46,137,76
1423,3146.4,-22.493139,-41.930851,2.4,137,76
1424,3148.6,-22.493153,-41.930866,2.34,137,76
1425,3150.9,-22.493168,-41.930881,2.34,137,76
1426,3153.2,-22.493183,-41.930897,2.32,137,76
1427,3155.5,-22.493198,-41.930912,2.28,137,76
1428,3157.8,-22.493214,-41.930927,2.28,137,76
1429,3160.3,-22.493231,-41.930943,2.34,137,76
1430,3162.6,-22.493246,-41.930958,2.34,138,75
1431,3164.9,-22.493261,-41.930973,2.34,138,75
1432,3167.4,-22.493278,-41.930988,2.38,138,75
1433,3169.7,-22.493294,-41.931004,2.38,138,75
1434,3171.7,-22.493309,-41.931015,2.28,138,75
1435,3174.2,-22.493326,-41.93103,2.32,138,75
1436,3176.5,-22.493341,-41.931046,2.32,138,75
1437,3178.8,-22.493357,-41.931061,2.28,138,75
1438,3181.3,-22.493374,-41.931076,2.32,138,75
1439,3183.6,-22.493389,-41.931091,2.38,138,75
1440,3186.1,-22.493406,-41.931107,2.38,138,76
1441,3188.7,-22.493422,-41.931126,2.44,138,76
1442,3191,-22.493437,-41.931141,2.44,138,76
1443,3193,-22.493452,-41.931156,2.34,138,76
1444,3195.2,-22.493465,-41.931171,2.32,138,76
1445,3197.2,-22.493481,-41.931183,2.22,138,76
1446,3199.4,-22.493494,-41.931198,2.14,138,76
1447,3201.3,-22.493507,-41.93121,2.06,138,76
1448,3203.2,-22.493521,-41.931221,2.04,138,76
1449,3205.2,-22.493532,-41.931236,2,138,76
1450,3207.4,-22.493546,-41.931251,2.04,139,76
1451,3209.4,-22.493557,-41.931267,2,139,76
1452,3211.5,-22.49357,-41.931282,2.04,139,76
1453,3213.9,-22.493582,-41.931301,2.14,139,76
1454,3216.2,-22.493593,-41.93132,2.2,139,76
1455,3218.5,-22.493605,-41.931339,2.22,138,77
1456,3221.1,-22.493614,-41.931362,2.34,138,77
1457,3223.7,-22.493624,-41.931385,2.44,138,77
1458,3226.4,-22.493635,-41.931408,2.5,138,77
1459,3228.6,-22.493645,-41.931427,2.48,138,77
1460,3231.1,-22.493658,-41.931446,2.52,138,76
1461,3233.2,-22.493671,-41.931461,2.42,138,76
1462,3235.1,-22.493685,-41.931473,2.28,138,76
1463,3237,-22.4937,-41.93148,2.12,138,76
1464,3238.7,-22.493715,-41.93148,2.02,138,76
1465,3240.4,-22.493731,-41.931477,1.86,138,77
1466,3242.5,-22.493746,-41.931465,1.86,138,77
1467,3244.6,-22.493759,-41.93145,1.9,138,77
1468,3246.9,-22.493774,-41.931435,1.98,138,77
1469,3249.4,-22.493788,-41.931416,2.14,138,77
1470,3251.9,-22.493801,-41.931396,2.3,138,77
1471,3254.2,-22.493816,-41.931381,2.34,138,77
1472,3256.6,-22.49383,-41.931362,2.4,138,77
1473,3258.8,-22.493843,-41.931347,2.38,138,77
1474,3261.3,-22.493856,-41.931328,2.38,138,77
1475,3263.6,-22.493872,-41.931312,2.34,138,77
1476,3265.7,-22.493885,-41.931297,2.3,138,77
1477,3268,-22.4939,-41.931282,2.28,138,77
1478,3270.1,-22.493915,-41.931271,2.26,138,77
1479,3272,-22.493933,-41.931267,2.14,138,77
1480,3274,-22.49395,-41.931263,2.08,139,76
1481,3275.9,-22.493967,-41.931267,2.04,139,76
1482,3278.2,-22.493984,-41.931278,2.04,139,76
1483,3280.3,-22.493999,-41.93129,2.04,139,76
1484,3282.1,-22.494013,-41.931301,2.02,139,76
1485,3284.6,-22.494026,-41.93132,2.12,138,77
1486,3286.6,-22.494038,-41.931335,2.14,138,77
1487,3289.1,-22.494051,-41.931354,2.18,138,77
1488,3291.8,-22.494062,-41.931377,2.3,138,77
1489,3294.2,-22.494076,-41.931396,2.42,138,77
1490,3297,-22.494089,-41.931419,2.48,138,77
1491,3299.8,-22.494102,-41.931442,2.64,138,77
1492,3302.7,-22.494118,-41.931465,2.72,138,77
1493,3305.4,-22.494131,-41.931488,2.72,138,77
1494,3308.4,-22.494146,-41.931511,2.84,138,77
1495,3310.9,-22.494162,-41.93153,2.78,138,77
1496,3313.8,-22.494177,-41.931553,2.8,138,77
1497,3316.4,-22.494192,-41.931572,2.74,138,77
1498,3319.2,-22.494209,-41.931591,2.76,138,77
1499,3321.8,-22.494225,-41.93161,2.68,138,77
1500,3323.9,-22.494238,-41.931625,2.6,139,77
1501,3326.5,-22.494253,-41.931644,2.54,139,77
1502,3328.7,-22.494266,-41.93166,2.46,139,77
1503,3338,-22.494282,-41.931679,3.76,139,77
1504,3340.5,-22.494295,-41.931698,3.74,139,77
1505,3342.8,-22.49431,-41.931713,3.78,139,77
1506,3345.4,-22.494326,-41.931732,3.78,139,77
1507,3347.8,-22.494339,-41.931751,3.82,139,77
1508,3350.4,-22.494354,-41.93177,2.48,139,77
1509,3352.9,-22.494368,-41.931789,2.48,139,77
1510,3355.3,-22.494381,-41.931808,2.5,139,77
1511,3358,-22.494392,-41.931831,2.52,139,77
1512,3360.6,-22.494402,-41.931854,2.56,139,77
1513,3363.1,-22.49441,-41.931877,2.54,139,77
1514,3365.2,-22.494417,-41.931896,2.46,139,77
1515,3367.6,-22.494423,-41.931919,2.46,138,77
1516,3370.1,-22.494429,-41.931942,2.42,138,77
1517,3372.5,-22.494432,-41.931965,2.38,138,77
1518,3374.4,-22.494434,-41.931984,2.26,138,77
1519,3376.8,-22.494436,-41.932007,2.32,138,77
1520,3379.2,-22.494438,-41.93203,2.32,137,77
1521,3381.5,-22.494438,-41.932053,2.28,137,77
1522,3383.5,-22.494438,-41.932072,2.2,137,77
1523,3385.8,-22.494436,-41.932095,2.28,137,77
1524,3388.2,-22.494434,-41.932117,2.28,137,77
1525,3390.6,-22.49443,-41.93214,2.28,138,77
1526,3392.9,-22.494429,-41.932163,2.28,138,77
1527,3395,-22.494423,-41.932182,2.3,138,77
1528,3397.4,-22.494417,-41.932205,2.32,138,77
1529,3399.6,-22.49441,-41.932224,2.28,138,77
1530,3402.1,-22.494402,-41.932247,2.3,139,76
1531,3404.2,-22.494394,-41.932266,2.26,139,76
1532,3406.4,-22.494385,-41.932285,2.28,139,76
1533,3408.6,-22.494377,-41.932304,2.24,139,76
1534,3410.6,-22.494373,-41.932323,2.2,139,76
1535,3412.6,-22.494371,-41.932342,2.1,138,76
1536,3414.6,-22.494375,-41.932362,2.08,138,76
1537,3416.4,-22.494383,-41.932377,2,138,76
1538,3418.6,-22.494392,-41.932396,2,138,76
1539,3420.7,-22.494406,-41.932411,2.02,138,76
1540,3423,-22.494421,-41.932426,2.08,138,77
1541,3425.4,-22.494436,-41.932442,2.16,138,77
1542,3427.4,-22.494452,-41.932453,2.2,138,77
1543,3429.5,-22.494467,-41.932465,2.18,138,77
1544,3431.2,-22.494482,-41.932468,2.1,138,77
1545,3432.9,-22.494497,-41.932468,1.98,138,76
1546,3434.7,-22.494513,-41.932465,1.86,138,76
1547,3436.3,-22.494526,-41.932457,1.78,138,76
1548,3438.2,-22.494539,-41.932445,1.74,138,76
1549,3440.6,-22.494551,-41.932426,1.88,138,76
1550,3442.6,-22.494562,-41.932411,1.94,138,76
1551,3444.9,-22.494574,-41.932392,2.04,138,76
1552,3447.3,-22.494585,-41.932373,2.2,138,76
1553,3449.6,-22.494596,-41.932354,2.28,138,76
1554,3451.9,-22.494608,-41.932335,2.26,138,76
1555,3454.3,-22.494619,-41.932316,2.34,139,76
1556,3457.1,-22.494633,-41.932293,2.44,139,76
1557,3459.4,-22.494644,-41.932274,2.42,139,76
1558,3461.6,-22.494654,-41.932255,2.4,139,76
1559,3463.9,-22.494665,-41.932236,2.4,139,76
1560,3466.7,-22.494678,-41.932213,2.48,139,77
1561,3469.2,-22.494692,-41.932194,2.42,139,77
1562,3471.5,-22.494707,-41.932178,2.42,139,77
