time,distance,lat,lng,velocity_smooth,heartrate
2868,5993.8,-22.39736,-41.786686,1.94,128
2869,5996.5,-22.397348,-41.786663,2.22,128
2870,5998.8,-22.397337,-41.786644,2.34,128
2871,6001.1,-22.397325,-41.786625,2.42,128
2872,6003.4,-22.397316,-41.786606,2.4,128
2873,6005.7,-22.397305,-41.786587,2.38,128
2874,6008,-22.397293,-41.786568,2.3,128
2875,6010.4,-22.397282,-41.786549,2.32,130
2876,6012.3,-22.397272,-41.786533,2.24,130
2877,6014.6,-22.397261,-41.786514,2.24,130
2878,6016.4,-22.397253,-41.786499,2.14,130
2879,6018.3,-22.397243,-41.786484,2.06,130
2880,6020,-22.397236,-41.786468,1.92,130
2881,6021.8,-22.397228,-41.786453,1.9,130
2882,6023.6,-22.397221,-41.786438,1.8,130
2883,6025.5,-22.397211,-41.786423,1.82,130
2884,6027.3,-22.397203,-41.786407,1.8,130
2885,6029.4,-22.397196,-41.786388,1.88,130
2886,6031.3,-22.397186,-41.786373,1.9,130
2887,6033.1,-22.397179,-41.786358,1.9,130
2888,6035.5,-22.397167,-41.786339,2,130
2889,6037.3,-22.397158,-41.786324,2,130
2890,6039.6,-22.397148,-41.786304,2.04,128
2891,6041.6,-22.397137,-41.786289,2.06,128
2892,6043.8,-22.397127,-41.78627,2.14,128
2893,6045.8,-22.397116,-41.786255,2.06,128
2894,6047.7,-22.397106,-41.78624,2.08,128
2895,6050,-22.397097,-41.78622,2.08,129
2896,6052.2,-22.397087,-41.786201,2.12,129
2897,6054.2,-22.397076,-41.786186,2.08,129
2898,6056.4,-22.397066,-41.786167,2.12,129
2899,6058.8,-22.397055,-41.786148,2.22,129
2900,6061.1,-22.397043,-41.786129,2.22,128
2901,6063.5,-22.397032,-41.78611,2.26,128
2902,6065.4,-22.397022,-41.786095,2.24,128
2903,6067.8,-22.397009,-41.786076,2.28,128
2904,6069.8,-22.396997,-41.78606,2.2,128
2905,6071.9,-22.396986,-41.786045,2.16,129
2906,6074,-22.396973,-41.78603,2.1,129
2907,6076.2,-22.396959,-41.786015,2.16,129
2908,6078.2,-22.396948,-41.785999,2.08,129
2909,6080.4,-22.396934,-41.785984,2.12,129
2910,6082.7,-22.396923,-41.785965,2.16,129
2911,6084.7,-22.396912,-41.78595,2.14,129
2912,6086.9,-22.396898,-41.785934,2.14,129
2913,6089.2,-22.396887,-41.785915,2.2,129
2914,6091.4,-22.396873,-41.7859,2.2,129
2915,6093.4,-22.396862,-41.785885,2.14,130
2916,6095.5,-22.396849,-41.78587,2.16,130
2917,6097.7,-22.396835,-41.785854,2.16,130
2918,6099.7,-22.396824,-41.785839,2.1,130
2919,6101.9,-22.39681,-41.785824,2.1,130
2920,6103.9,-22.396799,-41.785809,2.1,130
2921,6106.1,-22.396786,-41.785793,2.12,130
2922,6107.8,-22.396774,-41.785782,2.02,130
2923,6110,-22.396761,-41.785767,2.06,130
2924,6112,-22.396749,-41.785751,2.02,130
2925,6114.1,-22.396736,-41.785736,2.04,130
2926,6116.3,-22.396723,-41.785721,2.04,130
2927,6118.2,-22.396709,-41.785709,2.08,130
2928,6120.2,-22.396698,-41.785694,2.04,130
2929,6122.4,-22.396685,-41.785679,2.08,130
2930,6124.4,-22.396673,-41.785664,2.06,130
2931,6126.9,-22.39666,-41.785644,2.12,130
2932,6128.9,-22.396648,-41.785629,2.14,130
2933,6130.9,-22.396637,-41.785614,2.14,130
2934,6132.9,-22.396625,-41.785599,2.1,130
2935,6135.3,-22.396614,-41.78558,2.18,127
2936,6137.5,-22.396605,-41.785561,2.12,127
2937,6139.4,-22.396595,-41.785545,2.1,127
2938,6141.6,-22.396585,-41.785526,2.14,127
2939,6143.5,-22.396576,-41.785511,2.12,127
2940,6145.5,-22.39657,-41.785492,2.04,127
2941,6147.3,-22.396563,-41.785477,1.96,127
2942,6149.4,-22.396557,-41.785458,2,127
2943,6151.1,-22.396551,-41.785442,1.9,127
2944,6153.1,-22.396545,-41.785423,1.92,127
2945,6155.3,-22.396538,-41.785404,1.96,127
2946,6157.4,-22.39653,-41.785385,2.02,127
2947,6159.6,-22.396521,-41.785366,2.04,127
2948,6161.9,-22.396511,-41.785347,2.16,127
2949,6163.8,-22.396502,-41.785332,2.14,127
2950,6166.1,-22.39649,-41.785313,2.16,127
2951,6168.5,-22.396479,-41.785294,2.22,127
2952,6170.8,-22.396467,-41.785274,2.24,127
2953,6172.8,-22.396456,-41.785259,2.18,127
2954,6175.3,-22.396442,-41.78524,2.3,127
2955,6177.4,-22.396429,-41.785225,2.26,129
2956,6179.8,-22.396418,-41.785206,2.26,129
2957,6182.1,-22.396406,-41.785187,2.26,129
2958,6184.3,-22.396393,-41.785171,2.3,129
2959,6186.3,-22.396381,-41.785156,2.2,129
2960,6188.6,-22.39637,-41.785137,2.24,129
2961,6190.8,-22.396357,-41.785122,2.2,129
2962,6192.9,-22.396343,-41.785107000000004,2.16,129
2963,6195.1,-22.39633,-41.785091,2.16,129
2964,6197.3,-22.396317,-41.785076,2.2,129
2965,6199.6,-22.396301,-41.785061,2.2,130
2966,6202.2,-22.396286,-41.785042,2.28,130
2967,6204.2,-22.396275,-41.785026,2.26,130
2968,6206.2,-22.396263,-41.785011,2.22,130
2969,6208.5,-22.396252,-41.784992,2.24,130
2970,6210.3,-22.396244,-41.784977,2.14,130
2971,6212.5,-22.396236,-41.784958,2.06,130
2972,6214.7,-22.396227,-41.784939,2.1,130
2973,6216.5,-22.396219,-41.784923,2.06,130
2974,6218.6,-22.396212,-41.784904,2.02,130
2975,6220.5,-22.396202,-41.784889,2.04,130
2976,6222.7,-22.396192,-41.78487,2.04,130
2977,6224.6,-22.396183,-41.784855,1.98,130
2978,6226.5,-22.396173,-41.78484,2,130
2979,6228.7,-22.396166,-41.784821,2.02,130
2980,6230.9,-22.396156,-41.784801,2.08,131
2981,6232.8,-22.396147,-41.784786,2.02,131
2982,6234.9,-22.396139,-41.784767,2.06,131
2983,6237.1,-22.39613,-41.784748,2.12,131
2984,6239.3,-22.396122,-41.784729,2.12,131
2985,6241.2,-22.396112,-41.784714,2.06,131
2986,6243.5,-22.396101,-41.784695,2.14,131
2987,6245.4,-22.396091,-41.784679,2.1,131
2988,6246.9,-22.396084,-41.784668,1.96,131
2989,6248.8,-22.396074,-41.784653,1.9,131
2990,6250.5,-22.396067,-41.784637,1.86,130
2991,6252.4,-22.396057,-41.784622,1.78,130
2992,6254.2,-22.396049,-41.784607,1.76,130
2993,6256.4,-22.39604,-41.784588,1.9,130
2994,6258.2,-22.396032,-41.784573,1.88,130
2995,6260.1,-22.396023,-41.784557,1.92,130
2996,6262.4,-22.396013,-41.784538,2,130
2997,6264.2,-22.396004,-41.784523,2,130
2998,6266.3,-22.395992,-41.784508,1.98,130
2999,6268.5,-22.395983,-41.784489,2.06,130
3000,6270.5,-22.395971,-41.784473,2.08,129
3001,6272.5,-22.39596,-41.784458,2.02,129
3002,6274.9,-22.395948,-41.784439,2.14,129
3003,6276.9,-22.395937,-41.784424,2.12,129
3004,6279.2,-22.395926,-41.784405,2.14,129
3005,6281.5,-22.395916,-41.784386,2.2,129
3006,6283.7,-22.395906,-41.784367,2.24,129
3007,6285.9,-22.395897,-41.784347,2.2,129
3008,6287.8,-22.395887,-41.784332,2.18,129
3009,6290,-22.395878,-41.784313,2.16,129
3010,6292.2,-22.39587,-41.784294,2.14,128
3011,6294,-22.395863,-41.784279,2.06,128
3012,6295.7,-22.395855,-41.784264,1.96,128
3013,6297.5,-22.395847,-41.784248,1.94,128
3014,6299.7,-22.39584,-41.784229,1.94,128
3015,6301.4,-22.395832,-41.784214,1.84,128
3016,6303.3,-22.395822,-41.784199,1.86,128
3017,6305.5,-22.395815,-41.78418,1.96,128
3018,6307.4,-22.395805,-41.784164,1.98,128
3019,6309.6,-22.395796,-41.784145,1.98,128
3020,6311.5,-22.395786,-41.78413,2.02,128
3021,6313.8,-22.395775,-41.784111,2.1,128
3022,6316.1,-22.395765,-41.784092,2.12,128
3023,6318.1,-22.395754,-41.784077,2.14,128
3024,6320.3,-22.395744,-41.784058,2.14,128
3025,6322.3,-22.395733,-41.784042,2.16,128
3026,6324.7,-22.395721,-41.784023,2.18,128
3027,6326.6,-22.395712,-41.784008,2.1,128
3028,6328.9,-22.3957,-41.783989,2.16,128
3029,6331.1,-22.395691,-41.78397,2.16,128
3030,6333.1,-22.395679,-41.783955,2.16,127
3031,6335.5,-22.395668,-41.783936,2.16,127
3032,6337.7,-22.395658,-41.783916,2.22,127
3033,6339.7,-22.395647,-41.783901,2.16,127
3034,6342.1,-22.395636,-41.783882,2.2,127
3035,6344,-22.395626,-41.783867,2.18,128
3036,6346.3,-22.395615,-41.783848,2.16,128
3037,6348.5,-22.395605,-41.783829,2.16,128
3038,6350.4,-22.395596,-41.783813,2.14,128
3039,6352.6,-22.395586,-41.783794,2.1,128
3040,6354.7,-22.395575,-41.783779,2.14,127
3041,6356.9,-22.395565,-41.78376,2.12,127
3042,6359.1,-22.395555,-41.783741,2.12,127
3043,6361,-22.395546,-41.783726,2.12,127
3044,6362.8,-22.395538,-41.78371,2.04,127
3045,6364.7,-22.395529,-41.783695,2,127
3046,6366.5,-22.395521,-41.78368,1.92,127
3047,6368.3,-22.395513,-41.783665,1.84,127
3048,6370.2,-22.395504,-41.783649,1.84,127
3049,6371.9,-22.395496,-41.783634,1.82,127
3050,6373.8,-22.395487,-41.783619,1.82,127
3051,6376.1,-22.395477,-41.7836,1.92,127
3052,6378,-22.395468,-41.783585,1.94,127
3053,6380.2,-22.395458,-41.783565,2,127
3054,6382.1,-22.395449,-41.78355,2.04,127
3055,6384.2,-22.395441,-41.783531,2.08,127
3056,6386.5,-22.395431,-41.783512,2.08,127
3057,6388.6,-22.395424,-41.783493,2.12,127
3058,6390.8,-22.395414,-41.783474,2.12,127
3059,6393.3,-22.395407,-41.783451,2.24,127
3060,6395.5,-22.395397,-41.783432,2.26,128
3061,6397.7,-22.395389,-41.783413,2.24,128
3062,6399.9,-22.39538,-41.783394,2.26,128
3063,6402,-22.395372,-41.783375,2.24,128
3064,6404.3,-22.395363,-41.783356,2.2,128
3065,6406.2,-22.395353,-41.78334,2.14,129
3066,6408.4,-22.395344,-41.783321,2.14,129
3067,6410.3,-22.395334,-41.783306,2.08,129
3068,6412.5,-22.395325,-41.783287,2.1,129
3069,6414.4,-22.395315,-41.783272,2.02,129
3070,6416.6,-22.395306,-41.783253,2.08,129
3071,6418.5,-22.395296,-41.783237,2.02,129
3072,6420.7,-22.395288,-41.783218,2.08,129
3073,6422.9,-22.395279,-41.783199,2.08,129
3074,6425.1,-22.395269,-41.78318,2.14,129
3075,6427,-22.39526,-41.783165,2.08,129
3076,6429.3,-22.39525,-41.783146,2.16,129
3077,6431.5,-22.395241,-41.783127,2.16,129
3078,6433.7,-22.395231,-41.783108,2.16,129
3079,6435.5,-22.395224,-41.783092,2.08,129
3080,6437.7,-22.395214,-41.783073,2.14,130
3081,6439.6,-22.395205,-41.783058,2.06,130
3082,6441.9,-22.395195,-41.783039,2.08,130
3083,6444,-22.395187,-41.78302,2.06,130
3084,6445.9,-22.395178,-41.783005,2.08,130
3085,6448.1,-22.395168,-41.782986,2.08,130
3086,6450.1,-22.395157,-41.78297,2.1,130
3087,6452.4,-22.395147,-41.782951,2.1,130
3088,6454.7,-22.395136,-41.782932,2.14,130
3089,6456.9,-22.395126,-41.782913,2.2,130
3090,6459.3,-22.395115,-41.782894,2.24,130
3091,6461.6,-22.395103,-41.782875,2.3,130
3092,6463.9,-22.395092000000002,-41.782856,2.3,130
3093,6466,-22.395081,-41.782841,2.26,130
3094,6468.3,-22.395069,-41.782822,2.28,130
3095,6470.5,-22.395056,-41.782806,2.24,131
3096,6472.7,-22.395046,-41.782787,2.22,131
3097,6474.6,-22.395037,-41.782772,2.14,131
3098,6476.7,-22.395029,-41.782753,2.14,131
3099,6478.8,-22.395023,-41.782734,2.1,131
3100,6480.5,-22.395018,-41.782719,2,130
3101,6482.5,-22.395012,-41.7827,1.96,130
3102,6484.5,-22.395008,-41.78268,1.98,130
3103,6486.7,-22.395,-41.782661,2,130
3104,6488.4,-22.394995,-41.782646,1.92,130
3105,6490.4,-22.394989,-41.782627,1.98,131
3106,6492.2,-22.394981,-41.782612,1.94,131
3107,6494.3,-22.394976,-41.782593,1.96,131
3108,6496.1,-22.394968,-41.782577,1.88,131
3109,6498.2,-22.39496,-41.782558,1.96,131
3110,6500,-22.394953,-41.782543,1.92,132
3111,6502.1,-22.394945,-41.782524,1.98,132
3112,6503.9,-22.394937,-41.782509,1.92,132
3113,6506,-22.39493,-41.78249,1.98,132
3114,6507.8,-22.394922,-41.782474,1.92,132
3115,6510,-22.394915,-41.782455,2,131
3116,6512,-22.394909,-41.782436,1.98,131
3117,6513.8,-22.394901,-41.782421,1.98,131
3118,6515.9,-22.394896,-41.782402,1.98,131
3119,6518,-22.394888,-41.782383,2.04,131
3120,6520.1,-22.394882,-41.782364,2.02,130
3121,6521.8,-22.394875,-41.782349,1.96,130
3122,6524.1,-22.394865,-41.78233,2.06,130
3123,6526.2,-22.394857,-41.78231,2.06,130
3124,6528.4,-22.39485,-41.782291,2.08,130
3125,6530.1,-22.394842,-41.782276,2,129
3126,6532.3,-22.394834,-41.782257,2.1,129
3127,6534.2,-22.394825,-41.782242,2.02,129
3128,6536.3,-22.394817,-41.782223,2.02,129
3129,6538.1,-22.39481,-41.782207,1.94,129
3130,6540,-22.3948,-41.782192,1.98,129
3131,6541.8,-22.394793,-41.782177,1.9,129
3132,6543.6,-22.394783,-41.782162,1.88,129
3133,6545.5,-22.394773,-41.782146,1.84,129
3134,6547.8,-22.394764,-41.782127,1.94,129
3135,6549.7,-22.394754,-41.782112,1.94,129
3136,6551.9,-22.394745,-41.782093,2.02,129
3137,6553.8,-22.394735,-41.782078,2.04,129
3138,6556,-22.394726,-41.782059,2.1,129
3139,6558.3,-22.394716,-41.78204,2.1,129
3140,6560.5,-22.394707,-41.78202,2.16,129
3141,6562.4,-22.394697,-41.782005,2.1,129
3142,6564.5,-22.39469,-41.781986,2.14,129
3143,6566.7,-22.39468,-41.781967,2.14,129
3144,6569,-22.39467,-41.781948,2.14,129
3145,6571.1,-22.394663,-41.781929,2.12,128
3146,6573,-22.394653,-41.781914,2.12,128
3147,6575.1,-22.394646,-41.781895,2.12,128
3148,6577.3,-22.394638,-41.781876,2.12,128
3149,6579,-22.39463,-41.78186,2,128
3150,6581.3,-22.394621,-41.781841,2.04,128
3151,6583.4,-22.394613,-41.781822,2.08,128
3152,6585.5,-22.394606,-41.781803,2.08,128
3153,6587.5,-22.394596,-41.781788,2.04,128
3154,6589.8,-22.394585,-41.781769,2.16,128
3155,6591.7,-22.394575,-41.781754,2.08,128
3156,6594,-22.394564,-41.781734,2.12,128
3157,6596,-22.394552,-41.781719,2.1,128
3158,6598.2,-22.394539,-41.781704,2.14,128
3159,6600.5,-22.394527,-41.781685,2.14,128
3160,6602.5,-22.394516,-41.78167,2.16,127
3161,6604.6,-22.394505,-41.781654,2.12,127
3162,6606.9,-22.394493,-41.781635,2.18,127
3163,6608.9,-22.394482,-41.78162,2.14,127
3164,6611,-22.39447,-41.781605,2.1,127
3165,6612.8,-22.394461,-41.781589,2.06,128
3166,6614.7,-22.394451,-41.781574,2.02,128
3167,6616.8,-22.39444,-41.781559,1.98,128
3168,6618.6,-22.39443,-41.781544,1.94,128
3169,6620.7,-22.394419,-41.781528,1.94,128
3170,6622.9,-22.394409,-41.781509,2.02,128
3171,6624.8,-22.3944,-41.781494,2.02,128
3172,6627.1,-22.394388,-41.781475,2.06,128
3173,6629,-22.394379,-41.78146,2.08,128
3174,6631.2,-22.394371,-41.781441,2.1,128
3175,6633.1,-22.394361,-41.781425,2.04,129
3176,6635,-22.394352,-41.78141,2.04,129
3177,6636.8,-22.394342,-41.781395,1.94,129
3178,6638.7,-22.394333,-41.78138,1.94,129
3179,6640.9,-22.394325,-41.781361,1.94,129
3180,6642.8,-22.394316,-41.781345,1.94,129
3181,6645,-22.394306,-41.781326,2,129
3182,6646.9,-22.394297,-41.781311,2.02,129
3183,6649,-22.394289,-41.781292,2.06,129
3184,6651.2,-22.394281,-41.781273,2.06,129
3185,6653.3,-22.394274,-41.781254,2.1,127
3186,6655.1,-22.394266,-41.781239,2.02,127
3187,6657.3,-22.394257,-41.781219,2.08,127
3188,6659.5,-22.394249,-41.7812,2.1,127
3189,6661.7,-22.394239,-41.781181,2.1,127
3190,6663.6,-22.39423,-41.781166,2.06,127
3191,6665.8,-22.39422,-41.781147,2.14,127
3192,6668.1,-22.394209,-41.781128,2.16,127
3193,6670.5,-22.394197,-41.781109,2.2,127
3194,6672.5,-22.394186,-41.781094,2.16,127
3195,6674.5,-22.394175,-41.781078,2.18,127
3196,6676.7,-22.394161,-41.781063,2.18,127
3197,6679,-22.39415,-41.781044,2.18,127
3198,6681,-22.394138,-41.781029,2.1,127
3199,6682.9,-22.394129,-41.781013,2.08,127
3200,6685.2,-22.394119,-41.780994,2.14,128
3201,6687.3,-22.394112,-41.780975,2.12,128
3202,6689.4,-22.394106,-41.780956,2.08,128
3203,6691.4,-22.3941,-41.780937,2.08,128
3204,6693.5,-22.394094,-41.780918,2.12,128
3205,6696,-22.394087,-41.780895,2.16,128
3206,6698,-22.394081,-41.780876,2.14,128
3207,6700.2,-22.394073,-41.780857,2.16,128
3208,6702.7,-22.394066,-41.780834,2.26,128
3209,6704.8,-22.394058,-41.780815,2.26,128
3210,6707,-22.394051,-41.780796,2.2,130
3211,6709,-22.394045,-41.780777,2.2,130
3212,6711.1,-22.394039,-41.780758,2.18,130
3213,6713.1,-22.394035,-41.780739,2.08,130
3214,6715.1,-22.394031,-41.78072,2.06,130
3215,6717.1,-22.394028,-41.780701,2.02,129
3216,6719.1,-22.394026,-41.780682,2.02,129
3217,6720.8,-22.39402,-41.780666,1.94,129
3218,6722.8,-22.394016,-41.780647,1.94,129
3219,6724.5,-22.394009,-41.780632,1.88,129
3220,6726.7,-22.394001,-41.780613,1.92,129
3221,6728.6,-22.393991,-41.780598,1.9,129
3222,6730.8,-22.393982,-41.780579,2,129
3223,6732.8,-22.39397,-41.780563,2,129
3224,6735.1,-22.393961,-41.780544,2.12,129
3225,6737.1,-22.393949,-41.780529,2.08,129
3226,6739.4,-22.393938,-41.78051,2.16,129
3227,6741.4,-22.393927,-41.780495,2.12,129
3228,6743.8,-22.393915,-41.780476,2.2,129
3229,6746.1,-22.393904,-41.780457,2.2,129
3230,6748.5,-22.393892,-41.780437,2.28,129
3231,6750.3,-22.393883,-41.780422,2.18,129
3232,6752.6,-22.393873,-41.780403,2.24,129
3233,6754.5,-22.393864,-41.780388,2.14,129
3234,6756.7,-22.393854,-41.780369,2.12,129
3235,6758.9,-22.393845,-41.78035,2.08,129
3236,6761.1,-22.393837,-41.780331,2.16,129
3237,6763,-22.393827,-41.780315,2.08,129
3238,6765.2,-22.393818,-41.780296,2.14,129
3239,6767.4,-22.393808,-41.780277,2.14,129
3240,6769.6,-22.393799,-41.780258,2.14,128
3241,6771.5,-22.393789,-41.780243,2.08,128
3242,6773.8,-22.39378,-41.780224,2.16,128
3243,6775.7,-22.39377,-41.780209,2.1,128
3244,6777.9,-22.393761,-41.780189,2.1,128
3245,6779.7,-22.393753,-41.780174,2.02,128
3246,6781.9,-22.393743,-41.780155,2.08,128
3247,6783.8,-22.393734,-41.78014,2,128
3248,6785.7,-22.393724,-41.780125,2,128
3249,6787.8,-22.393717,-41.780106,1.98,128
3250,6789.7,-22.393707,-41.78009,2,129
3251,6791.9,-22.3937,-41.780071,2,129
3252,6793.8,-22.39369,-41.780056,2,129
3253,6796,-22.393681,-41.780037,2.06,129
3254,6797.8,-22.393673,-41.780022,2,129
3255,6800,-22.393663,-41.780003,2.06,129
3256,6801.9,-22.393654,-41.779987,2,129
3257,6804.1,-22.393644,-41.779968,2.06,129
3258,6806.1,-22.393633,-41.779953,2.02,129
3259,6808,-22.393623,-41.779938,2.04,129
3260,6810.4,-22.393612,-41.779919,2.08,129
3261,6812.7,-22.3936,-41.7799,2.16,129
3262,6814.7,-22.393589,-41.779884,2.12,129
3263,6817.1,-22.393578,-41.779865,2.2,129
3264,6819.4,-22.393566,-41.779846,2.28,129
3265,6821.6,-22.393557,-41.779827,2.24,128
3266,6824,-22.393545,-41.779808,2.26,128
3267,6826.2,-22.393536,-41.779789,2.3,128
3268,6828.1,-22.393526,-41.779774,2.2,128
3269,6830.3,-22.393516,-41.779755,2.18,128
3270,6832.2,-22.393507,-41.779739,2.12,129
3271,6834.4,-22.393497,-41.77972,2.08,129
3272,6836.5,-22.393486,-41.779705,2.06,129
3273,6838.7,-22.393476,-41.779686,2.12,129
3274,6840.6,-22.393467,-41.779671,2.06,129
3275,6842.9,-22.393455,-41.779652,2.14,128
3276,6845.1,-22.393446,-41.779633,2.14,128
3277,6847,-22.393436,-41.779617,2.1,128
3278,6849.4,-22.393425,-41.779598,2.14,128
3279,6851.6,-22.393415,-41.779579,2.2,128
3280,6853.5,-22.393406,-41.779564,2.12,128
3281,6855.7,-22.393396,-41.779545,2.12,128
3282,6858,-22.393387,-41.779526,2.2,128
3283,6859.9,-22.393377,-41.77951,2.1,128
3284,6862.1,-22.393368,-41.779491,2.1,128
3285,6864.3,-22.393358,-41.779472,2.16,128
3286,6866.2,-22.393349,-41.779457,2.1,128
3287,6868.5,-22.393337,-41.779438,2.1,128
3288,6870.8,-22.393328,-41.779419,2.18,128
3289,6872.8,-22.393316,-41.779404,2.14,128
3290,6875,-22.393307,-41.779385,2.14,130
3291,6876.9,-22.393297,-41.779369,2.14,130
3292,6879.1,-22.393288,-41.77935,2.12,130
3293,6881.4,-22.393278,-41.779331,2.12,130
3294,6883.4,-22.393267,-41.779316,2.12,130
3295,6885.6,-22.393257,-41.779297,2.12,130
3296,6887.9,-22.393248,-41.779278,2.2,130
3297,6889.8,-22.393238,-41.779263,2.14,130
3298,6892,-22.393228,-41.779243,2.12,130
3299,6894.3,-22.393217,-41.779224,2.18,130
3300,6896.5,-22.393208,-41.779205,2.18,130
3301,6898.8,-22.393198,-41.779186,2.18,130
3302,6901,-22.393188,-41.779167,2.24,130
3303,6903.1,-22.393181,-41.779148,2.22,130
3304,6905.4,-22.393171,-41.779129,2.22,130
3305,6907.5,-22.393164,-41.77911,2.2,130
3306,6909.7,-22.393154,-41.779091,2.18,130
3307,6911.9,-22.393146,-41.779072,2.18,130
3308,6914.1,-22.393137,-41.779053,2.2,130
3309,6916.3,-22.393127,-41.779034,2.18,130
3310,6918.2,-22.393118,-41.779018,2.14,131
3311,6920.5,-22.393108,-41.778999,2.16,131
3312,6922.6,-22.393101,-41.77898,2.14,131
3313,6924.8,-22.393091,-41.778961,2.14,131
3314,6927,-22.393084,-41.778942,2.14,131
3315,6929.1,-22.393076,-41.778923,2.18,131
3316,6931.2,-22.393068,-41.778904,2.14,131
3317,6933.3,-22.393063,-41.778885,2.14,131
3318,6935.3,-22.393059,-41.778866,2.1,131
3319,6937.4,-22.393053,-41.778847,2.08,131
3320,6939.4,-22.393047,-41.778828,2.06,130
3321,6941.4,-22.393043,-41.778809,2.04,130
3322,6943.6,-22.393036,-41.77879,2.06,130
3323,6945.7,-22.393028,-41.77877,2.08,130
3324,6947.5,-22.393021,-41.778755,2.02,130
3325,6949.6,-22.393013,-41.778736,2.04,130
3326,6951.5,-22.393003,-41.778721,2.02,130
3327,6953.7,-22.392994,-41.778702,2.02,130
3328,6956,-22.392984,-41.778683,2.06,130
3329,6958.2,-22.392975,-41.778664,2.14,130
3330,6960.2,-22.392963,-41.778648,2.12,132
3331,6962.5,-22.392954,-41.778629,2.2,132
3332,6964.8,-22.392942,-41.77861,2.22,132
3333,6966.7,-22.392933,-41.778595,2.14,132
3334,6968.9,-22.392923,-41.778576,2.14,132
3335,6970.8,-22.392914,-41.778561,2.12,133
3336,6972.7,-22.392904,-41.778545,2.04,133
3337,6974.9,-22.392895,-41.778526,2.02,133
3338,6976.7,-22.392887,-41.778511,2,133
3339,6978.6,-22.392878,-41.778496,1.94,133
3340,6980.4,-22.39287,-41.77848,1.92,131
3341,6982,-22.39286,-41.778469,1.86,131
3342,6983.1,-22.392851,-41.778465,1.64,131
3343,6983.9,-22.392845,-41.778469,1.44,131
3344,6984.7,-22.392841,-41.778477,1.22,131
3345,6986.3,-22.392841,-41.778492,1.18,130
3346,6988.3,-22.392845,-41.778511,1.26,130
3347,6990.5,-22.392853,-41.77853,1.48,130
3348,6992.6,-22.39286,-41.778549,1.74,130
3349,6994.9,-22.392872,-41.778568,2.04,130
3350,6997.1,-22.392881,-41.778587,2.16,131
3351,6999.5,-22.392893,-41.778606,2.24,131
3352,7001.8,-22.392904,-41.778625,2.26,131
3353,7004.2,-22.392916,-41.778645,2.32,131
3354,7006.5,-22.392927,-41.778664,2.32,131
3355,7008.8,-22.392939,-41.778683,2.34,132
3356,7011.2,-22.39295,-41.778702,2.34,132
3357,7013.6,-22.392963,-41.778721,2.36,132
3358,7015.7,-22.392975,-41.778736,2.3,132
3359,7018,-22.392986,-41.778755,2.3,132
3360,7020,-22.392998,-41.77877,2.24,133
3361,7022.4,-22.393009,-41.77879,2.24,133
3362,7024.7,-22.393021,-41.778809,2.22,133
3363,7026.6,-22.39303,-41.778824,2.18,133
3364,7028.9,-22.393042,-41.778843,2.18,133
3365,7031.1,-22.393051,-41.778862,2.22,134
3366,7033.4,-22.393061,-41.778881,2.2,134
3367,7035.3,-22.39307,-41.778896,2.12,134
3368,7037.5,-22.39308,-41.778915,2.18,134
3369,7039.3,-22.393087,-41.778931,2.08,134
3370,7041.5,-22.393097,-41.77895,2.08,136
3371,7043.4,-22.393106,-41.778965,2,136
3372,7045.5,-22.393114,-41.778984,2.04,136
3373,7047.6,-22.393125,-41.778999,2.02,136
3374,7049.8,-22.393135,-41.779018,2.1,136
3375,7051.7,-22.393145,-41.779034,2.04,138
3376,7053.9,-22.393154,-41.779053,2.1,138
3377,7055.8,-22.393164,-41.779068,2.06,138
3378,7058,-22.393173,-41.779087,2.08,138
3379,7059.9,-22.393183,-41.779102,2.02,138
3380,7062.2,-22.393192,-41.779121,2.1,137
3381,7064,-22.3932,-41.779137,2.02,137
3382,7065.8,-22.393209,-41.779152,2,137
3383,7068.1,-22.393219,-41.779171,2.02,137
3384,7070,-22.393228,-41.779186,2.02,137
3385,7072.2,-22.393238,-41.779205,2,135
3386,7074.2,-22.39325,-41.779221,2.04,135
3387,7076.5,-22.393261,-41.77924,2.14,135
3388,7078.6,-22.393272,-41.779255,2.1,135
3389,7080.9,-22.393284,-41.779274,2.18,135
3390,7083.1,-22.393293,-41.779293,2.18,133
3391,7085.2,-22.393305,-41.779308,2.2,133
3392,7087.4,-22.393314,-41.779327,2.18,133
3393,7089.6,-22.393324,-41.779346,2.2,133
3394,7091.9,-22.393333,-41.779366,2.2,133
3395,7093.6,-22.393341,-41.779381,2.1,135
3396,7095.9,-22.393351,-41.7794,2.14,135
3397,7098.1,-22.39336,-41.779419,2.14,135
3398,7100.2,-22.393368,-41.779438,2.12,135
3399,7102.5,-22.393377,-41.779457,2.12,135
3400,7104.7,-22.393387,-41.779476,2.22,132
3401,7106.6,-22.393396,-41.779491,2.14,132
3402,7108.8,-22.393406,-41.77951,2.14,132
3403,7111.1,-22.393417,-41.77953,2.18,132
3404,7113,-22.393427,-41.779545,2.1,132
3405,7115.3,-22.393436,-41.779564,2.12,134
3406,7117.2,-22.393446,-41.779579,2.12,134
3407,7119.4,-22.393455,-41.779598,2.12,134
3408,7121.2,-22.393463,-41.779613,2.02,134
3409,7123.1,-22.393473,-41.779629,2.02,134
3410,7124.9,-22.39348,-41.779644,1.92,134
