time,distance,lat,lng,velocity_smooth,heartrate,cadence
1066,1987.6,-22.492346,-41.929958,1.52,127,77
1067,1989.3,-22.492352,-41.929974,1.54,127,77
1068,1990.8,-22.492361,-41.929985,1.52,127,77
1069,1992.9,-22.492372,-41.93,1.64,127,77
1070,1994.8,-22.492386,-41.930012,1.7,126,77
1071,1996.6,-22.492399,-41.930023,1.8,126,77
1072,1998.5,-22.492413,-41.930035,1.84,126,77
1073,2000.6,-22.492428,-41.930046,1.96,126,77
1074,2002.9,-22.492443,-41.930061,2,126,77
1075,2004.8,-22.492456,-41.930073,2,126,77
1076,2007,-22.49247,-41.930088,2.08,126,77
1077,2009,-22.492485,-41.930099,2.1,126,77
1078,2011.1,-22.492496,-41.930115,2.1,126,77
1079,2012.9,-22.49251,-41.930126,2,126,77
1080,2015,-22.492521,-41.930141,2.04,125,77
1081,2017,-22.492533,-41.930157,2,125,77
1082,2018.9,-22.492546,-41.930168,1.98,125,77
1083,2020.9,-22.492557,-41.930183,1.96,125,77
1084,2022.8,-22.492571,-41.930195,1.98,125,77
1085,2024.5,-22.492582,-41.930206,1.9,124,77
1086,2026.4,-22.492596,-41.930218000000004,1.88,124,77
1087,2028.4,-22.492607,-41.930233,1.9,124,77
1088,2030.3,-22.49262,-41.930244,1.88,124,77
1089,2032.3,-22.492632,-41.93026,1.9,124,77
1090,2034.4,-22.492643,-41.930275,1.98,124,78
1091,2036.5,-22.492657,-41.93029,2.02,124,78
1092,2038.3,-22.492668,-41.930302,1.98,124,78
1093,2040.3,-22.49268,-41.930317,2,124,78
1094,2042.4,-22.492693,-41.930332,2.02,124,78
1095,2044.6,-22.492706,-41.930347,2.04,126,78
1096,2046.3,-22.492718,-41.930359,1.96,126,78
1097,2048.5,-22.492731,-41.930374,2.04,126,78
1098,2050.4,-22.492744,-41.930386,2.02,126,78
1099,2052.3,-22.492758,-41.930397,1.98,126,78
1100,2054.2,-22.492771,-41.930408,1.92,124,77
1101,2056.1,-22.492784,-41.93042,1.96,124,77
1102,2057.9,-22.492798,-41.930431,1.88,124,77
1103,2059.9,-22.492811,-41.930443,1.9,124,77
1104,2061.7,-22.492825,-41.930454,1.88,124,77
1105,2063.6,-22.492838,-41.930466,1.88,125,77
1106,2065.8,-22.492851,-41.930481,1.94,125,77
1107,2067.5,-22.492863,-41.930492,1.92,125,77
1108,2069.7,-22.492876,-41.930508,1.96,125,77
1109,2071.7,-22.492887,-41.930523,2,125,77
1110,2073.6,-22.492897,-41.930538,2,126,77
1111,2075.6,-22.492908,-41.930553,1.96,126,77
1112,2077.5,-22.492918,-41.930569,2,126,77
1113,2079.5,-22.492929,-41.930584,1.96,126,77
1114,2081.6,-22.492941,-41.930599,1.98,126,77
1115,2083.4,-22.49295,-41.930614,1.96,125,77
1116,2085.8,-22.492964,-41.93063,2.04,125,77
1117,2087.9,-22.492975,-41.930645,2.08,125,77
1118,2090.1,-22.492987,-41.93066,2.12,125,77
1119,2092.2,-22.492998,-41.930675,2.12,125,77
1120,2094.3,-22.493009,-41.930691,2.18,124,77
1121,2096.5,-22.493023,-41.930706,2.14,124,77
1122,2098.7,-22.493034,-41.930721,2.16,124,77
1123,2100.8,-22.493046,-41.930736,2.14,124,77
1124,2103,-22.493059,-41.930752,2.16,124,77
1125,2105.2,-22.493071,-41.930767,2.18,126,77
1126,2107.4,-22.493084,-41.930782,2.18,126,77
1127,2109.7,-22.493097,-41.930798,2.2,126,77
1128,2111.8,-22.493109,-41.930813,2.2,126,77
1129,2114.1,-22.493122,-41.930828,2.22,126,77
1130,2116.1,-22.493135,-41.93084,2.18,127,78
1131,2118.3,-22.493149,-41.930855,2.18,127,78
1132,2120.6,-22.493162,-41.93087,2.18,127,78
1133,2122.6,-22.493175,-41.930881,2.16,127,78
1134,2124.7,-22.493191,-41.930893,2.12,127,78
1135,2127,-22.493204,-41.930908,2.18,127,79
1136,2129,-22.493217,-41.93092,2.14,127,79
1137,2131.2,-22.493231,-41.930935,2.12,127,79
1138,2133.2,-22.493244,-41.930946,2.12,127,79
1139,2135.5,-22.493258,-41.930962,2.16,127,79
1140,2137.6,-22.493269,-41.930977,2.12,125,78
1141,2139.6,-22.493282,-41.930988,2.12,125,78
1142,2141.9,-22.493296,-41.931004,2.14,125,78
1143,2143.9,-22.493309,-41.931015,2.14,125,78
1144,2146.1,-22.493322,-41.93103,2.12,125,78
1145,2148.1,-22.493336,-41.931042,2.1,126,78
1146,2150.1,-22.493349,-41.931053,2.1,126,78
1147,2152.4,-22.493362,-41.931068,2.1,126,78
1148,2154.4,-22.493376,-41.93108,2.1,126,78
1149,2156.4,-22.493389,-41.931091,2.06,126,78
1150,2158.5,-22.493401,-41.931107,2.08,127,79
1151,2160.7,-22.493414,-41.931122,2.12,127,79
1152,2162.7,-22.493427,-41.931133,2.06,127,79
1153,2165,-22.493441,-41.931148,2.12,127,79
1154,2167.1,-22.493452,-41.931164,2.14,127,79
1155,2169.4,-22.493465,-41.931179,2.18,128,78
1156,2171.6,-22.493479,-41.931194,2.18,128,78
1157,2173.6,-22.493492,-41.931206,2.18,128,78
1158,2175.7,-22.493504,-41.931221,2.14,128,78
1159,2178,-22.493517,-41.931236,2.18,128,78
1160,2179.8,-22.493528,-41.931248,2.08,128,78
1161,2182.1,-22.493542,-41.931263,2.1,128,78
1162,2183.9,-22.493553,-41.931274,2.06,128,78
1163,2185.9,-22.493566,-41.931286,2.04,128,78
1164,2188,-22.493578,-41.931301,2,128,78
1165,2189.9,-22.493589,-41.931312,2.02,128,79
1166,2191.9,-22.493599,-41.931328,1.96,128,79
1167,2194.1,-22.493607,-41.931347,2.04,128,79
1168,2195.9,-22.493612,-41.931362,2,128,79
1169,2198,-22.493616,-41.931381,2,128,79
1170,2200.1,-22.493618,-41.9314,2.04,127,79
1171,2202.1,-22.49362,-41.931419,2.04,127,79
1172,2204.2,-22.493622,-41.931438,2.02,127,79
1173,2206,-22.493627,-41.931454,2.02,127,79
1174,2207.9,-22.493635,-41.931469,1.98,127,79
1175,2209.6,-22.493645,-41.93148,1.9,127,78
1176,2211.3,-22.493658,-41.931488,1.84,127,78
1177,2213,-22.493671,-41.931492,1.76,127,78
1178,2214.8,-22.493687,-41.931492,1.76,127,78
1179,2216.6,-22.493702,-41.931488,1.74,127,78
1180,2218.6,-22.493717,-41.93148,1.8,128,79
1181,2220.4,-22.493731,-41.931473,1.82,128,79
1182,2222.6,-22.493744,-41.931458,1.92,128,79
1183,2224.4,-22.493755,-41.931446,1.92,128,79
1184,2226.7,-22.493769,-41.931431,2.02,128,79
1185,2228.8,-22.49378,-41.931416,2.04,128,79
1186,2231.1,-22.493793,-41.9314,2.14,128,79
1187,2233.2,-22.493805,-41.931385,2.12,128,79
1188,2235.3,-22.493816,-41.93137,2.18,128,79
1189,2237.4,-22.493828,-41.931354,2.14,128,79
1190,2239.6,-22.493839,-41.931339,2.16,128,79
1191,2241.7,-22.493851,-41.931324,2.12,128,79
1192,2243.8,-22.493862,-41.931309,2.12,128,79
1193,2245.8,-22.493875,-41.931297,2.1,128,79
1194,2247.8,-22.493889,-41.931286,2.08,128,79
1195,2249.8,-22.493904,-41.931278,2.04,128,79
1196,2251.9,-22.493921,-41.931271,2.04,128,79
1197,2254.2,-22.49394,-41.931267,2.08,128,79
1198,2256.2,-22.493957,-41.931271,2.08,128,79
1199,2258.3,-22.493975,-41.931274,2.1,128,79
1200,2260.6,-22.493992,-41.931286,2.16,128,79
1201,2263,-22.494009,-41.931297,2.22,128,79
1202,2265.2,-22.494022,-41.931312,2.2,128,79
1203,2267.5,-22.494036,-41.931328,2.26,128,79
1204,2269.9,-22.494047,-41.931347,2.32,128,79
1205,2272.4,-22.494059,-41.931366,2.36,128,79
1206,2274.7,-22.494068,-41.931385,2.34,128,79
1207,2277,-22.494078,-41.931404,2.36,128,79
1208,2279.4,-22.494089,-41.931423,2.38,128,79
1209,2281.8,-22.494099,-41.931442,2.38,128,79
1210,2284,-22.494112,-41.931458,2.32,128,79
1211,2286.5,-22.494123,-41.931477,2.36,128,79
1212,2288.9,-22.494139,-41.931492,2.38,128,79
1213,2291.1,-22.494152,-41.931507,2.34,128,79
1214,2293.4,-22.494165,-41.931522,2.32,128,79
1215,2295.8,-22.494181,-41.931538,2.36,130,79
1216,2298.1,-22.494194,-41.931553,2.32,130,79
1217,2300.1,-22.494207,-41.931564,2.24,130,79
1218,2302.3,-22.494221,-41.93158,2.24,130,79
1219,2304.6,-22.494234,-41.931595,2.24,130,79
1220,2306.7,-22.494245,-41.93161,2.18,129,79
1221,2308.9,-22.494259,-41.931625,2.16,129,79
1222,2311.1,-22.49427,-41.931641,2.2,129,79
1223,2313.3,-22.494284,-41.931656,2.2,129,79
1224,2315.2,-22.494295,-41.931667,2.12,129,79
1225,2317.4,-22.494308,-41.931683,2.14,129,79
1226,2319.7,-22.494322,-41.931698,2.16,129,79
1227,2321.9,-22.494335,-41.931713,2.16,129,79
1228,2324.2,-22.494349,-41.931728,2.18,129,79
1229,2326.3,-22.49436,-41.931744,2.22,129,79
1230,2328.9,-22.494373,-41.931763,2.3,129,79
1231,2331,-22.494385,-41.931778,2.26,129,79
1232,2333,-22.494394,-41.931793,2.22,129,79
1233,2335.3,-22.494404,-41.931812,2.22,129,79
1234,2337.3,-22.494413,-41.931827,2.2,129,79
1235,2339.5,-22.494421,-41.931847,2.12,130,79
1236,2341.8,-22.494429,-41.931866,2.16,130,79
1237,2343.9,-22.494434,-41.931885,2.18,130,79
1238,2346.2,-22.494442,-41.931904,2.18,130,79
1239,2348.3,-22.494448,-41.931923,2.2,130,79
1240,2350.4,-22.494452,-41.931942,2.18,132,79
1241,2353,-22.494457,-41.931965,2.24,132,79
1242,2355,-22.494459,-41.931984,2.22,132,79
1243,2357.1,-22.494461,-41.932003,2.18,132,79
1244,2359.2,-22.494461,-41.932022,2.18,132,79
1245,2361.2,-22.494461,-41.932041,2.16,131,80
1246,2363.7,-22.494461,-41.932064,2.14,131,80
1247,2365.8,-22.494459,-41.932083,2.16,131,80
1248,2367.9,-22.494455,-41.932102,2.16,131,80
1249,2370.4,-22.494452,-41.932125,2.24,131,80
1250,2372.8,-22.494448,-41.932148,2.32,130,79
1251,2375,-22.494442,-41.932167,2.26,130,79
1252,2377.6,-22.494434,-41.93219,2.36,130,79
1253,2379.8,-22.494427,-41.932209,2.38,130,79
1254,2382.2,-22.494417,-41.932228,2.36,130,79
1255,2384.8,-22.494408,-41.932251,2.4,129,79
1256,2386.7,-22.4944,-41.932266,2.34,129,79
1257,2389.1,-22.49439,-41.932285,2.3,129,79
1258,2391.3,-22.494383,-41.932304,2.3,129,79
1259,2393,-22.494379,-41.93232,2.16,129,79
1260,2395.1,-22.494377,-41.932339,2.06,130,79
1261,2396.8,-22.494379,-41.932354,2.02,130,79
1262,2398.6,-22.494385,-41.932369,1.9,130,79
1263,2400.6,-22.494394,-41.932384,1.86,130,79
1264,2402.7,-22.494406,-41.9324,1.94,130,79
1265,2404.9,-22.494419,-41.932415,1.96,131,80
1266,2407.2,-22.494432,-41.93243,2.08,131,80
1267,2409.2,-22.494446,-41.932442,2.12,131,80
1268,2411.4,-22.494459,-41.932457,2.16,131,80
1269,2413.2,-22.494472,-41.932465,2.1,131,80
1270,2415,-22.494486,-41.932472,2.02,132,80
1271,2416.4,-22.494497,-41.932476,1.84,132,80
1272,2418.1,-22.494511,-41.932472,1.78,132,80
1273,2419.7,-22.494522,-41.932465,1.66,132,80
1274,2421.3,-22.494532,-41.932453,1.62,132,80
1275,2423.3,-22.494541,-41.932438,1.66,133,80
1276,2425.6,-22.494549,-41.932419,1.84,133,80
1277,2427.6,-22.494558,-41.932403,1.9,133,80
1278,2429.8,-22.494566,-41.932384,2.02,133,80
1279,2432,-22.494574,-41.932365,2.14,133,80
1280,2434.3,-22.494581,-41.932346,2.2,133,80
1281,2436.3,-22.494591,-41.932331,2.14,133,80
1282,2438.5,-22.494598,-41.932312,2.18,133,80
1283,2440.5,-22.494608,-41.932297,2.14,133,80
1284,2442.5,-22.494617,-41.932281,2.1,133,80
1285,2444.8,-22.494627,-41.932262,2.1,132,80
1286,2446.8,-22.494637,-41.932247,2.1,132,80
1287,2448.9,-22.494648,-41.932232,2.08,132,80
1288,2450.9,-22.494657,-41.932217,2.08,132,80
1289,2453.2,-22.494671,-41.932201,2.14,132,80
1290,2455.2,-22.494684,-41.93219,2.08,133,80
1291,2457.2,-22.494698,-41.932178,2.08,133,80
1292,2459.3,-22.494713,-41.932167,2.08,133,80
1293,2461.4,-22.49473,-41.932163,2.1,133,80
1294,2463.4,-22.494747,-41.932159,2.04,133,80
1295,2465.4,-22.494764,-41.932159,2.04,132,79
1296,2467.7,-22.494783,-41.932163,2.1,132,79
1297,2470.1,-22.494802,-41.932171,2.16,132,79
1298,2472.2,-22.49482,-41.932178,2.16,132,79
1299,2474.7,-22.494839,-41.93219,2.26,132,79
1300,2476.9,-22.494856,-41.932198,2.3,131,80
1301,2479.1,-22.494873,-41.932205,2.28,131,80
1302,2481.2,-22.494888,-41.932217,2.22,131,80
1303,2483.3,-22.494905,-41.93222,2.22,131,80
1304,2484.9,-22.494919,-41.93222,2.04,131,80
1305,2486,-22.494928,-41.93222,1.82,131,79
1306,2487.1,-22.494934,-41.932213,1.6,131,79
1307,2488,-22.494934,-41.932205,1.36,131,79
1308,2489.6,-22.494926,-41.932194,1.26,131,79
1309,2491.2,-22.494915,-41.932186,1.26,131,79
1310,2493,-22.4949,-41.932182,1.4,132,78
1311,2495.1,-22.494883,-41.932178,1.6,132,78
1312,2497.3,-22.494863,-41.932178,1.86,132,78
1313,2499.3,-22.494846,-41.932175,1.94,132,78
1314,2501.5,-22.494827,-41.932175,2.06,132,78
1315,2503.8,-22.494808,-41.932171,2.16,133,79
1316,2506,-22.494789,-41.932171,2.18,133,79
1317,2508.2,-22.49477,-41.932171,2.18,133,79
1318,2510.5,-22.494751,-41.932175,2.24,133,79
1319,2512.8,-22.494732,-41.932178,2.26,133,79
1320,2514.9,-22.494715,-41.932186,2.22,134,79
1321,2517.1,-22.494699,-41.932198,2.22,134,79
1322,2519.1,-22.494686,-41.932209,2.18,134,79
1323,2521.2,-22.494675,-41.932224,2.14,134,79
1324,2523.3,-22.494663,-41.93224,2.1,134,79
1325,2525.6,-22.494654,-41.932259,2.14,134,79
1326,2527.6,-22.494644,-41.932274,2.1,134,79
1327,2529.6,-22.494635,-41.932289,2.1,134,79
1328,2531.9,-22.494625,-41.932308,2.14,134,79
1329,2533.8,-22.494617,-41.932323,2.1,134,79
1330,2535.8,-22.494608,-41.932339,2.04,133,80
1331,2537.8,-22.494598,-41.932354,2.04,133,80
1332,2540.1,-22.494589,-41.932373,2.1,133,80
1333,2542.1,-22.494579,-41.932388,2.04,133,80
1334,2544.5,-22.49457,-41.932407,2.14,133,80
1335,2546.4,-22.494562,-41.932423,2.12,134,79
1336,2548.4,-22.494553,-41.932438,2.12,134,79
1337,2550.5,-22.494541,-41.932453,2.08,134,79
1338,2552.3,-22.49453,-41.932465,2.04,134,79
1339,2554.3,-22.494516,-41.932476,1.96,134,79
1340,2556.4,-22.494499,-41.932484,2,131,79
1341,2558.5,-22.494482,-41.932484,2.02,131,79
1342,2560.5,-22.494465,-41.93248,2,131,79
1343,2562.7,-22.494448,-41.932472,2.08,131,79
1344,2565,-22.49443,-41.932461000000004,2.14,131,79
1345,2567.6,-22.494413,-41.932445,2.24,131,79
1346,2570.2,-22.494396,-41.93243,2.34,131,79
1347,2572.6,-22.494381,-41.932415,2.42,131,79
1348,2575.1,-22.494368,-41.932396,2.48,131,79
1349,2577.6,-22.494356,-41.932377,2.52,131,79
1350,2579.9,-22.494347,-41.932358,2.46,132,79
1351,2582.1,-22.494341,-41.932339,2.38,132,79
1352,2584.1,-22.494339,-41.93232,2.3,132,79
1353,2586.6,-22.494339,-41.932297,2.3,132,79
1354,2588.7,-22.494343,-41.932278,2.22,132,79
1355,2591.2,-22.494349,-41.932255,2.26,130,79
1356,2593.4,-22.494356,-41.932236,2.26,130,79
1357,2595.3,-22.494364,-41.93222,2.24,130,79
1358,2597.6,-22.494371,-41.932201,2.2,130,79
1359,2600.1,-22.494377,-41.932178,2.28,130,79
1360,2602.3,-22.494383,-41.932159,2.22,129,80
1361,2604.4,-22.494387,-41.93214,2.2,129,80
1362,2606.4,-22.494389,-41.932121,2.22,129,80
1363,2608.9,-22.49439,-41.932098,2.26,129,80
1364,2611,-22.49439,-41.932079,2.18,129,80
1365,2613.4,-22.49439,-41.932056,2.22,131,80
1366,2615.5,-22.49439,-41.932037,2.22,131,80
1367,2617.9,-22.494389,-41.932014,2.3,131,80
1368,2620,-22.494389,-41.931995,2.22,131,80
1369,2622.4,-22.494387,-41.931972,2.28,131,80
1370,2624.5,-22.494385,-41.931953,2.22,132,80
1371,2626.6,-22.494381,-41.931934,2.22,132,80
1372,2628.7,-22.494377,-41.931915,2.16,132,80
1373,2630.8,-22.494373,-41.931896,2.16,132,80
1374,2632.9,-22.494369,-41.931877,2.1,132,80
1375,2635.1,-22.494364,-41.931858,2.12,132,80
1376,2637.3,-22.494358,-41.931839,2.14,132,80
1377,2639.1,-22.494352,-41.931824,2.08,132,80
1378,2641.3,-22.494345,-41.931805,2.1,132,80
1379,2643.5,-22.494337,-41.931786,2.12,132,80
1380,2645.9,-22.494327,-41.931766,2.16,130,80
1381,2647.8,-22.494318,-41.931751,2.1,130,80
1382,2649.8,-22.494308,-41.931736,2.14,130,80
1383,2652.3,-22.494297,-41.931717,2.2,130,80
1384,2654.1,-22.494286,-41.931705,2.12,130,80
1385,2656.2,-22.494274,-41.93169,2.06,132,79
1386,2658.5,-22.494261,-41.931675,2.14,132,79
1387,2660.6,-22.494249,-41.93166,2.16,132,79
1388,2662.7,-22.494238,-41.931644,2.08,132,79
1389,2665,-22.494225,-41.931629,2.18,132,79
1390,2667.5,-22.494211,-41.93161,2.26,133,80
1391,2669.7,-22.4942,-41.931595,2.24,133,80
1392,2671.9,-22.494186,-41.93158,2.26,133,80
1393,2674.2,-22.494173,-41.931564,2.3,133,80
1394,2676.2,-22.49416,-41.931553,2.24,133,80
1395,2678.4,-22.494146,-41.931538,2.18,134,80
1396,2680.7,-22.494133,-41.931522,2.2,134,80
1397,2682.8,-22.494122,-41.931507,2.18,134,80
1398,2685.1,-22.494108,-41.931492,2.18,134,80
1399,2687.2,-22.494097,-41.931477,2.2,134,80
1400,2689.7,-22.494083,-41.931458,2.26,133,80
1401,2691.7,-22.494074,-41.931442,2.2,133,80
1402,2693.9,-22.494062,-41.931427,2.22,133,80
1403,2696.2,-22.494053,-41.931408,2.22,133,80
1404,2698.2,-22.494043,-41.931393,2.2,133,80
1405,2700.2,-22.494034,-41.931377,2.1,133,80
1406,2702.5,-22.494024,-41.931358,2.16,133,80
1407,2704.6,-22.494013,-41.931343,2.14,133,80
1408,2706.4,-22.494001,-41.931332,2.04,133,80
1409,2708.4,-22.493988,-41.93132,2.04,133,80
1410,2710.6,-22.493973,-41.931309,2.08,135,80
1411,2712.6,-22.493957,-41.931301,2.02,135,80
1412,2714.6,-22.49394,-41.931297,2,135,80
1413,2716.4,-22.493925,-41.931297,2,135,80
1414,2718.4,-22.493908,-41.931297,2,135,80
1415,2720.4,-22.493893,-41.931305,1.96,136,80
1416,2722.6,-22.493875,-41.931312,2,136,80
1417,2724.6,-22.493862,-41.931324,2,136,80
1418,2726.6,-22.493849,-41.931335,2.04,136,80
1419,2728.8,-22.493835,-41.931351,2.08,136,80
1420,2730.8,-22.493822,-41.931362,2.08,134,80
1421,2732.9,-22.493811,-41.931377,2.06,134,80
1422,2735.2,-22.493797,-41.931393,2.12,134,80
1423,2737.2,-22.493784,-41.931404,2.12,134,80
1424,2739.4,-22.493771,-41.931419,2.12,134,80
1425,2741.7,-22.493757,-41.931435,2.18,132,80
1426,2744.1,-22.493742,-41.93145,2.24,132,80
1427,2746.4,-22.493725,-41.931461,2.24,132,80
1428,2748.6,-22.49371,-41.931473,2.28,132,80
1429,2750.8,-22.493692,-41.93148,2.28,132,80
1430,2753.1,-22.493673,-41.931488,2.28,131,80
1431,2755.1,-22.493656,-41.931488,2.2,131,80
1432,2757.4,-22.493637,-41.931488,2.2,131,80
1433,2759.6,-22.493618,-41.931488,2.2,131,80
1434,2761.9,-22.493599,-41.93148,2.22,131,80
1435,2764.1,-22.493582,-41.931473,2.2,130,80
1436,2766.3,-22.493565,-41.931465,2.24,130,80
1437,2768.3,-22.493551,-41.931454,2.18,130,80
1438,2770.1,-22.49354,-41.931442,2.1,130,80
1439,2771.5,-22.493534,-41.931431,1.92,130,80
1440,2773.2,-22.493532,-41.931416,1.82,131,80
1441,2774.9,-22.493528,-41.9314,1.72,131,80
1442,2776.6,-22.493526,-41.931385,1.66,131,80
1443,2778.4,-22.493521,-41.93137,1.66,131,80
1444,2780,-22.493513,-41.931358,1.7,131,80
1445,2782,-22.493504,-41.931343,1.76,132,80
1446,2784.1,-22.493492,-41.931328,1.84,132,80
1447,2786.1,-22.493479,-41.931316,1.9,132,80
1448,2788.3,-22.493465,-41.931301,1.98,132,80
1449,2790.3,-22.493452,-41.93129,2.06,132,80
1450,2792.7,-22.493437,-41.931274,2.14,133,80
1451,2794.7,-22.493423,-41.931263,2.12,133,80
1452,2797.1,-22.493408,-41.931248,2.2,133,80
1453,2799.4,-22.493395,-41.931232,2.22,133,80
1454,2801.5,-22.493383,-41.931217,2.24,133,80
1455,2803.8,-22.49337,-41.931202,2.22,133,80
1456,2805.9,-22.493359,-41.931187,2.24,133,80
1457,2808.1,-22.493345,-41.931171,2.2,133,80
1458,2810.3,-22.493334,-41.931156,2.18,133,80
1459,2812.4,-22.493322,-41.931141,2.18,133,80
1460,2814.4,-22.493309,-41.931129,2.12,133,79
1461,2816.6,-22.493296,-41.931114,2.14,133,79
1462,2818.9,-22.493282,-41.931099,2.16,133,79
1463,2821.3,-22.493267,-41.931084,2.2,133,79
1464,2823.6,-22.493254,-41.931068,2.24,133,79
1465,2825.8,-22.49324,-41.931053,2.28,134,80
1466,2828.1,-22.493227,-41.931038,2.3,134,80
1467,2830.4,-22.493214,-41.931023,2.3,134,80
1468,2832.5,-22.493202,-41.931007,2.24,134,80
1469,2834.5,-22.493189,-41.930996,2.18,134,80
1470,2836.7,-22.493175,-41.930981,2.18,134,79
1471,2838.7,-22.493162,-41.930969,2.12,134,79
1472,2840.8,-22.493151,-41.930954,2.08,134,79
1473,2842.8,-22.493137,-41.930943,2.06,134,79
1474,2844.8,-22.493124,-41.930931,2.06,134,79
1475,2847.1,-22.493111,-41.930916,2.08,135,79
1476,2849.1,-22.493097,-41.930904,2.08,135,79
1477,2851.2,-22.493086,-41.930889,2.08,135,79
1478,2853.3,-22.493074,-41.930874,2.1,135,79
1479,2855.6,-22.493061,-41.930859,2.16,135,79
1480,2857.7,-22.49305,-41.930843,2.12,135,79
1481,2859.8,-22.493038,-41.930828,2.14,135,79
1482,2861.9,-22.493027,-41.930813,2.14,135,79
1483,2864.2,-22.493013,-41.930798,2.18,135,79
1484,2866,-22.493002,-41.930786,2.08,135,79
1485,2868.3,-22.492989,-41.930771,2.12,135,79
1486,2870.3,-22.492975,-41.930759,2.1,135,79
1487,2872.5,-22.492962,-41.930744,2.12,135,79
1488,2874.4,-22.49295,-41.930733,2.04,135,79
1489,2876.6,-22.492937,-41.930717,2.12,135,79
1490,2878.6,-22.492924,-41.930706,2.06,135,79
1491,2880.9,-22.49291,-41.930691,2.12,135,79
1492,2882.9,-22.492897,-41.930679,2.08,135,79
1493,2885.1,-22.492884,-41.930664,2.14,135,79
1494,2887.4,-22.49287,-41.930649,2.16,135,79
1495,2889.6,-22.492857,-41.930633,2.2,135,79
1496,2891.5,-22.492845,-41.930622,2.12,135,79
1497,2893.7,-22.492832,-41.930607,2.16,135,79
1498,2895.9,-22.492821,-41.930592,2.16,135,79
1499,2898,-22.492809,-41.930576,2.12,135,79
1500,2900.1,-22.492798,-41.930561,2.1,135,78
1501,2902.4,-22.492784,-41.930546,2.18,135,78
1502,2904.2,-22.492773,-41.930534,2.1,135,78
1503,2906.4,-22.49276,-41.930519,2.1,135,78
1504,2908.4,-22.492746,-41.930508,2.08,135,78
1505,2910.3,-22.492735,-41.930496,2.04,136,78
1506,2912.5,-22.492721,-41.930481,2.02,136,78
1507,2914.8,-22.492708,-41.930466,2.12,136,78
1508,2916.8,-22.492695,-41.930454,2.08,136,78
1509,2918.9,-22.492683,-41.930439,2.1,136,78
1510,2921.2,-22.49267,-41.930424,2.18,135,78
1511,2923.4,-22.492657,-41.930408,2.18,135,78
1512,2925.3,-22.492645,-41.930397,2.1,135,78
1513,2927.5,-22.492632,-41.930382,2.14,135,78
1514,2929.8,-22.492619,-41.930367,2.18,135,78
1515,2931.8,-22.492605,-41.930355,2.12,136,79
1516,2934.2,-22.49259,-41.93034,2.16,136,79
1517,2936.4,-22.492577,-41.930325,2.22,136,79
1518,2938.4,-22.492563,-41.930313,2.18,136,79
1519,2940.8,-22.492548,-41.930298,2.2,136,79
1520,2943.1,-22.492535,-41.930283,2.26,136,78
1521,2945.5,-22.492523,-41.930263,2.26,136,78
1522,2947.8,-22.49251,-41.930248,2.28,136,78
1523,2949.9,-22.492498,-41.930233,2.3,136,78
1524,2952.2,-22.492485,-41.930218000000004,2.28,136,78
1525,2954.3,-22.492474,-41.930202,2.24,135,78
1526,2956.6,-22.49246,-41.930187,2.22,135,78
1527,2958.5,-22.492447,-41.930176,2.14,135,78
1528,2960.5,-22.492433,-41.930164,2.12,135,78
1529,2962.8,-22.49242,-41.930149,2.12,135,78
1530,2964.8,-22.492407,-41.930138,2.1,134,79
1531,2966.8,-22.492393,-41.930126,2.04,134,79
1532,2969,-22.49238,-41.930111,2.1,134,79
1533,2971.3,-22.492367,-41.930096,2.16,134,79
1534,2973.6,-22.492353,-41.93008,2.16,134,79
1535,2976,-22.492342,-41.930061,2.24,135,78
1536,2978.1,-22.49233,-41.930046,2.26,135,78
1537,2980.7,-22.492317,-41.930027,2.34,135,78
1538,2982.7,-22.492308,-41.930012,2.28,135,78
1539,2984.6,-22.4923,-41.929996,2.2,135,78
1540,2986.3,-22.492296,-41.929981,2.06,135,78
1541,2987.6,-22.4923,-41.92997,1.9,135,78
1542,2989.2,-22.492308,-41.929958,1.7,135,78
1543,2991,-22.492323,-41.929954,1.66,135,78
1544,2993.1,-22.49234,-41.929958,1.7,135,78
1545,2995.2,-22.492357,-41.929966,1.78,135,78
1546,2997.6,-22.492374,-41.929977,2,135,78
1547,2999.8,-22.492388,-41.929993,2.12,135,78
1548,3002.4,-22.492401,-41.930012,2.28,135,78
1549,3004.8,-22.492413,-41.930031,2.34,135,78
1550,3006.9,-22.492424,-41.930046,2.34,135,78
1551,3009.4,-22.492435,-41.930065,2.36,135,78
1552,3011.5,-22.492447,-41.93008,2.34,135,78
1553,3013.8,-22.49246,-41.930096,2.28,135,78
1554,3016,-22.492474,-41.930111,2.24,135,78
1555,3018.3,-22.492487,-41.930126,2.28,136,78
1556,3020.7,-22.492502000000002,-41.930141,2.26,136,78
1557,3023.1,-22.492517,-41.930157,2.32,136,78
1558,3025.4,-22.492531,-41.930172,2.32,136,78
1559,3027.8,-22.492546,-41.930187,2.36,136,78
1560,3029.8,-22.492559,-41.930199,2.3,136,78
1561,3032.2,-22.492575,-41.930214,2.3,136,78
1562,3034.4,-22.492588,-41.930229,2.26,136,78
1563,3036.6,-22.492603,-41.930241,2.24,136,78
1564,3038.9,-22.492617,-41.930256,2.22,136,78
1565,3041.3,-22.492632,-41.930271,2.3,135,78
1566,3043.5,-22.492645,-41.930286,2.26,135,78
1567,3045.9,-22.49266,-41.930302,2.3,135,78
